time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.061200000000001,0.54095293867776,15018817.577556,548.2428433777,0.24782159610581,0.54095132054815,15018817.539666,548.2444941055,0.24782175945017,-0.0016328186538961,0.24782159610581,8.9758632372625,10.95503920503,0.0001,-1.6328186538961e-07,548.2444941055,7.9188926249604e-07,0.54183600362185,0.54094901546409,15018828.532595,15018817.539666,15018817.577556,548.24612307305,0.24782159616028,0.24782159616028,14999976.069198,767.40473340001,550.94613607912,0.24972599835662,15011268.42367,767.38313591859,550.9587867192,0.24972597933537,15003730.627719,767.40465632269,550.94618122686,0.24972562370938,15011268.544352,772.03804766269,548.23219041229,0.24782160798382,15018828.531436,772.01426149435,548.24612306715,0.24782159283755
0.061300000000001,0.54095259521106,15018817.539667,548.24283764447,0.24782143561474,0.54095096399628,15018817.650137,548.2444941055,0.24782159610588,-0.0016052023832369,0.24782143561474,8.9454361745634,10.943112641573,0.0001,-1.6052023832369e-07,548.2444941055,7.8656248361701e-07,0.54183562243792,0.54094865808205,15018828.48278,15018817.650137,15018817.539667,548.2461289212,0.24782143564004,0.24782143564004,14999976.071512,767.4047534852,550.9461243143,0.24972583520883,15011268.49102,767.38309756154,550.95880918669,0.24972581615111,15003730.619732,767.40464583728,550.94618736865,0.24972546301115,15011268.515847,772.03808469598,548.23216872019,0.24782144745579,15018828.481631,772.01425151016,548.24612891535,0.24782143234389
0.061400000000001,0.54095224159377,15018817.650138,548.24283195597,0.24782127049799,0.54095061367204,15018817.709761,548.2444941055,0.2478214356146,-0.0016518346090955,0.24782127049799,8.9710672981185,10.928803229704,0.0001,-1.6518346090955e-07,548.2444941055,7.9749221218689e-07,0.54183524747506,0.54094829057411,15018828.578941,15018817.709761,15018817.650138,548.24613472502,0.24782127045658,0.24782127045658,14999976.077293,767.40477359311,550.94611253617,0.24972567485765,15011268.528997,767.38305924426,550.95883163089,0.24972565581898,15003730.643514,767.40463535888,550.94619350632,0.24972529761852,15011268.576002,772.03812175691,548.23214701189,0.24782128223879,15018828.577794,772.01424160167,548.24613471921,0.2478212671822
0.061500000000001,0.54095188376498,15018817.709763,548.24282631234,0.24782110347646,0.54095025325151,15018817.618027,548.2444941055,0.24782127049799,-0.0016699233018613,0.24782110347646,8.9664581307155,10.901372611523,0.0001,-1.6699233018613e-07,548.2444941055,8.0205526820995e-07,0.54183486250609,0.54094791917093,15018828.611135,15018817.618027,15018817.709763,548.24614048437,0.24782110346425,0.24782110346425,14999976.075075,767.40479372376,550.94610074472,0.24972550984803,15011268.473183,767.38302096739,550.95885405141,0.249725490858,15003730.647929,767.4046248881,550.94619963954,0.24972513050052,15011268.594211,772.03815884578,548.23212528723,0.24782111527333,15018828.61,772.01423176909,548.24614047861,0.24782110021327
0.061600000000001,0.54095153262472,15018817.618026,548.2428207138,0.2478209395438,0.54094988867275,15018817.577954,548.2444941055,0.2478211034764,-0.001638890952671,0.2478209395438,8.9626543664717,10.929833818227,0.0001,-1.638890952671e-07,548.2444941055,7.9585566583909e-07,0.54183447343012,0.54094755459504,15018828.54786,15018817.577954,15018817.618026,548.24614619902,0.24782093957516,0.24782093957516,14999976.071303,767.40481387699,550.94608894004,0.24972534299079,15011268.448106,767.38298273108,550.95887644818,0.24972532399252,15003730.632228,767.40461442572,550.94620576784,0.24972496649599,15011268.554885,772.03819596301,548.23210354596,0.24782095142089,15018828.546734,772.01422201282,548.2461461933,0.24782093635041
0.061700000000001,0.54095118427517,15018817.577956,548.24281516027,0.24782077691429,0.54094953083695,15018817.638615,548.2444941055,0.2478209395439,-0.0016264859972748,0.24782077691429,8.9656399408915,10.948357433081,0.0001,-1.6264859972748e-07,548.2444941055,7.9382194627643e-07,0.54183409108474,0.54094719278028,15018828.526313,15018817.638615,15018817.577956,548.24615186906,0.24782077692656,0.24782077692656,14999976.07281,767.40483405251,550.94607712231,0.24972517923944,15011268.485312,767.38294453541,550.95889882115,0.24972516021863,15003730.629184,767.40460397238,550.94621189084,0.24972480367823,15011268.542902,772.03823310852,548.23208178812,0.24782078876974,15018828.525198,772.01421233271,548.24615186339,0.24782077372696
0.061800000000001,0.54095083093016,15018817.638615,548.24280965177,0.24782061202094,0.54094917584548,15018817.665644,548.2444941055,0.24782077691446,-0.0016492466459184,0.24782061202094,8.9734870166782,10.934683030471,0.0001,-1.6492466459184e-07,548.2444941055,7.9949103566528e-07,0.541833711597,0.54094682605073,15018828.573298,15018817.665644,15018817.638615,548.24615749445,0.24782061200189,0.24782061200189,14999976.075566,767.40485425009,550.94606529166,0.24972501675315,15011268.502625,767.38290638058,550.95892117019,0.24972499774757,15003730.640708,767.40459352842,550.94621800835,0.24972463857547,15011268.57231,772.03827028239,548.23206001367,0.24782062383433,15018828.572191,772.01420272884,548.24615748882,0.24782060882554
0.061900000000001,0.54095047640216,15018817.665644,548.24280418778,0.24782044661004,0.54094881591209,15018817.620295,548.2444941055,0.24782061202102,-0.0016539292210793,0.24782044661004,8.9637813274777,10.915228303522,0.0001,-1.6539292210793e-07,548.2444941055,8.0114106940074e-07,0.54183332722612,0.54094645835184,15018828.580872,15018817.620295,15018817.665644,548.24616307571,0.24782044660897,0.24782044660897,14999976.074178,767.40487446896,550.94605344853,0.24972485198943,15011268.475027,767.38286826622,550.95894349553,0.24972483301065,15003730.640965,767.40458309425,550.94622412013,0.24972447304728,15011268.576257,772.03830748446,548.23203822271,0.24782045846166,15018828.579772,772.01419320029,548.24616307013,0.24782044345657
0.062000000000001,0.54095012667425,15018817.620292,548.24279876848,0.24782028342264,0.54094845484906,15018817.6083,548.2444941055,0.24782044661007,-0.0016316356615809,0.24782028342264,8.947095249295,10.915909022093,0.0001,-1.6316356615809e-07,548.2444941055,7.9688781978004e-07,0.54183294175999,0.54094609557223,15018828.536201,15018817.6083,15018817.620292,548.24616861268,0.24782028344541,0.24782028344541,14999976.072124,767.40489470923,550.94604159287,0.24972468673825,15011268.467333,767.38283019285,550.95896579685,0.24972466775672,15003730.630354,767.40457267093,550.94623022555,0.24972430975273,15011268.548782,772.03834471512,548.23201641499,0.24782029532261,15018828.535114,772.01418374738,548.24616860714,0.24782028031853
0.062100000000001,0.54094977544148,15018817.6083,548.24279339381,0.24782011957031,0.54094809863969,15018817.653086,548.2444941055,0.24782028342268,-0.0016388049522975,0.24782011957031,8.972555975445,10.944774199277,0.0001,-1.6388049522975e-07,548.2444941055,7.9913407242824e-07,0.54183256114712,0.54094573128064,15018828.553074,15018817.653086,15018817.6083,548.24617410538,0.24782011956491,0.24782011956491,14999976.074456,767.40491497055,550.94602972489,0.2497245237191,15011268.495323,767.38279216055,550.95898807412,0.24972450472777,15003730.635609,767.40456225896,550.94623632432,0.24972414569619,15011268.560115,772.03838197448,548.23199459047,0.24782013143347,15018828.551992,772.01417437002,548.24617409989,0.24782011646192
0.062200000000001,0.54094942064406,15018817.653085,548.24278806315,0.24781995410906,0.54094774097896,15018817.64031,548.2444941055,0.24782011957039,-0.0016546789408101,0.24781995410906,8.9755617440086,10.931404225528,0.0001,-1.6546789408101e-07,548.2444941055,8.0326409873258e-07,0.5418321791216,0.54094536357627,15018828.584489,15018817.64031,15018817.653085,548.24617955446,0.24781995409702,0.24781995409702,14999976.075155,767.40493525183,550.94601784521,0.24972436000126,15011268.487981,767.38275416865,550.95901032773,0.24972434103275,15003730.642328,767.40455185817,550.94624241654,0.24972398007219,15011268.57926,772.0384192618,548.23197274957,0.24781996597019,15018828.583416,772.01416506716,548.24617954901,0.2478199510171
0.062300000000001,0.54094906893284,15018817.640309,548.24278277674,0.24781979008591,0.54094737980595,15018817.606827,548.2444941055,0.24781995410905,-0.0016399481736484,0.24781979008591,8.951877225355,10.913538226858,0.0001,-1.6399481736484e-07,548.2444941055,8.0066076676903e-07,0.54183179363325,0.54094499913984,15018828.553847,15018817.606827,15018817.640309,548.24618495965,0.2478197901022,0.2478197901022,14999976.072807,767.40495555324,550.94600595374,0.24972419468368,15011268.467205,767.38271621765,550.95903255738,0.24972417572808,15003730.634228,767.40454146955,550.94624850163,0.24972381595136,15011268.559979,772.03845657756,548.23195089201,0.24781980200257,15018828.552782,772.0141558392,548.24618495424,0.24781978704716
0.062400000000001,0.5409487188285,15018817.606827,548.24277753442,0.24781962682307,0.54094702177256,15018817.635005,548.2444941055,0.24781979008604,-0.0016327109758629,0.24781962682307,8.9606597160042,10.934343015775,0.0001,-1.6327109758629e-07,548.2444941055,7.9973496825055e-07,0.54183141129364,0.54094463633546,15018828.54117,15018817.635005,15018817.606827,548.24619032113,0.2478196268311,0.2478196268311,14999976.073433,767.40497587427,550.94599405077,0.24972403082915,15011268.484635,767.38267830757,550.95905476306,0.24972401186297,15003730.632208,767.40453109357,550.94625457932,0.24972365252183,15011268.552879,772.03849392163,548.23192901787,0.24781963873548,15018828.540113,772.01414668587,548.24619031577,0.24781962380044
0.062500000000001,0.54094836567814,15018817.635005,548.24277233608,0.2478194621889,0.54094666539827,15018817.6507,548.2444941055,0.2478196268231,-0.0016465308200209,0.2478194621889,8.9716009719392,10.934847932309,0.0001,-1.6465308200209e-07,548.2444941055,8.0342942785732e-07,0.54183103063289,0.54094427056666,15018828.569853,15018817.6507,15018817.635005,548.24619563899,0.24781946217802,0.24781946217802,14999976.0751,767.40499621457,550.94598213652,0.24972386771374,15011268.494797,767.38264043836,550.9590769448,0.24972384875794,15003730.63921,767.4045207307,550.94626064933,0.24972348770221,15011268.570879,772.03853129403,548.23190712713,0.24781947407944,15018828.568803,772.01413760703,548.24619563367,0.24781945917054
0.062600000000001,0.54094801217544,15018817.6507,548.24276718162,0.24781929741736,0.54094630603092,15018817.622949,548.2444941055,0.24781946218897,-0.0016475897826607,0.24781929741736,8.9624231694476,10.920308653265,0.0001,-1.6475897826607e-07,548.2444941055,8.0429573264346e-07,0.5418306470263,0.54094390461876,15018828.571008,15018817.622949,15018817.6507,548.24620091334,0.24781929741904,0.24781929741904,14999976.074133,767.40501657374,550.94597021121,0.24972370321696,15011268.477923,767.38260261003,550.9590991026,0.24972368428069,15003730.638556,767.4045103815,550.94626671134,0.24972332280431,15011268.571209,772.0385686948,548.23188521978,0.24781930933747,15018828.569969,772.01412860245,548.24620090807,0.24781929443537
0.062700000000001,0.54094766063585,15018817.622949,548.24276207096,0.24781913356917,0.54094594636375,15018817.61943,548.2444941055,0.24781929741748,-0.0016383943679532,0.24781913356917,8.9621014894136,10.929973166436,0.0001,-1.6383943679532e-07,548.2444941055,8.0292073238109e-07,0.54183026314987,0.54094354073003,15018828.552922,15018817.61943,15018817.622949,548.24620614424,0.2478191335796,0.2478191335796,14999976.073373,767.40503695156,550.94595827499,0.24972353860218,15011268.475779,767.38256482277,550.95912123633,0.24972351966645,15003730.634294,767.40450004675,550.94627276487,0.24972315882209,15011268.560209,772.03860612416,548.23186329568,0.2478191455128,15018828.55189,772.01411967205,548.24620613901,0.24781913062027
0.062800000000001,0.54094730968044,15018817.61943,548.24275700387,0.24781897001249,0.54094558871188,15018817.637358,548.2444941055,0.24781913356925,-0.0016356298809805,0.24781897001249,8.9592745739764,10.92915548943,0.0001,-1.6356298809805e-07,548.2444941055,8.0297662049182e-07,0.54182988130561,0.54094317749643,15018828.548585,15018817.637358,15018817.61943,548.24621133194,0.24781897001662,0.24781897001662,14999976.073912,767.40505734748,550.94594632816,0.2497233749104,15011268.48692,767.38252707642,550.95914334611,0.24972335597602,15003730.633826,767.40448972666,550.94627880983,0.24972299510366,15011268.557997,772.03864358184,548.23184135498,0.2478189819551,15018828.547562,772.01411081541,548.24621132675,0.24781896708114
0.062900000000001,0.540946956141,15018817.637359,548.24275198031,0.24781880529586,0.54094523169621,15018817.643665,548.2444941055,0.24781897001248,-0.0016472959663005,0.24781880529586,8.972497671446,10.935217311606,0.0001,-1.6472959663005e-07,548.2444941055,8.061885743832e-07,0.54182950012316,0.54094281176799,15018828.572577,15018817.643665,15018817.637359,548.24621647646,0.24781880528702,0.24781880528702,14999976.075061,767.4050777614,550.94593437078,0.24972321150066,15011268.491301,767.38248937125,550.95916543177,0.24972319257694,15003730.639477,767.40447942197,550.94628484576,0.24972283021328,15011268.572972,772.03868106802,548.2318193976,0.24781881722627,15018828.571561,772.01410203248,548.24621647132,0.24781880237459
0.063000000000001,0.5409466032713,15018817.643665,548.242747,0.24781864090977,0.540944872149,15018817.619834,548.2444941055,0.24781880529596,-0.0016437152047799,0.24781864090977,8.9599220155854,10.920982068405,0.0001,-1.6437152047799e-07,548.2444941055,8.0603973371844e-07,0.54182911645354,0.54094244687251,15018828.564647,15018817.619834,15018817.643665,548.24622157808,0.2478186409155,0.2478186409155,14999976.073905,767.40509819255,550.94592240331,0.24972304692467,15011268.476713,767.38245170697,550.95918749347,0.24972302801731,15003730.636867,767.40446913284,550.94629087257,0.24972266570512,15011268.567793,772.03871858234,548.23179742374,0.24781865287306,15018828.56364,772.01409332281,548.24622157298,0.2478186380268
0.063100000000001,0.54094625269732,15018817.619833,548.24274206293,0.24781847759909,0.54094451332299,15018817.625516,548.2444941055,0.24781864090983,-0.0016330490687499,0.24781847759909,8.953867493649,10.924173811451,0.0001,-1.6330490687499e-07,548.2444941055,8.0434995385175e-07,0.54182873352911,0.54094208435655,15018828.544007,15018817.625516,15018817.619833,548.24622663681,0.24781847761059,0.24781847761059,14999976.073393,767.4051186409,550.94591042578,0.24972288269646,15011268.480176,767.38241408387,550.95920953106,0.24972286378865,15003730.632303,767.40445886014,550.94629688977,0.24972250225558,15011268.555379,772.03875612504,548.23177543325,0.24781848958108,15018828.543009,772.01408468635,548.24622663175,0.24781847474601
0.063200000000001,0.54094590010156,15018817.625516,548.24273716892,0.24781831338579,0.54094415684447,15018817.647378,548.2444941055,0.24781847759914,-0.0016423188120562,0.24781831338579,8.9708846980639,10.938443537802,0.0001,-1.6423188120562e-07,548.2444941055,8.0704506337691e-07,0.54182835296729,0.54094171986827,15018828.56396,15018817.647378,15018817.625516,548.24623165283,0.24781831337871,0.24781831337871,14999976.074976,767.40513910595,550.94589843845,0.24972271954053,15011268.49408,767.38237650186,550.95923154457,0.24972270063588,15003730.637527,767.40444860424,550.94630289713,0.24972233785825,15011268.568164,772.03879369604,548.23175342618,0.24781832534645,15018828.56297,772.0140761228,548.24623164781,0.24781831053705
0.063300000000001,0.54094554596041,15018817.647378,548.24273231778,0.24781814848802,0.54094379839577,15018817.629343,548.2444941055,0.24781831338586,-0.0016489448947943,0.24781814848802,8.969744476877,10.929321257398,0.0001,-1.6489448947943e-07,548.2444941055,8.0913906871462e-07,0.54182797047685,0.54094135398454,15018828.576699,15018817.629343,15018817.647378,548.24623662632,0.24781814848422,0.24781814848422,14999976.074796,767.40515958742,550.94588644151,0.24972255546504,15011268.48331,767.38233896105,550.95925353395,0.24972253657975,15003730.639824,767.40443836572,550.9463088943,0.24972217281805,15011268.575774,772.03883129527,548.23173140258,0.24781816046299,15018828.575716,772.01406763187,548.24623662134,0.24781814566553
0.063400000000001,0.54094519605844,15018817.629343,548.24272750928,0.24781798555567,0.54094343845268,15018817.613969,548.2444941055,0.24781814848798,-0.0016290822785203,0.24781798555567,8.939040482099,10.907268440351,0.0001,-1.6290822785203e-07,548.2444941055,8.0542336923296e-07,0.54182758652953,0.54094099248705,15018828.536612,15018817.613969,15018817.629343,548.2462415575,0.24781798557599,0.24781798557599,14999976.072775,767.40518008477,550.94587443527,0.24972239071641,15011268.473523,767.38230146127,550.9592754993,0.24972237183886,15003730.630126,767.40442814483,550.94631488114,0.24972200978194,15011268.55101,772.03886892256,548.23170936254,0.2478179975794,15018828.535638,772.01405921316,548.24624155257,0.2478179827816
0.063500000000001,0.54094484379415,15018817.613969,548.24272274331,0.24781782156441,0.54094308280057,15018817.654009,548.2444941055,0.24781798555588,-0.0016402089575429,0.24781782156441,8.9753916659957,10.947276031598,0.0001,-1.6402089575429e-07,548.2444941055,8.0853045615922e-07,0.54182720687583,0.5409406286113,15018828.561245,15018817.654009,15018817.613969,548.24624644649,0.2478178215551,0.2478178215551,14999976.07522,767.40520059753,550.94586242,0.24972222795017,15011268.498751,767.38226400258,550.95929744058,0.24972220906493,15003730.637024,767.40441794215,550.94632085732,0.24972184558586,15011268.567042,772.03890657785,548.2316873061,0.24781783354854,15018828.560278,772.01405086648,548.2462464416,0.24781781878324
0.063600000000001,0.54094448989452,15018817.654009,548.24271801997,0.24781765684732,0.54094272483611,15018817.632641,548.2444941055,0.24781782156445,-0.0016471177316513,0.24781765684732,8.9619814975737,10.920279033482,0.0001,-1.6471177316513e-07,548.2444941055,8.1069045693703e-07,0.54182682495417,0.54094026327809,15018828.574288,15018817.632641,15018817.654009,548.24625129319,0.24781765684332,0.24781765684332,14999976.074917,767.40522112573,550.94585039569,0.24972206409003,15011268.485858,767.38222658519,550.95931935767,0.24972204523068,15003730.639259,767.40440775848,550.94632682237,0.24972168073112,15011268.574739,772.03894426148,548.23166523307,0.24781766884924,15018828.57333,772.014042592,548.24625128835,0.24781765409429
0.063700000000001,0.54094413684578,15018817.632642,548.24271333911,0.24781749254334,0.54094236528768,15018817.617748,548.2444941055,0.24781765684737,-0.0016429416485608,0.24781749254334,8.9678111791525,10.933084489778,0.0001,-1.6429416485608e-07,548.2444941055,8.1040662380455e-07,0.54182644148644,0.54093989890687,15018828.565727,15018817.617748,15018817.632642,548.24625609774,0.24781749254916,0.24781749254916,14999976.074085,767.40524166891,550.9458383626,0.24972189952317,15011268.476871,767.38218920913,550.95934125055,0.24972188067059,15003730.636826,767.40439759423,550.94633277604,0.24972151629682,15011268.569391,772.03898197328,548.23164314352,0.24781750457021,15018828.564776,772.01403438949,548.24625609294,0.24781748982348
0.063800000000001,0.54094378729132,15018817.617748,548.2427087003,0.24781732986319,0.54094200664096,15018817.624495,548.2444941055,0.24781749254338,-0.0016266950816912,0.24781732986319,8.9433327394498,10.91612775065,0.0001,-1.6266950816912e-07,548.2444941055,8.0750034903262e-07,0.541826058944,0.5409395381319,15018828.533876,15018817.624495,15018817.617748,548.24626086057,0.24781732987965,0.24781732987965,14999976.073191,767.40526222661,550.94582632101,0.24972173537389,15011268.480759,767.38215187432,550.95936311927,0.24972171652412,15003730.629704,767.40438744974,550.94633871813,0.24972135348838,15011268.550074,772.03901971298,548.23162103764,0.24781734191681,15018828.532934,772.0140262582,548.24626085581,0.24781732717775
0.063900000000001,0.54094343147464,15018817.624496,548.2427041033,0.24781716433712,0.54094165153857,15018817.658921,548.2444941055,0.24781732986312,-0.0016556815110591,0.24781716433712,9.0028729699508,10.969475844875,0.0001,-1.6556815110591e-07,548.2444941055,8.1451845803845e-07,0.54182567995363,0.54093917107935,15018828.593972,15018817.658921,15018817.624496,548.24626558191,0.2478171643115,0.2478171643115,14999976.076732,767.40528279845,550.94581427113,0.24972157285134,15011268.503003,767.38211458071,550.95938496386,0.249721554002,15003730.644543,767.40437732555,550.94634464834,0.24972118773508,15011268.587785,772.03905748052,548.23159891546,0.24781717633035,15018828.593038,772.01401819775,548.24626557719,0.24781716163078
0.064000000000001,0.54094307881471,15018817.658921,548.24269954856,0.24781700028038,0.54094129022429,15018817.60009,548.2444941055,0.24781716433706,-0.0016401383859388,0.24781700028038,8.9435560611997,10.901355572045,0.0001,-1.6401383859388e-07,548.2444941055,8.1173721551322e-07,0.5418252948195,0.54093880746976,15018828.560277,15018817.60009,15018817.658921,548.24627026131,0.24781700029766,0.24781700029766,14999976.073299,767.40530338457,550.9458022129,0.24972140744585,15011268.466393,767.38207732884,550.95940678399,0.24972138863238,15003730.634877,767.40436722271,550.94635056603,0.24972102361219,15011268.566069,772.03909527653,548.23157677659,0.24781701235325,15018828.55935,772.01401020888,548.24627025663,0.2478169976408
0.064100000000001,0.5409427310631,15018817.600092,548.24269503568,0.24781683849519,0.54094093211765,15018817.628072,548.2444941055,0.24781700028049,-0.0016178110462395,0.24781683849519,8.9373053203496,10.917377991602,0.0001,-1.6178110462395e-07,548.2444941055,8.0749696157027e-07,0.54182491290082,0.54093844878352,15018828.51747,15018817.628072,15018817.600092,548.24627489917,0.24781683851656,0.24781683851656,14999976.072816,767.40532398386,550.94579014694,0.24972124356245,15011268.483389,767.38204011808,550.95942858005,0.2497212247335,15003730.625975,767.40435714095,550.94635647139,0.24972086168591,15011268.54049,772.03913310021,548.23155462152,0.24781685058397,15018828.51655,772.01400229095,548.24627489453,0.24781683588371
0.064200000000001,0.54094237842784,15018817.628073,548.24269056395,0.24781667449525,0.54094057896878,15018817.674669,548.2444941055,0.24781683849519,-0.0016404132918701,0.24781667449525,8.9682979116107,10.937109928578,0.0001,-1.6404132918701e-07,548.2444941055,8.1313503423502e-07,0.54182453593976,0.54093808521248,15018828.565183,15018817.674669,15018817.628073,548.24627949619,0.24781667447523,0.24781667447523,14999976.076341,767.40534459561,550.94577807369,0.24972108193202,15011268.512826,767.38200294803,550.95945035226,0.24972106310661,15003730.638318,767.40434708033,550.94636236436,0.24972069746094,15011268.570747,772.03917095089,548.23153245063,0.24781668652496,15018828.564273,772.01399444273,548.2462794916,0.24781667186354
0.064300000000001,0.5409420203457,15018817.674668,548.24268613377,0.24781650802275,0.54094022098612,15018817.631588,548.2444941055,0.24781667449542,-0.0016647216000143,0.24781650802275,8.9876389113126,10.937466531992,0.0001,-1.6647216000143e-07,548.2444941055,8.1908951463088e-07,0.54182415420445,0.54093771638471,15018828.612134,15018817.631588,15018817.674668,548.24628405199,0.24781650800307,0.24781650800307,14999976.076485,767.40536522035,550.94576599283,0.2497209180544,15011268.487105,767.38196581966,550.95947210006,0.24972089926355,15003730.647658,767.40433704224,550.94636824413,0.24972053084249,15011268.598915,772.0392088294,548.23151026344,0.24781652006137,15018828.611231,772.01398666489,548.24628404743,0.24781650541266
0.064400000000001,0.54094167027811,15018817.631589,548.24268174486,0.2478163452445,0.5409398576053,15018817.579238,548.2444941055,0.24781650802263,-0.0016272158212538,0.2478163452445,8.9351779148599,10.903473757207,0.0001,-1.6272158212538e-07,548.2444941055,8.1147854462532e-07,0.54182376713168,0.54093735579277,15018828.535063,15018817.579238,15018817.631589,548.24628856682,0.24781634528149,0.24781634528149,14999976.07172,767.40538585747,550.94575390472,0.24972075172494,15011268.454108,767.38192873252,550.95949382371,0.24972073294682,15003730.628339,767.40432702701,550.94637411051,0.24972036802299,15011268.550786,772.03924673572,548.23148805996,0.24781635738505,15018828.534166,772.01397895699,548.24628856231,0.24781634271562
0.064500000000001,0.54094132175218,15018817.579237,548.24267739701,0.24781618319503,0.54093950228932,15018817.652773,548.2444941055,0.24781634524452,-0.0016208072725621,0.24781618319503,8.9601969258446,10.946988021955,0.0001,-1.6208072725621e-07,548.2444941055,8.1075824007272e-07,0.54182338810304,0.54093699664845,15018828.526225,15018817.652773,15018817.579237,548.2462930409,0.24781618320076,0.24781618320076,14999976.074189,767.40540650664,550.94574180955,0.24972058913193,15011268.499532,767.38189168691,550.95951552303,0.2497205703275,15003730.628648,767.40431703508,550.94637996324,0.24972020576684,15011268.546891,772.03928466961,548.23146584034,0.24781619529361,15018828.52534,772.01397131867,548.24629303642,0.2478161806576
0.064600000000001,0.54094096733533,15018817.652772,548.24267309012,0.24781601846925,0.54093914856377,15018817.668444,548.2444941055,0.24781618319503,-0.0016475464095778,0.24781601846925,8.9673622917922,10.927824955434,0.0001,-1.6475464095778e-07,548.2444941055,8.172949232775e-07,0.54182301068671,0.54093663171612,15018828.580597,15018817.668444,15018817.652772,548.24629747432,0.24781601844612,0.24781601844612,14999976.076787,767.40542716746,550.94572970755,0.24972042721478,15011268.509909,767.38185468271,550.95953719809,0.24972040843612,15003730.641492,767.40430706696,550.94638580203,0.24972004084136,15011268.580608,772.03932263093,548.23144360464,0.24781603052941,15018828.579719,772.01396374975,548.24629746989,0.24781601592379
0.064700000000001,0.54094061172674,15018817.668444,548.24266882388,0.24781585321979,0.54093878899631,15018817.614966,548.2444941055,0.24781601846923,-0.0016522800877494,0.24781585321979,8.9655559146427,10.919518698007,0.0001,-1.6522800877494e-07,548.2444941055,8.1894572539031e-07,0.54182262749278,0.54093626579878,15018828.587963,15018817.614966,15018817.668444,548.24630186739,0.24781585321811,0.24781585321811,14999976.075091,767.40544783928,550.94571759912,0.24972026261575,15011268.477351,767.38181771959,550.95955884909,0.24972024386651,15003730.641462,767.40429712285,550.94639162676,0.24971987548563,15011268.584303,772.03936061944,548.23142135302,0.24781586532338,15018828.587091,772.01395624972,548.246301863,0.24781585071766
0.064800000000001,0.54094026215034,15018817.614967,548.24266459809,0.24781569075597,0.54093842828601,15018817.602418,548.2444941055,0.24781585321986,-0.0016243490513768,0.24781569075597,8.9422893233707,10.917016478255,0.0001,-1.6243490513768e-07,548.2444941055,8.1345566817744e-07,0.54182224319098,0.5409359060263,15018828.531983,15018817.602418,15018817.614967,548.24630622033,0.2478156907832,0.2478156907832,14999976.072598,767.40546852239,550.94570548406,0.24972009752459,15011268.469156,767.38178079831,550.95958047559,0.24972007877411,15003730.628249,767.40428720363,550.9463974369,0.24971971292882,15011268.54988,772.0393986352,548.23139908544,0.24781570291588,15018828.53112,772.01394881822,548.24630621597,0.24781568830631
0.064900000000001,0.54093991159011,15018817.602418,548.24266041274,0.24781552786361,0.54093807365618,15018817.658277,548.2444941055,0.24781569075609,-0.0016292384094618,0.24781552786361,8.9634651071285,10.9423882626,0.0001,-1.6292384094618e-07,548.2444941055,8.1520929498166e-07,0.54182186496219,0.5409355452346,15018828.544807,15018817.658277,15018817.602418,548.2463105331,0.24781552785936,0.24781552785936,14999976.075192,767.4054892161,550.9456933628,0.24971993522897,15011268.503893,767.38174391848,550.9596020778,0.2497199164689,15003730.632921,767.40427730966,550.94640323225,0.24971954983075,15011268.55891,772.03943667808,548.23137680197,0.24781553998093,15018828.543951,772.01394145528,548.24631052879,0.24781552540423
0.065000000000001,0.54093955536853,15018817.658275,548.24265626797,0.2478153623999,0.54093771809086,15018817.650913,548.2444941055,0.24781552786376,-0.001654811841445,0.2478153623999,8.9799435129392,10.937598112971,0.0001,-1.654811841445e-07,548.2444941055,8.2146836229247e-07,0.54182148583434,0.54093517890889,15018828.595873,15018817.650913,15018817.658275,548.2463148056,0.24781536237818,0.24781536237818,14999976.076816,767.40550991996,550.9456812356,0.24971977246631,15011268.500144,767.38170708006,550.95962365577,0.24971975373403,15003730.644313,767.40426744138,550.94640901256,0.24971938418893,15011268.590229,772.03947474811,548.2313545026,0.24781537449706,15018828.595025,772.0139341611,548.24631480132,0.24781535994374
