time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
14.24,1.8116351215962,-18.956980384685,1.0000094544572,0.23122856219634,1.8011683626003,-13.711657493266,1,0.22989263444543,14.370117814139,0.22989263412488,1.811635126057,1.8116351215962,1.8011683616859,-0.010466761627808,-13.711657493266,-26.313967373497,-35.13532766849,-10.13528813988,-18.956980384685,-13.711657493266,-26.006698258793,0.35281735866421,0.6584603208729,1,0.23122856219634,-0.0013359280868421,-26.313950954584,997.561,0.9999998902592,0.23122857063794,-10.135318402439,25,997.561,0.99992517116954,0.23122856189619
14.25,1.8110606324951,0.65843016170475,1.000157343202,0.23115523711711,1.8013408977842,-16.643478366466,1,0.22991465602252,10.829195502509,0.22991465926345,1.8110606280365,1.8110606324951,1.8013409547549,-0.0097197009255778,-16.643478366466,-25.699280559207,-25.020516733636,-0.020581493292728,0.65843016170475,-16.643478366466,-25.413983027162,0.95162318673674,-5.8142828639575,1,0.23115523711711,-0.0012405767823819,-25.699281853099,997.561,0.99999963328133,0.23115524063997,-0.020547338275602,25,997.561,1.0002516839224,0.23115523741711
14.26,1.8106935829659,-5.8142838960345,1.0000060377035,0.23110838864641,1.800774132271,-27.250275528824,1,0.22984231674562,1.3494308043811,0.2298423185253,1.8106936290202,1.8106935829659,1.8007741491282,-0.0099195031313509,-27.250275528824,-26.894640663759,-28.85427258607,-3.8542703892125,-5.8142838960345,-27.250275528824,-26.603557165462,-0.25543722673548,-25.900844724443,1,0.23110838864641,-0.0012660785935434,-26.894639606676,997.561,0.99999988273909,0.23110839688613,-3.8542669781619,25,997.561,1.0001609128387,0.23110838848375
14.27,1.8110867407112,-25.900843125658,0.99983921746886,0.23115856944667,1.8004070698292,-25.411421064472,1,0.22979546662683,3.9003887959292,0.22979546889066,1.8110866946826,1.8110867407112,1.8004070673225,-0.010679624711678,-25.411421064472,-27.618989117187,-39.259918918119,-14.25995043263,-25.900843125658,-25.411421064472,-27.305644205196,-0.96755199297089,-21.511032268542,1,0.23115856944667,-0.0013630969268812,-27.619028126096,997.561,0.99999990309302,0.23115857290912,-14.259937066341,25,997.561,0.99982796118303,0.23115857875367
14.28,1.8113510223363,-21.51099950593,0.99996668133948,0.23119230110678,1.8007929973788,-14.711353833202,1,0.22984472459899,13.551631204303,0.22984472534912,1.8113510374692,1.8113510223363,1.8007929933898,-0.010558037780029,-14.711353833202,-26.504583218755,-36.507647449848,-11.507654555071,-21.51099950593,-14.711353833202,-26.194707576213,0.15401950726128,-1.1597226288994,1,0.23119230110678,-0.0013475781444002,-26.504617518123,997.561,0.99999983035706,0.23119230014823,-11.507676045501,25,997.561,0.99988425041775,0.23119229937943
14.29,1.8108492190387,-1.1597226283122,1.0000529471453,0.23112825330067,1.8010570563752,-15.448185431052,1,0.22987842784383,11.996282285448,0.22987842784392,1.8108492190391,1.8108492190387,1.8010570563757,-0.0097921626617774,-15.448185431052,-25.669350497902,-25.914524350716,-0.91452434810572,-1.1597226283122,-15.448185431052,-25.381964203997,0.97485909306894,-3.4519031456044,1,0.23112825330067,-0.0012498254566187,-25.669350495076,997.561,0.9999998953009,0.23112825330064,-0.91452434833581,25,997.561,1.0000001657845,0.23112825330047
14.3,1.8103977248497,-3.451908639365,1.0001073532627,0.2310706267119,1.8005630807534,-26.117624168949,1,0.22981537912534,2.2774884192377,0.22981538030741,1.8103977248493,1.8103977248497,1.8005630698753,-0.0098346600883541,-26.117624168949,-26.685410539152,-27.568596065148,-2.5686017936039,-3.451908639365,-26.117624168949,-26.396882742598,-0.054569382032005,-23.840135749712,1,0.2310706267119,-0.0012552496277044,-26.685402361917,997.561,0.9999997509731,0.23107062330604,-2.5686004327663,25,997.561,1.0001978972649,0.2310706267121
14.31,1.8107103874969,-23.840170599656,0.99988300725207,0.23111053349749,1.8001135632307,-26.458277963691,1,0.22975800482893,2.8357282252724,0.22975800129859,1.810710462789,1.8107103874969,1.8001134612405,-0.010596926656351,-26.458277963691,-27.610854219028,-38.225772080513,-13.22578012635,-23.840170599656,-26.458277963691,-27.299977127814,-0.97078926479829,-23.622549738419,1,0.23111053349749,-0.0013525417371513,-27.610882277626,997.561,1.0000001635672,0.23111055652875,-13.225785481757,25,997.561,0.99986312789311,0.23111053364547
14.32,1.8110504203585,-23.622540519907,0.99994733430705,0.23115393368815,1.8004197547893,-15.914820175866,1,0.22979708567529,12.520937382679,0.22979708669958,1.8110504220327,1.8110504203585,1.800419753528,-0.010630692791431,-15.914820175866,-26.693369376848,-37.657819789838,-12.657807885772,-23.622540519907,-15.914820175866,-26.381374153524,-0.043323757620322,-3.3938827931867,1,0.23115393368815,-0.0013568514873722,-26.693372713287,997.561,0.99999966929423,0.2311539397595,-12.657819792486,25,997.561,0.99985092971641,0.23115393369164
14.33,1.8106360601375,-3.3938485689044,1.0001224815356,0.23110104670391,1.8007586089685,-14.504618177659,1,0.22984033542449,12.945500454387,0.22984033704291,1.8106360584646,1.8106360601375,1.8007586121851,-0.0098774618739963,-14.504618177659,-25.679241412659,-27.036365202577,-2.0364285817278,-3.3938485689044,-14.504618177659,-25.389444812552,0.95859419342913,-1.5591177232721,1,0.23110104670391,-0.0012607126457457,-25.679280107886,997.561,0.99999990931286,0.23110104572506,-2.0364208274792,25,997.561,1.0001811697964,0.23110103784195
14.34,1.8101184399398,-1.5591288786999,1.0000407556638,0.23103498010328,1.8003520714578,-24.804702532303,1,0.2297884468941,3.3909282264639,0.22978844771138,1.810118411932,1.8101184399398,1.8003520894833,-0.0097663433964651,-24.804702532303,-26.481521480308,-26.520267042347,-1.520236560422,-1.5591288786999,-24.804702532303,-26.194999992125,0.14142663619436,-21.413774305839,1,0.23103498010328,-0.0012465300073729,-26.481503883886,997.561,0.99999994310721,0.23103497452479,-1.520229683894,25,997.561,1.0002267466144,0.2310349814354
14.35,1.8103378578472,-21.413737415012,0.99983712144866,0.23106298557007,1.7998379524617,-27.237818951541,1,0.22972282717032,2.0047667853501,0.22972282986986,1.8103378862419,1.8103378578472,1.7998380479468,-0.01049985704943,-27.237818951541,-27.56351944237,-36.988609712361,-11.988560024088,-21.413737415012,-27.237818951541,-27.255600786524,-0.93467357864597,-25.233052166191,1,0.23106298557007,-0.0013401522303606,-27.563502760101,997.561,0.99999994453442,0.23106298682948,-11.988596286432,25,997.561,0.99990388335649,0.23106298428974
14.36,1.8107342227377,-25.233032322229,0.99988680080542,0.23111357571521,1.80005160318,-17.27476720509,1,0.22975009654031,11.330766355342,0.22975009609437,1.810734221333,1.8107342227377,1.8000515938553,-0.010682610272756,-17.27476720509,-26.873577409426,-38.55340387231,-13.553387259101,-25.233032322229,-17.27476720509,-26.560147337551,-0.23257612406813,-5.9440008497474,1,0.23111357571521,-0.0013634779898156,-26.873580937983,997.561,0.99999986693739,0.23111357138954,-13.553400359458,25,997.561,0.99982618447729,0.23111357708271
14.37,1.8104182571165,-5.94396958066,1.0000899240893,0.23107324735359,1.8004452675356,-13.854966325514,1,0.2298003420019,13.647276341589,0.22980034420328,1.8104181903509,1.8104182571165,1.8004452917753,-0.0099728860931575,-13.854966325514,-25.728436851915,-28.336374580559,-3.3363343852193,-5.94396958066,-13.854966325514,-25.435781021157,0.90278780260206,-0.20768998392463,1,0.23107324735359,-0.0012728921430033,-25.728415576444,997.561,0.99999993248398,0.23107323068871,-3.3363669727079,25,997.561,1.0001383043295,0.23107322885449
14.38,1.8098550533697,-0.20769903482508,1.0000636469222,0.23100136268374,1.800135913015,-23.380691044849,1,0.22976085744999,4.6410255457162,0.22976085555308,1.809855052025,1.8098550533697,1.8001359027403,-0.0097191223024057,-23.380691044849,-26.291991455911,-25.749846049041,-0.7498535054664,-0.20769903482508,-23.380691044849,-26.006881011365,0.323444362202,-18.739665499133,1,0.23100136268374,-0.0012405029296493,-26.291983128427,997.561,0.9999998414547,0.23100136554294,-0.74984871818957,25,997.561,1.0002467112791,0.23100136404108
14.39,1.8099729502176,-18.739615751205,0.99986583041131,0.23101641048134,1.7995768373422,-27.732441849349,1,0.22968949966803,1.4353396085863,0.22968949777489,1.8099729515614,1.8099729502176,1.7995768658115,-0.010396073824577,-27.732441849349,-27.480937071369,-35.61036330839,-10.610287745003,-18.739615751205,-27.732441849349,-27.176063853486,-0.86306236123584,-26.297102240763,1,0.23101641048134,-0.0013269058290425,-27.480908628355,997.561,1.0000001265612,0.23101641179227,-10.610325878617,25,997.561,0.9999483061898,0.23101640006551
14.4,1.8104047498266,-26.297111879094,0.99988061136375,0.23107152334682,1.7996890822162,-18.730913566807,1,0.22970382607434,10.038033402188,0.22970382800658,1.8104047155724,1.8104047498266,1.7996890917808,-0.010715604755747,-18.730913566807,-27.037926435253,-39.167168742903,-14.167147289907,-26.297111879094,-18.730913566807,-26.723587537831,-0.40637961474281,-8.6928801646192,1,0.23107152334682,-0.0013676892500034,-27.037903447148,997.561,0.99999999743289,0.23107150983819,-14.167134968138,25,997.561,0.99981075179733,0.23107151721013
14.41,1.8101934790639,-8.6929351098019,1.0000884037759,0.23104455774314,1.800116269742,-13.512284190499,1,0.22975835027527,14.084017433891,0.22975835283394,1.8101934511716,1.8101934790639,1.8001162476834,-0.010077227696548,-13.512284190499,-25.812718430856,-29.753200924045,-4.7533222389977,-8.6929351098019,-13.512284190499,-25.517094671206,0.81166518047683,0.57173324339255,1,0.23104455774314,-0.0012862098131244,-25.812756923177,997.561,0.99999977055296,0.23104455627273,-4.7532785861894,25,997.561,1.000092609739,0.23104455594694
14.42,1.8096065103182,0.57173926808797,1.0001064052023,0.23096963982093,1.7999100237709,-21.900830641547,1,0.22973202601229,5.9692007879147,0.22973202522177,1.8096064967599,1.8096065103182,1.7999099974903,-0.0096965112510344,-21.900830641547,-26.122916882494,-25.275337509067,-0.27532139009416,0.57173926808797,-21.900830641547,-25.838554783819,0.48533823592858,-15.931629853633,1,0.23096963982093,-0.0012376169616991,-26.122926024607,997.561,1.0000000168568,0.23096964070136,-0.27532548614907,25,997.561,1.0002573168408,0.23096964147861
14.43,1.8096187737898,-15.931607936564,0.99991367861039,0.23097120507259,1.7993277456179,-27.917111377948,1,0.22965770677521,1.1433709773013,0.22965770507363,1.8096187200048,1.8096187737898,1.7993277161669,-0.010291019946291,-27.917111377948,-27.365669684925,-34.148760929536,-9.1487172848776,-15.931607936564,-27.917111377948,-27.063831487325,-0.75832576197276,-26.773740400646,1,0.23097120507259,-0.0013134972475132,-27.365625668811,997.561,1.0000001035541,0.2309711992492,-9.1487449110981,25,997.561,0.99999456863377,0.23097120319298
14.44,1.8100639761329,-26.77373775515,0.99988759074026,0.23102802859984,1.7993349491453,-20.210828665181,1,0.22965862619948,8.6958243551069,0.22965862858565,1.810063988613,1.8100639761329,1.7993349518571,-0.01072898881691,-20.210828665181,-27.178604163895,-39.476054311602,-14.476075476415,-26.77373775515,-20.210828665181,-26.863942267185,-0.5569806560103,-11.515004310074,1,0.23102802859984,-0.0013693975284432,-27.178599992191,997.561,1.0000000263367,0.2310280302586,-14.476074688021,25,997.561,0.99980468617497,0.2310280303418
14.45,1.8099592137053,-11.515038967967,1.000086857602,0.2310146572177,1.7997744203393,-13.468381891896,1,0.22971471822987,14.24145940214,0.22971472123368,1.8099592012329,1.8099592137053,1.7997743770829,-0.010184776728345,-13.468381891896,-25.925792924811,-31.220352142491,-6.2203869776608,-11.515038967967,-13.468381891896,-25.627064584046,0.69162437847156,0.77307751024447,1,0.2310146572177,-0.0012999368642793,-25.925809825219,997.561,1.0000001565467,0.23101465029417,-6.2203837616182,25,997.561,1.0000455432848,0.23101464857504
14.46,1.8093700667695,0.77307933849224,1.0001424649083,0.23093946128158,1.7996734957996,-20.41724516514,1,0.22970183669765,7.3184168376521,0.22970183745454,1.8093700304702,1.8093700667695,1.7996734513257,-0.0096965273299926,-20.41724516514,-25.979006105058,-25.10249768179,-0.10249873015621,0.77307933849224,-20.41724516514,-25.694702932913,0.6223366335343,-13.098828327488,1,0.23093946128158,-0.0012376190139415,-25.979013458879,997.561,0.99999991616652,0.23093944936391,-0.1024951052679,25,997.561,1.0002578970646,0.23093945756505
14.47,1.8092768870583,-13.098713141605,0.99995986764767,0.23092756826272,1.7990898531066,-27.796457751013,1,0.22962734329711,1.1252480992566,0.22962734376606,1.8092768644007,1.8092768870583,1.7990898714587,-0.010186973757235,-27.796457751013,-27.223135089389,-32.661245889074,-7.6611326968226,-13.098713141605,-27.796457751013,-26.924424888776,-0.62588415173818,-26.671209651757,1,0.23092756826272,-0.0013002172826843,-27.223113760913,997.561,0.99999990817816,0.23092756359316,-7.6612132591617,25,997.561,1.0000405757146,0.23092757186191
14.48,1.8097138894745,-26.671251373375,0.99989409553138,0.23098334518998,1.7989930000189,-21.650778112856,1,0.22961498142581,7.3584092423817,0.22961498331656,1.8097138628884,1.8097138894745,1.7989930222316,-0.010720864198737,-21.650778112856,-27.290444143015,-39.481106133427,-14.481123268266,-26.671251373375,-21.650778112856,-26.976099293503,-0.67908790979585,-14.292368870474,1,0.23098334518998,-0.0013683605405,-27.290429189629,997.561,0.9999999384621,0.23098334413085,-14.481100379436,25,997.561,0.99980811303154,0.23098334761699
14.49,1.8097129476791,-14.292363686271,1.000076078483,0.23098322498365,1.7994239606474,-13.711742244734,1,0.22966998720776,14.125342033942,0.22966998538075,1.8097129273122,1.8097129476791,1.7994239094945,-0.010289038658656,-13.711742244734,-26.061649733834,-32.677272836233,-7.6772409808241,-14.292363686271,-13.711742244734,-25.75986285539,0.5485442546289,0.41359978920754,1,0.23098322498365,-0.0013132443653044,-26.061642600398,997.561,0.99999985904725,0.23098323165985,-7.6772442957451,25,997.561,1.0000002763839,0.23098322246587
14.5,1.8091425528115,0.41358642979689,1.0001648991871,0.23091042247306,1.7994259436387,-18.993224816067,1,0.22967024030743,8.6311570782343,0.22967023894417,1.8091425737508,1.8091425528115,1.7994259428022,-0.0097166166402406,-18.993224816067,-25.865147441468,-25.225115801132,-0.2251114870952,0.41358642979689,-18.993224816067,-25.580239974507,0.7294365886554,-10.362067737833,1,0.23091042247306,-0.0012401831187487,-25.865167257918,997.561,0.99999982598608,0.23091042365819,-0.22512127261724,25,997.561,1.0002500437952,0.23091042506398
14.51,1.8089485042006,-10.362056531713,0.99999917780433,0.23088565502361,1.7988620382127,-27.386841325065,1,0.22959826607856,1.3717725123872,0.22959826505938,1.8089484332574,1.8089485042006,1.7988620429344,-0.010086408265113,-27.386841325065,-27.059812304862,-31.210938045493,-6.2109390253162,-10.362056531713,-27.386841325065,-26.764106283945,-0.47213820632794,-26.015068812678,1,0.23088565502361,-0.0012873815775952,-27.059811713012,997.561,0.99999987822118,0.23088564166825,-6.2109415163602,25,997.561,1.0000852666392,0.2308856460504
14.52,1.8093567146928,-26.015108794312,0.99989826760703,0.23093775708549,1.7986661936109,-22.993051648859,1,0.2295732693973,6.0805519152372,0.22957327107108,1.8093567289582,1.8093567146928,1.7986662218092,-0.010690486135722,-22.993051648859,-27.369349958527,-39.192462365802,-14.192476185485,-26.015108794312,-22.993051648859,-27.055979062904,-0.76858286105058,-16.912499733622,1,0.23093775708549,-0.0013644832278174,-27.36934783683,997.561,0.99999989262154,0.2309377557687,-14.19244106131,25,997.561,0.99982089681366,0.23093775882465
14.53,1.8094529255286,-16.912541167108,1.0000555431684,0.23095003698278,1.799068627744,-14.226320649006,1,0.22962463419193,13.748129660721,0.22962463232858,1.8094528337995,1.8094529255286,1.7990685786987,-0.010384241603432,-14.226320649006,-26.213795679167,-34.062926836848,-9.0629826979921,-16.912541167108,-14.226320649006,-25.909342315913,0.38880699311998,-0.47819098828484,1,0.23095003698278,-0.0013253956201431,-26.213812873711,997.561,0.9999998226846,0.23095002404628,-9.0629439637884,25,997.561,0.99995792112777,0.23095003501433
14.54,1.8089206978281,-0.47817276853744,1.0001745375438,0.23088210594938,1.7991670707654,-17.686050840621,1,0.22963719899487,9.8567866016273,0.22963719753604,1.8089207897569,1.8089206978281,1.7991670537029,-0.0097537110102276,-17.686050840621,-25.784722935141,-25.631750777175,-0.63173776512567,-0.47817276853744,-17.686050840621,-25.498804263807,0.80320511786533,-7.8292642389935,1,0.23088210594938,-0.0012449176691752,-25.784744122366,997.561,0.99999996271191,0.23088209895924,-0.63178114143221,25,997.561,1.0002336291308,0.23088210795601
14.55,1.8086342918512,-7.8292566385718,1.000031841574,0.23084555044134,1.798642268558,-26.715622777663,1,0.2295702157164,1.8628414099242,0.22957021774571,1.8086342809739,1.8086342918512,1.7986422904669,-0.0099920037127688,-26.715622777663,-26.88304309252,-29.855948213569,-4.8559680906514,-7.8292566385718,-26.715622777663,-26.590180280062,-0.3044343504752,-24.852781367738,1,0.23084555044134,-0.0012753322258007,-26.883063697147,997.561,0.99999980284193,0.23084555617238,-4.8559756577533,25,997.561,1.0001258547189,0.23084555375258
14.56,1.8089953324532,-24.852734200968,0.99990145850523,0.23089163196091,1.7983560937566,-24.191223521748,1,0.22953368971451,4.9119142214045,0.22953369302653,1.8089954050481,1.8089953324532,1.7983561432961,-0.010639194062893,-24.191223521748,-27.413730940362,-38.633335173513,-13.633287601998,-24.852734200968,-24.191223521748,-27.101919298491,-0.82375808135033,-19.279309300343,1,0.23089163196091,-0.0013579365495648,-27.413724635376,997.561,0.99999998627628,0.23089163487127,-13.633330682588,25,997.561,0.99984178449596,0.23089163652933
14.57,1.8091782259831,-19.279308386544,1.000029810002,0.23091497562844,1.7987117528131,-14.983818170925,1,0.22957908435899,13.138406439003,0.22957908470428,1.8091782445106,1.8091782259831,1.798711759749,-0.010466493019664,-14.983818170925,-26.375670835027,-35.327967792051,-10.327943180114,-19.279308386544,-14.983818170925,-26.068820686866,0.21903983857114,-1.8454117319224,1,0.23091497562844,-0.0013358938029655,-26.375650265039,997.561,0.99999999851983,0.23091497676317,-10.327944824863,25,997.561,0.9999200157708,0.23091497508354
14.58,1.8087016687494,-1.845305113468,1.0001728369683,0.23085415011085,1.7988959444153,-16.549958306545,1,0.22960259370634,10.947233998516,0.22960259256693,1.8087016502296,1.8087016687494,1.7988959005605,-0.0098056397587116,-16.549958306545,-25.73981406716,-26.291904323595,-1.2918199781008,-1.845305113468,-16.549958306545,-25.452445754679,0.84150617042037,-5.6027243080281,1,0.23085415011085,-0.0012515456097056,-25.739793946502,997.561,0.99999968710242,0.23085414388391,-1.2919107216654,25,997.561,1.0002091998209,0.23085415065552
14.59,1.8083351129274,-5.6027027773288,1.0000593029263,0.23080736465461,1.7984269989585,-25.826050966781,1,0.22954273972005,2.5742192201672,0.22954274139199,1.8083350999123,1.8083351129274,1.7984270113592,-0.0099080767178209,-25.826050966781,-26.701185366099,-28.652088581479,-3.6520610328567,-5.6027027773288,-25.826050966781,-26.410791192932,-0.13110389905041,-23.251831746614,1,0.23080736465461,-0.0012646201800141,-26.701178962515,997.561,0.99999980349131,0.23080735922599,-3.6520858912008,25,997.561,1.0001609417649,0.2308073600868
14.6,1.8086330313751,-23.251819205392,0.99990551319705,0.23084538956012,1.7980619567236,-25.20919561437,1,0.22949614745094,3.8997060828632,0.22949614679887,1.8086330443879,1.8086330313751,1.7980619508379,-0.010571110966957,-25.20919561437,-27.423437816798,-37.838038688183,-12.838012886945,-23.251819205392,-25.20919561437,-27.113564281025,-0.84429365299647,-21.309489531507,1,0.23084538956012,-0.0013492467443189,-27.423392693193,997.561,1.0000001818963,0.2308453957005,-12.838003988365,25,997.561,0.99986909894985,0.23084538600552
14.61,1.8088893334896,-21.309506858075,1.0000011051529,0.23087810275315,1.7983543240175,-15.954999353758,1,0.22953346383336,12.328278186731,0.22953346399345,1.8088893207426,1.8088893334896,1.7983543406195,-0.010535001133075,-15.954999353758,-26.540918635894,-36.424835947414,-11.424849614932,-21.309506858075,-15.954999353758,-26.232132112806,0.045467434443457,-3.6267211670268,1,0.23087810275315,-0.0013446378554372,-26.540921884895,997.561,0.99999977820546,0.23087809853051,-11.424845663815,25,997.561,0.99988731712882,0.23087810029321
14.62,1.8084831143148,-3.6267122800294,1.0001615082481,0.23082625485364,1.7986100669289,-15.629979520153,1,0.22956610565233,11.868574304004,0.2295661091177,1.8084831273926,1.8084831143148,1.7986101408653,-0.009873027716904,-15.629979520153,-25.732052945265,-27.179339179922,-2.1793413474442,-3.6267122800294,-15.629979520153,-25.442696098945,0.84258857314185,-3.7614052161487,1,0.23082625485364,-0.0012601466908485,-25.732073940177,997.561,0.99999971521012,0.23082625138504,-2.1793588913324,25,997.561,1.0001780534993,0.23082626519145
14.63,1.8080514656927,-3.7613995020931,1.0000815397149,0.23077116125942,1.7982105527083,-24.767200210973,1,0.22951511354156,3.4708226261582,0.22951511260123,1.8080514268458,1.8080514656927,1.7982105371166,-0.0098408741453895,-24.767200210973,-26.521372436015,-27.641179899396,-2.6411951328687,-3.7613995020931,-24.767200210973,-26.23301145248,0.040634951870913,-21.296377584815,1,0.23077116125942,-0.0012560427606353,-26.521362047452,997.561,1.0000001044104,0.23077115816909,-2.6411871224849,25,997.561,1.0001893094886,0.23077115742623
14.64,1.8082737722871,-21.29633552986,0.99991222322315,0.2307995354246,1.7977808149772,-26.012166678942,1,0.22946026384445,3.0804076248445,0.22946026457054,1.8082737452789,1.8082737722871,1.7977808311208,-0.010492932820314,-26.012166678942,-27.399020832862,-36.847779960151,-11.847748538605,-21.29633552986,-26.012166678942,-27.091542276718,-0.83069232996882,-22.931759054098,1,0.2307995354246,-0.001339268454415,-27.399006539889,997.561,1.0000000935048,0.2307995305697,-11.847780122709,25,997.561,0.9999018680654,0.23079953085273
14.65,1.8085875702154,-22.931774750732,0.99997245733823,0.23083958711211,1.7979972054975,-17.084166464112,1,0.22948788290984,11.361826793334,0.22948788430505,1.8085875746917,1.8085875702154,1.7979972207789,-0.010590349782175,-17.084166464112,-26.701895262114,-37.316936063317,-12.316968537726,-22.931774750732,-17.084166464112,-26.391560912677,-0.12419697908247,-5.7223396707778,1,0.23083958711211,-0.0013517022959518,-26.701915508532,997.561,0.99999995810513,0.23083958541257,-12.31695796644,25,997.561,0.99986196838522,0.23083958600847
14.66,1.8082627376746,-5.7223186328472,1.0001434383614,0.23079812701871,1.7983086479873,-14.947384163125,1,0.2295276339603,12.587491807622,0.22952763267554,1.808262733203,1.8082627376746,1.7983086242777,-0.0099541106783035,-14.947384163125,-25.758516452172,-28.240656035582,-3.240629559545,-5.7223186328472,-14.947384163125,-25.466763963674,0.80947940402503,-2.3598923555026,1,0.23079812701871,-0.0012704957376071,-25.75849912221,997.561,0.9999998709058,0.23079812847438,-3.240647354656,25,997.561,1.000142516708,0.23079812812119
14.67,1.8077828658617,-2.3599107816766,1.0000985223967,0.23073687844387,1.7979894251958,-23.575271964734,1,0.22948688986882,4.5059003513267,0.22948689033482,1.8077828972715,1.8077828658617,1.7979894132917,-0.0097934924848698,-23.575271964734,-26.349766508197,-26.854732305903,-1.8547387489972,-2.3599107816766,-23.575271964734,-26.062828198272,0.20453877246212,-19.069371613408,1,0.23073687844387,-0.001249995188966,-26.34976900525,997.561,0.99999996196029,0.23073688851841,-1.8547205090379,25,997.561,1.0002106782794,0.2307368841315
14.68,1.8079202514679,-19.069331700936,0.99992066469101,0.23075441369466,1.7975125098629,-26.559325546575,1,0.22942601864515,2.4758661946237,0.22942601746055,1.8079203486594,1.8079202514679,1.7975125526693,-0.01040781091351,-26.559325546575,-27.340696213371,-35.705403409347,-10.705376614544,-19.069331700936,-26.559325546575,-27.035731006319,-0.78298785619092,-24.083459351951,1,0.23075441369466,-0.0013284038957149,-27.340699279969,997.561,0.99999998726866,0.23075439898118,-10.705394998753,25,997.561,0.99993931514218,0.2307544083485
14.69,1.808273587739,-24.083451747164,0.99994485821532,0.23079951186976,1.7976446809194,-18.30553777297,1,0.2294428883354,10.279092330861,0.22944288968921,1.8082735680499,1.808273587739,1.7976446979323,-0.010628910657112,-18.30553777297,-26.850058952333,-37.966345415765,-12.966321052358,-24.083451747164,-18.30553777297,-26.538620066905,-0.28137684185489,-8.0264454421094,1,0.23079951186976,-0.0013566240241534,-26.85004211077,997.561,0.99999995551957,0.23079951444731,-12.966325981817,25,997.561,0.99984490255926,0.23079951416637
14.7,1.8080371161212,-8.0265133254203,1.0001193264556,0.2307693297478,1.7979948975717,-14.509325499772,1,0.22948758833708,13.077645839222,0.22948759188515,1.8080371360995,1.8080371161212,1.7979949324362,-0.010042195477176,-14.509325499772,-25.815066689769,-29.420600587922,-4.4205881681856,-8.0265133254203,-14.509325499772,-25.520757791516,0.74616375574838,-1.4316796605498,1,0.2307693297478,-0.0012817384658761,-25.815022598673,997.561,0.9999998738506,0.23076933845303,-4.420564729878,25,997.561,1.0001040794672,0.23076933460778
14.71,1.807527193278,-1.4317089652567,1.0001102638512,0.23070424560119,1.7977638430947,-22.297296657532,1,0.22945809763342,5.6271381144878,0.22945809620137,1.8075272058514,1.807527193278,1.79776384222,-0.0097633640196508,-22.297296657532,-26.191642600545,-26.311770536611,-1.3117892503551,-1.4317089652567,-22.297296657532,-25.905639326164,0.35529929725045,-16.670158543044,1,0.23070424560119,-0.0012461497337688,-26.191649777196,997.561,0.99999992720337,0.23070424415185,-1.311772005762,25,997.561,1.0002240811935,0.23070424892195
14.72,1.8075740539192,-16.670172620606,0.99993244966529,0.2307102266724,1.7972583796836,-26.837578797072,1,0.22939358266768,2.1021076582829,0.22939358303844,1.807574040708,1.8075740539192,1.7972583950864,-0.010315658143209,-26.837578797072,-27.251618753342,-34.461124083559,-9.4611894962981,-16.670172620606,-26.837578797072,-26.949523327567,-0.70424526811945,-24.735471138789,1,0.2307102266724,-0.0013166419507597,-27.251654044393,997.561,0.9999999792095,0.23071019944493,-9.4611813429986,25,997.561,0.99997931256906,0.23071021571034
14.73,1.8079479804003,-24.735480125066,0.99992019484794,0.23075795288479,1.7973015149136,-19.571785035504,1,0.22939908824499,9.1269414334855,0.22939908825991,1.8079479929128,1.8079479804003,1.7973014949702,-0.010646486686871,-19.571785035504,-26.980097917876,-38.357585234405,-13.357615530861,-24.735480125066,-19.571785035504,-26.668211976941,-0.42088507985269,-10.444843602019,1,0.23075795288479,-0.001358867345693,-26.980106949946,997.561,0.99999995061707,0.23075795183645,-13.357597456189,25,997.561,0.99983555951408,0.23075795162447
14.74,1.8078032947705,-10.444783676121,1.000091489785,0.23073948589343,1.7976720557331,-14.334918610136,1,0.22944638232751,13.326726071301,0.22944638035426,1.8078033338546,1.8078032947705,1.7976720092008,-0.010131298821891,-14.334918610136,-25.899262362624,-30.672124960623,-5.6721226259628,-10.444783676121,-14.334918610136,-25.602456155395,0.65492744590284,-1.0081925388354,1,0.23073948589343,-0.0012931111965324,-25.89928005753,997.561,0.99999988058755,0.23073949529429,-5.6721534360211,25,997.561,1.0000634965526,0.23073949373865
14.75,1.8072822499675,-1.008187681033,1.0001173620516,0.23067298219232,1.7975324202466,-20.996442029522,1,0.22942855991262,6.7896898326346,0.22942855936432,1.8072822500021,1.8072822499675,1.7975324318281,-0.0097498350312392,-20.996442029522,-26.053703830046,-26.031030746917,-1.0310559753585,-1.008187681033,-20.996442029522,-25.768167002593,0.48611008685475,-14.206752196888,1,0.23067298219232,-0.0012444229574985,-26.053717345709,997.561,0.99999982377191,0.23067298157001,-1.0310463121014,25,997.561,1.0002288146521,0.23067297934214
