time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0215,0.50564732893502,15018820.283598,548.09516346944,0.23157174912732,0.50564876606766,15018820.320704,548.09380888697,0.23157171384838,0.00035267355452673,0.23157174912732,8.0973672894955,11.88514071703,0.0001,3.5267355452673e-08,548.09380888697,8.2291095260205e-08,0.50648323879299,0.50565037557844,15018832.168739,15018820.320704,15018820.283598,548.09243793153,0.23157174913167,0.23157174913167,14999979.086702,767.24257473198,551.04111988326,0.23347564050653,15011269.868183,767.24070035315,551.04221779331,0.23347563377275,15003732.864559,767.24516659696,551.0396017085,0.23347560876861,15011270.386846,772.27918325196,548.09094618613,0.23157176157872,15018832.169702,772.27663649866,548.09243793689,0.23157175189361
0.0216,0.50564739558275,15018820.320705,548.09516864433,0.2315717822992,0.505648843101,15018820.339154,548.09380888697,0.2315717491273,0.00033145469147122,0.2315717822992,8.1181614223077,11.891562370583,0.0001,3.3145469147122e-08,548.09380888697,8.7645646441892e-08,0.50648329236847,0.50565045383762,15018832.212267,15018820.339154,15018820.320705,548.09243266755,0.23157178227714,0.23157178227714,14999979.088989,767.24256165114,551.04112754531,0.23347567597075,15011269.880198,767.24066502111,551.04223848891,0.23347566919788,15003732.87502,767.24517374489,551.03959752163,0.23347564176024,15011270.413994,772.27922474977,548.09092187895,0.23157179472562,15018832.213214,772.27664548561,548.09243267282,0.23157178499157
0.0217,0.50564746404988,15018820.339154,548.0951737278,0.2315718162575,0.50564891553354,15018820.295938,548.09380888697,0.2315717822992,0.00033986784664375,0.2315718162575,8.0859513927023,11.854447603226,0.0001,3.3986784664375e-08,548.09380888697,8.6464871771641e-08,0.50648334132167,0.50565053383205,15018832.193602,15018820.295938,15018820.339154,548.09242749466,0.23157181626392,0.23157181626392,14999979.086679,767.24254863693,551.04113516833,0.2334757093139,15011269.853479,767.24062961096,551.04225923027,0.23347570251469,15003732.869302,767.24518093999,551.03959330713,0.23347567564086,15011270.401831,772.27926630715,548.09089753687,0.23157182874838,15018832.194533,772.27665431705,548.09242749984,0.23157181893211
0.0218,0.50564753421457,15018820.295938,548.0951787191,0.23157185094606,0.50564898968324,15018820.31125,548.09380888697,0.2315718162575,0.00034685886163288,0.23157185094606,8.1017252683384,11.884854447097,0.0001,3.4685886163288e-08,548.09380888697,8.5615133823365e-08,0.50648339192779,0.50565061525035,15018832.180793,15018820.31125,15018820.295938,548.09242241362,0.23157185094981,0.23157185094981,14999979.086797,767.2425356897,551.04114275212,0.23347574347857,15011269.863024,767.24059412316,551.04228001711,0.23347573661872,15003732.866843,767.24518818099,551.03958906574,0.23347571019153,15011270.39443,772.27930792207,548.0908731611,0.23157186344973,15018832.181708,772.27666299169,548.0924224187,0.23157185357129
0.0219,0.50564760370314,15018820.31125,548.09518361748,0.2315718852774,0.50564906542747,15018820.325619,548.09380888697,0.23157185094604,0.00034321840508555,0.2315718852774,8.0994482626124,11.877704547718,0.0001,3.4321840508555e-08,548.09380888697,8.7112480393785e-08,0.50648344406744,0.50565069577022,15018832.188954,15018820.325619,15018820.31125,548.09241742518,0.23157188527165,0.23157188527165,14999979.087629,767.24252280991,551.0411502964,0.23347577835689,15011269.872053,767.24055855824,551.04230084912,0.23347577145327,15003732.869083,767.24519546672,551.03958479816,0.23347574437304,15011270.399787,772.27934959257,548.09084875277,0.23157189778232,15018832.189852,772.27667150824,548.09241743016,0.23157188784549
0.022,0.5056476699578,15018820.325619,548.09518842263,0.23157191807998,0.50564914039171,15018820.319298,548.09380888697,0.23157188527738,0.00032792350307398,0.23157191807998,8.1227063268827,11.893965218216,0.0001,3.2792350307398e-08,548.09380888697,9.1142939202618e-08,0.50648349538161,0.50565077284651,15018832.219584,15018820.319298,15018820.325619,548.09241252964,0.231571918064,0.231571918064,14999979.088525,767.2425099984,551.0411578007,0.23347581287219,15011269.868764,767.24052291704,551.04232172581,0.2334758059302,15003732.875844,767.24520279649,551.03958050477,0.23347577702402,15011270.418612,772.27939131727,548.09082431269,0.2315719305841,15018832.220466,772.27667986617,548.09241253454,0.23157192058945
0.0221,0.50564774193101,15018820.319296,548.09519313384,0.23157195345341,0.50564921201783,15018820.286393,548.09380888697,0.23157191807996,0.00035412065585438,0.23157195345341,8.0694393916131,11.846519373357,0.0001,3.5412065585438e-08,548.09380888697,8.6068753732701e-08,0.50648354332906,0.50565085553845,15018832.165815,15018820.286393,15018820.319296,548.09240772773,0.23157195347607,0.23157195347607,14999979.085308,767.24249725549,551.04116526481,0.23347584585571,15011269.84791,767.24048720001,551.04234264693,0.23347583887777,15003732.862416,767.24521016894,551.03957618639,0.23347581233714,15011270.385081,772.27943309431,548.09079984195,0.23157196603675,15018832.16668,772.27668806428,548.09240773253,0.23157195595488
0.0222,0.5056478124978,15018820.286393,548.09519775072,0.23157198813444,0.50564928925753,15018820.338482,548.09380888697,0.23157195345339,0.00034648150598615,0.23157198813444,8.1107708217738,11.897616844624,0.0001,3.4648150598615e-08,548.09380888697,8.844733639807e-08,0.50648359680223,0.50565093645722,15018832.18401,15018820.338482,15018820.286393,548.09240301986,0.23157198812422,0.23157198812422,14999979.087944,767.24248458199,551.04117268826,0.23347588144413,15011269.880486,767.24045140796,551.04236361198,0.23347587439776,15003732.868215,767.24521758336,551.03957184342,0.2334758468225,15011270.397383,772.27947492226,548.09077534139,0.23157200067916,15018832.184858,772.27669610183,548.09240302456,0.23157199055445
0.0223,0.50564787870195,15018820.338483,548.09520227254,0.23157202076884,0.50564936498537,15018820.325374,548.09380888697,0.23157198813443,0.00032624526191682,0.23157202076884,8.1180766463164,11.885547973216,0.0001,3.2624526191682e-08,548.09380888697,9.3568514173926e-08,0.50648364872541,0.50565101285137,15018832.224031,15018820.325374,15018820.338483,548.09239840673,0.23157202074874,0.23157202074874,14999979.088915,767.24247197806,551.04118007096,0.23347591629637,15011269.87299,767.24041554107,551.04238462087,0.23347590922439,15003732.876857,767.24522503841,551.03956747666,0.23347587930578,15011270.421776,772.27951679886,548.09075081234,0.23157203331182,15018832.224862,772.27670397763,548.09239841135,0.23157202312939
0.0224,0.50564794718709,15018820.325374,548.0952066988,0.23157205439896,0.50564943624425,15018820.283505,548.09380888697,0.23157202076882,0.00033658635184564,0.23157205439896,8.1039045454358,11.876342028379,0.0001,3.3658635184564e-08,548.09380888697,9.1953099664223e-08,0.50648369615909,0.50565109139707,15018832.201716,15018820.283505,15018820.325374,548.09239388888,0.23157205440738,0.23157205440738,14999979.086535,767.24245944452,551.04118741244,0.23347594911108,15011269.847157,767.24037960027,551.04240567305,0.23347594200354,15003732.870386,767.24523253313,551.03956308665,0.23347591285533,15011270.40746,772.2795587227,548.09072625561,0.23157206700257,15018832.20253,772.27671169077,548.0923938934,0.23157205673973
0.0225,0.50564801986833,15018820.283503,548.0952110287,0.23157208990144,0.50564950967732,15018820.30199,548.09380888697,0.23157205439893,0.00035508676970997,0.23157208990144,8.0937307514422,11.88242758438,0.0001,3.5508676970997e-08,548.09380888697,8.8585667314061e-08,0.50648374570287,0.50565117387506,15018832.165931,15018820.30199,15018820.283503,548.09238946711,0.23157208991606,0.23157208991606,14999979.085918,767.24244698171,551.04119471248,0.23347598294784,15011269.858268,767.24034358597,551.04242676829,0.23347597577947,15003732.862744,767.24524006643,551.03955867405,0.23347594823455,15011270.385973,772.27960069214,548.09070167218,0.23157210252908,15018832.166729,772.2767192399,548.09238947153,0.23157209220013
0.0226,0.50564809008573,15018820.301991,548.09521526218,0.23157212422619,0.50564958719885,15018820.339911,548.09380888697,0.23157208990142,0.00034296456202787,0.23157212422619,8.1083100819205,11.890216097236,0.0001,3.4296456202787e-08,548.09380888697,9.1952345648435e-08,0.50648379926045,0.50565125359862,15018832.192207,15018820.339911,15018820.301991,548.09238514147,0.23157212421251,0.23157212421251,14999979.0883,767.24243459031,551.04120197069,0.23347601864655,15011269.882058,767.24030749887,551.04244790617,0.23347601142849,15003732.869877,767.24524763751,551.03955423932,0.2334759823721,15011270.402882,772.27964270579,548.09067706285,0.23157213682091,15018832.192986,772.2767266249,548.0923851458,0.2315721264467
0.0227,0.50564815825378,15018820.33991,548.09521939889,0.23157215756287,0.50564966214872,15018820.31653,548.09380888697,0.23157212422618,0.00033340424587802,0.23157215756287,8.1020614884318,11.870507441461,0.0001,3.3340424587802e-08,548.09380888697,9.4721143229782e-08,0.50648385021606,0.50565133112677,15018832.210418,15018820.31653,15018820.33991,548.09238091232,0.23157215755294,0.23157215755294,14999979.08809,767.24242227092,551.04120918672,0.23347605314326,15011269.868019,767.24027133965,551.04246908628,0.23347604589864,15003732.873221,767.24525524531,551.03954978308,0.23347601558179,15011270.413718,772.27968476193,548.09065242863,0.23157217017634,15018832.211181,772.27673384517,548.09238091655,0.23157215973719
0.0228,0.50564822773593,15018820.31653,548.09522343816,0.23157219145148,0.50564973494108,15018820.29628,548.09380888697,0.23157215756286,0.00033902345902836,0.23157219145148,8.1059613292365,11.882096759975,0.0001,3.3902345902836e-08,548.09380888697,9.4149723114915e-08,0.50648389897976,0.50565140977329,15018832.198627,15018820.29628,15018820.31653,548.09237678036,0.23157219145528,0.23157219145528,14999979.086911,767.2424100238,551.04121636043,0.23347608666967,15011269.855658,767.24023510869,551.04249030843,0.23347607938041,15003732.869854,767.24526288863,551.03954530604,0.2334760493606,15011270.406272,772.27972685878,548.09062777056,0.23157220409939,15018832.199372,772.27674089953,548.09237678449,0.23157219359002
0.0229,0.5056483000013,15018820.296281,548.09522737946,0.23157222656457,0.50564980893856,15018820.306171,548.09380888697,0.23157219145145,0.00035118532526468,0.23157222656457,8.0941639180226,11.878773592412,0.0001,3.5118532526468e-08,548.09380888697,9.2169532176933e-08,0.50648394889305,0.50565149096619,15018832.175054,15018820.306171,15018820.296281,548.09237274611,0.23157222657381,0.23157222657381,14999979.086415,767.24239784949,551.04122349148,0.23347612075622,15011269.861586,767.24019880659,551.04251157224,0.23347611341475,15003732.864714,767.24527056644,551.03954080879,0.2334760843482,15011270.392098,772.27976899472,548.0906030896,0.2315722392333,15018832.175781,772.27674778707,548.09237275014,0.23157222865911
0.023,0.50564836900595,15018820.30617,548.09523122252,0.23157226013405,0.50564988560988,15018820.33152,548.09380888697,0.23157222656457,0.00033543676669634,0.23157226013405,8.1223690746968,11.901897175238,0.0001,3.3543676669634e-08,548.09380888697,9.631639786772e-08,0.506484001416,0.5056515686108,15018832.208067,15018820.33152,15018820.30617,548.09236880982,0.23157226011749,0.23157226011749,14999979.088583,767.24238574859,551.04123057954,0.23347615606405,15011269.87779,767.24016243404,551.04253287732,0.23347614867409,15003732.873015,767.24527827774,551.03953629193,0.23347611773361,15011270.412953,772.27981116834,548.09057838657,0.23157227277172,15018832.208777,772.27675450735,548.09236881376,0.23157226215177
0.0231,0.50564843874157,15018820.33152,548.09523496679,0.23157229398773,0.50564995891057,15018820.299852,548.09380888697,0.23157226013405,0.00033872442573024,0.23157229398773,8.0967626093866,11.868652237579,0.0001,3.3872442573024e-08,548.09380888697,9.626298830108e-08,0.50648405054452,0.50565164686311,15018832.200172,15018820.299852,15018820.33152,548.0923649721,0.23157229398993,0.23157229398993,14999979.0871,767.24237372135,551.04123762445,0.23347618980607,15011269.858289,767.2401259914,551.04255422345,0.23347618238868,15003732.870117,767.24528602126,551.03953175619,0.23347615148701,15011270.407601,772.27985337774,548.09055366258,0.23157230666686,15018832.200864,772.27676105937,548.09236497594,0.23157229597388
0.0232,0.50564851147834,15018820.299852,548.09523861198,0.23157232916512,0.50565003283176,15018820.304556,548.09380888697,0.23157229398771,0.00035185543145744,0.23157232916512,8.0907644416306,11.874651057646,0.0001,3.5185543145744e-08,548.09380888697,9.4059786374228e-08,0.5064841002423,0.50565172787218,15018832.174503,15018820.304556,15018820.299852,548.09236123321,0.23157232917548,0.23157232917548,14999979.086342,767.24236176861,551.04124462572,0.23347622385932,15011269.861088,767.24008947958,551.04257561011,0.23347621638796,15003732.864358,767.24529379645,551.0395272019,0.23347618654286,15011270.392077,772.27989562172,548.09052891833,0.23157234186802,15018832.175178,772.27676744267,548.09236123695,0.23157233110945
0.0233,0.50564858180854,15018820.304556,548.09524215778,0.2315723631895,0.50565010964341,15018820.331589,548.09380888697,0.2315723291651,0.00034001157250829,0.2315723631895,8.1141511428117,11.895216222852,0.0001,3.4001157250829e-08,548.09380888697,9.7351374495104e-08,0.50648415276612,0.50565180618425,15018832.199772,15018820.331589,15018820.304556,548.09235759346,0.23157236317663,0.23157236317663,14999979.088287,767.24234989072,551.04125158314,0.23347625923319,15011269.878212,767.24005289905,551.04259703701,0.23347625171158,15003732.870937,767.24530160209,551.03952262978,0.23347622038705,15011270.408204,772.27993789864,548.09050415479,0.23157237586423,15018832.200429,772.2767736567,548.0923575971,0.2315723650592
0.0234,0.50564864993698,15018820.331589,548.09524560354,0.23157239615432,0.50565018393737,15018820.308791,548.09380888697,0.23157236318947,0.00032967362173508,0.23157239615432,8.1172718407231,11.888027979061,0.0001,3.2967362173508e-08,548.09380888697,1.00285349692e-07,0.50648420274407,0.50565188212739,15018832.219617,15018820.308791,15018820.331589,548.09235405355,0.231572396144,0.231572396144,14999979.088162,767.24233808799,551.04125849655,0.23347629343245,15011269.86457,767.24001625022,551.04261850392,0.23347628588123,15003732.874683,767.24530943691,551.03951804056,0.23347625322013,15011270.420072,772.27998020662,548.09047937305,0.23157240884231,15018832.220256,772.2767797003,548.09235405709,0.23157239797488
0.0235,0.50564872192396,15018820.308791,548.0952489489,0.23157243083485,0.5056502559178,15018820.28615,548.09380888697,0.23157239615431,0.00034705872981045,0.23157243083485,8.0950609750978,11.87530329451,0.0001,3.4705872981045e-08,548.09380888697,9.7135041429883e-08,0.50648425037787,0.50565196175469,15018832.184094,15018820.28615,15018820.308791,548.09235061379,0.23157243084987,0.23157243084987,14999979.086013,767.24232636087,551.04126536566,0.23347632658576,15011269.850368,767.23997953363,551.04264001052,0.23347631899114,15003732.865791,767.24531729996,551.03951343481,0.2334762878106,15011270.397981,772.28002254418,548.09045457399,0.2315724435732,15018832.184716,772.27678557291,548.09235061723,0.23157243263031
0.0236,0.50564879469193,15018820.28615,548.09525219359,0.2315724658215,0.50565033164452,15018820.320146,548.09380888697,0.23157243083484,0.00034972003376543,0.2315724658215,8.1062665767967,11.894572516903,0.0001,3.4972003376543e-08,548.09380888697,9.724624113438e-08,0.50648430168817,0.50565204185081,15018832.180723,15018820.320146,15018820.28615,548.0923472745,0.23157246582187,0.23157246582187,14999979.087169,767.24231470989,551.04127219017,0.23347636147228,15011269.871441,767.23994274989,551.04266155645,0.23347635381788,15003732.866049,767.24532519026,551.0395088131,0.23347632263173,15011270.396669,772.28006490983,548.09042975848,0.23157247854441,15018832.181327,772.27679127399,548.09234727784,0.23157246755097
0.0237,0.50564886476419,15018820.320146,548.09525533751,0.23157249952201,0.50565040803967,15018820.326662,548.09380888697,0.23157246582149,0.0003368707743312,0.23157249952201,8.1107084302239,11.886776283383,0.0001,3.368707743312e-08,548.09380888697,1.0075123523412e-07,0.50648435361935,0.50565211902882,15018832.206923,15018820.326662,15018820.320146,548.09234403577,0.23157249950895,0.23157249950895,14999979.088371,767.2423031358,551.04127896965,0.23347639664089,15011269.875882,767.23990589989,551.04268314119,0.23347638895053,15003732.872161,767.24533310699,551.03950417591,0.23347635616984,15011270.412945,772.28010730257,548.0904049271,0.23157251223107,15018832.207506,772.27679680341,548.09234403901,0.23157250118586
0.0238,0.50564893446825,15018820.326662,548.09525838021,0.23157253300209,0.50565048162648,15018820.300794,548.09380888697,0.231572499522,0.00033490712370021,0.23157253300209,8.1099489037662,11.883279729635,0.0001,3.3490712370021e-08,548.09380888697,1.0184103274148e-07,0.50648440271671,0.50565219566514,15018832.209942,15018820.300794,15018820.326662,548.09234089805,0.23157253299966,0.23157253299966,14999979.087519,767.24229163884,551.04128570395,0.23347643052091,15011269.860196,767.23986898402,551.04270476452,0.23347642279621,15003732.871979,767.24534104898,551.03949952392,0.23347638953179,15011270.414451,772.28014972062,548.09038008089,0.23157254573592,15018832.210509,772.27680216037,548.09234090119,0.23157253462471
0.0239,0.50564900774952,15018820.300795,548.09526132132,0.23157256806842,0.50565055473195,15018820.295048,548.09380888697,0.23157253300208,0.00035082275640086,0.23157256806842,8.0935327259241,11.877363776788,0.0001,3.5082275640086e-08,548.09380888697,9.9022050484122e-08,0.50648445129172,0.50565227566338,15018832.178158,15018820.295048,15018820.300795,548.09233786173,0.23157256808194,0.23157256808194,14999979.086139,767.24228021936,551.04129239287,0.23347646419537,15011269.856431,767.23983200271,551.04272642617,0.23347645642169,15003732.864474,767.2453490152,551.03949485774,0.23347642448917,15011270.39496,772.2801921624,548.09035522079,0.23157258083557,15018832.178708,772.27680734422,548.09233786477,0.23157256965584
0.024,0.50564907951415,15018820.295048,548.09526416044,0.23157260238796,0.50565063130105,15018820.327131,548.09380888697,0.23157256806839,0.00034297044981813,0.23157260238796,8.1157042792428,11.900658322498,0.0001,3.4297044981813e-08,548.09380888697,1.0143678598272e-07,0.50648450326429,0.50565235383325,15018832.195706,15018820.327131,15018820.295048,548.09233492721,0.23157260237898,0.23157260237898,14999979.087992,767.24226887769,551.04129903621,0.23347649946232,15011269.876588,767.23979495641,551.0427481259,0.23347649163422,15003732.869454,767.24535700446,551.03949017806,0.23347645862746,15011270.406452,772.28023462625,548.09033034776,0.23157261512491,15018832.196237,772.27681235429,548.09233493014,0.23157260390032
0.0241,0.50564914937238,15018820.32713,548.09526689755,0.2315726357822,0.50565070623958,15018820.312304,548.09380888697,0.23157260238795,0.00033394313342372,0.2315726357822,8.1126212478312,11.886134071276,0.0001,3.3394313342372e-08,548.09380888697,1.0408859385567e-07,0.50648455357511,0.50565242991811,15018832.213264,15018820.312304,15018820.32713,548.09233209452,0.2315726357733,0.2315726357733,14999979.088078,767.2422576145,551.04130563358,0.2334765339576,15011269.867792,767.2397578459,551.04276986324,0.2334765260993,15003732.872916,767.24536501594,551.03948548536,0.23347649188337,15011270.417039,772.28027711117,548.09030546238,0.23157264852549,15018832.213777,772.2768171905,548.09233209735,0.23157263724199
0.0242,0.50564922196937,15018820.312304,548.09526953247,0.2315726703784,0.50565077915761,15018820.292721,548.09380888697,0.23157263578219,0.00034615703303764,0.2315726703784,8.0961494581667,11.875924455002,0.0001,3.4615703303764e-08,548.09380888697,1.0207140956152e-07,0.50648460183586,0.50565250855592,15018832.188228,15018820.292721,15018820.312304,548.09232936384,0.231572670389,0.231572670389,14999979.08643,767.24224643043,551.0413121846,0.23347656753895,15011269.855612,767.23972067199,551.04279163771,0.23347655963879,15003732.866516,767.24537304882,551.03948078014,0.23347652637662,15011270.401439,772.28031961573,548.0902805655,0.23157268315949,15018832.188722,772.27682185255,548.09232936657,0.23157267180604
0.0243,0.50564929564287,15018820.292721,548.09527206473,0.23157270541505,0.5056508547002,15018820.3163,548.09380888697,0.23157267037839,0.00035028369621548,0.23157270541505,8.1017422482559,11.888696307316,0.0001,3.5028369621548e-08,548.09380888697,1.018531400219e-07,0.50648465266137,0.50565258798024,15018832.181417,15018820.3163,15018820.292721,548.09232673565,0.23157270541737,0.23157270541737,14999979.087068,767.24223532541,551.04131868933,0.23347660233676,15011269.870224,767.23968343471,551.0428134493,0.23347659438098,15003732.865655,767.24538110165,551.03947606322,0.23347656125758,15011270.397818,772.28036213815,548.09025565816,0.23157271818804,15018832.181893,772.27682633963,548.09232673828,0.2315727067821
0.0244,0.50564936553992,15018820.316298,548.09527449413,0.23157273866955,0.50565093120455,15018820.325997,548.09380888697,0.23157270541505,0.00033234726970477,0.23157273866955,8.1246769148196,11.901719937101,0.0001,3.3234726970477e-08,548.09380888697,1.0646768064031e-07,0.50648470440134,0.50565266337326,15018832.218018,15018820.325997,15018820.316298,548.09232421016,0.2315727386521,0.2315727386521,14999979.08878,767.24222430013,551.04132514734,0.23347663755901,15011269.876811,767.23964613491,551.04283529751,0.2334766295636,15003732.87427,767.24538917369,551.03947133505,0.23347659433533,15011270.420576,772.28040467722,548.09023074106,0.23157275141499,15018832.218478,772.2768306514,548.09232421268,0.23157273996329
0.0245,0.50564943678745,15018820.325996,548.0952768205,0.23157277248978,0.50565100381746,15018820.289496,548.09380888697,0.23157273866955,0.00033843253088861,0.23157277248978,8.1038709532323,11.878379395232,0.0001,3.3843253088861e-08,548.09380888697,1.0578784657699e-07,0.50648475223433,0.50565273998002,15018832.204376,15018820.289496,15018820.325996,548.09232178755,0.23157277249535,0.23157277249535,14999979.08691,767.24221335497,551.04133155842,0.23347667098846,15011269.854308,767.2396087731,551.04285718204,0.23347666296307,15003732.86992,767.24539726389,551.03946659626,0.23347662805873,15011270.411629,772.28044723157,548.09020581502,0.2315727852774,15018832.204815,772.27683478751,548.09232178997,0.23157277375413
0.0246,0.50564951100497,15018820.289496,548.09527904361,0.23157280761732,0.50565107766565,15018820.299841,548.09380888697,0.23157277248976,0.00035132725978437,0.23157280761732,8.1019307451967,11.889961050823,0.0001,3.5132725978437e-08,548.09380888697,1.036341677738e-07,0.50648480125247,0.50565281928717,15018832.179457,15018820.299841,15018820.289496,548.09231946804,0.23157280762808,0.23157280762808,14999979.086392,767.24220249023,551.0413379224,0.23347670501076,15011269.860586,767.23957134975,551.04287910262,0.23347669692896,15003732.864511,767.24540537119,551.03946184744,0.2334766630547,15011270.396669,772.28048979972,548.0901808809,0.23157282041763,15018832.179878,772.27683874761,548.09231947036,0.23157280883469
0.0247,0.50564958427736,15018820.299841,548.09528116343,0.23157284225915,0.50565115436846,15018820.325961,548.09380888697,0.23157280761731,0.00034625197042892,0.23157284225915,8.1065738104424,11.891227720305,0.0001,3.4625197042892e-08,548.09380888697,1.0544019837081e-07,0.5064848530665,0.5056528973708,15018832.191069,15018820.325961,15018820.299841,548.09231725168,0.23157284225327,0.23157284225327,14999979.087794,767.24219170661,551.04134423886,0.23347674033238,15011269.876924,767.23953386572,551.04290105875,0.2334767322028,15003732.867917,767.24541349485,551.03945708904,0.23347669752468,15011270.404366,772.28053238057,548.09015593933,0.23157285503619,15018832.191471,772.27684253161,548.0923172539,0.23157284340676
0.0248,0.50564965422951,15018820.325961,548.09528317933,0.2315728753272,0.50565123001064,15018820.316987,548.09380888697,0.23157284225912,0.00033059162157789,0.2315728753272,8.1222921840967,11.896289005876,0.0001,3.3059162157789e-08,548.09380888697,1.095421425214e-07,0.50648490378703,0.50565297191889,15018832.22225,15018820.316987,15018820.325961,548.0923151391,0.23157287531243,0.23157287531243,14999979.088609,767.24218100389,551.04135050794,0.23347677515307,15011269.871971,767.2394963209,551.04292305048,0.23347676699011,15003732.874701,767.24542163313,551.03945232207,0.23347673043509,15011270.423453,772.28057497198,548.09013099158,0.23157288809262,15018832.222633,772.27684613843,548.09231514121,0.23157287641194
0.0249,0.50564972745039,15018820.316987,548.09528509141,0.23157290983908,0.50565130221646,15018820.284122,548.09380888697,0.23157287532719,0.00034540312388032,0.23157290983908,8.0957001143047,11.874361455441,0.0001,3.4540312388032e-08,548.09380888697,1.0694764811533e-07,0.50648495105365,0.50565304958525,15018832.191348,15018820.284122,15018820.316987,548.09231313022,0.23157290985275,0.23157290985275,14999979.086244,767.24217038307,551.04135672905,0.23347680840216,15011269.851508,767.23945871645,551.04294507714,0.23347680020319,15003732.866527,767.24542978564,551.03944754677,0.23347676485878,15011270.403993,772.28061757329,548.09010603803,0.23157292265399,15018832.191714,772.27684956822,548.09231313223,0.23157291089988
0.025,0.50564980022999,15018820.284123,548.09528689945,0.23157294409561,0.50565137757493,15018820.313238,548.09380888697,0.23157290983907,0.00034238846313706,0.23157294409561,8.1263434007142,11.915074776858,0.0001,3.4238846313706e-08,548.09380888697,1.0828881021625e-07,0.50648500141175,0.50565312647719,15018832.199198,15018820.313238,15018820.284123,548.09231122525,0.23157294409159,0.23157294409159,14999979.087638,767.24215984408,551.04136290221,0.23347684312082,15011269.869787,767.23942105249,551.04296713866,0.23347683486107,15003732.869223,767.24543795102,551.03944276393,0.23347679893948,15011270.409514,772.28066018289,548.09008107962,0.23157295688393,15018832.199545,772.2768528206,548.09231122716,0.23157294508532
0.0251,0.50564987342872,15018820.313238,548.09528860351,0.23157297849086,0.50565145237584,15018820.307365,548.09380888697,0.2315729440956,0.00034400477633145,0.23157297849086,8.102382712149,11.882572287694,0.0001,3.4400477633145e-08,548.09380888697,1.086137032261e-07,0.5064850511778,0.50565320360595,15018832.19581,15018820.307365,15018820.313238,548.09230942416,0.23157297849207,0.23157297849207,14999979.087282,767.24214938738,551.04136902719,0.23347687755599,15011269.866163,767.23938332957,551.04298923471,0.23347686926327,15003732.868155,767.24544612845,551.03943797403,0.2334768332031,15011270.407376,772.28070279953,548.09005611709,0.23157299129007,15018832.196138,772.27685589566,548.09230942596,0.23157297943266
0.0252,0.50564994625361,15018820.307365,548.09529020338,0.23157301266157,0.50565152747962,15018820.310177,548.09380888697,0.23157297849084,0.00034166835333194,0.23157301266157,8.1118848419878,11.893602505326,0.0001,3.4166835333194e-08,548.09380888697,1.0979460045977e-07,0.50648510120538,0.5056532801082,15018832.200967,15018820.310177,15018820.307365,548.09230772713,0.23157301265891,0.23157301265891,14999979.087587,767.24213901346,551.04137510367,0.23347691214245,15011269.868194,767.23934554838,551.04301136489,0.23347690380417,15003732.86938,767.24545431701,551.03943317761,0.23347686722394,15011270.410731,772.28074542202,548.09003115114,0.23157302545607,15018832.201277,772.27685879304,548.09230772882,0.23157301354604
0.0253,0.50565002188071,15018820.310177,548.09529169891,0.23157304806219,0.50565160209314,15018820.304366,548.09380888697,0.23157301266156,0.00035414486093677,0.23157304806219,8.0827739552863,11.865752875805,0.0001,3.5414486093677e-08,548.09380888697,1.0773267234025e-07,0.50648515070761,0.50565335921825,15018832.17593,15018820.304366,15018820.310177,548.09230613435,0.23157304807339,0.23157304807339,14999979.086443,767.24212872266,551.04138113147,0.23347694649896,15011269.864393,767.23930770941,551.04303352892,0.23347693812045,15003732.863382,767.24546251567,551.03942837528,0.23347690250808,15011270.395332,772.280788049,548.09000618255,0.23157306088098,15018832.176221,772.27686151245,548.09230613594,0.23157304890774
0.0254,0.50565009369811,15018820.304365,548.09529309008,0.23157308166466,0.50565167939223,15018820.330225,548.09380888697,0.23157304806218,0.00033573475138882,0.23157308166466,8.1278409101437,11.910027971491,0.0001,3.3573475138882e-08,548.09380888697,1.1244737994142e-07,0.50648520283939,0.50565343419179,15018832.214393,15018820.330225,15018820.304365,548.09230464583,0.23157308164687,0.23157308164687,14999979.088842,767.24211851559,551.04138711022,0.23347698209795,15011269.881069,767.23926981346,551.04305572633,0.23347697366723,15003732.872972,767.2454707236,551.03942356752,0.23347693591283,15011270.419582,772.2808306794,548.08998121196,0.23157309443671,15018832.214667,772.27686405386,548.09230464732,0.23157308242685
