time,dP,inlet_P,inlet_V,outlet_P,outlet_V
14.73,10.315566299466,10.315566299466,0.22075356048695,0,0.21950068391351
14.74,7.4299608254352,7.4299608254352,0.22074706152323,0,0.21949445827751
14.75,4.9802903891225,4.9802903891225,0.22071612177474,0,0.2194638624633
14.76,7.5912256110031,7.5912256110031,0.22071168563627,0,0.21945928112871
14.77,10.283026189055,10.283026189055,0.22073415732554,0,0.2194814793423
14.78,7.9678810623946,7.9678810623946,0.22073308882545,0,0.21948058272134
14.79,5.0665936825978,5.0665936825978,0.2207029838782,0,0.21945079929916
14.8,7.0683964176816,7.0683964176816,0.22069328530713,0,0.21944096043928
14.81,10.146044634513,10.146044634513,0.22071443169981,0,0.21946173632235
14.82,8.4747854279399,8.4747854279399,0.2207184919997,0,0.21946583552032
14.83,5.257157756428,5.257157756428,0.22069027433759,0,0.2194378942321
14.84,6.5887535528764,6.5887535528764,0.22067573432515,0,0.21942323013972
14.85,9.9119413835631,9.9119413835631,0.22069456719278,0,0.21944165741262
14.86,8.928760448018,8.928760448018,0.22070322561638,0,0.21945026644645
14.87,5.5370114330244,5.5370114330244,0.22067779649221,0,0.21942513386767
14.88,6.1677760217921,6.1677760217921,0.2206589995981,0,0.21940633036852
14.89,9.5915772334336,9.5915772334336,0.22067464484071,0,0.21942164193077
14.9,9.3119745355578,9.3119745355578,0.22068719562211,0,0.21943417169425
14.91,5.8899553472324,5.8899553472324,0.22066529738748,0,0.21941265054496
14.92,5.8200346575738,5.8200346575738,0.22064297270809,0,0.2193904881948
14.93,9.2028668025695,9.2028668025695,0.2206547347498,0,0.21940204113139
14.94,9.6128105823898,9.6128105823898,0.22067035305167,0,0.21941765646472
14.95,6.3014110280251,6.3014110280251,0.22065257831965,0,0.21940029692324
14.96,5.560033007518,5.560033007518,0.22062760438647,0,0.21937557309352
14.97,8.7658440093753,8.7658440093753,0.22063498912919,0,0.21938277167013
14.98,9.8258321586019,9.8258321586019,0.22065279288314,0,0.21940048664003
14.99,6.7567091175995,6.7567091175995,0.22063959218734,0,0.21938761080293
15,5.3963859608037,5.3963859608037,0.22061293949715,0,0.21936119834034
15.01,8.3013063226565,8.3013063226565,0.22061566552859,0,0.21936370791395
15.02,9.9433745012448,9.9433745012448,0.22063470152082,0,0.21938253733183
15.03,7.2315730127298,7.2315730127298,0.22062628638109,0,0.2193743325972
15.04,5.3314392901178,5.3314392901178,0.22059895185778,0,0.21934721526446
15.05,7.8270353601883,7.8270353601883,0.22059691616124,0,0.219344955036
15.06,9.9625759122016,9.9625759122016,0.22061619704195,0,0.21936393867684
15.07,7.705496256112,7.705496256112,0.2206125695469,0,0.21936041702127
15.08,5.3613355871289,5.3613355871289,0.2205855136123,0,0.21933356747238
15.09,7.3615575315943,7.3615575315943,0.22057880559648,0,0.21932666316901
15.1,9.8862134465351,9.8862134465351,0.22059737335845,0,0.21934489135287
15.11,8.1589394413604,8.1589394413604,0.22059833771053,0,0.21934590707898
15.12,5.4828478974286,5.4828478974286,0.2205724854763,0,0.21932031124277
15.13,6.9230843146392,6.9230843146392,0.22056136349898,0,0.21930909893768
15.14,9.7195355963645,9.7195355963645,0.22057830128443,0,0.21932575697586
15.15,8.5738206957821,8.5738206957821,0.22058347197131,0,0.21933100900749
15.16,5.6857085794743,5.6857085794743,0.22055964253396,0,0.21930753131678
15.17,6.5275751710604,6.5275751710604,0.2205445333056,0,0.21929248144387
15.18,9.4733599836116,9.4733599836116,0.22055903476281,0,0.21930678854021
15.19,8.9362809700516,8.9362809700516,0.2205678869922,0,0.21931573168781
15.2,5.9617164926416,5.9617164926416,0.22054681994214,0,0.21929506286381
15.21,6.1924576971232,6.1924576971232,0.22052832201428,0,0.21927670398551
15.22,9.1634779892319,9.1634779892319,0.22053973766041,0,0.21928791720628
15.23,9.2357442450955,9.2357442450955,0.2205516416505,0,0.21929982273557
15.24,6.299725962214,6.299725962214,0.22053396286207,0,0.21928246455275
15.25,5.9313960875279,5.9313960875279,0.2205128153941,0,0.21926145025649
15.26,8.805136785391,8.805136785391,0.22052065250623,0,0.2192690454117
15.27,9.4601175063562,9.4601175063562,0.22053485751898,0,0.21928312719907
15.28,6.6794984941643,6.6794984941643,0.22052099791849,0,0.21926950705641
15.29,5.7510650121003,5.7510650121003,0.22049801412907,0,0.21924665507269
15.3,8.4122866232991,8.4122866232991,0.22050191790867,0,0.21925031684041
15.31,9.6016890316011,9.6016890316011,0.22051759010838,0,0.2192658051111
15.32,7.0850532349774,7.0850532349774,0.22050781391223,0,0.21925622292433
15.33,5.6517086956772,5.6517086956772,0.22048380554862,0,0.21923239493167
15.34,8.0003945806709,8.0003945806709,0.22048357834223,0,0.21923197951193
15.35,9.65809893501,9.65809893501,0.22049986389531,0,0.21924806928376
15.36,7.4976844663003,7.4976844663003,0.22049425138198,0,0.21924263950407
15.37,5.6360153245417,5.6360153245417,0.22047006159849,0,0.21921869855347
15.38,7.5882119344726,7.5882119344726,0.22046569310978,0,0.21921422444203
15.39,9.6298435107346,9.6298435107346,0.22048173629656,0,0.21923007373268
15.4,7.9014117500823,7.9014117500823,0.22048020002952,0,0.21922869704777
15.41,5.7037018558732,5.7037018558732,0.22045666685411,0,0.21920544329463
15.42,7.1937869441467,7.1937869441467,0.22044832420088,0,0.21919704265612
15.43,9.5230781422129,9.5230781422129,0.22046332710295,0,0.21921180930027
15.44,8.2816435576849,8.2816435576849,0.22046563552855,0,0.21921418931239
15.45,5.8494907198587,5.8494907198587,0.22044354506485,0,0.21919235291826
15.46,6.8339574486328,6.8339574486328,0.22043157119708,0,0.21918033178227
15.47,9.3439078420814,9.3439078420814,0.22044480499999,0,0.21919328679778
15.48,8.6228700757801,8.6228700757801,0.2204505707942,0,0.21919903600599
15.49,6.0635245618649,6.0635245618649,0.22043061262119,0,0.21917930175938
15.5,6.5195896289723,6.5195896289723,0.22041545887374,0,0.21916413636068
15.51,9.1016399883095,9.1016399883095,0.22042628163408,0,0.21917469225676
15.52,8.9115962640355,8.9115962640355,0.22043498078009,0,0.2191833496766
15.53,6.3330113392496,6.3330113392496,0.2204177200865,0,0.21916635252452
15.54,6.2596182682932,6.2596182682932,0.2203999325141,0,0.21914867370429
15.55,8.8065832727294,8.8065832727294,0.22040781103238,0,0.21915637379135
15.56,9.1356468223133,9.1356468223133,0.22041879787045,0,0.21916735014868
15.57,6.6444330552885,6.6444330552885,0.2204046643576,0,0.21915353350085
15.58,6.0657810600751,6.0657810600751,0.22038490627493,0,0.21913399066463
15.59,8.4746293292805,8.4746293292805,0.22038946641377,0,0.2191384439801
15.6,9.2910807744369,9.2910807744369,0.22040205744617,0,0.21915100286828
15.61,6.9865591221633,6.9865591221633,0.22039136571414,0,0.21914059492642
15.62,5.9448217310357,5.9448217310357,0.22037037001838,0,0.21911981806627
15.63,8.1234002644455,8.1234002644455,0.22037141197397,0,0.2191207277913
15.64,9.3767536079383,9.3767536079383,0.22038490575563,0,0.21913408273796
15.65,7.3449745003667,7.3449745003667,0.220377831332,0,0.21912718649422
15.66,5.8992408570196,5.8992408570196,0.22035635933608,0,0.21910589720543
15.67,7.7664741473895,7.7664741473895,0.22035381721992,0,0.21910320997576
15.68,9.3886287387522,9.3886287387522,0.22036746778236,0,0.21911666557991
15.69,7.7026859112958,7.7026859112958,0.22036400446692,0,0.2191133198265
15.7,5.9249211808265,5.9249211808265,0.22034277002737,0,0.21909229941803
15.71,7.4154381138902,7.4154381138902,0.2203367000302,0,0.21908614647734
15.72,9.3271224490037,9.3271224490037,0.22034976804345,0,0.21909903351439
15.73,8.0432529397004,8.0432529397004,0.22034974831629,0,0.2190991357386
15.74,6.0183468486927,6.0183468486927,0.22032943788022,0,0.21907908727391
15.75,7.0849993873031,7.0849993873031,0.22032004092094,0,0.21906968219337
15.76,9.199140023418,9.199140023418,0.22033185823794,0,0.21908131948511
15.77,8.3556044133719,8.3556044133719,0.22033500898342,0,0.21908452856061
15.78,6.1753101405361,6.1753101405361,0.22031626667356,0,0.21906602660776
15.79,6.7918230921082,6.7918230921082,0.2203039155413,0,0.21905366883429
15.8,9.0145654202847,9.0145654202847,0.22031390822224,0,0.219063436273
15.81,8.6288159470946,8.6288159470946,0.22031983783748,0,0.21906934285279
15.82,6.3880977327845,6.3880977327845,0.22030322742592,0,0.21905293821918
15.83,6.5431580704581,6.5431580704581,0.22028836446992,0,0.21903810088889
15.84,8.779817438752,8.779817438752,0.22029602309687,0,0.21904554927984
15.85,8.8521100306017,8.8521100306017,0.22030422751144,0,0.21905371858226
15.86,6.6426410287867,6.6426410287867,0.2202901696333,0,0.21903989836622
15.87,6.3471318498982,6.3471318498982,0.22027331591355,0,0.21902317280805
15.88,8.5062678570528,8.5062678570528,0.22027823612073,0,0.21902796128876
15.89,9.0161126774873,9.0161126774873,0.22028811972703,0,0.21903781917971
15.9,6.9282820293839,6.9282820293839,0.22027692960545,0,0.21902688646767
15.91,6.2114311090324,6.2114311090324,0.22025868903644,0,0.21900883276361
15.92,8.2080042773415,8.2080042773415,0.22026062248471,0,0.21901067140175
15.93,9.1195346694885,9.1195346694885,0.22027157960805,0,0.21902156344801
15.94,7.2333126614045,7.2333126614045,0.22026346282283,0,0.21901366330143
15.95,6.1398328474828,6.1398328474828,0.22024448721829,0,0.21899487853451
15.96,7.8983525266781,7.8983525266781,0.22024331929873,0,0.21899360856401
15.97,9.1601618033499,9.1601618033499,0.22025472372818,0,0.21900488260352
15.98,7.5451568864486,7.5451568864486,0.22024975746649,0,0.21900004427678
15.99,6.1323961275211,6.1323961275211,0.2202306923852,0,0.21898113103081
16,7.5906679478083,7.5906679478083,0.22022643580545,0,0.21897673193631
16.01,9.1388102319317,9.1388102319317,0.22023765943446,0,0.21898771611783
16.02,7.8512722853257,7.8512722853257,0.22023578932039,0,0.21898585789453
16.03,6.1882583012742,6.1882583012742,0.22021727108872,0,0.21896743557761
16.04,7.2966752691175,7.2966752691175,0.22021005503786,0,0.21896006801786
16.05,9.0573950114576,9.0573950114576,0.22022048857828,0,0.21897023317538
16.06,8.1370987830663,8.1370987830663,0.22022150737306,0,0.21897123107501
16.07,6.2990892401221,6.2990892401221,0.22020408637855,0,0.21895395755943
16.08,7.0250519419442,7.0250519419442,0.22019413089804,0,0.21894394917884
16.09,8.9182302639166,8.9182302639166,0.2202031898636,0,0.21895281697681
16.1,8.3896050445602,8.3896050445602,0.22020677121117,0,0.21895644275658
16.11,6.4589295718713,6.4589295718713,0.22019094852854,0,0.2189408635743
16.12,6.7856605074126,6.7856605074126,0.22017857694244,0,0.21892857019702
16.13,8.7308663052043,8.7308663052043,0.22018577831401,0,0.21893565151812
16.14,8.6029630483278,8.6029630483278,0.22019153660858,0,0.21894144786775
16.15,6.6622133867294,6.6622133867294,0.22017775665163,0,0.2189279076702
16.16,6.5924402928686,6.5924402928686,0.2201634341046,0,0.21891367245084
16.17,8.5090110075525,8.5090110075525,0.22016842870793,0,0.21891851619414
16.18,8.7723867472952,8.7723867472952,0.22017592513786,0,0.21892596158275
16.19,6.9000635442841,6.9000635442841,0.22016454310686,0,0.21891475478921
16.2,6.450355614468,6.450355614468,0.22014878443976,0,0.21889908674184
16.21,8.2603434900927,8.2603434900927,0.22015130020944,0,0.21890145235293
16.22,8.888946313859,8.888946313859,0.22016000300284,0,0.2189100687443
16.23,7.1582876316812,7.1582876316812,0.2201512239466,0,0.21890145760837
16.24,6.3604133975904,6.3604133975904,0.22013455011752,0,0.21888491951224
16.25,7.9942695204175,7.9942695204175,0.22013440418257,0,0.21888467529516
16.26,8.9495643135101,8.9495643135101,0.22014375249128,0,0.21889394714892
16.27,7.4263623370019,7.4263623370019,0.22013768021818,0,0.21888805495893
16.28,6.3254604352129,6.3254604352129,0.22012064299232,0,0.21887122216868
16.29,7.7225733534032,7.7225733534032,0.22011777255817,0,0.21886832394802
16.3,8.9544529440494,8.9544529440494,0.22012720143237,0,0.21887769116331
16.31,7.6937020200238,7.6937020200238,0.22012383261514,0,0.21887449090161
16.32,6.3454266286674,6.3454266286674,0.22010698557807,0,0.21885787359926
16.33,7.4585561628614,7.4585561628614,0.22010146345399,0,0.21885234609271
16.34,8.9070917595953,8.9070917595953,0.22011044642278,0,0.21886123409088
16.35,7.950439300775,7.950439300775,0.22010967734453,0,0.218860584415
16.36,6.419483747953,6.419483747953,0.22009356208632,0,0.21884468712096
16.37,7.2117820406882,7.2117820406882,0.2200855572787,0,0.21883670061684
16.38,8.8099986189377,8.8099986189377,0.22009359075064,0,0.21884461497567
16.39,8.186018629384,8.186018629384,0.22009520873113,0,0.21884630539493
16.4,6.5396759669647,6.5396759669647,0.22008029357909,0,0.21883160970213
16.41,6.9918152595559,6.9918152595559,0.22007006916878,0,0.21882143217069
16.42,8.6685414712163,8.6685414712163,0.22007670186655,0,0.21882795055968
16.43,8.3898826979184,8.3898826979184,0.22008039359164,0,0.21883168818743
16.44,6.700255573495,6.700255573495,0.22006708811168,0,0.21881860335894
16.45,6.8058701230795,6.8058701230795,0.22005498316793,0,0.21880658390304
16.46,8.4906311928004,8.4906311928004,0.22005984384664,0,0.21881133025321
16.47,8.556462612418,8.556462612418,0.2200652296668,0,0.21881672178477
16.48,6.89473936832,6.89473936832,0.22005386782082,0,0.21880556053168
16.49,6.6616451649117,6.6616451649117,0.22004029329537,0,0.21879208249361
16.5,8.2851196542768,8.2851196542768,0.22004309369754,0,0.21879476838916
16.51,8.6807760314692,8.6807760314692,0.22004974733784,0,0.21880137391166
16.52,7.1128512356842,7.1128512356842,0.22004057212303,0,0.21879235667297
16.53,6.5626039046865,6.5626039046865,0.22002598263047,0,0.21877787347887
16.54,8.0614525239674,8.0614525239674,0.22002653788515,0,0.2187783035192
16.55,8.7579741306288,8.7579741306288,0.22003398911724,0,0.21878565109031
16.56,7.3444158288116,7.3444158288116,0.22002714226231,0,0.21877890961065
16.57,6.5119316202751,6.5119316202751,0.22001202418925,0,0.21876387815282
16.58,7.8288306174732,7.8288306174732,0.22001024141744,0,0.21876196423805
16.59,8.7877005396319,8.7877005396319,0.2200180133326,0,0.2187695866464
16.6,7.5798806966601,7.5798806966601,0.22001353925305,0,0.2187651681894
16.61,6.5083613964489,6.5083613964489,0.21999836865763,0,0.21875009715346
16.62,7.5971107981575,7.5971107981575,0.21999425531392,0,0.21874589028338
16.63,8.7685124124155,8.7685124124155,0.22000185551281,0,0.21875334611992
16.64,7.8078272570629,7.8078272570629,0.21999968251774,0,0.21875123621199
16.65,6.5500478160287,6.5500478160287,0.2199849151654,0,0.21873661637927
16.66,7.3745455689857,7.3745455689857,0.21997855729019,0,0.21873023488996
16.67,8.7038798143239,8.7038798143239,0.21998552730156,0,0.21873709632524
16.68,8.0205056099572,8.0205056099572,0.21998550416489,0,0.21873714710184
16.69,6.6338913406888,6.6338913406888,0.21997156776887,0,0.21872340228667
16.7,7.1709638892919,7.1709638892919,0.21996315633368,0,0.21871501769456
16.71,8.5990317495276,8.5990317495276,0.2199690901408,0,0.21872084566189
16.72,8.2109531639416,8.2109531639416,0.21997099899295,0,0.21872279257965
16.73,6.7571018146735,6.7571018146735,0.21995829432548,0,0.21871026842839
16.74,6.9953336124976,6.9953336124976,0.21994810865913,0,0.21870011540429
16.75,8.4596853383553,8.4596853383553,0.21995265759364,0,0.21870453405025
16.76,8.3724712725552,8.3724712725552,0.21995621047,0,0.218708068098
16.77,6.9130432238578,6.9130432238578,0.21994506900757,0,0.2186970600311
16.78,6.852488941466,6.852488941466,0.2199334384662,0,0.21868545475941
16.79,8.2926492515624,8.2926492515624,0.21993632369885,0,0.21868818994387
16.8,8.499096606674,8.499096606674,0.21994117195272,0,0.2186929588737
16.81,7.0927429618043,7.0927429618043,0.21993183642646,0,0.21868371094321
16.82,6.7470591804584,6.7470591804584,0.2199191341446,0,0.21867102529945
16.83,8.1058919780404,8.1058919780404,0.21992015165328,0,0.21867187520775
16.84,8.5865809079267,8.5865809079267,0.21992590162092,0,0.21867751277042
16.85,7.2883887351579,7.2883887351579,0.21991853572679,0,0.21867022039105
16.86,6.6807452989062,6.6807452989062,0.21990515522398,0,0.21865690467188
16.87,7.9057625938273,7.9057625938273,0.21990416682701,0,0.21865582125679
16.88,8.6308966112546,8.6308966112546,0.21991038554132,0,0.21866196960632
16.89,7.4886874585367,7.4886874585367,0.21990504244754,0,0.21865676343311
16.9,6.6542971282311,6.6542971282311,0.21989138816016,0,0.21864327537562
16.91,7.7002525776277,7.7002525776277,0.2198883410368,0,0.21864023141229
16.92,8.6320386855606,8.6320386855606,0.21989459779255,0,0.2186464661292
16.93,7.6888165403465,7.6888165403465,0.2198912781044,0,0.21864330962993
16.94,6.6697334935595,6.6697334935595,0.2198777738486,0,0.21863001588223
16.95,7.5005330563437,7.5005330563437,0.21987272702978,0,0.21862499483907
16.96,8.5940988029137,8.5940988029137,0.21987863237395,0,0.21863084960529
16.97,7.8817907397736,7.8817907397736,0.21987727598281,0,0.21862958335662
16.98,6.7267022025003,6.7267022025003,0.21986434363529,0,0.21861680119664
16.99,7.3159942819068,7.3159942819068,0.21985744747342,0,0.21860988507498
17,8.5211017714588,8.5211017714588,0.21986264864877,0,0.21861494672431
17.01,8.059144966163,8.059144966163,0.21986310295057,0,0.21861538628995
17.02,6.8193087119575,6.8193087119575,0.21985110728002,0,0.21860347878315
17.03,7.1522221376683,7.1522221376683,0.21984256976549,0,0.21859489566829
17.04,8.4144772049608,8.4144772049608,0.21984672536356,0,0.21859888186296
17.05,8.2123748200162,8.2123748200162,0.21984874406938,0,0.21860085204929
17.06,6.9410660328386,6.9410660328386,0.21983797442361,0,0.21859017793807
17.07,7.0126075315752,7.0126075315752,0.21982803192118,0,0.21858023765415
17.08,8.2788988394324,8.2788988394324,0.21983084148746,0,0.21858292336041
17.09,8.3358990106338,8.3358990106338,0.21983412289071,0,0.21858618538401
17.1,7.0862293792302,7.0862293792302,0.21982481169182,0,0.2185770236869
17.11,6.9024799760453,6.9024799760453,0.21981375168421,0,0.21856605679737
17.12,8.1213033706481,8.1213033706481,0.21981498777612,0,0.21856724462975
17.13,8.4260107709613,8.4260107709613,0.21981919619655,0,0.21857147281563
17.14,7.2484863507748,7.2484863507748,0.21981151863846,0,0.21856398838642
17.15,6.8268940021305,6.8268940021305,0.2197996908875,0,0.21855232174173
17.16,7.9506031413109,7.9506031413109,0.21979921779859,0,0.21855185156596
17.17,8.4816912862318,8.4816912862318,0.21980400411979,0,0.21855666479709
17.18,7.4221380082526,7.4221380082526,0.21979807437057,0,0.21855091074797
17.19,6.7884490395519,6.7884490395519,0.21978584804358,0,0.2185388523138
17.2,7.7751085990022,7.7751085990022,0.21978361379134,0,0.21853661143661
17.21,8.5029461653659,8.5029461653659,0.21978863378379,0,0.21854159167235
17.22,7.5996782844334,7.5996782844334,0.21978449470714,0,0.21853755501078
17.23,6.7882482613861,6.7882482613861,0.21977225584234,0,0.21852542243966
17.24,7.6021048460384,7.6021048460384,0.21976828398316,0,0.21852137932028
17.25,8.4893928138549,8.4893928138549,0.21977318705854,0,0.21852614213463
17.26,7.7736708738892,7.7736708738892,0.21977081004982,0,0.2185237510588
17.27,6.8233521640238,6.8233521640238,0.21975892065826,0,0.21851188792736
17.28,7.4374965523376,7.4374965523376,0.2197532973732,0,0.21850613970081
17.29,8.4417669942689,8.4417669942689,0.21975774362955,0,0.21851038436225
17.3,7.9352867855168,7.9352867855168,0.21975700844282,0,0.21850958220466
17.31,6.8889585509609,6.8889585509609,0.21974577647917,0,0.21849837183244
17.32,7.2854037486074,7.2854037486074,0.21973862246323,0,0.21849113128373
17.33,8.3619015511502,8.3619015511502,0.21974228428202,0,0.2184946384164
17.34,8.0772780812184,8.0772780812184,0.2197429914692,0,0.21849532392965
17.35,6.9805392305902,6.9805392305902,0.21973267478982,0,0.21848512661941
17.36,7.1509488626427,7.1509488626427,0.21972416480527,0,0.21847666890202
17.37,8.2532937577466,8.2532937577466,0.21972674755114,0,0.21847922217321
17.38,8.1944749685827,8.1944749685827,0.2197286486306,0,0.21848121107282
17.39,7.0945288362446,7.0945288362446,0.21971947659371,0,0.21847227236794
17.4,7.0401738892165,7.0401738892165,0.21970984888376,0,0.21846282392588
17.41,8.1236172244155,8.1236172244155,0.21971114163934,0,0.21846417957365
17.42,8.2858373503505,8.2858373503505,0.21971398263053,0,0.21846714735186
17.43,7.2280019826851,7.2280019826851,0.21970615600568,0,0.21845956850996
17.44,6.9599794118261,6.9599794118261,0.21969571834368,0,0.21844932250473
17.45,7.9815867759802,7.9815867759802,0.21969559805094,0,0.21844922133002
17.46,8.3505018435363,8.3505018435363,0.21969911437061,0,0.21845276693236
17.47,7.3770916680662,7.3770916680662,0.21969279678342,0,0.21844659273253
17.48,6.9139853289539,6.9139853289539,0.21968189502255,0,0.21843578748407
17.49,7.8329406277647,7.8329406277647,0.21968029155739,0,0.21843411329866
17.5,8.3857747477554,8.3857747477554,0.21968418585098,0,0.21843791975448
17.51,7.5324292011215,7.5324292011215,0.21967944005501,0,0.21843321496366
17.52,6.8995097555511,6.8995097555511,0.21966838740282,0,0.21842221047688
17.53,7.6816855045135,7.6816855045135,0.21966526658041,0,0.21841899660663
17.54,8.3880988634482,8.3880988634482,0.21966920107678,0,0.21842282158223
17.55,7.6848257774411,7.6848257774411,0.21966599385519,0,0.21841964133381
17.56,6.9136612399043,6.9136612399043,0.21965507469065,0,0.2184087914747
17.57,7.5324889402656,7.5324889402656,0.21965045335529,0,0.21840411776345
17.58,8.3591208262256,8.3591208262256,0.21965411061155,0,0.21840768652332
17.59,7.8292842192343,7.8292842192343,0.21965236406281,0,0.21840597564706
17.6,6.9561060249495,6.9561060249495,0.21964186381024,0,0.21839558018774
17.61,7.392697835218,7.392697835218,0.21963583559155,0,0.21838953423367
17.62,8.3018966701497,8.3018966701497,0.2196389321178,0,0.21839253076994
17.63,7.9614844400927,7.9614844400927,0.21963852687843,0,0.21839212134717
17.64,7.0266488290546,7.0266488290546,0.21962873164355,0,0.21838239655243
17.65,7.2705378221458,7.2705378221458,0.21962146828133,0,0.21837508302376
17.66,8.2217830960315,8.2217830960315,0.21962376894891,0,0.2183772359416
17.67,8.0776989486855,8.0776989486855,0.21962454120265,0,0.21837793512854
17.68,7.1213015190979,7.1213015190979,0.21961568822066,0,0.21836910942541
17.69,7.1679802309122,7.1679802309122,0.21960738563855,0,0.21836076516367
17.7,8.1205401653444,8.1205401653444,0.21960867628065,0,0.21836191675365
17.71,8.1704437136567,8.1704437136567,0.21961039372862,0,0.2183635760805
17.72,7.2311546843623,7.2311546843623,0.21960264556916,0,0.21835590788024
17.73,7.0861433081478,7.0861433081478,0.2195935140448,0,0.21834681906291
17.74,8.0009474626926,8.0009474626926,0.21959361124687,0,0.21834686947029
17.75,8.2366165141313,8.2366165141313,0.21959601037102,0,0.21834927616497
17.76,7.3525983042137,7.3525983042137,0.21958948598977,0,0.21834289426431
17.77,7.0289715408888,7.0289715408888,0.21957977566364,0,0.21833331076166
17.78,7.8714860494571,7.8714860494571,0.21957858140668,0,0.21833213420076
17.79,8.276458264907,8.276458264907,0.21958140298188,0,0.2183349931393
17.8,7.4819018019486,7.4819018019486,0.21957618889702,0,0.21832995010633
17.81,6.9998942510216,6.9998942510216,0.21956618678927,0,0.21832011328336
17.82,7.737639891156,7.737639891156,0.21956365933115,0,0.21831763089421
17.83,8.289931297759,8.289931297759,0.2195666381468,0,0.21832064545065
17.84,7.6144579586452,7.6144579586452,0.21956277022008,0,0.21831692580767
17.85,6.9988398815955,6.9988398815955,0.21955275907846,0,0.21830708517892
17.86,7.6058950242593,7.6058950242593,0.21954891628286,0,0.21830329280958
17.87,8.2771298691557,8.2771298691557,0.21955178851176,0,0.21830617095937
17.88,7.743759660882,7.743759660882,0.21954923495225,0,0.21830372554849
17.89,7.0248393566275,7.0248393566275,0.21953948566902,0,0.21829411314811
17.9,7.4810990085949,7.4810990085949,0.2195343938948,0,0.21828903845682
17.91,8.2397934597785,8.2397934597785,0.21953691358072,0,0.21829150171034
17.92,7.865094676358,7.865094676358,0.21953559922829,0,0.2182902105109
17.93,7.075933634371,7.075933634371,0.21952636740886,0,0.21828104113531
17.94,7.3683922180572,7.3683922180572,0.21952014828974,0,0.21827477636578
17.95,8.1809144141202,8.1809144141202,0.21952209440643,0,0.21827659539389
17.96,7.9740340629887,7.9740340629887,0.21952189053468,0,0.2182763329134
17.97,7.1482968103169,7.1482968103169,0.21951338827186,0,0.21826785064826
17.98,7.2705444682872,7.2705444682872,0.21950618720749,0,0.21826060346408
17.99,8.1011518322626,8.1011518322626,0.2195073448492,0,0.21826162592105
18,8.063733308642,8.063733308642,0.2195080586629,0,0.21826228444622
18.01,7.2371239438721,7.2371239438721,0.21950044807781,0,0.21825472330014
18.02,7.1902928654043,7.1902928654043,0.21949243219191,0,0.21824671656701
18.03,8.0041494921283,8.0041494921283,0.21949262039795,0,0.21824683455372
18.04,8.1323791099549,8.1323791099549,0.21949403479184,0,0.21824824514085
18.05,7.3382327634083,7.3382327634083,0.21948743827564,0,0.21824175648464
18.06,7.1302358211116,7.1302358211116,0.21947880952487,0,0.21823321220184
18.07,7.8956022482467,7.8956022482467,0.21947791021094,0,0.21823229937281
18.08,8.178938236961,8.178938236961,0.21947980269343,0,0.21823419970001
18.09,7.4488671300238,7.4488671300238,0.21947431899644,0,0.21822882885483
18.1,7.0944483917207,7.0944483917207,0.21946532535202,0,0.21821992265504
18.11,7.7820285200258,7.7820285200258,0.21946328937984,0,0.21821785373958
18.12,8.2034038103645,8.2034038103645,0.2194654440139,0,0.21821996316528
18.13,7.5653960129621,7.5653960129621,0.21946113779313,0,0.21821569578125
18.14,7.0839209966842,7.0839209966842,0.21945203603756,0,0.21820663351051
18.15,7.6683667728782,7.6683667728782,0.21944886557157,0,0.21820338315503
18.16,8.2045830665309,8.2045830665309,0.21945105178084,0,0.21820546662671
18.17,7.6804794831794,7.6804794831794,0.21944791589671,0,0.21820232637176
18.18,7.0962397900063,7.0962397900063,0.2194389390993,0,0.21819337784274
18.19,7.5564429330551,7.5564429330551,0.2194346488544,0,0.21818903121853
18.2,8.1818532923048,8.1818532923048,0.21943662340492,0,0.2181909349548
18.21,7.7884428000075,7.7884428000075,0.21943458544022,0,0.21818893539712
18.22,7.1280105639692,7.1280105639692,0.21942592603636,0,0.2181803885312
18.23,7.4503125714936,7.4503125714936,0.219420568581,0,0.21817508396526
18.24,8.1360527271893,8.1360527271893,0.21942209509187,0,0.21817663632156
18.25,7.8851513097735,7.8851513097735,0.21942103751922,0,0.21817570206267
18.26,7.1788196073675,7.1788196073675,0.21941288625041,0,0.21816775485521
18.27,7.3552289736296,7.3552289736296,0.21940657177543,0,0.21816157060246
18.28,8.0723092416649,8.0723092416649,0.21940746660492,0,0.21816252176193
18.29,7.9699108774727,7.9699108774727,0.21940727369868,0,0.21816243993036
18.3,7.2492907234194,7.2492907234194,0.21939983174522,0,0.21815515970989
18.31,7.2782906980283,7.2782906980283,0.21939274180732,0,0.21814815513346
18.32,7.9965183477638,7.9965183477638,0.21939288584267,0,0.21814828463577
18.33,8.0413777678024,8.0413777678024,0.21939342646374,0,0.21814882640149
18.34,7.3349819688864,7.3349819688864,0.21938684895061,0,0.21814231045261
18.35,7.2205407679097,7.2205407679097,0.21937917882561,0,0.21813464589339
18.36,7.9100329586011,7.9100329586011,0.21937846580892,0,0.21813383899272
18.37,8.0940320827104,8.0940320827104,0.21937955181047,0,0.21813485035207
18.38,7.429858614825,7.429858614825,0.2193739330246,0,0.21812924283615
18.39,7.1807434838321,7.1807434838321,0.21936586329103,0,0.21812118211801
18.4,7.813855617688,7.813855617688,0.21936419467913,0,0.21811943153577
18.41,8.1236492850173,8.1236492850173,0.21936559806617,0,0.21812077859502
