time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
19.41,1.61880020855,-7.6973684375359,0.99998189222893,0.20661602341665,1.6096084242937,-15.748592631709,1,0.20544282742798,7.2688239933939,0.20544282728313,1.6188002143781,1.61880020855,1.6096084225043,-0.0091917905687375,-15.748592631709,-21.322709710102,-27.010024118128,-2.0100285064396,-7.6973684375359,-15.748592631709,-21.08158581048,-0.030369113447494,-8.4797686383156,1,0.20661602341665,-0.0011731967943668,-21.322711008993,997.561,0.99999996895418,0.20661602351188,-2.0100263408384,25,997.561,0.99998987069331,0.20661602368047
19.42,1.6188489560428,-8.4797694416341,0.99997535793964,0.20662224531672,1.6096263771822,-15.464173178229,1,0.20544511884998,7.563495687271,0.20544511898176,1.6188489502388,1.6188489560428,1.6096263776988,-0.0092225768333321,-15.464173178229,-21.333153010917,-27.406436217979,-2.4064375858034,-8.4797694416341,-15.464173178229,-21.09121626037,-0.039530066601778,-7.9006774909578,1,0.20662224531672,-0.0011771262079738,-21.333152738452,997.561,0.99999996315519,0.2066222451989,-2.406436912207,25,997.561,0.99997350792838,0.20662224505541
19.43,1.618877432945,-7.9006776410696,0.99998663790367,0.20662587997419,1.609674562394,-15.015946670616,1,0.20545126898315,7.9500256216061,0.20545126893369,1.6188774331579,1.618877432945,1.609674561824,-0.0092028761540761,-15.015946670616,-21.26962253706,-27.085173055245,-2.0851758121117,-7.9006776410696,-15.015946670616,-21.028199673229,0.024747068677396,-7.0659210490095,1,0.20662587997419,-0.0011746117061934,-21.269624533123,997.561,0.99999996423186,0.20662588018803,-2.0851755331765,25,997.561,0.99998445133895,0.20662588022418
19.44,1.6188737638625,-7.065919539341,0.99999427521373,0.20662541166981,1.6097030388538,-15.251632497627,1,0.20545490358417,7.69662381457,0.20545490341953,1.6188737636681,1.6188737638625,1.6097030343056,-0.009170724915545,-15.251632497627,-21.253679045179,-26.659823607586,-1.6598203788494,-7.065919539341,-15.251632497627,-21.013091634755,0.040606175299393,-7.5550086830571,1,0.20662541166981,-0.0011705080737512,-21.253677382413,997.561,0.99999997346702,0.206625411509,-1.6598220263989,25,997.561,1.0000018342483,0.20662541185345
19.45,1.6188868563645,-7.5550114665815,0.99998385179373,0.20662708273501,1.6096997058343,-15.718386748495,1,0.20545447817328,7.2874549098328,0.20545447831896,1.6188868540114,1.6188868563645,1.6096997090221,-0.0091871456807928,-15.718386748495,-21.315865849335,-26.935398089811,-1.9353996852493,-7.5550114665815,-15.718386748495,-21.074850539334,-0.021243414472555,-8.4309318386619,1,0.20662708273501,-0.0011726039427776,-21.315865779185,997.561,0.99999997187407,0.20662708273333,-1.9353978291284,25,997.561,0.99999278370971,0.20662708254467
19.46,1.6189334187705,-8.4309304852158,0.99997519917585,0.2066330257409,1.6097128279394,-15.530850074247,1,0.20545615301688,7.4967810829942,0.20545615290887,1.6189334247151,1.6189334187705,1.6097128278215,-0.0092205946765694,-15.530850074247,-21.338767278855,-27.384886935428,-2.3848851616642,-8.4309304852158,-15.530850074247,-21.096868562131,-0.042920694302422,-8.0340689912525,1,0.2066330257409,-0.0011768732148336,-21.338765959378,997.561,0.9999999698555,0.20663302600648,-2.3848854226183,25,997.561,0.9999747064251,0.20663302594053
19.47,1.6189666801044,-8.0340681432377,0.99998467307594,0.20663727106068,1.609759263922,-15.048227065685,1,0.20546207988668,7.9228130171539,0.20546207986886,1.6189666831801,1.6189666801044,1.6097592630904,-0.009207417908146,-15.048227065685,-21.280277761514,-27.157163979277,-2.1571638162549,-8.0340681432377,-15.048227065685,-21.038718262564,0.016441175919962,-7.1254140485308,1,0.20663727106068,-0.0011751913942613,-21.280278475033,997.561,0.99999997056743,0.20663727138255,-2.1571648233414,25,997.561,0.99998190054081,0.20663727144917
19.48,1.6189653482784,-7.125418851563,0.99999416028819,0.2066371010727,1.609792877612,-15.184495633729,1,0.20546637017954,7.7580536803506,0.20546637005466,1.6189653489673,1.6189653482784,1.6097928790127,-0.0091724733939932,-15.184495633729,-21.252528633519,-26.688985056536,-1.6889884867455,-7.125418851563,-15.184495633729,-21.011887186017,0.04416182998467,-7.4264419533787,1,0.2066371010727,-0.0011707312412935,-21.252530412149,997.561,0.99999997392164,0.20663710185735,-1.6889862662674,25,997.561,1.0000005958306,0.20663710162999
19.49,1.6189736393185,-7.4264393368441,0.99998574321854,0.20663815930195,1.609792283308,-15.675818313608,1,0.20546629432538,7.3186844204904,0.20546629432727,1.618973638651,1.6189736393185,1.6097922835648,-0.0091813541863015,-15.675818313608,-21.308548474842,-26.867462597355,-1.8674618343419,-7.4264393368441,-15.675818313608,-21.067674327699,-0.011642008028822,-8.3571338931175,1,0.20663815930195,-0.0011718647437368,-21.308549080173,997.561,0.99999997874836,0.20663815934682,-1.8674636919304,25,997.561,0.9999953882597,0.20663815924803
19.5,1.619017116494,-8.3571318116745,0.99997545494324,0.20664370852357,1.6098009523647,-15.591045027056,1,0.20546740080289,7.437266367546,0.20546740070793,1.6190171133474,1.619017116494,1.6098009524881,-0.0092161598519875,-15.591045027056,-21.342697966244,-27.349875716732,-2.3498710494009,-8.3571318116745,-15.591045027056,-21.10090140639,-0.044648911637906,-8.1537786595104,1,0.20664370852357,-0.0011763071747412,-21.342697086199,997.561,0.99999998709881,0.20664370774851,-2.3498732284905,25,997.561,0.99997636337523,0.20664370856742
19.51,1.6190545829338,-8.153779088021,0.99998275311551,0.20664849056323,1.6098444323062,-15.096729360507,1,0.20547295037754,7.8841911861335,0.20547295032648,1.6190545843386,1.6190545829338,1.609844431032,-0.0092101543892837,-15.096729360507,-21.291719854903,-27.222797908753,-2.2227990494454,-8.153779088021,-15.096729360507,-21.050078131617,0.007311236052653,-7.2125381743737,1,0.20664849056323,-0.0011755406658069,-21.291720333431,997.561,0.99999995752958,0.20664849112685,-2.2227984428625,25,997.561,0.99997962016537,0.20664849117034
19.52,1.6190565804556,-7.2125392411341,0.99999365840439,0.20664874551749,1.6098821944778,-15.132441564317,1,0.20547777016301,7.8119999722717,0.20547776999495,1.6190565751744,1.6190565804556,1.6098821920252,-0.0091743895904335,-15.132441564317,-21.253887079256,-26.733216714935,-1.7332170922705,-7.2125392411341,-15.132441564317,-21.013180171541,0.045205488916805,-7.3204415920453,1,0.20664874551749,-0.0011709758155693,-21.253886428765,997.561,0.99999998216879,0.2066487449336,-1.7332161103209,25,997.561,0.99999880156227,0.20664874489796
19.53,1.6190609289153,-7.3204435195502,0.99998753842985,0.20664930053437,1.6098847768849,-15.628164149405,1,0.20547809976928,7.3623788991998,0.20547809975469,1.6190609294118,1.6190609289153,1.6098847762887,-0.0091761529415486,-15.628164149405,-21.301782665028,-26.811097129783,-1.811100256413,-7.3204435195502,-15.628164149405,-21.061031063699,-0.0025786601955774,-8.2657852502052,1,0.20664930053437,-0.0011712008813886,-21.301783665284,997.561,0.99999997581935,0.20664930050698,-1.8110985993425,25,997.561,0.99999751817813,0.20664930074146
19.54,1.6191006674855,-8.2657855563701,0.99997616456857,0.20665437257804,1.6098892698722,-15.64658145568,1,0.20547867323298,7.3886123517002,0.20547867299687,1.6191006709022,1.6191006674855,1.6098892689444,-0.0092114024736659,-15.64658145568,-21.345461693682,-27.305635314585,-2.3056339132609,-8.2657855563701,-15.64658145568,-21.103778992535,-0.045215283668472,-8.2579691039794,1,0.20665437257804,-0.0011756999654108,-21.345461163541,997.561,0.99999998892123,0.20665437217447,-2.305634257739,25,997.561,0.99997838728631,0.20665437335703
19.55,1.619141718526,-8.2579700318906,0.99998109153401,0.20665961213923,1.6099286449982,-15.16047010958,1,0.20548369888835,7.8374858480512,0.20548369883847,1.6191417194868,1.619141718526,1.6099286432142,-0.0092130753989077,-15.16047010958,-21.30378890667,-27.280876637922,-2.2808768590026,-8.2579700318906,-15.16047010958,-21.062057056638,-0.0024642504640671,-7.3229842615287,1,0.20665961213923,-0.0011759134896981,-21.303788589194,997.561,0.99999995335153,0.20665961233091,-2.2808759470711,25,997.561,0.99997770132525,0.2066596124631
19.56,1.6191478593771,-7.3229846340428,0.9999929227849,0.2066603959285,1.6099694588877,-15.096748050728,1,0.20548890818071,7.8579633227582,0.20548890811225,1.6191478584169,1.6191478593771,1.6099694566821,-0.0091784038324646,-15.096748050728,-21.257680118611,-26.790336337654,-1.7903374295611,-7.3229846340428,-15.096748050728,-21.016854450926,0.043811774617562,-7.2387847279701,1,0.2066603959285,-0.0011714881744886,-21.257680094341,997.561,0.99999998508828,0.20666039685657,-1.7903371615568,25,997.561,0.99999654461921,0.20666039608652
19.57,1.6191492012809,-7.2387849125269,0.99998927590752,0.20666056720277,1.6099756632924,-15.575445962772,1,0.20548970008166,7.4159700554115,0.20548970013327,1.6191492007984,1.6191492012809,1.6099756643618,-0.009173539188468,-15.575445962772,-21.295666512502,-26.767216470905,-1.7672174456381,-7.2387849125269,-15.575445962772,-21.054969681838,0.0058615344364721,-8.1594759073607,1,0.20666056720277,-0.0011708672742734,-21.295667115169,997.561,0.99999998372804,0.2066605672536,-1.7672169183356,25,997.561,0.99999914196266,0.20666056722322
19.58,1.6191846836225,-8.1594807766219,0.99997722668802,0.2066650960015,1.6099767970264,-15.689965317694,1,0.20548984478612,7.3517838998401,0.2054898447907,1.6191846879334,1.6191846836225,1.609976796738,-0.0092078887459537,-15.689965317694,-21.346527244612,-27.25303018421,-2.2530302340817,-8.1594807766219,-15.689965317694,-21.104922777735,-0.044069701700172,-8.3381814178541,1,0.2066650960015,-0.0011752514897784,-21.346526071382,997.561,0.99999997623204,0.20666509552038,-2.2530285326619,25,997.561,0.9999806940758,0.20666509646979
19.59,1.6192283921398,-8.3381812900958,0.99997964820623,0.2066706747505,1.6100115346223,-15.230526603664,1,0.20549427852902,7.7839885860278,0.20549427849189,1.6192283908338,1.6192283921398,1.6100115349377,-0.0092168563508365,-15.230526603664,-21.315355567908,-27.326729314813,-2.326729947269,-8.3381812900958,-15.230526603664,-21.073514253274,-0.011751403656071,-7.446538017636,1,0.2066706747505,-0.0011763960725692,-21.31535664197,997.561,0.99999996795008,0.20667067460992,-2.3267299137822,25,997.561,0.99997625801813,0.2066706746656
19.6,1.6192391299435,-7.4465418310032,0.99999181886178,0.20667204527311,1.6100546422038,-15.072198026351,1,0.20549978057739,7.8915807068001,0.20549978053809,1.6192391349881,1.6192391299435,1.6100546408123,-0.0091844925496109,-15.072198026351,-21.263021318727,-26.854782623202,-1.8547854384924,-7.4465418310032,-15.072198026351,-21.022020459696,0.040872545061299,-7.1806173195513,1,0.20667204527311,-0.0011722653096272,-21.263019795707,997.561,0.99999998625306,0.20667204574132,-1.8547812539572,25,997.561,0.99999406582107,0.20667204630021
19.61,1.6192383798645,-7.1806182765297,0.99999072386505,0.20667194953656,1.6100651861841,-15.513822604607,1,0.20550112636132,7.4748852005134,0.20550112635434,1.6192383797816,1.6192383798645,1.6100651869651,-0.0091731938540774,-15.513822604607,-21.289821116283,-26.735214690347,-1.735215587565,-7.1806182765297,-15.513822604607,-21.049117334131,0.014054353653705,-8.0389374040936,1,0.20667194953656,-0.0011708231974206,-21.289821264662,997.561,0.99999998688223,0.20667194921535,-1.7352149210427,25,997.561,1.0000002847061,0.20667194976192
19.62,1.6192691279997,-8.0389376548321,0.99997854814672,0.20667587408352,1.6100640917607,-15.71692621001,1,0.20550098667428,7.3260582296003,0.20550098676119,1.6192691280826,1.6192691279997,1.6100640907119,-0.0092050354253698,-15.71692621001,-21.34555462466,-27.192230452387,-2.1922320457386,-8.0389376548321,-15.71692621001,-21.10401497666,-0.040877365181595,-8.3908679804096,1,0.20667587408352,-0.001174887305397,-21.345556099165,997.561,0.99999999033621,0.20667587383444,-2.1922328017069,25,997.561,0.99998326201376,0.20667587476663
19.63,1.6193144537786,-8.3908685475123,0.99997842411968,0.20668165925215,1.6100940392044,-15.301308398364,1,0.20550480902474,7.7240397453929,0.2055048090677,1.619314453696,1.6193144537786,1.61009404126,-0.0092204145318162,-15.301308398364,-21.325781229572,-27.358352376985,-2.3583551392089,-8.3908685475123,-15.301308398364,-21.083832526364,-0.01991404332946,-7.5772686529711,1,0.20668165925215,-0.001176850222007,-21.325782300433,997.561,0.99999992882651,0.2066816592911,-2.3583539640624,25,997.561,0.99997541649022,0.20668165925369
19.64,1.6193300271261,-7.5772674472398,0.99999050449214,0.20668364696077,1.6101386110132,-15.059564222062,1,0.20551049796019,7.9121989997713,0.20551049788645,1.6193300237449,1.6193300271261,1.6101386087516,-0.0091914126909219,-15.059564222062,-21.26969107641,-26.923438746176,-1.923438150688,-7.5772674472398,-15.059564222062,-21.028497762216,0.036590803466534,-7.1473652222909,1,0.20668364696077,-0.0011731485638248,-21.26969182552,997.561,0.99999999791323,0.20668364645323,-1.9234393416858,25,997.561,0.9999914991162,0.20668364651714
19.65,1.619328121954,-7.1473653136947,0.99999181437361,0.20668340379359,1.6101538059693,-15.449034350731,1,0.20551243737271,7.5369727332921,0.20551243742315,1.6193281212501,1.619328121954,1.6101538059235,-0.0091743144691632,-15.449034350731,-21.284798103388,-26.716116869529,-1.7161158561214,-7.1473653136947,-15.449034350731,-21.044053972094,0.021439449516119,-7.9120616174391,1,0.20668340379359,-0.0011709662274446,-21.284798226229,997.561,0.99999998638336,0.20668340363174,-1.716115805577,25,997.561,1.0000009090992,0.20668340371583
19.66,1.6193539427149,-7.9120598427327,0.9999799869326,0.20668669943373,1.61015147109,-15.729822999273,1,0.20551213935973,7.3125940368889,0.20551213930488,1.6193539467236,1.6193539427149,1.6101514728478,-0.0092024722484431,-15.729822999273,-21.343098068113,-27.127620860644,-2.1276200200752,-7.9120598427327,-15.729822999273,-21.101612065714,-0.036187526053622,-8.417228962384,1,0.20668669943373,-0.0011745601535835,-21.343097761889,997.561,0.99999997564698,0.20668670011568,-2.1276209680176,25,997.561,0.99998593429807,0.20668669993333
19.67,1.6193998952598,-8.4172297684466,0.99997747616864,0.20669256459982,1.6101763726985,-15.374463646074,1,0.2055153176836,7.662132975,0.20551531781765,1.6193998957391,1.6193998952598,1.610176373748,-0.009223519373079,-15.374463646074,-21.335249100801,-27.376186865107,-2.376188857967,-8.4172297684466,-15.374463646074,-21.093205623027,-0.027130474457691,-7.7123306710736,1,0.20669256459982,-0.0011772465093015,-21.335249126556,997.561,0.99999997158179,0.20669256478986,-2.3761879084972,25,997.561,0.99997507854692,0.20669256495397
19.68,1.6194204061337,-7.7123318647618,0.99998894837657,0.20669518251103,1.6102213413302,-15.06192614924,1,0.20552105726764,7.9202419923434,0.20552105718191,1.6194204056388,1.6194204061337,1.6102213397289,-0.0091990662494218,-15.06192614924,-21.27786176721,-26.995116492005,-1.9951158432552,-7.7123318647618,-15.06192614924,-21.036452447669,0.030798392204141,-7.1416841568965,1,0.20669518251103,-0.0011741254279331,-21.277860716222,997.561,0.99999996647897,0.20669518280005,-1.995114425448,25,997.561,0.999988814695,0.20669518215537
19.69,1.6194183872592,-7.1416840822175,0.99999262086201,0.20669492483141,1.6102412641016,-15.384457002544,1,0.20552360011621,7.6001071269675,0.20552360013542,1.6194183877278,1.6194183872592,1.6102412638382,-0.0091771240709617,-15.384457002544,-21.281005936987,-26.711340330791,-1.7113392115573,-7.1416840822175,-15.384457002544,-21.040172768881,0.027606633891594,-7.7843498755769,1,0.20669492483141,-0.0011713248317665,-21.28100578426,997.561,0.99999997672702,0.20669492460068,-1.711339549426,25,997.561,1.0000009835593,0.20669492456662
19.7,1.6194393066881,-7.7843473082354,0.99998162000125,0.20669759488864,1.6102387904009,-15.72727041046,1,0.20552328438473,7.3124143403421,0.20552328452993,1.6194393062042,1.6194393066881,1.6102387916428,-0.0092005172287248,-15.72727041046,-21.339277276584,-27.061816125936,-2.0618149900716,-7.7843473082354,-15.72727041046,-21.097831753822,-0.030121453609709,-8.414856070118,1,0.20669759488864,-0.0011743106240876,-21.33927844679,997.561,0.99999998053074,0.206697594743,-2.061816967223,25,997.561,0.99998859330391,0.20669759478682
19.71,1.6194848161563,-8.4148563097908,0.99997689054738,0.20670340350252,1.6102588628812,-15.44321386395,1,0.20552584634144,7.6008624041954,0.20552584620495,1.619484813986,1.6194848161563,1.6102588639231,-0.0092259531973883,-15.44321386395,-21.343069246851,-27.378944850256,-2.3789473566505,-8.4148563097908,-15.44321386395,-21.100951649444,-0.032718390722564,-7.842351459755,1,0.20670340350252,-0.001177557151157,-21.343071788531,997.561,0.99999997748379,0.20670340338063,-2.3789477004894,25,997.561,0.99997530695402,0.20670340359722
19.72,1.6195100425353,-7.8423537366465,0.99998733184942,0.20670662327855,1.6103034856171,-15.074481345522,1,0.20553154177698,7.9148348568805,0.20553154169468,1.619510044731,1.6195100425353,1.6103034837628,-0.0092065580875214,-15.074481345522,-21.286659378888,-27.064522601464,-2.0645241085284,-7.8423537366465,-15.074481345522,-21.045041537197,0.024358511502777,-7.159646488642,1,0.20670662327855,-0.0011750816508122,-21.286659204548,997.561,0.99999996878342,0.20670662343574,-2.0645223237488,25,997.561,0.99998626043272,0.20670662352035
19.73,1.6195088097055,-7.1596479433462,0.99999307864279,0.20670646592596,1.6103283936709,-15.317341011216,1,0.20553472092349,7.6606450340092,0.20553472102958,1.6195088046819,1.6195088097055,1.6103283960252,-0.0091804126247801,-15.317341011216,-21.278032639109,-26.718827148233,-1.7188284873667,-7.1596479433462,-15.317341011216,-21.037099924624,0.032958254723349,-7.6566959772069,1,0.20670646592596,-0.0011717445672651,-21.278033391914,997.561,0.99999997440335,0.2067064648386,-1.7188280399967,25,997.561,1.0000005532128,0.20670646532321
19.74,1.61952489061,-7.6566961537322,0.99998334215758,0.20670851841677,1.6103271684427,-15.705430818905,1,0.20553456454114,7.3236123416946,0.20553456461856,1.6195248883123,1.61952489061,1.6103271691383,-0.0091977202304568,-15.705430818905,-21.333781079709,-26.995248582854,-1.9952502314836,-7.6566961537322,-15.705430818905,-21.092394286298,-0.022372586036515,-8.3818184772104,1,0.20670851841677,-0.001173953628421,-21.333782691668,997.561,0.99999997486615,0.20670851829981,-1.9952512611159,25,997.561,0.99999120443812,0.20670851808509
19.75,1.6195688449362,-8.3818200204203,0.99997667296788,0.20671412853965,1.6103430938758,-15.50104552301,1,0.2055365971883,7.5406175683756,0.20553659713435,1.6195688412561,1.6195688449362,1.6103430950438,-0.0092257526420715,-15.50104552301,-21.34858698447,-27.365206413828,-2.3652101935297,-8.3818200204203,-15.50104552301,-21.106462757434,-0.036024810411279,-7.9604279546344,1,0.20671412853965,-0.0011775315532223,-21.348589779359,997.561,0.99999997723979,0.20671412810226,-2.3652101496533,25,997.561,0.99997613495334,0.20671412885526
19.76,1.61959832932,-7.9604251423808,0.99998566002098,0.20671789178734,1.6103869123089,-15.092831459282,1,0.20554218996643,7.895678623159,0.20554218992871,1.6195983286258,1.61959832932,1.6103869111312,-0.0092114162128287,-15.092831459282,-21.295422843022,-27.127910374159,-2.1279064975293,-7.9604251423808,-15.092831459282,-21.05366442583,0.017917698263786,-7.197152836123,1,0.20671789178734,-0.0011757017190127,-21.295422303247,997.561,0.99999994751388,0.20671789177823,-2.127909188026,25,997.561,0.99998394938848,0.20671789173379
19.77,1.619598597704,-7.1971535993326,0.9999931453429,0.2067179260426,1.6104168160321,-15.251121128055,1,0.20554600673662,7.7154120698221,0.20554600678138,1.6195986046837,1.619598597704,1.6104168159397,-0.0091817860745422,-15.251121128055,-21.275959070369,-26.736576294096,-1.736576049032,-7.1971535993326,-15.251121128055,-21.034977058598,0.037394624792924,-7.5357090582332,1,0.2067179260426,-0.0011719198679148,-21.275959850701,997.561,0.99999997487108,0.20671792596107,-1.7365763438748,25,997.561,0.99999972239485,0.20671792611477
19.78,1.6196101523367,-7.5357109376269,0.99998503017886,0.20671940082142,1.6104179521544,-15.668420234209,1,0.20554615174591,7.3439938850943,0.2055461517863,1.6196101492634,1.6196101523367,1.6104179514868,-0.0091921959280042,-15.668420234209,-21.327244693851,-26.931436967216,-1.9314384019588,-7.5357109376269,-15.668420234209,-21.085989161202,-0.013589322519837,-8.324426349115,1,0.20671940082142,-0.0011732485325117,-21.327244578789,997.561,0.99999998224724,0.20671940033795,-1.9314371190204,25,997.561,0.99999363355544,0.20671940051751
19.79,1.619651666,-8.3244274218784,0.9999767445102,0.2067246994296,1.6104301659366,-15.551711988238,1,0.20554771065547,7.4842680311483,0.20554771060698,1.6196516658247,1.619651666,1.610430164536,-0.0092215010421041,-15.551711988238,-21.352392003462,-27.338447808052,-2.3384479422377,-8.3244274218784,-15.551711988238,-21.110361412406,-0.037645745394322,-8.0674439570898,1,0.2067246994296,-0.0011769888990555,-21.352391335813,997.561,0.99999998138465,0.20672470003536,-2.3384465677213,25,997.561,0.9999774258763,0.20672469931892
19.8,1.6196849410829,-8.0674424634106,0.99998401996985,0.20672894650424,1.6104721812924,-15.12459226053,1,0.20555307329732,7.8652113823639,0.20555307340048,1.6196849412578,1.6196849410829,1.6104721826011,-0.00921276043928,-15.12459226053,-21.304827639108,-27.186122024208,-2.1861196368086,-8.0674424634106,-15.12459226053,-21.06302038302,0.010793472745714,-7.2593808781657,1,0.20672894650424,-0.0011758732897368,-21.304825948935,997.561,0.99999993976148,0.206728946522,-2.1861207496604,25,997.561,0.99998191499975,0.20672894640086
19.81,1.6196876173022,-7.2593794485805,0.99999295305342,0.20672928808425,1.610506259308,-15.197575237888,1,0.20555742285449,7.7641151368603,0.20555742279223,1.6196876138041,1.6196876173022,1.6105062596945,-0.0091813555654211,-15.197575237888,-21.276043883378,-26.767701096577,-1.7677007407103,-7.2593794485805,-15.197575237888,-21.035062052079,0.039653855615144,-7.4334601010273,1,0.20672928808425,-0.0011718649197611,-21.27604331427,997.561,0.99999998228829,0.20672928805544,-1.7677012351423,25,997.561,0.99999845235912,0.20672928693688
19.82,1.619695337774,-7.4334608257386,0.99998666013834,0.20673027348885,1.610510017495,-15.628709998603,1,0.20555790253175,7.3759427936303,0.20555790252754,1.6196953412545,1.619695337774,1.6105100173263,-0.0091853235222631,-15.628709998603,-21.321285128715,-26.877391338385,-1.8773918000851,-7.4334608257386,-15.628709998603,-21.080198722086,-0.0053862206770424,-8.2527672049729,1,0.20673027348885,-0.0011723713710572,-21.321285248747,997.561,0.99999997844754,0.20673027384039,-1.8773908975307,25,997.561,0.99999571855317,0.20673027348844
19.83,1.6197338799504,-8.2527712845975,0.9999772018206,0.20673519283046,1.6105184330842,-15.60287759585,1,0.20555897665787,7.4370827506975,0.20555897661369,1.6197338731122,1.6197338799504,1.6105184333595,-0.0092154417250706,-15.60287759585,-21.355591431533,-27.304139452938,-2.3041405818629,-8.2527712845975,-15.60287759585,-21.113708167459,-0.0386809294809,-8.1657948451521,1,0.20673519283046,-0.0011762155164086,-21.355591343814,997.561,0.99999998764651,0.20673519183022,-2.3041393004899,25,997.561,0.99997907944596,0.20673519240197
19.84,1.619770551012,-8.1657956796728,0.99998245830407,0.20673987335181,1.6105571193396,-15.1773300721,1,0.20556391438904,7.8279751215335,0.20556391434113,1.6197705497771,1.619770551012,1.6105571185021,-0.0092134332738267,-15.1773300721,-21.315650288261,-27.240749655905,-2.240751404647,-8.1657956796728,-15.1773300721,-21.073816109826,0.0022225902643255,-7.3493549505663,1,0.20673987335181,-0.0011759591671649,-21.315650898739,997.561,0.99999994590601,0.20673987365995,-2.2407507941636,25,997.561,0.9999800671451,0.20673987325405
19.85,1.6197765941363,-7.3493531065894,0.99999241219599,0.20674064466768,1.6105939829093,-15.164596739204,1,0.2055686194812,7.8076924058689,0.20556861942387,1.6197765920179,1.6197765941363,1.6105939846073,-0.0091826098047636,-15.164596739204,-21.279124822466,-26.814233712047,-1.8142334452663,-7.3493531065894,-15.164596739204,-21.038093881261,0.038912516826757,-7.3569043333348,1,0.20674064466768,-0.001172025004955,-21.279126097345,997.561,0.99999997637441,0.20674064449233,-1.8142352588995,25,997.561,0.99999660946644,0.20674064433748
19.86,1.6197814603888,-7.3569049304805,0.99998823167997,0.2067412657732,1.6106003409895,-15.590476974541,1,0.20556943099657,7.4196940864638,0.20556943096227,1.6197814612276,1.6197814603888,1.6106003405683,-0.0091811184223591,-15.590476974541,-21.316601082384,-26.836739313257,-1.8367401831733,-7.3569049304805,-15.590476974541,-21.07560957984,0.0015657874478594,-8.1707828880776,1,0.2067412657732,-0.0011718346519392,-21.316601239465,997.561,0.99999997693439,0.2067412656441,-1.8367392659265,25,997.561,0.99999724850553,0.20674126562029
19.87,1.6198166410446,-8.1707835402776,0.99997803766144,0.20674575606618,1.6106050478933,-15.652311302522,1,0.20557003176358,7.4018670910239,0.20557003173242,1.619816636838,1.6198166410446,1.6106050454563,-0.0092115916193113,-15.652311302522,-21.358222352811,-27.264483771479,-2.2644841901844,-8.1707835402776,-15.652311302522,-21.11642962747,-0.039134413288232,-8.2504442114985,1,0.20674575606618,-0.0011757241070688,-21.358223200567,997.561,1.000000001029,0.2067457555035,-2.264484068423,25,997.561,0.9999808886989,0.20674575578925
19.88,1.6198561493646,-8.2504446527433,0.9999811806155,0.2067507987218,1.6106394559577,-15.242500965493,1,0.20557442344663,7.7860263746622,0.2055744234638,1.6198561510888,1.6198561493646,1.610639456411,-0.0092166949793216,-15.242500965493,-21.326959402915,-27.288736872168,-2.2887359577773,-8.2504446527433,-15.242500965493,-21.085024809524,-0.0068317411424815,-7.4564745908305,1,0.2067507987218,-0.0011763754758701,-21.326959150355,997.561,0.99999996554178,0.2067507988754,-2.2887360043304,25,997.561,0.99997854807642,0.20675079883704
19.89,1.6198661612185,-7.4564788215629,0.99999166272228,0.20675207658761,1.6106782071398,-15.144921085494,1,0.20557936946474,7.8440876306812,0.20557936958888,1.6198661660744,1.6198661612185,1.6106782054494,-0.0091879549095804,-15.144921085494,-21.284135832215,-26.870302010642,-1.8703044818227,-7.4564788215629,-15.144921085494,-21.042953880886,0.036259170479336,-7.3008334548128,1,0.20675207658761,-0.0011727072289232,-21.284136153766,997.561,0.9999999789093,0.20675207740513,-1.8703016105171,25,997.561,0.9999944679534,0.2067520764898
19.9,1.6198689549978,-7.300833013775,0.99998965142909,0.20675243317242,1.6106876801092,-15.546000830289,1,0.20558057854987,7.4708976593184,0.2055805785767,1.6198689554144,1.6198689549978,1.6106876808459,-0.0091812745653222,-15.546000830289,-21.312298129125,-26.806563986581,-1.806563126748,-7.300833013775,-15.546000830289,-21.071289030223,0.0081733152895909,-8.075103170971,1,0.20675243317242,-0.0011718545812905,-21.312297271552,997.561,0.99999998153705,0.20675243295628,-1.8065631919857,25,997.561,0.99999837687555,0.20675243328495
19.91,1.6199003102919,-8.0751001686073,0.9999790881918,0.20675643521427,1.6106897342343,-15.686281821824,1,0.20558084072872,7.3766046333014,0.2055808407358,1.6199003098755,1.6199003102919,1.6106897345444,-0.0092105751568168,-15.686281821824,-21.358933462361,-27.217028247539,-2.2170254825491,-8.0751001686073,-15.686281821824,-21.117155790139,-0.037641671242511,-8.3096771885223,1,0.20675643521427,-0.0011755943705903,-21.358932537355,997.561,0.99999999326742,0.20675643500198,-2.2170270770824,25,997.561,0.99998295486857,0.20675643469614
