time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
15.98,0.0023302830801625,5.1496245988589,7.4742212634646,0.01,2.3302830801625e-05,1.260105676536,1.2601056761138,1.2601056754545,-4.6841898180416e-10,0.41390805047228,-7.0603132129923,-12.902233664235,-18.744168459227,6.255832001304,0.41390805047228,-7.0603132129923,-12.902233989132,-8.0070124761044e-07,0.16083394510839,0.16083394510839,-5.9786789501308e-11,-12.902233077629,997.561,0.9482837466586,0.16083394505,0.41390833934427,997.561,1.0449214732089,0.16083394497039,-7.0603122900179,997.561,1.0040885577737,0.16083394497458,6.2558321453468,25,997.561,1.0003138319405,0.16083394501358
15.99,0.0023293539274494,5.1506194358549,7.4743090806326,0.01,2.3293539274494e-05,1.2602881771283,1.2602881768977,1.2602881769483,-1.2135647707328e-11,0.41025158378377,-7.0640574968488,-12.905956423229,-18.74784386268,6.252156232911,0.41025158378377,-7.0640574968488,-12.905956220455,5.8095847777581e-07,0.16085723864767,0.16085723864767,-1.5489368345952e-12,-12.90595614061,997.561,0.95327134398902,0.16085723868192,0.41025176525019,997.561,0.98767347038573,0.16085723870816,-7.0640573613879,997.561,0.91644154151103,0.16085723870298,6.2521564203392,25,997.561,1.0496012240171,0.16085723867307
16,0.0023284242220756,5.151737918216,7.4744825866128,0.01,2.3284242220756e-05,1.2604706041311,1.2604706048408,1.2604706059552,2.3295207690268e-09,0.40668204806806,-7.0678005385447,-12.909664310252,-18.751480728275,6.2485176045394,0.40668204806806,-7.0678005385447,-12.909664010102,2.9814869410206e-06,0.16088052288989,0.16088052288989,2.9732904358467e-10,-12.90966397957,997.561,0.97517794742202,0.16088052299247,0.40668365449108,997.561,0.99010604854262,0.16088052295947,-7.0677999862327,997.561,0.9580374450059,0.16088052298553,6.2485192757986,25,997.561,1.0397178969607,0.16088052259166
16.01,0.0023274838609699,5.1527888830752,7.4745958408141,0.01,2.3274838609699e-05,1.2606529593463,1.2606529591082,1.2606529591493,5.8333548858567e-10,0.40295431439591,-7.0716415264182,-12.913417927156,-18.755241588407,6.2447587464202,0.40295431439591,-7.0716415264182,-12.913417523288,-2.2233432805335e-06,0.1609037977285,0.1609037977285,7.4454190413863e-11,-12.913417400273,997.561,1.0015875029883,0.16090379776582,0.40295439819387,997.561,0.98878895840502,0.16090379773138,-7.0716414120454,997.561,0.9594647827359,0.16090379760483,6.2447588586907,25,997.561,1.0317494089846,0.1609037977481
16.02,0.0023265614922385,5.1538089545095,7.474690296423,0.01,2.3265614922385e-05,1.2608352401495,1.2608352411097,1.2608352409717,-9.6786621449758e-10,0.39923870398254,-7.0754515924405,-12.917212526206,-18.758987081415,6.2410134728721,0.39923870398254,-7.0754515924405,-12.91721252752,-1.9750699426475e-06,0.16092706334342,0.16092706334342,-1.2353387859886e-10,-12.917211683039,997.561,1.0115357984185,0.16092706322865,0.39923892684965,997.561,1.0059005781592,0.16092706333287,-7.0754507740687,997.561,1.0135476498424,0.16092706311356,6.2410136800985,25,997.561,1.0013819753618,0.16092706327053
16.03,0.0023255891269891,5.154907120462,7.4748423645234,0.01,2.3255891269891e-05,1.2610174472069,1.2610174469281,1.2610174473377,7.5621999842891e-12,0.39566651439546,-7.0791758501279,-12.920906095372,-18.762620336506,6.2373794596583,0.39566651439546,-7.0791758501279,-12.920906351948,1.2419596567472e-06,0.16095031923469,0.16095031923469,9.6520353826421e-13,-12.920905963876,997.561,0.92177080767182,0.16095031925992,0.3956666281428,997.561,1.0217487051034,0.16095031924977,-7.0791754133578,997.561,1.1026797599257,0.16095031928642,6.2373797409203,25,997.561,1.0462956937224,0.16095031926755
16.04,0.0023246944084648,5.1560116687627,7.4750014925071,0.01,2.3246944084648e-05,1.2611995744746,1.2611995826469,1.2611995784519,1.3318020675033e-09,0.39203981166715,-7.0829616808399,-12.924615989685,-18.766270468963,6.2337314328771,0.39203981166715,-7.0829616808399,-12.924614952511,1.6860739979122e-06,0.16097356617878,0.16097356617878,1.6998493434349e-10,-12.924616700172,997.561,0.91386254447126,0.16097356643312,0.39203998426285,997.561,0.96311291518442,0.1609735656804,-7.0829618886031,997.561,1.0092557395838,0.16097356566419,6.2337335577656,25,997.561,1.0093252153911,0.16097356515189
16.05,0.0023236747406424,5.1571053687369,7.4751225714265,0.01,2.3236747406424e-05,1.2613816383575,1.2613816384764,1.2613816393258,1.9552383220586e-11,0.38835055930887,-7.0867720121177,-12.928385209782,-18.770024411115,6.2299755464465,0.38835055930887,-7.0867720121177,-12.92838478863,-1.6708229740449e-06,0.16099680292618,0.16099680292618,2.495573973872e-12,-12.928384842594,997.561,0.9691946796205,0.16099680298566,0.38835084797256,997.561,0.93288584404586,0.16099680296502,-7.0867719677605,997.561,0.99555423301156,0.16099680295719,6.2299759631883,25,997.561,1.0351665192064,0.16099680286579
16.06,0.0023227719012864,5.158215818847,7.4753267579524,0.01,2.3227719012864e-05,1.261563624535,1.2615636235701,1.2615636231856,-5.3027093250229e-12,0.3847675743213,-7.0905591836311,-12.932118273099,-18.773669929926,6.2263352918276,0.3847675743213,-7.0905591836311,-12.932116394103,-3.1643094290805e-08,0.16102003064519,0.16102003064519,-6.7681280758669e-13,-12.932115030476,997.561,0.96809040821644,0.16102003099551,0.38476571212226,997.561,0.98077339674976,0.16102003093191,-7.0905581952098,997.561,1.0139905135893,0.16102003117772,6.226334193116,25,997.561,1.0223164471894,0.16102003051816
16.07,0.002321874501876,5.1592066693844,7.4753748211372,0.01,2.321874501876e-05,1.2617455383107,1.2617455383542,1.2617455385209,1.3660570577137e-10,0.38108943369742,-7.0942853874398,-12.935831132933,-18.777374088499,6.2226259256874,0.38108943369742,-7.0942853874398,-12.935831080973,1.8068346361808e-07,0.16104324939021,0.16104324939021,1.7435707972751e-11,-12.935830841271,997.561,0.95969165432291,0.16104324939271,0.38108968147809,997.561,1.0078951379699,0.16104324938734,-7.0942851362042,997.561,1.0524270312165,0.16104324939433,6.2226261892955,25,997.561,1.0090976225528,0.16104324939637
16.08,0.0023209241196281,5.1603066437918,7.4755668725636,0.01,2.3209241196281e-05,1.2619273789689,1.2619273786774,1.261927377566,2.864649408705e-12,0.37748163131302,-7.0980852412506,-12.939545541774,-18.781045412904,6.2189550018715,0.37748163131302,-7.0980852412506,-12.939545586286,-1.7028449084226e-07,0.16106645863141,0.16106645863141,3.6563033917549e-13,-12.939545081028,997.561,0.95530003076401,0.16106645861407,0.37748274126501,997.561,0.99909982547795,0.16106645865047,-7.0980843723242,997.561,1.0404882665446,0.16106645863583,6.2189553949142,25,997.561,1.0037583506348,0.16106645855808
16.09,0.002319943449447,5.1614319099989,7.4757342218752,0.01,2.319943449447e-05,1.2621091419077,1.2621091421669,1.2621091422153,3.3686500618958e-10,0.37389356639557,-7.1018406554796,-12.94327776733,-18.784679608807,6.215320042327,0.37389356639557,-7.1018406554796,-12.943277748623,4.2526244624465e-07,0.1610896580659,0.1610896580659,4.2995860538875e-11,-12.943277586185,997.561,0.93178317779121,0.16108965812202,0.37389403605852,997.561,0.96885902645274,0.16108965804104,-7.1018404075939,997.561,1.0204153940538,0.16108965805611,6.21532048589,25,997.561,1.0495191252494,0.16108965813283
16.1,0.0023190374545484,5.162418372167,7.4758065227807,0.01,2.3190374545484e-05,1.2622908307508,1.2622908346733,1.262290833288,1.2268948596304e-09,0.37020747100659,-7.1055990517741,-12.947009557842,-18.788397161921,6.211605124486,0.37020747100659,-7.1055990517741,-12.947009834129,1.1332266615566e-06,0.16111284844045,0.16111284844045,1.5659507313396e-10,-12.947008760465,997.561,0.94578687979924,0.16111284838492,0.37020749168905,997.561,0.96824297468442,0.16111284838002,-7.105598745632,997.561,1.0102092493216,0.16111284841616,6.2116045014742,25,997.561,1.0265753989634,0.16111284840778
16.11,0.0023181353133228,5.1634315071009,7.4759222654772,0.01,2.3181353133228e-05,1.2624724563279,1.2624724564985,1.2624724562613,-3.1723672059533e-10,0.36654186169932,-7.1093804037779,-12.950715890317,-18.792083774515,6.2079163381173,0.36654186169932,-7.1093804037779,-12.950715658208,-1.9660702893627e-06,0.16113602979358,0.16113602979358,-4.0490598744028e-11,-12.950715473584,997.561,1.0397985265771,0.16113602975756,0.36654215810878,997.561,0.99215676431527,0.16113602982172,-7.1093801931713,997.561,0.98443737013139,0.16113602977382,6.2079165833393,25,997.561,0.96844628994488,0.16113602974434
16.12,0.002317179878239,5.1645276631453,7.4760599382525,0.01,2.317179878239e-05,1.2626540032882,1.262654003467,1.262654003569,-3.932684199922e-12,0.36292997205956,-7.1131299661929,-12.954457491565,-18.795778159308,6.2042248266583,0.36292997205956,-7.1131299661929,-12.954458993185,3.9891244244644e-07,0.16115920159237,0.16115920159237,-5.019492624536e-13,-12.954456515214,997.561,0.99683305593968,0.16115920223932,0.3629282216746,997.561,1.002909676916,0.1611592023329,-7.1131286204997,997.561,1.0064533798202,0.16115920166884,6.2042232879681,25,997.561,1.0125282089223,0.16115920211982
16.13,0.0023162538379362,5.165571681916,7.4761395673509,0.01,2.3162538379362e-05,1.2628354778979,1.2628354778819,1.2628354778483,-2.3634178983696e-11,0.35922589701262,-7.1169136703383,-12.958185443043,-18.799469247304,6.2005307761225,0.35922589701262,-7.1169136703383,-12.958185451864,-2.5085447099117e-08,0.16118236413074,0.16118236413074,-3.0165551329542e-12,-12.958185155747,997.561,0.99680970158193,0.16118236413484,0.359226174488,997.561,1.0237647435701,0.16118236413207,-7.1169133729202,997.561,1.0149556957144,0.16118236413039,6.2005310595333,25,997.561,0.9829554532653,0.16118236413888
16.14,0.0023153470352671,5.1665425731883,7.4762346823265,0.01,2.3153470352671e-05,1.2630168812233,1.2630168812504,1.263016880646,4.0144813096569e-10,0.35557264053427,-7.1206620417923,-12.961916510621,-18.80317422154,6.1968256627078,0.35557264053427,-7.1206620417923,-12.961916827747,5.41231846362e-07,0.1612055176011,0.1612055176011,5.1238945973744e-11,-12.96191640685,997.561,0.96062437234719,0.16120551757609,0.35557288346652,997.561,1.0264520896652,0.16120551751785,-7.120661671918,997.561,1.0628271156323,0.16120551754819,6.1968258713859,25,997.561,0.99115473349292,0.16120551750631
16.15,0.0023144141506032,5.167561909243,7.476328881928,0.01,2.3144141506032e-05,1.2631982116185,1.2631982115291,1.2631982106912,3.0419001662162e-13,0.35189380936091,-7.1244350725671,-12.965650092033,-18.806873631375,6.193125278386,0.35189380936091,-7.1244350725671,-12.965650055696,-5.1075264476574e-07,0.1612286617426,0.1612286617426,3.8825378984663e-14,-12.965650093775,997.561,0.9744673903901,0.16122866182905,0.35189474659701,997.561,0.99131431486556,0.16122866170324,-7.1244361366715,997.561,0.98595512502607,0.16122866160788,6.1931260282739,25,997.561,1.0218635658186,0.16122866164045
16.16,0.0023134849103795,5.1686049975393,7.476469815217,0.01,2.3134849103795e-05,1.263379469299,1.2633794690034,1.2633794691281,-4.9901979795038e-10,0.34830083829721,-7.1281689769198,-12.969349161648,-18.810521920937,6.1894786368994,0.34830083829721,-7.1281689769198,-12.969348337641,-6.3575828773706e-07,0.16125179659171,0.16125179659171,-6.3692533342978e-11,-12.969348451432,997.561,0.99479405442543,0.16125179660045,0.34830130846857,997.561,1.0156641148782,0.16125179673163,-7.128169047507,997.561,1.0114673174992,0.16125179660125,6.189479005513,25,997.561,0.9809343211002,0.16125179660147
16.17,0.0023125785449468,5.1696061298096,7.4765348478418,0.01,2.3125785449468e-05,1.2635606550859,1.2635606554655,1.2635606553007,6.0453520035318e-10,0.34463235894556,-7.1319024888962,-12.973062622678,-18.814215838574,6.1857842938174,0.34463235894556,-7.1319024888962,-12.973062487025,1.4050977731e-06,0.16127492237716,0.16127492237716,7.7160021633705e-11,-12.973062341565,997.561,0.9593083397463,0.16127492227067,0.3446325491347,997.561,0.99894077671345,0.16127492231429,-7.1319023554251,997.561,1.0431902854432,0.16127492236921,6.185784407744,25,997.561,1.0312052209228,0.16127492233458
16.18,0.0023116871435885,5.1705749340172,7.4765998667279,0.01,2.3116871435885e-05,1.2637417697951,1.2637417720879,1.2637417734387,-1.6719713044033e-12,0.34094024552638,-7.1356596212016,-12.97681995002,-18.817958035761,6.182045954152,0.34094024552638,-7.1356596212016,-12.97681926494,-7.7184889117165e-07,0.16129803924859,0.16129803924859,-2.1340253130558e-13,-12.976817188421,997.561,1.0035839564948,0.16129803944341,0.34094025773477,997.561,0.99197670901766,0.16129803908889,-7.1356575505262,997.561,0.99024171415179,0.16129803930081,6.1820452460131,25,997.561,1.0174512630762,0.16129803834133
16.19,0.0023107178867943,5.1716201131793,7.4767511724366,0.01,2.3107178867943e-05,1.2639228125843,1.2639228127708,1.2639228126213,2.0376245301809e-12,0.33732872901696,-7.1394224434196,-12.980488963698,-18.821550782881,6.1784492618601,0.33732872901696,-7.1394224434196,-12.980488839022,4.725108139435e-09,0.16132114642746,0.16132114642746,2.6007278441068e-13,-12.980488635312,997.561,1.0388552860085,0.16132114642701,0.33732893102943,997.561,1.0385158451135,0.16132114639136,-7.1394222766822,997.561,1.0159848749598,0.16132114642264,6.1784494574428,25,997.561,0.95440668505926,0.16132114636712
16.2,0.0023098247493997,5.172671238859,7.476842879259,0.01,2.3098247493997e-05,1.2641037837095,1.2641037834779,1.2641037852493,-2.1417771274436e-10,0.33366802585819,-7.1431748534008,-12.984237378701,-18.825303751275,6.1746979799361,0.33366802585819,-7.1431748534008,-12.984237846417,-2.7529395816776e-07,0.16134424467495,0.16134424467495,-2.7336633068112e-11,-12.984234716319,997.561,1.0094588449711,0.1613442449425,0.33366865611966,997.561,1.0031330325121,0.16134424429317,-7.1431717252652,997.561,0.99493326186407,0.16134424430776,6.1746986992752,25,997.561,1.0125946076665,0.16134424509805
16.21,0.0023088752643535,5.1736537363649,7.4769528072894,0.01,2.3088752643535e-05,1.2642846798503,1.2642846797946,1.264284679566,-1.0172008849185e-11,0.33000707728093,-7.1469457300085,-12.987954924657,-18.828959442852,6.1710406808474,0.33000707728093,-7.1469457300085,-12.987955115431,2.5974901723772e-07,0.1613673334276,0.1613673334276,-1.2983072324041e-12,-12.987954669058,997.561,1.0733062758247,0.16136733337996,0.33000719959215,997.561,0.99617190306546,0.16136733339714,-7.1469453930743,997.561,0.92976455572635,0.1613673334042,6.1710408444944,25,997.561,0.96432646903385,0.1613673334487
16.22,0.002307908852181,5.1747108182431,7.477030816312,0.01,2.307908852181e-05,1.2644655011517,1.2644655003945,1.2644655012267,-1.9328339614077e-09,0.32629201789423,-7.1507387984177,-12.991708991355,-18.83273544232,6.1672670144743,0.32629201789423,-7.1507387984177,-12.991709068481,-2.4480096813377e-06,0.16139041251612,0.16139041251612,-2.4669781046571e-10,-12.991709194921,997.561,1.0311136311422,0.16139041256357,0.32628904175757,997.561,1.0158100491621,0.16139041207018,-7.1507397187559,997.561,1.0234463111784,0.16139041204947,6.167265558909,25,997.561,0.99640145439654,0.16139041348151
16.23,0.002307068122423,5.1757200568248,7.4772007071433,0.01,2.307068122423e-05,1.2646462550636,1.2646462551248,1.2646462551812,-5.7859188201598e-11,0.32280366321139,-7.1543970439319,-12.995372760321,-18.836259412422,6.1637404927191,0.32280366321139,-7.1543970439319,-12.995372853338,2.3873193055549e-06,0.16141348319734,0.16141348319734,-7.3848738844912e-12,-12.995372441136,997.561,1.0045532212846,0.16141348317773,0.32280405314695,997.561,0.97748635760019,0.16141348315459,-7.1543966489121,997.561,0.9880865985125,0.16141348317252,6.1637409095324,25,997.561,1.0404145847719,0.16141348318825
16.24,0.0023061634618571,5.1767240555127,7.4772338568923,0.01,2.3061634618571e-05,1.2648269362586,1.2648269389764,1.2648269424781,1.0486907760442e-09,0.31909537685395,-7.1581384800384,-12.999074596097,-18.839955014765,6.1600435358496,0.31909537685395,-7.1581384800384,-12.999073967605,1.4088954957905e-06,0.16143654483196,0.16143654483196,1.3384994441906e-10,-12.999075349968,997.561,1.0633901804613,0.16143654435058,0.31909813159099,997.561,0.98230054924487,0.16143654442876,-7.1581394267692,997.561,0.99690029313892,0.16143654406646,6.1600447736599,25,997.561,0.96231990796452,0.16143654448093
16.25,0.0023051572482141,5.177809050912,7.4773980513202,0.01,2.3051572482141e-05,1.2650075437458,1.2650075439931,1.2650075441785,4.6285437327231e-10,0.31546532414669,-7.1619327271735,-13.002782624893,-18.843695354642,6.1563045090722,0.31546532414669,-7.1619327271735,-13.002782651324,-7.4591186999931e-07,0.16145959640444,0.16145959640444,5.9076549114231e-11,-13.002782503594,997.561,1.056409560122,0.16145959638539,0.31546558458257,997.561,1.0446063801421,0.16145959645533,-7.1619324863911,997.561,1.0815169199976,0.16145959640141,6.1563047054818,25,997.561,0.95305184167237,0.16145959643846
16.26,0.0023042832878795,5.1787815828812,7.4774652255923,0.01,2.3042832878795e-05,1.2651880822443,1.2651880805364,1.2651880844908,2.3735280809939e-09,0.31182323665702,-7.1656419889353,-13.006508975712,-18.847341898317,6.1526565932671,0.31182323665702,-7.1656419889353,-13.006509862899,2.4327618306323e-06,0.16148263923732,0.16148263923732,3.0294592932008e-10,-13.00650907682,997.561,0.99529571077698,0.16148263986171,0.31182347745887,997.561,1.0113220154587,0.16148263967894,-7.1656418509352,997.561,0.99415192832075,0.16148263893527,6.1526570873856,25,997.561,0.94459006230453,0.16148263979569
16.27,0.0023033687792079,5.1797391552608,7.4775273088922,0.01,2.3033687792079e-05,1.2653685455768,1.2653685454296,1.2653685453938,2.1896674996968e-11,0.30812200927056,-7.1694052996216,-13.010209001411,-18.851041291419,6.1489587205613,0.30812200927056,-7.1694052996216,-13.010209007348,-2.9942384301738e-06,0.16150567292512,0.16150567292512,2.7947883191669e-12,-13.010208707357,997.561,0.98092800313355,0.16150567294003,0.30812224851965,997.561,0.95834596402979,0.16150567292464,-7.1694049838423,997.561,0.99475477672696,0.16150567294427,6.1489589693206,25,997.561,1.0035800787178,0.16150567292866
16.28,0.0023024199180793,5.1808901482537,7.4776999248478,0.01,2.3024199180793e-05,1.2655489277536,1.2655489359812,1.2655489362998,8.2870399299711e-10,0.30457064764908,-7.1731292771987,-13.013920797169,-18.854712941396,6.1452919840423,0.30457064764908,-7.1731292771987,-13.01391762616,1.0272621043344e-06,0.1615286971243,0.1615286971243,1.0577186901646e-10,-13.01391702173,997.561,1.0224316179957,0.16152869699155,0.30456725956127,997.561,1.0281171110359,0.16152869626697,-7.173127775272,997.561,0.9517841827777,0.16152869607789,6.1452923161036,25,997.561,0.98660414184661,0.16152869620965
16.29,0.0023015217579164,5.1818985927342,7.4778702201285,0.01,2.3015217579164e-05,1.2657292557608,1.2657292561636,1.2657292567341,1.3490072482284e-09,0.3009416432279,-7.1769285769006,-13.017621689868,-18.858291997486,6.1417090689807,0.3009416432279,-7.1769285769006,-13.017619831238,6.6247806525695e-07,0.16155171234188,0.16155171234188,1.7218092246162e-10,-13.017619472655,997.561,1.0103859237669,0.16155171242463,0.30094341579606,997.561,1.016867331928,0.16155171160961,-7.1769287942236,997.561,0.99703631663233,0.16155171210378,6.1417107074611,25,997.561,1.0534332681658,0.16155171157503
16.3,0.002300604713229,5.1828028879118,7.4778090975301,0.01,2.300604713229e-05,1.2659095044759,1.2659095044971,1.2659095043684,-4.4840409096062e-10,0.2971687302129,-7.1806403673171,-13.021358083041,-18.862103720168,6.1378972165241,0.2971687302129,-7.1806403673171,-13.021357562281,-2.2885604192074e-06,0.16157471838901,0.16157471838901,-5.7232183235898e-11,-13.02135711755,997.561,1.0411407819773,0.16157471850762,0.29716856039493,997.561,1.0101674822216,0.16157471851132,-7.180639820151,997.561,0.97977290317558,0.16157471843224,6.1378973080493,25,997.561,1.0067424272575,0.16157471862683
16.31,0.0022996710640988,5.1839518764058,7.4779971441284,0.01,2.2996710640988e-05,1.2660896797182,1.2660896796808,1.2660896798443,-2.5209582213117e-11,0.29361084543986,-7.1843862986885,-13.025056226616,-18.865727361121,6.1342726700693,0.29361084543986,-7.1843862986885,-13.025056005381,5.3883025003704e-07,0.16159771509965,0.16159771509965,-3.2176321706401e-12,-13.025055883608,997.561,0.98880556715344,0.16159771514546,0.2936112013435,997.561,1.0282582977932,0.1615977151035,-7.1843861265888,997.561,1.0728110590195,0.16159771517369,6.1342730119279,25,997.561,1.0150723402132,0.16159771510399
16.32,0.002298744757831,5.1850362880531,7.4781526114869,0.01,2.298744757831e-05,1.2662697820909,1.2662697822901,1.2662697814237,1.0372235494491e-09,0.28999848255248,-7.1881541289344,-13.028772458012,-18.869389631386,6.1306101052455,0.28999848255248,-7.1881541289344,-13.0287733594,1.3527317176054e-06,0.16162070254723,0.16162070254723,1.3238632170256e-10,-13.028772154573,997.561,1.0188848437045,0.16162070204614,0.28999905433079,997.561,1.0103154591039,0.16162070189691,-7.188153065091,997.561,1.0253683688354,0.16162070265187,6.1306106718569,25,997.561,1.0034824683768,0.16162070252403
16.33,0.0022978081095248,5.1859834036332,7.4782031115802,0.01,2.2978081095248e-05,1.2664498123916,1.2664498115146,1.2664498122424,1.1892292098027e-11,0.28630524476655,-7.1918978668137,-13.032493356853,-18.873088840783,6.1269109262707,0.28630524476655,-7.1918978668137,-13.032493266543,-1.3054994900947e-06,0.16164368062832,0.16164368062832,1.5178760724305e-12,-13.032493264762,997.561,0.93762799731431,0.16164368071516,0.28630557388634,997.561,0.97706987870251,0.16164368067848,-7.1918977886074,997.561,1.0544360735649,0.16164368070091,6.1269112789599,25,997.561,1.0778725964698,0.16164368073735
16.34,0.0022969213627738,5.1869995588697,7.4783668172279,0.01,2.2969213627738e-05,1.2666297580101,1.2666297712641,1.2666297602556,-7.4935297821106e-12,0.28263565351259,-7.1957311637153,-13.036212400062,-18.876695527023,6.1233028710051,0.28263565351259,-7.1957311637153,-13.036207775128,-2.4686457846659e-08,0.16166664984195,0.16166664984195,-9.5643879754673e-13,-13.036211886384,997.561,0.99716999311534,0.16166664852853,0.28264817647624,997.561,0.98801805124491,0.16166664718658,-7.1957421942546,997.561,1.0295176681053,0.16166664869288,6.1233094305668,25,997.561,1.0460484647157,0.16166665020473
16.35,0.0022959404585299,5.1880693175343,7.4783749694085,0.01,2.2959404585299e-05,1.2668096541186,1.2668096541614,1.2668096540017,-1.9592836230518e-11,0.27914621757309,-7.1992287518354,-13.039888586859,-18.880441900338,6.1195581320295,0.27914621757309,-7.1992287518354,-13.039888605692,-1.5405324824951e-08,0.16168960924654,0.16168960924654,-2.5007372052598e-12,-13.039888329797,997.561,1.0010839036926,0.16168960921558,0.27914645022353,997.561,0.97081135556013,0.16168960924872,-7.1992284803099,997.561,1.0007287022938,0.16168960922155,6.1195583646484,25,997.561,1.0453756269628,0.16168960924442
16.36,0.0022950359498036,5.1891788677652,7.4786139473108,0.01,2.2950359498036e-05,1.2669894664763,1.2669894661921,1.2669894660385,-5.662287403943e-10,0.27546996398401,-7.2031439833268,-13.043603714561,-18.884065905383,6.115934237115,0.27546996398401,-7.2031439833268,-13.043603683576,-6.9599871586884e-07,0.16171255960603,0.16171255960603,-7.2270765760084e-11,-13.043603342012,997.561,1.0115987694992,0.16171255963154,0.27547029289034,997.561,1.0110194830514,0.16171255960326,-7.2031436236755,997.561,1.0575212880388,0.16171255962254,6.1159344907423,25,997.561,0.98948819190048,0.16171255963806
16.37,0.0022940642195601,5.1901479373398,7.4787223347192,0.01,2.2940642195601e-05,1.2671692228767,1.2671692020894,1.2671692165667,-9.4279421298795e-10,0.27195959856081,-7.2067627361584,-13.047283947,-18.887624180081,6.1123779274358,0.27195959856081,-7.2067627361584,-13.047279142743,-4.7946100896971e-07,0.16173550024823,0.16173550024823,-1.203338065803e-10,-13.047285099051,997.561,0.9919303783433,0.16173550137972,0.27196127071595,997.561,0.98017109940056,0.1617355018521,-7.2067698793838,997.561,1.0314335590861,0.1617355017077,6.1123771660872,25,997.561,1.0130084306192,0.1617355015505
16.38,0.0022933004967807,5.191113165705,7.4786822345519,0.01,2.2933004967807e-05,1.2673488781816,1.2673488781504,1.2673488782292,-3.146096578705e-11,0.26805312130633,-7.2106291132455,-13.050990445301,-18.891500493263,6.1084994617902,0.26805312130633,-7.2106291132455,-13.050990411079,1.1603529120367e-06,0.1617584332532,0.1617584332532,-4.0155292848585e-12,-13.050990179302,997.561,0.97857962017101,0.16175843326234,0.26805345428981,997.561,0.97223197072119,0.16175843327007,-7.2106288730515,997.561,1.0386237050381,0.16175843325007,6.1084997672241,25,997.561,1.0430581309486,0.16175843326788
16.39,0.0022923097600408,5.1921504915722,7.47886297804,0.01,2.2923097600408e-05,1.2675284764356,1.2675284765889,1.2675284763461,-6.4692728578952e-12,0.26454205411343,-7.2143209239266,-13.054702264967,-18.895077561063,6.104922645132,0.26454205411343,-7.2143209239266,-13.054701855531,3.1820037830552e-08,0.1617813563508,0.1617813563508,-8.2570747473086e-13,-13.054701840616,997.561,1.0134504664592,0.16178135634148,0.26454214518067,997.561,0.94569029154361,0.16178135638837,-7.2143207711768,997.561,0.95510513109478,0.1617813563553,6.1049228485692,25,997.561,1.0559655772333,0.16178135631323
16.4,0.0022913345198633,5.1933191914314,7.4790671171875,0.01,2.2913345198633e-05,1.2677079992935,1.2677079986191,1.2677079996935,-6.0830111135128e-13,0.26097917950813,-7.2180879376794,-13.05839666367,-18.898708783547,6.1012905138104,0.26097917950813,-7.2180879376794,-13.058398058943,7.4624936157982e-09,0.161804269696,0.161804269696,-7.7640684751277e-14,-13.058396043879,997.561,1.0023075104019,0.16180426974001,0.26097975960534,997.561,0.97587451145286,0.16180426970646,-7.218086094987,997.561,1.0281531763804,0.16180426978883,6.1012913759238,25,997.561,1.0365136569127,0.16180426952448
16.41,0.0022904636905213,5.1942555610551,7.4791273353291,0.01,2.2904636905213e-05,1.2678874524443,1.2678874524213,1.2678874523868,-7.9432884206086e-12,0.25733040201372,-7.2217969333154,-13.062089659434,-18.902385775756,6.0976142982499,0.25733040201372,-7.2217969333154,-13.062089667466,-9.3392055018014e-09,0.1618271743329,0.1618271743329,-1.0138438688415e-12,-13.062089439665,997.561,1.0587308491992,0.16182717433561,0.25733060093912,997.561,0.98450597567901,0.16182717434421,-7.2217967365408,997.561,0.99823039611915,0.16182717434931,6.0976144620614,25,997.561,1.0030946769923,0.16182717435394
16.42,0.0022896297046049,5.1952240938351,7.4791820247885,0.01,2.2896297046049e-05,1.2680668405492,1.2680668408822,1.2680668295267,2.8120824372477e-12,0.25371131556563,-7.2254707092229,-13.065770455043,-18.906007993842,6.0939951605235,0.25371131556563,-7.2254707092229,-13.065766090589,1.3694180494047e-08,0.16185007062995,0.16185007062995,3.5892093887508e-13,-13.065767194405,997.561,1.0464312097205,0.16185006909125,0.25370879111008,997.561,0.97397005172475,0.16185007046474,-7.225470490647,997.561,1.0180866761648,0.16185006878011,6.0939959796488,25,997.561,0.97054658791709,0.1618500703232
16.43,0.0022885776010506,5.1962512752964,7.4792418040182,0.01,2.2885776010506e-05,1.2682461466746,1.2682461469126,1.268246146716,4.553238301972e-10,0.25000769712953,-7.2292341068887,-13.069466810092,-18.909751840983,6.0902479949595,0.25000769712953,-7.2292341068887,-13.069467038186,5.7615597224571e-07,0.16187295640596,0.16187295640596,5.8115386114543e-11,-13.069466733552,997.561,1.0123622267687,0.16187295646511,0.25000821285479,997.561,1.0016169399899,0.16187295644366,-7.2292337816843,997.561,1.0415931096953,0.16187295638296,6.0902483098853,25,997.561,1.0107240872748,0.16187295634429
