time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
12.45,-0.00099134673191836,8.7221409156079,7.7332045863449,0.01,-9.9134673191836e-06,1.8279834740329,1.8279834740348,1.8279834740962,2.7730496093859e-11,-13.662806912589,-21.396011498934,-27.151609388083,-32.907205682034,-7.9072056614612,-13.662806912589,-21.396011498934,-27.151609358887,-2.5062615533656e-07,0.23331518879327,0.23331518879327,3.5393897282829e-12,-27.151609327103,997.561,1.001937208308,0.23331518880247,-13.662806848823,997.561,0.99883851918089,0.23331518879185,-21.39601146772,997.561,0.97831823711507,0.2333151887976,-7.907205607534,25,997.561,0.99390719242812,0.23331518880051
12.46,-0.00099077738232589,8.7213403349844,7.7329790033508,0.01,-9.9077738232589e-06,1.827905848221,1.8279058483692,1.8279058484595,1.5610421390167e-10,-13.660652273905,-21.393631277256,-27.149305409094,-32.904979289747,-7.9049792406451,-13.660652273905,-21.393631277256,-27.149305220832,1.634511551002e-07,0.23330528101945,0.23330528101945,1.9924405584205e-11,-27.149305301082,997.561,1.0074344995615,0.23330528106643,-13.660652250898,997.561,1.0236651152852,0.23330528100247,-21.393631370184,997.561,1.0115193771532,0.23330528101541,-7.904979151061,25,997.561,0.97525064448934,0.23330528101149
12.47,-0.00099024800955527,8.7207320422421,7.7328985965669,0.01,-9.9024800955527e-06,1.8278282646151,1.8278282641791,1.8278282640018,-8.4497162758419e-10,-13.658392438364,-21.39129103493,-27.146985696623,-32.902690971158,-7.902691125917,-13.658392438364,-21.39129103493,-27.146985716872,-1.274611658092e-06,0.23329537853935,0.23329537853935,-1.0784819316753e-10,-27.146985769016,997.561,0.99320508580623,0.23329537851611,-13.658392266815,997.561,1.008212529645,0.2332953785738,-21.391291031937,997.561,0.99507651035305,0.23329537853075,-7.9026910829563,25,997.561,1.0071683503082,0.2332953785556
12.48,-0.00098970726759295,8.7200887411996,7.7327942796348,0.01,-9.8970726759295e-06,1.8277507222517,1.8277507223552,1.8277507223552,9.2401787862479e-11,-13.656155354327,-21.388949633962,-27.144690803257,-32.90042120703,-7.9004211594703,-13.656155354327,-21.388949633962,-27.144690837635,1.1935076491398e-06,0.23328548146667,0.23328548146667,1.1793728382229e-11,-27.14469075665,997.561,1.007090121394,0.23328548146429,-13.656155386971,997.561,0.9933628020625,0.23328548146592,-21.388949580793,997.561,0.95558509457768,0.23328548147817,-7.9004211621463,25,997.561,1.00419631262,0.2332854814454
12.49,-0.00098912088878356,8.7192313676895,7.7325231089794,0.01,-9.8912088878356e-06,1.8276732266433,1.827673226473,1.8276732264771,3.0062806216022e-12,-13.65404866214,-21.386571771119,-27.142395652016,-32.898223030853,-7.8982229011486,-13.65404866214,-21.386571771119,-27.142395753441,-1.13821000158e-07,0.23327559025779,0.23327559025779,3.8370747917458e-13,-27.142395517422,997.561,1.0310247620346,0.23327559026231,-13.654048454626,997.561,1.0013004298472,0.23327559025905,-21.386571472773,997.561,0.9789562782348,0.2332755902904,-7.8982228000214,25,997.561,0.98037833169577,0.23327559030157
12.5,-0.00098862585011794,8.7187962167887,7.7325721576475,0.01,-9.8862585011794e-06,1.8275957690016,1.8275957693762,1.8275957686153,-2.1041708411518e-10,-13.651703669708,-21.384275827355,-27.140092658503,-32.895899055928,-7.8958994468239,-13.651703669708,-21.384275827355,-27.140091830128,-2.717390241909e-07,0.23326570399929,0.23326570399929,-2.6856644167193e-11,-27.140092615377,997.561,1.0236277676863,0.23326570386719,-13.651704133884,997.561,1.0053289441765,0.23326570398823,-21.384275991059,997.561,0.99750136575314,0.23326570394973,-7.8958994484679,25,997.561,0.98989397810353,0.2332657038796
12.51,-0.00098810658366866,8.7181708306155,7.7324823041522,0.01,-9.8810658366866e-06,1.8275183529984,1.827518352963,1.8275183530971,7.831306295718e-11,-13.649477086096,-21.381959390248,-27.137793794149,-32.89363253652,-7.8936325434446,-13.649477086096,-21.381959390248,-27.137793784396,3.6762372563572e-07,0.23325582293345,0.23325582293345,9.9955099859322e-12,-27.137793746099,997.561,1.0011161953966,0.23325582293736,-13.649477039209,997.561,1.0111963885402,0.23325582292445,-21.381959332862,997.561,1.0153173144566,0.23325582295368,-7.8936324714294,25,997.561,0.99522796167404,0.23325582293378
12.52,-0.00098752108122213,8.717367499007,7.732252333762,0.01,-9.8752108122213e-06,1.8274409823515,1.8274409824229,1.8274409822938,2.5747057957548e-12,-13.647319144963,-21.379571478725,-27.135486037471,-32.89140261874,-7.8914025938242,-13.647319144963,-21.379571478725,-27.135486296479,-9.6432045502818e-08,0.23324594772264,0.23324594772264,3.2862330396113e-13,-27.135486046704,997.561,0.9954605042877,0.23324594771565,-13.647319157575,997.561,1.0009937624853,0.23324594771174,-21.379571264787,997.561,1.000336644569,0.23324594772553,-7.891402606306,25,997.561,0.99672338981152,0.23324594768197
12.53,-0.00098707429964096,8.7170664655716,7.7323998847434,0.01,-9.8707429964096e-06,1.8273636469049,1.8273636468874,1.8273636469169,8.3048272601852e-12,-13.644930309921,-21.377330194664,-27.133197385781,-32.889064073346,-7.8890641495873,-13.644930309921,-21.377330194664,-27.133197438112,7.2958666159492e-09,0.23323607697964,0.23323607697964,1.0599889810977e-12,-27.133197367677,997.561,1.0124415428942,0.23323607698039,-13.64493022518,997.561,0.99384444151361,0.23323607697116,-21.37733013051,997.561,0.97856550019646,0.23323607699001,-7.8890640918193,25,997.561,0.99034994958273,0.23323607697466
12.54,-0.00098659761886,8.7166868870946,7.7324861342524,0.01,-9.8659761886e-06,1.8272863486963,1.8272863486989,1.8272863487017,1.751505782318e-10,-13.642577377189,-21.375063511441,-27.130899521066,-32.886737934323,-7.8867378372477,-13.642577377189,-21.375063511441,-27.130899322476,2.1243467751121e-07,0.23322621100345,0.23322621100345,2.2355393693578e-11,-27.130899437644,997.561,1.0135358120605,0.23322621100367,-13.642577427346,997.561,0.99185039525727,0.2332262109313,-21.375063533125,997.561,0.98590238240313,0.23322621089689,-7.886737815766,25,997.561,1.0027746787143,0.23322621089907
12.55,-0.00098606324884787,8.7160171361072,7.7323606075521,0.01,-9.8606324884787e-06,1.8272090925161,1.8272090923775,1.8272090922341,-2.8935990308439e-10,-13.640370720559,-21.372731328111,-27.128612991868,-32.884493026939,-7.8844929720806,-13.640370720559,-21.372731328111,-27.128612962729,-5.9143469486408e-07,0.23321635037096,0.23321635037096,-3.6932533240206e-11,-27.128612907878,997.561,1.0309653910396,0.23321635033541,-13.640370598307,997.561,1.0071179606047,0.23321635036669,-21.37273131689,997.561,0.98521676895432,0.23321635034937,-7.8844929058195,25,997.561,0.97948147249936,0.23321635035021
12.56,-0.00098558635220347,8.7155952611755,7.7324187336281,0.01,-9.8558635220347e-06,1.82713187314,1.82713187342,1.8271318743687,3.8469877529498e-10,-13.638039098646,-21.370457832274,-27.126323143466,-32.882174949349,-7.8821764714851,-13.638039098646,-21.370457832274,-27.126323878492,8.5824050835554e-07,0.23320649450744,0.23320649450744,4.9101137215631e-11,-27.12632381839,997.561,1.0128040258115,0.23320649447492,-13.638038843536,997.561,0.9997397915364,0.23320649453485,-21.37045762152,997.561,0.99169122484771,0.23320649448832,-7.8821760007831,25,997.561,0.99126126535511,0.23320649457892
12.57,-0.00098515564041779,8.7154158834197,7.7326541086374,0.01,-9.8515564041779e-06,1.827054688235,1.827054688208,1.8270546881753,1.0754701040536e-10,-13.635595491384,-21.368249600021,-27.124027186121,-32.87981382787,-7.8798138321433,-13.635595491384,-21.368249600021,-27.124027143659,-3.5288253526784e-07,0.23319664295104,0.23319664295104,1.372679315393e-11,-27.124027142273,997.561,1.0178884688964,0.23319664296135,-13.635595439929,997.561,1.0069755905606,0.23319664296154,-21.368249597031,997.561,0.99750463240907,0.23319664295378,-7.8798137860028,25,997.561,0.98262834454301,0.23319664295475
12.58,-0.00098468276019115,8.7150000816187,7.7327189248347,0.01,-9.8468276019115e-06,1.8269775401156,1.8269775400454,1.8269775400995,-6.9909159087986e-11,-13.633251388222,-21.365970313057,-27.121729556898,-32.877491239835,-7.8774912978311,-13.633251388222,-21.365970313057,-27.121729561733,-2.2594406801077e-07,0.23318679612343,0.23318679612343,-8.9228753337634e-12,-27.121729522974,997.561,1.0013053765377,0.23318679612248,-13.633251317745,997.561,1.0153463582295,0.23318679611734,-21.365970267142,997.561,1.0184499398394,0.23318679611958,-7.8774912184495,25,997.561,0.98780289075412,0.23318679611783
12.59,-0.00098415049775147,8.7143745880014,7.7326265826085,0.01,-9.8415049775147e-06,1.8269004334448,1.8269004335846,1.826900433334,-3.7908026913017e-10,-13.631025085028,-21.363651667637,-27.119441707483,-32.875233822285,-7.8752339172686,-13.631025085028,-21.363651667637,-27.119441598397,-3.9364922552308e-07,0.23317695461846,0.23317695461846,-4.8384017588896e-11,-27.119441712286,997.561,0.984965405868,0.23317695462115,-13.631024929387,997.561,1.0141129624862,0.23317695461159,-21.363651731117,997.561,1.0172872432059,0.23317695460754,-7.8752338546522,25,997.561,0.99729004752615,0.23317695461012
12.6,-0.00098365224991681,8.7138647041798,7.73261138309,0.01,-9.8365224991681e-06,1.826823366138,1.8268233661606,1.826823366447,1.8819473588368e-10,-13.628740839321,-21.361352222411,-27.117151570449,-32.872945239261,-7.8729452556279,-13.628740839321,-21.361352222411,-27.117151616105,7.2227956499192e-07,0.23316711809596,0.23316711809596,2.4020288452435e-11,-27.117151512392,997.561,0.97749072738466,0.23316711807099,-13.628740823405,997.561,0.99311394711057,0.23316711812914,-21.361352142193,997.561,0.99228071451042,0.23316711811536,-7.8729451812239,25,997.561,1.0179262756821,0.23316711810851
12.61,-0.00098318136353415,8.7134754572339,7.7327001974065,0.01,-9.8318136353415e-06,1.8267463357618,1.8267463356298,1.826746335958,2.3700291428903e-10,-13.626396957288,-21.359097154695,-27.114863686902,-32.870627963098,-7.8706282248873,-13.626396957288,-21.359097154695,-27.114863983893,6.2144510422609e-08,0.23315728628232,0.23315728628232,3.0249934136357e-11,-27.114863820384,997.561,0.98899555534624,0.23315728627073,-13.626396531448,997.561,0.98966081757968,0.23315728633169,-21.359097022041,997.561,0.99825957453218,0.23315728634605,-7.8706278657763,25,997.561,1.0223306016056,0.23315728623833
12.62,-0.0009826861761264,8.7130178628901,7.7327212552438,0.01,-9.826861761264e-06,1.82666934418,1.826669343896,1.8266693436258,-1.6243972563494e-10,-13.624116416289,-21.356837671532,-27.112591193961,-32.868358313868,-7.8683582529686,-13.624116416289,-21.356837671532,-27.112591193385,-5.0858751166858e-07,0.23314745942056,0.23314745942056,-2.0733040419885e-11,-27.112591204133,997.561,1.0038042395159,0.23314745942331,-13.624116323362,997.561,0.98633177278843,0.23314745946579,-21.356837710914,997.561,0.99212371825392,0.23314745937954,-7.8683581067428,25,997.561,1.0183621564601,0.23314745943738
12.63,-0.00098219267128385,8.71252335094,7.7327213104265,0.01,-9.8219267128385e-06,1.8265923908942,1.8265923908275,1.8265923909543,7.854021825518e-11,-13.621810742015,-21.354532052441,-27.110297368247,-32.866052435144,-7.8660522572043,-13.621810742015,-21.354532052441,-27.110297222489,3.0682582591903e-07,0.23313763749385,0.23313763749385,1.0024503016772e-11,-27.110297252774,997.561,1.0358324049277,0.23313763747289,-13.621810743373,997.561,0.99773906901975,0.23313763751128,-21.3545320515,997.561,0.98956049181262,0.23313763747209,-7.8660522681173,25,997.561,0.9876114372371,0.23313763750713
12.64,-0.00098167903931912,8.711969544188,7.732682861918,0.01,-9.8167903931912e-06,1.826515477785,1.8265154780011,1.8265154783231,2.4041978168736e-10,-13.619559126019,-21.352241987937,-27.108012770382,-32.863785107965,-7.8637853942204,-13.619559126019,-21.352241987937,-27.108013175382,2.0611222579043e-07,0.23312782070346,0.23312782070346,3.0686046975147e-11,-27.108012892904,997.561,1.0058270874358,0.23312782075232,-13.61955907119,997.561,0.9979524115437,0.23312782073895,-21.352241716248,997.561,1.014516517282,0.23312782067615,-7.8637852188709,25,997.561,0.99976948552065,0.2331278206751
12.65,-0.00098119752519887,8.7115389148042,7.7327321618943,0.01,-9.8119752519887e-06,1.8264386027158,1.8264386029005,1.8264386027637,1.1330440826165e-10,-13.617242179765,-21.349974341659,-27.105730850529,-32.861487549135,-7.8614874742835,-13.617242179765,-21.349974341659,-27.105730823991,-1.6184814730859e-07,0.2331180087282,0.2331180087282,1.4461640261072e-11,-27.105730765004,997.561,1.0079786628951,0.23311800872017,-13.617242147072,997.561,0.98933401713387,0.23311800871813,-21.349974288654,997.561,0.99433468111923,0.23311800872465,-7.861487419076,25,997.561,1.0040836607774,0.23311800873859
12.66,-0.00098067837233373,8.7109322475154,7.7326471577459,0.01,-9.8067837233373e-06,1.8263617686413,1.8263617684746,1.8263617682496,-2.8421737153442e-10,-13.615028724449,-21.347675882195,-27.103456846313,-32.859243277238,-7.8592433231037,-13.615028724449,-21.347675882195,-27.103456935933,-5.0614076969425e-07,0.23310820194448,0.23310820194448,-3.6276164768336e-11,-27.103456852769,997.561,1.0366240717847,0.23310820190156,-13.615028602118,997.561,0.99377284784362,0.23310820193248,-21.347675760951,997.561,0.96982346690311,0.23310820193608,-7.8592432706596,25,997.561,0.98048220218221,0.2331082019554
12.67,-0.00098009616686379,8.7100837658661,7.7323852305836,0.01,-9.8009616686379e-06,1.826284979772,1.8262849796635,1.8262849800361,-2.6046850541239e-10,-13.612898830352,-21.345284060936,-27.101162246247,-32.857030746727,-7.8570304203435,-13.612898830352,-21.345284060936,-27.101162348296,3.023860384904e-08,0.23309840098281,0.23309840098281,-3.3244971509975e-11,-27.101162289856,997.561,1.0194875977402,0.23309840106077,-13.612899189139,997.561,1.0068623552368,0.23309840102106,-21.345284137528,997.561,1.0002042326796,0.23309840098642,-7.8570308125376,25,997.561,0.98453946817391,0.23309840104158
12.68,-0.00097959787828394,8.7096170685687,7.7324074961461,0.01,-9.7959787828394e-06,1.8262082299306,1.8262082298925,1.826208229917,1.7062809155805e-12,-13.610629339763,-21.343036835909,-27.098898826437,-32.854763803582,-7.8547637968456,-13.610629339763,-21.343036835909,-27.098898814329,3.3381191247522e-07,0.23308860500403,0.23308860500403,2.1778164825217e-13,-27.098898761321,997.561,1.0223040575159,0.23308860500362,-13.610629284755,997.561,1.0014912874541,0.23308860499668,-21.343036784377,997.561,0.98473644358921,0.23308860500017,-7.8547637422713,25,997.561,0.99029033100374,0.23308860500103
12.69,-0.00097910782666244,8.7091435885255,7.7324236028549,0.01,-9.7910782666244e-06,1.8261315183478,1.8261315185161,1.8261315185952,2.480683876589e-10,-13.608327506114,-21.340751108969,-27.09661145629,-32.852467817609,-7.8524679002405,-13.608327506114,-21.340751108969,-27.09661155053,3.136783014068e-07,0.23307881392576,0.23307881392576,3.1662278966083e-11,-27.096611454498,997.561,1.0361329070953,0.23307881391355,-13.608327443176,997.561,1.0104152017834,0.23307881391442,-21.340750990905,997.561,0.9724218669031,0.23307881390962,-7.8524678530303,25,997.561,0.97266196529708,0.23307881389368
12.7,-0.00097853450544416,8.7083310730213,7.7321780401264,0.01,-9.7853450544416e-06,1.8260548518542,1.8260548520584,1.8260548520782,1.6473389371495e-10,-13.606240312834,-21.338418352961,-27.094357509991,-32.850299701571,-7.8502997134974,-13.606240312834,-21.338418352961,-27.094357431359,-1.0610504584498e-07,0.23306902858071,0.23306902858071,2.1025857212986e-11,-27.094357404258,997.561,1.0249016250658,0.23306902858164,-13.606240221437,997.561,1.0070627785941,0.23306902858486,-21.338418362709,997.561,0.9770707485243,0.23306902858888,-7.8502996413752,25,997.561,0.98399550905364,0.23306902858415
12.71,-0.00097801160734712,8.707720325748,7.7320974418149,0.01,-9.7801160734712e-06,1.8259782265329,1.8259782265689,1.8259782265439,3.8123633821491e-12,-13.604005329567,-21.336102771382,-27.092069621865,-32.848038172209,-7.8480380675169,-13.604005329567,-21.336102771382,-27.092069621277,-2.0489186886062e-07,0.23305924846463,0.23305924846463,4.8659208077597e-13,-27.092069571361,997.561,1.0348686640647,0.23305924846389,-13.604005371532,997.561,1.0093533487828,0.23305924847984,-21.336102733385,997.561,0.96954762840134,0.23305924847354,-7.8480380981547,25,997.561,0.97775176784333,0.2330592484663
12.72,-0.00097752466066969,8.7072675568205,7.7321251277398,0.01,-9.7752466066969e-06,1.8259016392787,1.8259016392308,1.8259016393996,5.3209354403569e-12,-13.601713954693,-21.333839082432,-27.089798372015,-32.845756350123,-7.8457562876055,-13.601713954693,-21.333839082432,-27.089798311724,1.9208971202312e-09,0.23304947321803,0.23304947321803,6.7913910298297e-13,-27.089798307143,997.561,1.0290909996016,0.23304947323618,-13.601713944514,997.561,1.0255267647646,0.23304947322047,-21.333839017077,997.561,0.99888571670435,0.23304947323002,-7.8457562867639,25,997.561,0.96793652235256,0.23304947321546
12.73,-0.00097704736671533,8.706841735295,7.7321760802471,0.01,-9.7704736671533e-06,1.8258250897125,1.8258250892878,1.8258250888569,-7.3593003795593e-10,-13.59941735215,-21.331593432397,-27.087530510716,-32.843475203909,-7.8434749016072,-13.59941735215,-21.331593432397,-27.087530501915,-9.4379029065605e-07,0.23303970274436,0.23303970274436,-9.3930638970896e-11,-27.087530393498,997.561,1.0189280957202,0.23303970269683,-13.599417490729,997.561,1.0255734278525,0.23303970276422,-21.331593272706,997.561,0.99563663450239,0.23303970273105,-7.8434750096951,25,997.561,0.97537990124665,0.2330397027844
12.74,-0.00097655320578927,8.7063491376647,7.7321788400483,0.01,-9.7655320578927e-06,1.8257485781989,1.8257485780615,1.8257485781307,2.365033943343e-12,-13.597136129162,-21.329314969211,-27.085257185155,-32.841196641207,-7.8411967425334,-13.597136129162,-21.329314969211,-27.085257179613,9.400324773781e-07,0.2330299372123,0.2330299372123,3.0186177765361e-13,-27.085257150518,997.561,0.98957378513468,0.23302993721662,-13.597136002593,997.561,1.0059344715032,0.23302993721718,-21.32931496911,997.561,0.98679076311689,0.23302993722358,-7.8411966340055,25,997.561,1.0047004216004,0.23302993721751
12.75,-0.0009760412148424,8.7057865911112,7.7321282336102,0.01,-9.760412148424e-06,1.8256721066633,1.8256721069487,1.8256721074145,2.4601494541669e-10,-13.594891174259,-21.32701940787,-27.082980227006,-32.838933185497,-7.838932560817,-13.594891174259,-21.32701940787,-27.082979852829,3.1022529635206e-07,0.23302017680015,0.23302017680015,3.1400187283515e-11,-27.082979903904,997.561,1.0282617613227,0.23302017687154,-13.59489153015,997.561,1.0070251376627,0.23302017678732,-21.327019490082,997.561,0.97434668647875,0.23302017685294,-7.8389328037689,25,997.561,0.98166981556857,0.23302017678682
12.76,-0.00097553598102929,8.7052757264006,7.7321108882353,0.01,-9.7553598102929e-06,1.8255956753047,1.8255956754201,1.8255956752028,-1.8322660593232e-10,-13.592646863572,-21.324757751808,-27.080718887517,-32.836685212027,-7.8366850598721,-13.592646863572,-21.324757751808,-27.080718720199,-5.4652820059015e-07,0.23301042144034,0.23301042144034,-2.3386179778032e-11,-27.080718776675,997.561,1.0138662927476,0.23301042143677,-13.592646843644,997.561,1.0047553722546,0.23301042141783,-21.324757823743,997.561,0.99105975924789,0.23301042138332,-7.8366850522777,25,997.561,0.99725159394233,0.23301042141786
12.77,-0.00097509055339284,8.7049527500353,7.7322421598743,0.01,-9.7509055339284e-06,1.8255192788188,1.8255192787901,1.8255192788017,-3.3851909898645e-11,-13.590283393468,-21.322525553343,-27.078444882349,-32.834364182051,-7.8343642227238,-13.590283393468,-21.322525553343,-27.078444882047,1.9018894992052e-07,0.23300067053481,0.23300067053481,-4.3206981141804e-12,-27.078444866934,997.561,1.0215011869346,0.23300067053984,-13.590283347743,997.561,1.0028785180608,0.23300067053631,-21.322525513459,997.561,0.98075010426605,0.23300067053921,-7.8343641730169,25,997.561,0.99319633784021,0.233000670541
12.78,-0.00097464213454357,8.7046389718977,7.7323768445269,0.01,-9.7464213454357e-06,1.8254429171731,1.8254429172928,1.8254429172806,1.0390911104386e-10,-13.58793120223,-21.320308046757,-27.076183393536,-32.832056550698,-7.8320565544423,-13.58793120223,-21.320308046757,-27.076183476281,1.7540259259294e-07,0.23299092411346,0.23299092411346,1.3262468837876e-11,-27.076183351435,997.561,1.0168034425268,0.232990924109,-13.587931220055,997.561,1.0109024245627,0.23299092411124,-21.320307936237,997.561,1.0060936721456,0.2329909241262,-7.8320565335858,25,997.561,0.98086901305852,0.23299092409444
12.79,-0.00097416438608333,8.7042163863836,7.7324272271807,0.01,-9.7416438608333e-06,1.8253665931202,1.8253665932263,1.8253665931969,-1.7015825651582e-10,-13.585634334671,-21.318061561852,-27.073917629425,-32.829777296104,-7.8297774477897,-13.585634334671,-21.318061561852,-27.073917623003,-3.4895371506137e-07,0.2329811824696,0.2329811824696,-2.1718197296442e-11,-27.073917636249,997.561,1.0018511747629,0.23298118243754,-13.585634234048,997.561,1.0167113846811,0.23298118246659,-21.318061540133,997.561,1.0273773599325,0.23298118244663,-7.8297773757121,25,997.561,0.98591002504143,0.23298118246317
12.8,-0.00097375223241103,8.704030534593,7.7326545549923,0.01,-9.7375223241103e-06,1.8252903018149,1.8252903014513,1.8252903016226,-2.5990964165032e-10,-13.583231902611,-21.315886457603,-27.071670288617,-32.827451949631,-7.8274516004453,-13.583231902611,-21.315886457603,-27.071670964605,-1.1427459764485e-07,0.23297144494728,0.23297144494728,-3.3173640775311e-11,-27.071670088874,997.561,0.96937506180548,0.23297144491768,-13.583231857817,997.561,1.0032458793937,0.23297144496411,-21.315885873572,997.561,1.0142272538655,0.23297144489584,-7.8274517982102,25,997.561,1.0026242922491,0.23297144498134
12.81,-0.00097332957623431,8.7038340540151,7.7328785919205,0.01,-9.7332957623431e-06,1.8252140428752,1.8252140427907,1.8252140429956,3.9770537057154e-10,-13.580805789791,-21.313684381712,-27.069391167264,-32.825096491629,-7.8250964937918,-13.580805789791,-21.313684381712,-27.069391446728,8.3730380100017e-07,0.23296171165152,0.23296171165152,5.0761237690069e-11,-27.069391307032,997.561,0.99667625788748,0.23296171169197,-13.580805995084,997.561,1.0011673257505,0.23296171167352,-21.313684307867,997.561,0.99979441221408,0.23296171164121,-7.8250966358533,25,997.561,0.99990937152533,0.23296171169703
12.82,-0.00097282488005779,8.7033089325318,7.7328526850261,0.01,-9.7282488005779e-06,1.825137823643,1.8251378236721,1.8251378236986,6.4963097985657e-11,-13.578569394013,-21.311422079039,-27.067137882411,-32.822852667003,-7.8228526958519,-13.578569394013,-21.311422079039,-27.067137917941,-4.2366076007233e-07,0.23295198340272,0.23295198340272,8.2915834231611e-12,-27.067137863518,997.561,0.98441675926351,0.23295198340596,-13.57856937614,997.561,1.0117414205428,0.23295198339487,-21.31142201818,997.561,1.0215201584253,0.23295198339988,-7.8228526539433,25,997.561,1.0012165611732,0.23295198339966
12.83,-0.00097235903250281,8.7029112188882,7.7329237726152,0.01,-9.7235903250281e-06,1.8250616412822,1.8250616410519,1.8250616410211,-1.8370200108093e-10,-13.576259183017,-21.309182955632,-27.064874104905,-32.82056818765,-7.8205682727399,-13.576259183017,-21.309182955632,-27.064874231824,-3.1661117028032e-07,0.23294225981239,0.23294225981239,-2.344685697256e-11,-27.064874069623,997.561,0.97847921901728,0.23294225983291,-13.576259166852,997.561,0.987685284312,0.23294225981545,-21.30918281379,997.561,0.99549458810252,0.23294225980911,-7.820568174209,25,997.561,1.0260377763514,0.23294225980927
12.84,-0.0009718904994821,8.7025086420004,7.7329924411054,0.01,-9.718904994821e-06,1.8249854948256,1.8249854951404,1.8249854950465,4.5816944316074e-10,-13.573954229197,-21.306946670302,-27.062617737219,-32.818282657492,-7.8182825592107,-13.573954229197,-21.306946670302,-27.062617590493,8.1725849846083e-07,0.2329325409074,0.2329325409074,5.8478586731645e-11,-27.062617714373,997.561,0.99859658365479,0.23293254085581,-13.573954232966,997.561,0.9980551923877,0.2329325409213,-21.306946755848,997.561,1.0123171253917,0.23293254089382,-7.8182826005689,25,997.561,1.0019879229999,0.2329325408946
12.85,-0.00097141118295396,8.7020710630319,7.7330293977454,0.01,-9.7141118295396e-06,1.824909386805,1.8249093867825,1.8249093867721,-1.0123890276964e-10,-13.571669250241,-21.304698647986,-27.060355330129,-32.816014743746,-7.81601477023,-13.571669250241,-21.304698647986,-27.060355370828,-7.1226315011178e-07,0.23292282679557,0.23292282679557,-1.2921656048009e-11,-27.060355303317,997.561,0.99735923840831,0.23292282679753,-13.571669124502,997.561,1.0065906679068,0.23292282680197,-21.304698570656,997.561,1.0295550551113,0.23292282679668,-7.8160147054145,25,997.561,1.0010790517319,0.23292282677667
12.86,-0.00097097490808218,8.7018049720382,7.733196092436,0.01,-9.7097490808218e-06,1.8248333125728,1.824833312606,1.8248333124214,-3.9246309071378e-10,-13.569312235698,-21.302508328134,-27.058108171145,-32.813710953503,-7.8137108905643,-13.569312235698,-21.302508328134,-27.058108194722,-3.7079761080114e-07,0.23291311704649,0.23291311704649,-5.0092137814662e-11,-27.058108060636,997.561,0.98178580563103,0.23291311706884,-13.56931220441,997.561,0.99523322354557,0.23291311703796,-21.302508260445,997.561,1.0131447451655,0.23291311704465,-7.8137108842859,25,997.561,1.0174253727472,0.23291311706324
12.87,-0.00097047869450362,8.7012926961477,7.7331815915862,0.01,-9.7047869450362e-06,1.8247572770769,1.8247572773069,1.8247572770657,7.1263152346378e-13,-13.567061894842,-21.300243486428,-27.05585150592,-32.811453624896,-7.8114537835886,-13.567061894842,-21.300243486428,-27.055851469268,5.006085953501e-07,0.23290341225954,0.23290341225954,9.0956926470455e-14,-27.055851371275,997.561,0.99976796276997,0.23290341223844,-13.567061608257,997.561,1.0040656535897,0.23290341224589,-21.300243419153,997.561,1.0107679620657,0.23290341226201,-7.8114535500874,25,997.561,0.9878883919201,0.23290341224208
12.88,-0.00096993854856453,8.7006004671091,7.733028788976,0.01,-9.6993854856453e-06,1.8246812845408,1.8246812843273,1.82468128436,-1.3071227019477e-10,-13.564909746816,-21.297938535793,-27.05359508405,-32.809255400952,-7.8092554079237,-13.564909746816,-21.297938535793,-27.053595111862,-1.673354025271e-07,0.23289371287406,0.23289371287406,-1.6683497652621e-11,-27.053595001251,997.561,0.99535131943969,0.23289371286208,-13.564909619681,997.561,1.0189621147867,0.23289371290361,-21.297938445383,997.561,1.0386656731468,0.23289371287884,-7.809255322783,25,997.561,0.98415419020506,0.23289371287441
12.89,-0.00096945221369493,8.7001492361227,7.7330586254402,0.01,-9.6945221369493e-06,1.8246053290673,1.8246053294512,1.8246053293631,1.2318574991205e-12,-13.562632534139,-21.29569115958,-27.051340884691,-32.806986969157,-7.8069867753658,-13.562632534139,-21.29569115958,-27.051340850342,1.6799642647277e-07,0.23288401835192,0.23288401835192,1.5722848103179e-13,-27.051340669111,997.561,1.0087107277111,0.23288401835816,-13.562632477692,997.561,1.00481810238,0.23288401829596,-21.295690951082,997.561,0.96759098215744,0.23288401830429,-7.8069866834999,25,997.561,0.99038788279349,0.23288401838562
