time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
12.25,-0.0010017794387196,8.7328948702785,7.7335587716099,7.7335587716099,0.23351444162862,-0.99933609866856,7.7335587716099,0,0.23218693184086
12.26,-0.0010012476139715,8.7321122840639,7.7333067130229,7.7333067130229,0.23350442915248,-0.99880557104099,7.7333067130229,0,0.2321769286499
12.27,-0.0010006736341411,8.7313213988855,7.733088407738,7.733088407738,0.23349442241614,-0.99823299114747,7.733088407738,0,0.23216698157869
12.28,-0.0010000911564556,8.7308435932037,7.7331916590787,7.7331916590787,0.23348442150458,-0.99765193412501,7.7331916590787,0,0.23215703941718
12.29,-0.00099959228966884,8.73028552602,7.7331312419456,7.7331312419456,0.23347442558168,-0.99715428407434,7.7331312419456,0,0.23214714571117
12.3,-0.0009990738035176,8.7294868502845,7.7328497877737,7.7328497877737,0.23346443484364,-0.99663706251082,7.7328497877737,0,0.23213724970369
12.31,-0.00099849393967733,8.7289996599189,7.7329410469604,7.7329410469604,0.23345444990425,-0.99605861295845,7.7329410469604,0,0.2321274067765
12.32,-0.00099799003564494,8.7288702661111,7.7333143281631,7.7333143281631,0.23344447000389,-0.995555937948,7.7333143281631,0,0.23211757079024
12.33,-0.00099757626731423,8.7281842664336,7.7330410876354,7.7330410876354,0.23343449424122,-0.99514317879825,7.7330410876354,0,0.2321077607797
12.34,-0.00099702840016536,8.7274772039089,7.7328805560116,7.7328805560116,0.23342452395722,-0.99459664789735,7.7328805560116,0,0.23209794574941
12.35,-0.00099647226116106,8.7273036786744,7.7332618133583,7.7332618133583,0.23341455923461,-0.99404186531609,7.7332618133583,0,0.23208815529246
12.36,-0.00099604633871653,8.7267878231264,7.73317084143,7.73317084143,0.23340459877122,-0.9936169816964,7.73317084143,0,0.23207833191199
12.37,-0.00099554015057512,8.7261833556124,7.7330713274645,7.7330713274645,0.23339464336971,-0.99311202814787,7.7330713274645,0,0.232068542198
12.38,-0.00099500708423406,8.7256897664087,7.7331095044531,7.7331095044531,0.23338469329887,-0.99258026195561,7.7331095044531,0,0.23205868861938
12.39,-0.0009945147539242,8.725085640964,7.7329965085246,7.7329965085246,0.23337474815133,-0.99208913243938,7.7329965085246,0,0.23204884730799
12.4,-0.00099398224279179,8.724451678314,7.7328937582124,7.7328937582124,0.2333648083289,-0.99155792010162,7.7328937582124,0,0.23203897008226
12.41,-0.00099343195724966,8.723841852094,7.732832875388,7.732832875388,0.23335487400933,-0.99100897670593,7.732832875388,0,0.23202910609454
12.42,-0.00099291344393126,8.7232182897149,7.7327265616734,7.7327265616734,0.23334494487489,-0.99049172804152,7.7327265616734,0,0.2320192278253
12.43,-0.00099237915752171,8.7227177342987,7.7327589895422,7.7327589895422,0.23333502108332,-0.98995874475651,7.7327589895422,0,0.23200935347703
12.44,-0.00099188227276614,8.7221409156079,7.732677843705,7.732677843705,0.23332510226059,-0.98946307190287,7.732677843705,0,0.231999472574
12.45,-0.00099134673191836,8.7213403349844,7.7324114977452,7.7324114977452,0.23331518879327,-0.98892883723921,7.7324114977452,0,0.23198960443905
12.46,-0.00099077738232589,8.7207320422421,7.7323711659517,7.7323711659517,0.23330528101945,-0.9883608762904,7.7323711659517,0,0.23197970593093
12.47,-0.00099024800955527,8.7200887411996,7.7322559465397,7.7322559465397,0.23329537853935,-0.98783279465997,7.7322559465397,0,0.23196984086294
12.48,-0.00098970726759295,8.7192313676895,7.7319379961222,7.7319379961222,0.23328548146667,-0.98729337156729,7.7319379961222,0,0.23195995088024
12.49,-0.00098912088878356,8.7187962167887,7.7320877938529,7.7320877938529,0.23327559025779,-0.98670842293581,7.7320877938529,0,0.23195008262387
12.5,-0.00098862585011794,8.7181708306155,7.731956238946,7.731956238946,0.23326570399929,-0.9862145916695,7.731956238946,0,0.23194020436132
12.51,-0.00098810658366866,8.717367499007,7.7316709072959,7.7316709072959,0.23325582293345,-0.98569659171109,7.7316709072959,0,0.23193034301372
12.52,-0.00098752108122213,8.7170664655716,7.7319539482666,7.7319539482666,0.23324594772264,-0.98511251730503,7.7319539482666,0,0.23192046217287
12.53,-0.00098707429964096,8.7166868870946,7.7320200616704,7.7320200616704,0.23323607697964,-0.98466682542413,7.7320200616704,0,0.23191060461488
12.54,-0.00098659761886,8.7160171361072,7.7318258288396,7.7318258288396,0.23322621100345,-0.9841913072676,7.7318258288396,0,0.23190072680825
12.55,-0.00098606324884787,8.7155952611755,7.7319370205916,7.7319370205916,0.23321635037096,-0.98365824058393,7.7319370205916,0,0.23189088381307
12.56,-0.00098558635220347,8.7154158834197,7.7322333763293,7.7322333763293,0.23320649450744,-0.98318250709045,7.7322333763293,0,0.23188100463746
12.57,-0.00098515564041779,8.7150000816187,7.7322472358079,7.7322472358079,0.23319664295104,-0.98275284581081,7.7322472358079,0,0.23187117258449
12.58,-0.00098468276019115,8.7143745880014,7.7320934690624,7.7320934690624,0.23318679612343,-0.98228111893904,7.7320934690624,0,0.23186132973757
12.59,-0.00098415049775147,8.7138647041798,7.7321145494923,7.7321145494923,0.23317695461846,-0.98175015468745,7.7321145494923,0,0.23185152174716
12.6,-0.00098365224991681,8.7134754572339,7.7322223351546,7.7322223351546,0.23316711809596,-0.98125312207926,7.7322223351546,0,0.23184167878847
12.61,-0.00098318136353415,8.7130178628901,7.7322344787016,7.7322344787016,0.23315728628232,-0.98078338418849,7.7322344787016,0,0.2318318732807
12.62,-0.0009826861761264,8.71252335094,7.7322339463971,7.7322339463971,0.23314745942056,-0.98028940454283,7.7322339463971,0,0.23182205032493
12.63,-0.00098219267128385,8.711969544188,7.7321724408294,7.7321724408294,0.23313763749385,-0.97979710335859,7.7321724408294,0,0.23181226699315
12.64,-0.00098167903931912,8.7115389148042,7.732254190662,7.732254190662,0.23312782070346,-0.97928472414222,7.732254190662,0,0.23180248509061
12.65,-0.00098119752519887,8.7109322475154,7.7321278630805,7.7321278630805,0.2331180087282,-0.97880438443491,7.7321278630805,0,0.23179276202524
12.66,-0.00098067837233373,8.7100837658661,7.7317972680825,7.7317972680825,0.23310820194448,-0.97828649778361,7.7317972680825,0,0.23178304484664
12.67,-0.00098009616686379,8.7096170685687,7.7319113562559,7.7319113562559,0.23309840098281,-0.97770571231281,7.7319113562559,0,0.2317733731274
12.68,-0.00097959787828394,8.7091435885255,7.7319349494666,7.7319349494666,0.23308860500403,-0.97720863905881,7.7319349494666,0,0.23176368602044
12.69,-0.00097910782666244,8.7083310730213,7.7316112903481,7.7316112903481,0.23307881392576,-0.97671978267321,7.7316112903481,0,0.23175403000892
12.7,-0.00097853450544416,8.707720325748,7.7315724659626,7.7315724659626,0.23306902858071,-0.97614785978538,7.7315724659626,0,0.23174437414406
12.71,-0.00097801160734712,8.7072675568205,7.7316413197837,7.7316413197837,0.23305924846463,-0.9756262370368,7.7316413197837,0,0.23173474224124
12.72,-0.00097752466066969,8.706841735295,7.7317012572727,7.7317012572727,0.23304947321803,-0.97514047802232,7.7317012572727,0,0.23172507417337
12.73,-0.00097704736671533,8.7063491376647,7.7316847894768,7.7316847894768,0.23303970274436,-0.97466434818791,7.7316847894768,0,0.23171541856767
12.74,-0.00097655320578927,8.7057865911112,7.7316151985909,7.7316151985909,0.2330299372123,-0.97417139252035,7.7316151985909,0,0.23170571530481
12.75,-0.0009760412148424,8.7052757264006,7.7316150760812,7.7316150760812,0.23302017680015,-0.9736606503194,7.7316150760812,0,0.23169603960153
12.76,-0.00097553598102929,8.7049527500353,7.7317961012637,7.7317961012637,0.23301042144034,-0.97315664877155,7.7317961012637,0,0.23168630029267
12.77,-0.00097509055339284,8.7046389718977,7.7319266643646,7.7319266643646,0.23300067053481,-0.97271230753312,7.7319266643646,0,0.23167660036673
12.78,-0.00097464213454357,8.7042163863836,7.7319514040061,7.7319514040061,0.23299092411346,-0.97226498237742,7.7319514040061,0,0.23166688393171
12.79,-0.00097416438608333,8.704030534593,7.7322421354473,7.7322421354473,0.2329811824696,-0.97178839914567,7.7322421354473,0,0.23165721555578
12.8,-0.00097375223241103,8.7038340540151,7.732456803299,7.732456803299,0.23297144494728,-0.97137725071618,7.732456803299,0,0.23164753103632
12.81,-0.00097332957623431,8.7033089325318,7.732353307134,7.732353307134,0.23296171165152,-0.97095562539787,7.732353307134,0,0.23163788671092
12.82,-0.00097282488005779,8.7029112188882,7.7324590587129,7.7324590587129,0.23295198340272,-0.97045216017533,7.7324590587129,0,0.23162823140609
12.83,-0.00097235903250281,8.7025086420004,7.7325211931779,7.7325211931779,0.23294225981239,-0.96998744882254,7.7325211931779,0,0.23161859948115
12.84,-0.0009718904994821,8.7020710630319,7.7325510044781,7.7325510044781,0.2329325409074,-0.96952005855386,7.7325510044781,0,0.23160895321622
12.85,-0.00097141118295396,8.7018049720382,7.7327630609595,7.7327630609595,0.23292282679557,-0.96904191107874,7.7327630609595,0,0.23159934247997
12.86,-0.00097097490808218,8.7012926961477,7.7326859958663,7.7326859958663,0.23291311704649,-0.96860670028137,7.7326859958663,0,0.23158969414782
12.87,-0.00097047869450362,8.7006004671091,7.7324887701414,7.7324887701414,0.23290341225954,-0.96811169696772,7.7324887701414,0,0.23158006811084
12.88,-0.00096993854856453,8.7001492361227,7.7325763676781,7.7325763676781,0.23289371287406,-0.96757286844458,7.7325763676781,0,0.23157041865949
12.89,-0.00096945221369493,8.6995915077367,7.732503787991,7.732503787991,0.23288401835192,-0.96708771974573,7.732503787991,0,0.2315607870495
12.9,-0.00096894452112084,8.6989084316281,7.7323271661943,7.7323271661943,0.23287432890671,-0.96658126543383,7.7323271661943,0,0.23155112265774
12.91,-0.00096840690512745,8.6984872855925,7.7324423249067,7.7324423249067,0.23286464483766,-0.96604496068584,7.7324423249067,0,0.23154147705786
12.92,-0.00096793556426666,8.6982222778012,7.7326475083758,7.7326475083758,0.23285496548201,-0.96557476942542,7.7326475083758,0,0.23153180023944
12.93,-0.00096749752828695,8.6975781808555,7.7324403790401,7.7324403790401,0.23284529050673,-0.96513780181546,7.7324403790401,0,0.2315221418172
12.94,-0.0009669744505808,8.6969917148356,7.7323757149398,7.7323757149398,0.23283562076222,-0.96461599989584,7.7323757149398,0,0.23151244130149
12.95,-0.00096646010549761,8.6968397918411,7.7327368825408,7.7327368825408,0.23282595616117,-0.9641029093003,7.7327368825408,0,0.23150276597027
12.96,-0.00096605572981467,8.6965379456002,7.7328384257106,7.7328384257106,0.23281629560387,-0.96369951988966,7.7328384257106,0,0.23149306530803
12.97,-0.00096560013418956,8.6961289504287,7.7328839149664,7.7328839149664,0.23280663960253,-0.96324503546227,7.7328839149664,0,0.23148339811239
12.98,-0.00096515002537267,8.6955233785613,7.7327273541005,7.7327273541005,0.23279698810228,-0.96279602446079,7.7327273541005,0,0.23147373125285
12.99,-0.00096461643700474,8.6948824757834,7.7326187382685,7.7326187382685,0.23278734193791,-0.96226373751488,7.7326187382685,0,0.23146409215861
13,-0.00096410480245612,8.6945899625016,7.7328366116587,7.7328366116587,0.23277770088988,-0.96175335084293,7.7328366116587,0,0.23145446864266
13.01,-0.00096366341668097,8.694263464387,7.7329504227793,7.7329504227793,0.23276806425571,-0.96131304160769,7.7329504227793,0,0.23144490218535
13.02,-0.00096320587255894,8.693771339483,7.7329147260473,7.7329147260473,0.23275843219699,-0.96085661343577,7.7329147260473,0,0.23143534107687
13.03,-0.00096272196820624,8.6933132545741,7.7329393652483,7.7329393652483,0.23274880497731,-0.96037388932578,7.7329393652483,0,0.23142585321361
13.04,-0.00096224088997343,8.6928704106217,7.7329764261789,7.7329764261789,0.23273918256841,-0.95989398444279,7.7329764261789,0,0.23141635373602
13.05,-0.0009617665419237,8.6923514489344,7.7329306556064,7.7329306556064,0.23272956490299,-0.95942079332795,7.7329306556064,0,0.23140690046379
13.06,-0.00096127054666773,8.6919210202051,7.7329950124007,7.7329950124007,0.23271995219752,-0.9589260078044,7.7329950124007,0,0.23139744488659
13.07,-0.00096079680548256,8.6915511417262,7.7330977196522,7.7330977196522,0.23271034422947,-0.95845342207398,7.7330977196522,0,0.23138799756139
13.08,-0.00096034286835855,8.6908163494671,7.7328157573645,7.7328157573645,0.23270074080078,-0.95800059210263,7.7328157573645,0,0.23137851732068
13.09,-0.00095979170050831,8.6902110095251,7.7327602409744,7.7327602409744,0.23269114288378,-0.95745076855077,7.7327602409744,0,0.23136904179512
13.1,-0.00095927385814487,8.689887082999,7.7329528937942,7.7329528937942,0.2326815501452,-0.95693418920486,7.7329528937942,0,0.23135952687154
13.11,-0.00095883336450053,8.6893940258793,7.7328992559548,7.7328992559548,0.23267196181155,-0.95649476992452,7.7328992559548,0,0.2313500225082
13.12,-0.000958345156718,8.6888462268416,7.7328384739608,7.7328384739608,0.23266237835998,-0.95600775288076,7.7328384739608,0,0.23134048453297
13.13,-0.00095783825150852,8.6881774806388,7.7326753966257,7.7326753966257,0.23265279997747,-0.9555020840131,7.7326753966257,0,0.23133094409365
13.14,-0.00095731479936301,8.6876321738011,7.7326522652338,7.7326522652338,0.23264322682948,-0.95497990856736,7.7326522652338,0,0.23132138656912
13.15,-0.00095681231159217,8.6871399572473,7.7326613108831,7.7326613108831,0.23263365870636,-0.9544786463642,7.7326613108831,0,0.23131184264097
13.16,-0.0009563278360103,8.6864902236573,7.7324948712391,7.7324948712391,0.232624095428,-0.95399535241827,7.7324948712391,0,0.23130227763611
13.17,-0.00095579942472612,8.6859179462932,7.732449716364,7.732449716364,0.23261453743375,-0.95346822992922,7.732449716364,0,0.23129274820757
13.18,-0.00095528908124198,8.6852234535506,7.7322643223778,7.7322643223778,0.23260498454294,-0.95295913117283,7.7322643223778,0,0.23128322890674
13.19,-0.0009547620018896,8.6844818426525,7.7320485052856,7.7320485052856,0.23259543692292,-0.95243333736699,7.7320485052856,0,0.23127372793782
13.2,-0.00095421203679391,8.6841354763524,7.7322507627162,7.7322507627162,0.23258589480255,-0.95188471363617,7.7322507627162,0,0.23126422281883
13.21,-0.00095375821943244,8.6839071470244,7.7324751438891,7.7324751438891,0.23257635722036,-0.95143200313525,7.7324751438891,0,0.23125474042403
13.22,-0.00095335114420614,8.6832609884651,7.7322350676997,7.7322350676997,0.23256682370892,-0.95102592076542,7.7322350676997,0,0.2312452494376
13.23,-0.00095281798163094,8.6825146336134,7.7320205750396,7.7320205750396,0.2325572955291,-0.95049405857374,7.7320205750396,0,0.23123577193691
13.24,-0.00095227112574814,8.682214851022,7.7322663145496,7.7322663145496,0.23254777281784,-0.94994853647244,7.7322663145496,0,0.23122628154238
13.25,-0.00095184499505352,8.681667653983,7.7321442088724,7.7321442088724,0.23253825436789,-0.94952344511058,7.7321442088724,0,0.23121679665123
13.26,-0.00095132898206007,8.680970417698,7.7319617270252,7.7319617270252,0.23252874107807,-0.94900869067283,7.7319617270252,0,0.23120731027687
13.27,-0.00095080335498487,8.6805839531656,7.7320996075635,7.7320996075635,0.23251923304452,-0.94848434560207,7.7320996075635,0,0.23119784552274
13.28,-0.00095034403999883,8.6801214901492,7.7320953392639,7.7320953392639,0.23250972960412,-0.94802615088527,7.7320953392639,0,0.23118835289858
13.29,-0.00094987186957107,8.6794106315145,7.7318554994333,7.7318554994333,0.23250023088543,-0.94755513208119,7.7318554994333,0,0.23117889427362
13.3,-0.00094932952446891,8.6787250788179,7.7317109690592,7.7317109690592,0.23249073759018,-0.94701410975873,7.7317109690592,0,0.23116941081669
13.31,-0.00094879841905648,8.6781702331334,7.731685933421,7.731685933421,0.23248124960599,-0.94648429971241,7.731685933421,0,0.23115999079506
13.32,-0.00094830095764276,8.6776884439211,7.7317003923141,7.7317003923141,0.23247176659641,-0.94598805160707,7.7317003923141,0,0.23115055718062
13.33,-0.00094782206973842,8.6771109731407,7.7316006414304,7.7316006414304,0.23246228837572,-0.94551033171033,7.7316006414304,0,0.23114119933382
13.34,-0.00094731317513419,8.6764845141276,7.7314818358276,7.7314818358276,0.23245281524397,-0.94500267830004,7.7314818358276,0,0.23113182432692
13.35,-0.00094679585216917,8.6759915705505,7.7315049534648,7.7315049534648,0.23244334728544,-0.94448661708573,7.7315049534648,0,0.23112251777206
13.36,-0.00094631815472923,8.6757768122478,7.731766727498,7.731766727498,0.2324338841039,-0.94401008474985,7.731766727498,0,0.23111320713189
13.37,-0.00094590224912483,8.6752787918315,7.7316835982923,7.7316835982923,0.23242442508141,-0.94359519353921,7.7316835982923,0,0.23110393839073
13.38,-0.00094542065530723,8.6744525944618,7.7313378201329,7.7313378201329,0.23241497087485,-0.94311477432893,7.7313378201329,0,0.23109464103081
13.39,-0.00094485672424982,8.6742345559922,7.7316823372929,7.7316823372929,0.23240552230761,-0.94255221869938,7.7316823372929,0,0.23108536055787
13.4,-0.00094444203832533,8.6740568660695,7.7319183218757,7.7319183218757,0.23239607788723,-0.94213854419386,7.7319183218757,0,0.23107602971775
13.41,-0.00094404027330686,8.6735340018118,7.7317962427315,7.7317962427315,0.23238663748449,-0.94173775908026,7.7317962427315,0,0.23106670002178
13.42,-0.00094354886503167,8.6732044789698,7.7319569296199,7.7319569296199,0.23237720199584,-0.94124754934986,7.7319569296199,0,0.23105730319439
13.43,-0.00094311157250171,8.6728535191348,7.7320421957584,7.7320421957584,0.23236777088012,-0.94081132337638,7.7320421957584,0,0.23104790296291
13.44,-0.00094266744458393,8.6723970291991,7.7320287505125,7.7320287505125,0.23235834420567,-0.94036827868659,7.7320287505125,0,0.23103844160177
13.45,-0.00094219604012125,8.6721557713176,7.7322577473382,7.7322577473382,0.23234892224527,-0.93989802397939,7.7322577473382,0,0.23102898883519
13.46,-0.00094177512978133,8.6717779037173,7.7322997634775,7.7322997634775,0.23233950449397,-0.93947814023979,7.7322997634775,0,0.23101948055841
13.47,-0.00094132519511958,8.671233248965,7.7322039459963,7.7322039459963,0.23233009124202,-0.93902930296868,7.7322039459963,0,0.23101000846762
13.48,-0.00094083328938677,8.6709334691186,7.7323948721246,7.7323948721246,0.23232068290913,-0.93853859699395,7.7323948721246,0,0.2310005236284
13.49,-0.00094039982589667,8.6706328935927,7.7325267028714,7.7325267028714,0.23231127891087,-0.9381061907213,7.7325267028714,0,0.23099110668037
13.5,-0.00093996479831882,8.6700781285275,7.7324059043517,7.7324059043517,0.23230187926289,-0.93767222417572,7.7324059043517,0,0.23098167757541
13.51,-0.00093946688563551,8.6696483276085,7.7324728017071,7.7324728017071,0.23229248459403,-0.93717552590144,7.7324728017071,0,0.23097230548829
13.52,-0.000939020257959,8.6694166237342,7.7326866361844,7.7326866361844,0.23228309439145,-0.93672998754984,7.7326866361844,0,0.23096292563095
13.53,-0.0009385929610195,8.6686967135487,7.7323929807611,7.7323929807611,0.23227370846184,-0.93630373278758,7.7323929807611,0,0.23095361937803
13.54,-0.00093807910296062,8.6680368358047,7.7322457077762,7.7322457077762,0.23226432767081,-0.9357911280285,7.7322457077762,0,0.23094430521618
13.55,-0.00093752326409124,8.6675698930642,7.732333248214,7.732333248214,0.23225495243817,-0.93523664485013,7.732333248214,0,0.23093504330143
13.56,-0.00093706768328206,8.6669504346501,7.7321682594476,7.7321682594476,0.23224558176134,-0.93478217520253,7.7321682594476,0,0.230925767932
13.57,-0.00093656310853341,8.6661622840111,7.7318834528994,7.7318834528994,0.23223621613025,-0.93427883111169,7.7318834528994,0,0.23091652846779
13.58,-0.0009359812009696,8.665528132558,7.7318297897376,7.7318297897376,0.23222685631824,-0.93369834282044,7.7318297897376,0,0.23090723898251
13.59,-0.00093550104199314,8.6648906835483,7.7316713285965,7.7316713285965,0.23221750130782,-0.93321935495172,7.7316713285965,0,0.2308979667397
13.6,-0.00093498148223958,8.6640864301214,7.731385367717,7.731385367717,0.232208151493,-0.9327010624044,7.731385367717,0,0.23088864652229
13.61,-0.00093441707250119,8.6633281674299,7.7311901381685,7.7311901381685,0.23219880732227,-0.93213802926136,7.7311901381685,0,0.23087936864609
13.62,-0.00093389043903935,8.6627105986151,7.7310979183565,7.7310979183565,0.23218946841788,-0.93161268025854,7.7310979183565,0,0.23087005429014
13.63,-0.00093336048379855,8.6621810743921,7.7310970568136,7.7310970568136,0.23218013481305,-0.93108401757857,7.7310970568136,0,0.23086078668242
13.64,-0.00093288355884069,8.6617067917808,7.7310985359402,7.7310985359402,0.23217080597746,-0.93060825584068,7.7310985359402,0,0.23085147499529
13.65,-0.00093241060985239,8.6611088362447,7.7309723758697,7.7309723758697,0.23216148187136,-0.93013646037496,7.7309723758697,0,0.23084218767869
13.66,-0.00093190100811935,8.6606375727555,7.731009471195,7.731009471195,0.23215216286128,-0.92962810156055,7.731009471195,0,0.23083288769772
13.67,-0.00093143837924803,8.6601978148967,7.7310312138556,7.7310312138556,0.23214284847749,-0.92916660104104,7.7310312138556,0,0.23082361921196
13.68,-0.00093097271629261,8.6595537584468,7.7308516846092,7.7308516846092,0.23213353875032,-0.92870207383757,7.7308516846092,0,0.23081434870125
13.69,-0.00093046125446972,8.6591869607862,7.7309951013161,7.7309951013161,0.23212423413778,-0.92819185947006,7.7309951013161,0,0.23080513272907
13.7,-0.00093000949528965,8.6590172810872,7.7312760789565,7.7312760789565,0.23211493404282,-0.92774120213064,7.7312760789565,0,0.23079589446778
13.71,-0.00092962006882635,8.6586872466371,7.7313345211586,7.7313345211586,0.23210563784214,-0.92735272547849,7.7313345211586,0,0.23078669991485
13.72,-0.00092918609888026,8.6583848087629,7.7314649947778,7.7314649947778,0.23209634598115,-0.92691981398509,7.7314649947778,0,0.23077749456589
13.73,-0.00092875399538839,8.6579323116156,7.731443547222,7.731443547222,0.23208705844119,-0.92648876439363,7.731443547222,0,0.23076831402855
13.74,-0.00092829053076615,8.6575180494725,7.7314916193109,7.7314916193109,0.23207777553589,-0.92602643016161,7.7314916193109,0,0.23075910226819
13.75,-0.00092783874253433,8.6572166074585,7.7316408636172,7.7316408636172,0.23206849714846,-0.92557574384128,7.7316408636172,0,0.23074992337768
13.76,-0.00092741350059267,8.6567748164996,7.7316232774348,7.7316232774348,0.23205922301345,-0.92515153906472,7.7316232774348,0,0.23074071158556
13.77,-0.00092696149568972,8.6561422392273,7.7314416026256,7.7314416026256,0.2320499533985,-0.92470063660173,7.7314416026256,0,0.23073152114672
13.78,-0.00092640946390277,8.6555320156565,7.7313820644362,7.7313820644362,0.23204068930386,-0.92414995122031,7.7313820644362,0,0.23072230155893
13.79,-0.00092594055197681,8.6550835405345,7.7314013575639,7.7314013575639,0.23203142989834,-0.92368218297054,7.7314013575639,0,0.23071310141618
13.8,-0.00092550810883163,8.6545451931675,7.7312943986133,7.7312943986133,0.23202217481725,-0.92325079455419,7.7312943986133,0,0.23070387120066
13.81,-0.00092495476327892,8.6540253652672,7.7313265666559,7.7313265666559,0.23201292526962,-0.92269879861128,7.7313265666559,0,0.23069464309789
13.82,-0.00092450494811047,8.6536062538841,7.731356173342,7.731356173342,0.23200368022014,-0.92225008054203,7.731356173342,0,0.23068538164674
13.83,-0.0009240507107322,8.6529959516205,7.7311990005718,7.7311990005718,0.23199443971303,-0.92179695104873,7.7311990005718,0,0.23067612297396
13.84,-0.00092354446837029,8.6524252308912,7.7311332874793,7.7311332874793,0.23198520426835,-0.92129194341193,7.7311332874793,0,0.23066685115102
13.85,-0.0009230607971783,8.6519937915235,7.7311843396295,7.7311843396295,0.23197597366037,-0.92080945189398,7.7311843396295,0,0.23065758947822
13.86,-0.00092259850826559,8.6515088482383,7.7311605577344,7.7311605577344,0.23196674767529,-0.92034829050393,7.7311605577344,0,0.23064831820035
13.87,-0.00092212913661016,8.6510683560581,7.7311882924121,7.7311882924121,0.23195752638393,-0.91988006364597,7.7311882924121,0,0.23063907644109
13.88,-0.00092166998207077,8.6506394154042,7.7312173864197,7.7312173864197,0.2319483096841,-0.9194220289845,7.7312173864197,0,0.23062983957452
13.89,-0.00092121166742343,8.6499272316513,7.7309623994848,7.7309623994848,0.23193909756743,-0.91896483216658,7.7309623994848,0,0.23062063673415
13.9,-0.00092069283963714,8.6493303139892,7.7308830441879,7.7308830441879,0.23192989063903,-0.91844726980126,7.7308830441879,0,0.23061144228454
13.91,-0.00092019190679471,8.648813093721,7.7308655349869,7.7308655349869,0.23192068871997,-0.91794755873404,7.7308655349869,0,0.23060231159776
13.92,-0.00091970789743712,8.6483258150408,7.7308610851655,7.7308610851655,0.23191149164099,-0.91746472987527,7.7308610851655,0,0.23059318669106
13.93,-0.00091924114665187,8.6478098911983,7.7308107737031,7.7308107737031,0.23190229922953,-0.91699911749519,7.7308107737031,0,0.23058411026277
13.94,-0.0009187609806921,8.6470756659975,7.7305555433373,7.7305555433373,0.23189311161972,-0.91652012266019,7.7305555433373,0,0.23057504438793
13.95,-0.00091822916284401,8.6464003834171,7.7304107815013,7.7304107815013,0.23188392932809,-0.91598960191583,7.7304107815013,0,0.2305660039707
13.96,-0.00091771860287193,8.6459235259247,7.7304432387252,7.7304432387252,0.23187475214206,-0.91548028719953,7.7304432387252,0,0.23055698536824
13.97,-0.0009172408788144,8.6454266167853,7.7304228884744,7.7304228884744,0.23186557973327,-0.91500372831097,7.7304228884744,0,0.2305479671684
13.98,-0.00091677474535201,8.6447251933559,7.7301864616078,7.7301864616078,0.23185641198582,-0.9145387317481,7.7301864616078,0,0.23053891083535
13.99,-0.00091625553077512,8.6441978638178,7.7301770802822,7.7301770802822,0.23184724943051,-0.91402078353556,7.7301770802822,0,0.23052986812008
14,-0.00091578497243283,8.6437135704614,7.7301621975763,7.7301621975763,0.23183809158079,-0.91355137288507,7.7301621975763,0,0.23052082085302
14.01,-0.00091529231654175,8.6431269772596,7.7300670586779,7.7300670586779,0.23182893865762,-0.9130599185817,7.7300670586779,0,0.23051177073865
14.02,-0.00091481933270909,8.6427062343344,7.7301181459777,7.7301181459777,0.23181979046429,-0.91258808835662,7.7301181459777,0,0.23050272301245
14.03,-0.00091435499995351,8.6423709176574,7.7302460295488,7.7302460295488,0.2318106469143,-0.91212488810863,7.7302460295488,0,0.23049367886222
14.04,-0.00091394229805586,8.64199903449,7.7302858416991,7.7302858416991,0.23180150749131,-0.9117131927909,7.7302858416991,0,0.23048463806235
14.05,-0.0009134869807248,8.6415980535029,7.7303390675241,7.7303390675241,0.23179237262151,-0.91125898597881,7.7303390675241,0,0.23047559206908
14.06,-0.00091304724295638,8.6412133461926,7.7303930254618,7.7303930254618,0.23178324214908,-0.91082032073081,7.7303930254618,0,0.23046653100447
14.07,-0.00091260629768997,8.6407243191927,7.7303438682628,7.7303438682628,0.2317741160861,-0.9103804509299,7.7303438682628,0,0.23045747639288
14.08,-0.00091213567888215,8.6402558850726,7.7303449051113,7.7303449051113,0.23176499472931,-0.90991097996136,7.7303449051113,0,0.23044842050393
14.09,-0.00091167578649132,8.6397041678394,7.7302519585914,7.7302519585914,0.23175587797145,-0.90945220924806,7.7302519585914,0,0.23043936052313
14.1,-0.00091119239744586,8.63912072398,7.7301507247915,7.7301507247915,0.23174676604747,-0.90896999918849,7.7301507247915,0,0.23043028415203
14.11,-0.0009107066586217,8.6387205325848,7.7302350875034,7.7302350875034,0.23173765898089,-0.90848544508132,7.7302350875034,0,0.23042119746845
14.12,-0.00091024943087992,8.6383550340205,7.7303257015025,7.7303257015025,0.23172855648658,-0.908029332518,7.7303257015025,0,0.2304120831071
14.13,-0.00090984211662259,8.6377714071584,7.7301483954582,7.7301483954582,0.23171945806541,-0.90762301170015,7.7301483954582,0,0.23040296486197
14.14,-0.00090931617107715,8.6372243523331,7.7301260033972,7.7301260033972,0.2317103649037,-0.90709834893589,7.7301260033972,0,0.23039383077583
14.15,-0.00090884852543827,8.6369123148895,7.7302804710048,7.7302804710048,0.23170127641845,-0.90663184388472,7.7302804710048,0,0.23038470803559
14.16,-0.00090842802210056,8.6366356732136,7.730423307059,7.730423307059,0.23169219213823,-0.90621236615466,7.730423307059,0,0.23037557517403
