time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
21.490000000001,1.6678151206442,-9.0441219726521,1.0000012059228,0.21287205561354,1.6583585811608,-16.677887989486,1,0.21166506751642,7.6330659989605,0.2116650675175,1.6678151206605,1.6678151206442,1.6583585811765,-0.0094565394783791,-16.677887989486,-22.601284034788,-28.322702970253,-3.3227029997784,-9.0441219726521,-16.677887989486,-22.345703343741,-1.5657081566955e-05,-9.0448219905251,1,0.21287205561354,-0.0012069880964838,-22.601284027249,997.561,1.0000000008919,0.21287205561422,-3.3227029754042,25,997.561,1.0000009291529,0.21287205561438
21.500000000001,1.6678133011696,-9.0448219880345,1.0000011174639,0.21287182338439,1.658356426884,-16.686127100902,1,0.21166479255468,7.6252640207099,0.21166479255603,1.6678133011778,1.6678133011696,1.6583564268787,-0.0094568742815972,-16.686127100902,-22.601988557266,-28.323405228577,-3.3234052283279,-9.0448219880345,-16.686127100902,-22.346399130171,-0.00076955150168073,-9.0608630801924,1,0.21287182338439,-0.0012070308291874,-22.601988563149,997.561,1.0000000012239,0.21287182338386,-3.3234052324011,25,997.561,1.0000009287497,0.21287182338363
21.510000000001,1.6678120848275,-9.0608630604216,1.0000009275297,0.21287166813622,1.6583543015318,-16.686444615337,1,0.21166452128475,7.6251622062415,0.21166452128757,1.6678120847557,1.6678120848275,1.6583543015037,-0.0094577831765425,-16.686444615337,-22.602686379367,-28.331774306981,-3.3317743281539,-9.0608630604216,-16.686444615337,-22.347072642919,-0.0015005398661964,-9.0612824090955,1,0.21287166813622,-0.0012071468362513,-22.602686403016,997.561,1.0000000003869,0.2128716681167,-3.3317743351787,25,997.561,1.0000006203189,0.21287166813685
21.520000000001,1.6678109175642,-9.0612823797069,1.0000009929659,0.21287151915224,1.6583528431215,-16.677136260585,1,0.21166433514014,7.6327149132036,0.21166433513963,1.6678109175828,1.6678109175642,1.658352843106,-0.0094580744687644,-16.677136260585,-22.601868447506,-28.331576085006,-3.3315760399687,-9.0612823797069,-16.677136260585,-22.346246996872,-0.00071419366565099,-9.0444213473818,1,0.21287151915224,-0.0012071840154166,-22.601868434349,997.561,1.0000000014685,0.21287151915764,-3.3315760616266,25,997.561,1.000000595365,0.21287151915484
21.530000000001,1.6678091264833,-9.0444213344917,1.0000011827365,0.21287129054712,1.6583514731493,-16.675074703233,1,0.21166416028335,7.6335304418136,0.21166416028253,1.6678091264652,1.6678091264833,1.6583514731669,-0.0094576533807087,-16.675074703233,-22.600912888061,-28.322666978591,-3.3226670036537,-9.0444213344917,-16.675074703233,-22.34530313301,0.00019285214279876,-9.0415442614199,1,0.21287129054712,-0.0012071302697233,-22.600912908689,997.561,1.000000001462,0.21287129054288,-3.3226670081864,25,997.561,1.0000009145608,0.21287129054457
21.540000000001,1.6678072068006,-9.0415442710915,1.0000011223068,0.21287104552787,1.658349600284,-16.681914812991,1,0.21166392123967,7.6255907251407,0.2116639212386,1.6678072068412,1.6678072068006,1.6583496002695,-0.0094576065689309,-16.681914812991,-22.601337403518,-28.321441090384,-3.3214411089538,-9.0415442710915,-16.681914812991,-22.34572917796,-0.00028368847774471,-9.0563240878505,1,0.21287104552787,-0.0012071242948888,-22.601337411785,997.561,1.0000000010429,0.21287104553409,-3.3214411024729,25,997.561,1.0000009803333,0.21287104553052
21.550000000001,1.667805837052,-9.0563240907034,1.0000009202698,0.21287087069962,1.6583476275376,-16.68397234609,1,0.21166366944762,7.6238681995194,0.21166366944497,1.6678058371309,1.667805837052,1.6583476274657,-0.0094582095949001,-16.68397234609,-22.602127559192,-28.329226008575,-3.3292260801705,-9.0563240907034,-16.68397234609,-22.346503330982,-0.0011111079028252,-9.0601041465707,1,0.21287087069962,-0.0012072012622793,-22.602127615712,997.561,1.0000000010067,0.21287087072924,-3.3292260896599,25,997.561,1.0000006987443,0.21287087069733
21.560000000001,1.6678046412091,-9.0601041177529,1.0000009365992,0.21287071806787,1.6583462989104,-16.675144414524,1,0.2116634998679,7.6309701822269,0.21166349986724,1.667804641159,1.6678046412091,1.6583462988951,-0.0094583422543559,-16.675144414524,-22.601496320483,-28.330799510026,-3.330799492424,-9.0601041177529,-16.675144414524,-22.345868625474,-0.00051222583897136,-9.0441742322967,1,0.21287071806787,-0.0012072181943065,-22.601496319978,997.561,1.0000000016128,0.2128707180604,-3.3307995130882,25,997.561,1.0000006098729,0.21287071805957
21.570000000001,1.667802863774,-9.044174133393,1.0000011310709,0.21287049120445,1.6583452168155,-16.670928890405,1,0.21166336175442,7.6331108340037,0.21166336175419,1.6678028637582,1.667802863774,1.6583452168497,-0.0094576469170406,-16.670928890405,-22.600393975889,-28.32228451956,-3.3222844743329,-9.044174133393,-16.670928890405,-22.344785358697,0.00054203470808266,-9.0378180564013,1,0.21287049120445,-0.0012071294447312,-22.600393990669,997.561,1.0000000017371,0.21287049119527,-3.3222845467768,25,997.561,1.0000009069615,0.21287049120434
21.580000000001,1.6678008275264,-9.0378180292454,1.0000011182836,0.2128702313074,1.6583436269139,-16.677678188636,1,0.21166315882688,7.6256396037642,0.21166315882555,1.6678008275419,1.6678008275264,1.6583436269101,-0.0094572006417882,-16.677678188636,-22.600655980913,-28.319236824147,-3.3192368099904,-9.0378180292454,-16.677678188636,-22.34505964154,0.0002249385647254,-9.0520385848718,1,0.2128702313074,-0.0012070724842629,-22.60065599012,997.561,1.0000000019867,0.21287023130742,-3.3192368302982,25,997.561,1.0000010389277,0.21287023130363
21.590000000001,1.6677993154227,-9.0520386245414,1.000000912936,0.21287003830962,1.6583418292181,-16.681218511024,1,0.21166292937746,7.6222728598432,0.21166292937415,1.6677993154656,1.6677993154227,1.6583418291356,-0.0094574861939882,-16.681218511024,-22.601546738816,-28.326792382756,-3.3267924126999,-9.0520386245414,-16.681218511024,-22.345943060474,-0.00070686717766283,-9.0589456511808,1,0.21287003830962,-0.0012071089307989,-22.601546741852,997.561,1.0000000016048,0.21287003830831,-3.3267923730069,25,997.561,1.0000007709375,0.21287003831354
21.600000000001,1.6677980895123,-9.0589456620106,1.000000897058,0.2128698818402,1.6583405792349,-16.673884647269,1,0.21166276983551,7.6288106071077,0.21166276983695,1.6677980894695,1.6677980895123,1.6583405792435,-0.0094575102598417,-16.673884647269,-22.601180553343,-28.33006331413,-3.3300633032116,-9.0589456620106,-16.673884647269,-22.345576349566,-0.00037392620315411,-9.0450740401611,1,0.2128698818402,-0.0012071120024509,-22.601180539708,997.561,1.0000000007349,0.21286988183685,-3.3300632922044,25,997.561,1.0000006247142,0.21286988183629
21.610000000001,1.6677963622772,-9.0450740762858,1.000001092893,0.21286966138406,1.6583396434443,-16.668826795762,1,0.2116626503956,7.632532280637,0.2116626503985,1.6677963623777,1.6677963622772,1.6583396435227,-0.0094567188522031,-16.668826795762,-22.600095583201,-28.322584954395,-3.3225849681361,-9.0450740762858,-16.668826795762,-22.344512913398,0.00066439990615074,-9.0362945151248,1,0.21286966138406,-0.0012070109909126,-22.600095578355,997.561,1.0000000017968,0.21286966138419,-3.3225849452016,25,997.561,1.0000008813862,0.21286966138807
21.620000000001,1.6677942872505,-9.0362945379557,1.0000011290567,0.21286939653743,1.6583382360966,-16.674959207047,1,0.21166247076838,7.6261755293709,0.21166247076996,1.6677942872638,1.6677942872505,1.6583382361014,-0.0094560511291608,-16.674959207047,-22.600196899459,-28.318245747092,-3.318245761588,-9.0362945379557,-16.674959207047,-22.344632499027,0.00050693831678872,-9.0487836776761,1,0.21286939653743,-0.0012069257658929,-22.60019690353,997.561,1.000000001955,0.21286939653301,-3.3182457402746,25,997.561,1.0000010591664,0.2128693965337
21.630000000001,1.6677926666377,-9.0487836983787,1.0000009414107,0.21286918969006,1.6583365122199,-16.679935183672,1,0.21166225074089,7.6216357068996,0.2116622507436,1.6677926666244,1.6677926666377,1.6583365121937,-0.0094561543929033,-16.679935183672,-22.601134539364,-28.324959169762,-3.3249592179325,-9.0487836983787,-16.679935183672,-22.345567637872,-0.00047471989231905,-9.0582994767719,1,0.21286918969006,-0.0012069389459899,-22.601134563159,997.561,1.000000000893,0.21286918968541,-3.3249592063264,25,997.561,1.0000008269958,0.21286918968058
21.640000000001,1.6677914252389,-9.0582994926464,1.0000008927662,0.21286903124378,1.6583352395904,-16.674070881759,1,0.21166208830847,7.6272307609694,0.21166208830827,1.6677914252122,1.6677914252389,1.6583352395828,-0.0094561856560714,-16.674070881759,-22.601009253058,-28.32965412806,-3.329654180285,-9.0582994926464,-16.674070881759,-22.345441763778,-0.00038304700867846,-9.0468401207896,1,0.21286903124378,-0.0012069429362732,-22.601009276476,997.561,1.0000000017565,0.21286903124693,-3.3296541603926,25,997.561,1.0000006326917,0.21286903124312
21.650000000001,1.6677897765194,-9.0468401265184,1.0000010784445,0.21286882080899,1.6583343630755,-16.667986197736,1,0.21166197643424,7.6321469321221,0.21166197643342,1.6677897764962,1.6677897765194,1.6583343631064,-0.009455413399521,-16.667986197736,-22.599941589231,-28.323390671476,-3.3233906930245,-9.0468401265184,-16.667986197736,-22.344395099312,0.00064005150564984,-9.0358392656139,1,0.21286882080899,-0.0012068443690896,-22.599941591262,997.561,1.0000000012383,0.21286882081043,-3.3233906845918,25,997.561,1.0000008409274,0.21286882080329
21.660000000001,1.6677877006189,-9.0358392359929,1.0000011563735,0.21286855585084,1.6583330919655,-16.672942167151,1,0.21166181419575,7.6268889915089,0.21166181419477,1.6677877006869,1.6677877006189,1.658333092015,-0.0094546086599318,-16.672942167151,-22.59984408265,-28.317841875416,-3.317841860167,-9.0358392359929,-16.672942167151,-22.344319571722,0.00068144912470922,-9.0460531756418,1,0.21286855585084,-0.001206741655924,-22.599844080142,997.561,1.0000000016627,0.21286855584922,-3.3178418743186,25,997.561,1.0000010596269,0.21286855585103
21.670000000001,1.6677859860189,-9.0460531539235,1.0000009873712,0.21286833700739,1.6583313333482,-16.680193615623,1,0.21166158973414,7.6212534191984,0.21166158973567,1.6677859860454,1.6677859860189,1.6583313333413,-0.0094546526655618,-16.680193615623,-22.600878204547,-28.32346583291,-3.3234657985242,-9.0460531539235,-16.680193615623,-22.345352838777,-0.00039921542111597,-9.0589401964245,1,0.21286833700739,-0.0012067472725951,-22.600878205004,997.561,1.0000000006171,0.21286833700275,-3.3234658091982,25,997.561,1.0000008751873,0.21286833700745
21.680000000001,1.6677847712824,-9.0589401745436,1.0000008927101,0.21286818196415,1.6583299126655,-16.676066995874,1,0.2116614084049,7.6257505724837,0.21166140840614,1.667784771359,1.6677847712824,1.6583299126949,-0.0094548586132392,-16.676066995874,-22.601051472767,-28.32999585585,-3.3299958336363,-9.0589401745436,-16.676066995874,-22.345520738393,-0.00060542072800268,-9.0503164233898,1,0.21286818196415,-0.0012067735587853,-22.601051462591,997.561,1.0000000007249,0.21286818197053,-3.3299958378475,25,997.561,1.0000006194051,0.21286818197078
21.690000000001,1.6677832541282,-9.0503164106318,1.0000010638887,0.21286798832174,1.658328867408,-16.670402637589,1,0.21166127499316,7.632137631713,0.21166127499098,1.6677832541295,1.6677832541282,1.6583288673519,-0.0094543867210976,-16.670402637589,-22.600147379572,-28.325232001998,-3.3252319911456,-9.0503164106318,-16.670402637589,-22.344629546455,0.00025765566481186,-9.0382650058764,1,0.21286798832174,-0.001206713328698,-22.600147375652,997.561,1.000000001516,0.21286798831161,-3.3252320011607,25,997.561,1.0000007741955,0.21286798832015
21.700000000001,1.6677812693084,-9.0382649851717,1.000001172956,0.21286773498871,1.6583274054749,-16.675611958915,1,0.21166108839891,7.6281259289943,0.21166108839644,1.6677812692575,1.6677812693084,1.6583274054435,-0.0094538637846912,-16.675611958915,-22.600028611502,-28.319146190048,-3.3191462042448,-9.0382649851717,-16.675611958915,-22.344525223805,0.00032267085113819,-9.0474860299203,1,0.21286773498871,-0.0012066465835616,-22.60002862886,997.561,1.000000001098,0.21286773498768,-3.3191462108034,25,997.561,1.0000010129276,0.21286773498395
21.710000000001,1.6677796015256,-9.0474860321995,1.0000010182704,0.21286752212077,1.6583253093539,-16.68485368271,1,0.21166082085992,7.6219673118443,0.21166082085823,1.6677796015293,1.6677796015256,1.6583253093332,-0.0094542922319521,-16.68485368271,-22.601194702648,-28.324340461202,-3.324340502611,-9.0474860321995,-16.68485368271,-22.345680021891,-0.00088869125567407,-9.0628863708655,1,0.21286752212077,-0.0012067012685492,-22.60119470111,997.561,1.0000000006439,0.21286752212245,-3.3243404800452,25,997.561,1.000000851079,0.21286752213129
21.720000000001,1.6677785177876,-9.0628863705295,1.0000008960246,0.21286738379757,1.6583233467312,-16.68368680151,1,0.21166057036001,7.625711678203,0.21166057035659,1.6677785177232,1.6677785177876,1.6583233467343,-0.0094551709388245,-16.68368680151,-22.601738515509,-28.332312089695,-3.3323121185174,-9.0628863705295,-16.68368680151,-22.346200332774,-0.0014620075890798,-9.0579751233067,1,0.21286738379757,-0.0012068134225498,-22.601738531451,997.561,1.0000000010351,0.21286738377856,-3.3323121094576,25,997.561,1.000000552743,0.21286738378695
21.730000000001,1.6677772729284,-9.0579751362929,1.0000010439736,0.21286722490961,1.6583218221343,-16.677314130809,1,0.21166037576766,7.6329383728758,0.21166037576668,1.6677772728816,1.6677772729284,1.6583218221425,-0.0094554507412125,-16.677314130809,-22.600942239108,-28.329459180055,-3.3294591871877,-9.0579751362929,-16.677314130809,-22.345396687703,-0.00069946695590845,-9.044375757933,1,0.21286722490961,-0.0012068491352069,-22.600942233259,997.561,1.0000000016937,0.2128672249013,-3.3294591808046,25,997.561,1.0000006350875,0.21286722490602
21.740000000001,1.6677755082204,-9.0443758001417,1.0000011921497,0.2128669996706,1.6583200053775,-16.680706538051,1,0.21166014388538,7.630852759191,0.21166014388409,1.6677755081586,1.6677755082204,1.6583200053644,-0.0094555027730228,-16.680706538051,-22.600604338314,-28.322489274092,-3.3224893116659,-9.0443758001417,-16.680706538051,-22.345057598002,-0.00040946507643257,-9.0498537788596,1,0.2128669996706,-0.0012068557763018,-22.60060432767,997.561,1.0000000003504,0.21286699965579,-3.3224892870847,25,997.561,1.0000009013509,0.21286699966033
21.750000000001,1.6677739210859,-9.0498538026762,1.0000010693931,0.21286679709625,1.6583175691005,-16.689558331327,1,0.21165983293048,7.6240537080584,0.21165983292981,1.6677739210775,1.6677739210859,1.6583175690943,-0.0094563520139028,-16.689558331327,-22.601576357668,-28.325715872813,-3.3257158585608,-9.0498538026762,-16.689558331327,-22.346007053476,-0.001424532837903,-9.0655046232686,1,0.21286679709625,-0.0012069641694022,-22.601576313841,997.561,1.0000000016682,0.21286679709452,-3.3257158318006,25,997.561,1.0000008101516,0.21286679709755
21.760000000001,1.6677729273044,-9.0655046652398,1.0000009157241,0.21286667025466,1.6583152691878,-16.6883554576,1,0.21165953938047,7.62614697309,0.21165953938207,1.6677729273131,1.6677729273044,1.6583152692094,-0.0094576580808158,-16.6883554576,-22.602130845614,-28.333817848337,-3.3338179220247,-9.0655046652398,-16.6883554576,-22.346526531954,-0.0020062199245515,-9.0622084845099,1,0.21286667025466,-0.0012071308696228,-22.602130858756,997.561,1.0000000012446,0.21286667025741,-3.3338178821561,25,997.561,1.0000005064327,0.2128666702534
21.770000000001,1.6677718410221,-9.0622084797397,1.000001028142,0.21286653160671,1.6583135813754,-16.679629889471,1,0.21165932395606,7.6335968693391,0.21165932395586,1.6677718411012,1.6677718410221,1.6583135813964,-0.009458259724633,-16.679629889471,-22.601204467916,-28.331706633471,-3.3317066142853,-9.0622084797397,-16.679629889471,-22.345584096946,-0.0011093508949806,-9.0460330201314,1,0.21286653160671,-0.0012072076606019,-22.601204467785,997.561,1.000000001634,0.21286653161114,-3.3317066262809,25,997.561,1.000000553559,0.21286653161188
21.780000000001,1.6677701511904,-9.0460329121534,1.0000011923834,0.21286631592456,1.6583118712686,-16.679137765969,1,0.21165910568609,7.6324426627687,0.21165910568679,1.6677701512406,1.6677701511904,1.6583118712727,-0.0094582799245643,-16.679137765969,-22.600418321697,-28.323225177463,-3.3232251641519,-9.0460329121534,-16.679137765969,-22.344797571214,-0.00036902932600355,-9.0466951032008,1,0.21286631592456,-0.0012072102388259,-22.600418348606,997.561,1.0000000014741,0.21286631591759,-3.3232252232491,25,997.561,1.0000008624761,0.21286631592783
21.790000000001,1.6677684677974,-9.0466951016819,1.0000010888129,0.21286610106422,1.6583097242467,-16.68521933138,1,0.21165883165034,7.624845749293,0.21165883165012,1.667768467802,1.6677684677974,1.6583097242442,-0.0094587435657989,-16.68521933138,-22.600937243152,-28.323816263706,-3.3238162744087,-9.0466951016819,-16.68521933138,-22.345304358265,-0.00093365710058993,-9.0603735820866,1,0.21286610106422,-0.0012072694158063,-22.600937256161,997.561,1.0000000012674,0.2128661010669,-3.3238162740622,25,997.561,1.000000859412,0.21286610106568
