time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0039,0.53062373906415,15018856.168552,548.20274156335,0.24306802337978,0.53062709475594,15018806.98615,548.20242166022,0.24306938861624,-0.013652369976747,0.24306802337978,9.1619226497721,-1.9580559022725,0.0001,-1.3652369976747e-06,548.20242166023,2.9962589195917e-06,0.5315085529131,0.53062449939929,15018854.210496,15018806.98615,15018856.168552,548.20209353364,0.24306802337965,0.24306802337965,14999977.458064,767.36039313404,550.9721082161,0.24497345708222,15011262.173475,767.36036693664,550.97212356112,0.24497345708199,15003736.640798,767.36078334344,550.97187965247,0.24497207713014,15011283.994752,772.08941158382,548.20210419684,0.24306802337932,15018854.210496,772.08942978827,548.20209353365,0.24306802337918
0.004,0.53062419597136,15018806.986152,548.20273793366,0.24306823072891,0.53062411440784,15018793.205976,548.20242166022,0.24306802337991,0.0020734950353929,0.24306823072891,9.1413622878941,15.254050265998,0.0001,2.0734950353929e-07,548.20242166023,-4.1802279341076e-07,0.53150558389213,0.53062494781607,15018822.240203,15018793.205976,15018806.986152,548.20209714153,0.24306823072916,0.24306823072916,14999975.767869,767.36038303153,550.9721141336,0.24497228432442,15011253.238386,767.36035622802,550.97212983365,0.24497209207197,15003728.916523,767.3607731661,550.9718856138,0.24497228432554,15011264.166178,772.08941061862,548.2021047622,0.24306823072969,15018822.240162,772.08942362832,548.20209714182,0.24306823072972
0.0041,0.53062572586804,15018793.205975,548.2027337851,0.24306892931397,0.53062456705635,15018824.241329,548.20242166022,0.24306823072891,0.0069858472701023,0.24306892931397,8.9765756583239,20.405790461227,0.0001,6.9858472701023e-07,548.20242166023,-1.4853315443525e-06,0.53150602665875,0.53062646800399,15018813.611765,15018824.241329,15018793.205975,548.20210126889,0.24306892931389,0.24306892931389,14999976.597848,767.36037139359,550.97212095048,0.2449729827589,15011272.169533,767.36034527233,550.9721362509,0.24497229964181,15003727.861786,767.36076166999,550.97189234761,0.2449729827561,15011259.330578,772.0894087012,548.20210588532,0.24306892931398,15018813.611765,772.0894165825,548.20210126888,0.24306892931369
0.0042,0.53062508489168,15018824.241334,548.20273282934,0.24306863518195,0.53062609208655,15018834.815626,548.20242166021,0.24306892931396,-0.0029413253377353,0.24306863518195,9.0490537081595,9.6248535700142,0.0001,-2.9413253377353e-07,548.20242166023,6.7305320597943e-07,0.53150753507429,0.53062582480911,15018833.866187,15018834.815626,15018824.241334,548.20210220223,0.24306863518135,0.24306863518135,14999977.737002,767.36036481257,550.97212480529,0.24497299844972,15011278.963017,767.36033406972,550.97214281279,0.2449729984501,15003732.809942,767.36075536595,550.97189604017,0.24497268846845,15011271.920238,772.08941225546,548.20210380343,0.24306863518134,15018833.866196,772.08941498811,548.20210220279,0.24306863518099
0.0043,0.53062364288892,15018834.815626,548.20273032115,0.24306797328154,0.53062544998836,15018815.26799,548.20242166023,0.24306863518196,-0.0066189979622266,0.24306797328154,9.0910997286455,5.6525096744299,0.0001,-6.6189979622266e-07,548.20242166023,1.4723995847239e-06,0.53150688946264,0.53062437694319,15018840.468136,15018815.26799,15018834.815626,548.20210469061,0.24306797328156,0.24306797328156,14999977.257348,767.36035502469,550.9721305385,0.24497270454091,15011267.056848,767.36032262198,550.97214951826,0.24497270454095,15003733.741377,767.36074601895,550.97190151514,0.24497202641499,15011275.682735,772.08941314025,548.20210328516,0.2430679732816,15018840.468136,772.08941074085,548.2021046906,0.24306797328173
0.0044,0.53062355962181,15018815.26799,548.20272800599,0.24306793389424,0.53062400504173,15018807.443459,548.20242166023,0.24306797328154,-0.00039387286321357,0.24306793389424,9.0744562160205,12.453898886219,0.0001,-3.9387286321357e-08,548.20242166023,1.2156878302348e-07,0.53150544574977,0.53062428826815,15018827.721889,15018807.443459,15018815.26799,548.20210698452,0.24306793389427,0.24306793389427,14999976.497251,767.36034505662,550.97213637726,0.24497204286301,15011262.06341,767.36031092982,550.9721563669,0.24497204286307,15003730.592719,767.36073666105,550.97190699649,0.24497198687353,15011267.742818,772.08941434506,548.20210257945,0.24306793389424,15018827.721889,772.08940682462,548.20210698452,0.2430679338945
0.0045,0.53062406471241,15018807.44349,548.20272536278,0.2430681638454,0.53062391905798,15018819.671173,548.20242166022,0.24306793389415,0.0022995093695855,0.2430681638454,9.04393431705,15.363471424207,0.0001,2.2995093695855e-07,548.20242166023,-4.6308537366292e-07,0.53150535250148,0.53062478718125,15018822.806962,15018819.671173,15018807.44349,548.20210960653,0.24306816384521,0.24306816384521,14999976.768355,767.36033396816,550.97214287228,0.24497221667059,15011269.499862,767.36029899733,550.97216335631,0.24497200369399,15003729.830316,767.36072638024,550.97191301844,0.24497221666988,15011264.90749,772.08941497342,548.20210221139,0.24306816384542,15018822.806931,772.08940234822,548.20210960655,0.24306816384565
0.0046,0.53062372112888,15018819.670863,548.20272466,0.24306800607901,0.53062442103633,15018825.346795,548.20242166024,0.24306816384014,-0.0015791393551123,0.24306800607901,9.0417787142427,11.110284168273,0.0001,-1.5791393551123e-07,548.20242166023,3.8121405541401e-07,0.53150584339783,0.5306244416286,15018830.781147,15018825.346795,15018819.670863,548.20211030711,0.24306800593127,0.24306800593127,14999977.272395,767.36032556313,550.97214779549,0.24497207081613,15011273.103544,767.36028694926,550.97217041342,0.24497223367483,15003731.82324,767.36071879337,550.97191746242,0.24497205842612,15011269.885953,772.08941889252,548.20209991579,0.24306800599688,15018830.780082,772.08940115345,548.20211030638,0.24306800598788
0.0047,0.53062294740486,15018825.346841,548.20272237358,0.24306765042279,0.53062407663939,15018817.756771,548.20242166024,0.24306800607897,-0.0035550907589998,0.24306765042279,9.1486010097038,9.091749984771,0.0001,-3.5550907589998e-07,548.20242166023,8.107325664785e-07,0.53150549313608,0.53062366290264,15018834.438591,15018817.756771,15018825.346841,548.20211255669,0.24306765042219,0.24306765042219,14999977.126856,767.36031424955,550.97215442238,0.24497207632773,15011268.496277,767.36027451712,550.97217769549,0.2449720763272,15003732.435094,767.36070880392,550.9719233137,0.24497170293832,15011272.018252,772.08942019295,548.20209915407,0.24306765042165,15018834.438577,772.08939731151,548.20211255679,0.2430676504212
0.0048,0.53062271396852,15018817.756762,548.20272092447,0.24306754271148,0.53062330022901,15018813.612285,548.20242166021,0.24306765042128,-0.0010772775338452,0.24306754271148,8.9800317453225,11.570844572037,0.0001,-1.0772775338452e-07,548.20242166023,2.7296590560193e-07,0.53150471297336,0.53062342602696,15018829.327607,15018813.612285,15018817.756762,548.20211400806,0.24306754269444,0.24306754269444,14999976.784039,767.36030354732,550.97216069116,0.24497172075913,15011265.874301,767.36026190748,550.97218508154,0.24497172078312,15003731.142986,767.36069968141,550.97192865718,0.24497159510983,15011268.820483,772.08942284375,548.20209760138,0.2430675426769,15018829.327881,772.0893948365,548.20211400651,0.24306754268641
0.0049,0.53062278072639,15018813.612169,548.20271989996,0.24306757274127,0.53062306509596,15018818.462046,548.20242166024,0.24306754271167,0.00030027111241893,0.24306757274127,9.0248043678469,13.144475184381,0.0001,3.0027111241893e-08,548.20242166023,-2.516720675148e-08,0.53150447103743,0.53062349045434,15018826.756644,15018818.462046,15018813.612169,548.20211496491,0.24306757272155,0.24306757272155,14999976.869469,767.36029286497,550.97216694831,0.24497161336413,15011268.81561,767.36024900765,550.97219263756,0.2449716133902,15003730.697765,767.36069078502,550.9719338682,0.24497162493765,15011267.314573,772.08942628269,548.20209558703,0.24306757266875,15018826.756771,772.08939319927,548.20211496551,0.24306757264837
0.005,0.53062250673326,15018818.462639,548.20271942242,0.24306744697389,0.53062313064897,15018821.330822,548.2024216602,0.24306757274014,-0.0012582847777609,0.24306744697389,9.0868968566734,11.524302223697,0.0001,-1.2582847777609e-07,548.20242166023,3.0920308731997e-07,0.53150452759861,0.53062321523024,15018829.986941,15018821.330822,15018818.462639,548.20211542252,0.24306744689307,0.24306744689307,14999977.09487,767.36028269476,550.97217290547,0.24497150825779,15011270.626315,767.36023594944,550.97220028636,0.24497164337327,15003731.522202,767.36068246571,550.97193874121,0.24497149879611,15011269.339266,772.08943048676,548.20209312451,0.2430674469393,15018829.986562,772.0893924218,548.20211542092,0.24306744689735
0.0051,0.53062202714549,15018821.330781,548.20271861366,0.24306722684975,0.53062285610099,15018818.289095,548.20242166026,0.24306744697537,-0.002200263988783,0.24306722684975,9.037256083939,10.419837966561,0.0001,-2.200263988783e-07,548.20242166023,5.2518295012449e-07,0.53150424595899,0.53062273395634,15018831.750619,15018818.289095,15018821.330781,548.20211623216,0.24306722686668,0.24306722686668,14999977.047274,767.36027089681,550.97217981608,0.2449715180517,15011268.784801,767.36022254478,550.97220813808,0.24497151804127,15003731.836538,767.36067295032,550.97194431481,0.24497127885777,15011270.377139,772.08943404857,548.2020910382,0.24306722698937,15018831.75088,772.08939103547,548.20211623295,0.24306722701421
0.0052,0.53062175378142,15018818.289151,548.20271768182,0.24306710112637,0.5306223755599,15018816.328429,548.2024216602,0.24306722684932,-0.0012573228569401,0.24306710112637,9.0701036040878,11.501262463629,0.0001,-1.2573228569401e-07,548.20242166023,3.167349513851e-07,0.53150375936327,0.53062245841655,15018829.790413,15018816.328429,15018818.289151,548.20211713782,0.24306710113439,0.24306710113439,14999976.902616,767.3602594796,550.97218650366,0.2449712980982,15011267.551762,767.36020892973,550.97221611305,0.24497129811375,15003731.328921,767.36066384986,550.97194964537,0.24497115281847,15011269.144851,772.08943798145,548.20208873453,0.24306710104817,15018829.790199,772.08938949353,548.20211713613,0.24306710099512
0.0053,0.5306216256172,15018816.32846,548.20271733831,0.2430670422323,0.53062210110401,15018818.166197,548.20242166026,0.24306710112674,-0.00058905526845177,0.2430670422323,9.0462020685856,12.199849881232,0.0001,-5.8905526845177e-08,548.20242166023,1.7145645322712e-07,0.53150347748404,0.53062232942993,15018828.52831,15018818.166197,15018816.32846,548.20211747376,0.24306704222886,0.24306704222886,14999976.924024,767.36024818952,550.97219311678,0.24497117264769,15011268.662179,767.3601951133,550.97222420597,0.24497117263012,15003731.094462,767.36065476315,550.97195496787,0.2449710938435,15011268.39812,772.08944248867,548.20208609444,0.24306704224698,15018828.528143,772.08938891485,548.2021174751,0.24306704223445
0.0054,0.53062137179925,15018818.16618,548.20271701127,0.24306692578765,0.53062197253696,15018819.552765,548.20242166023,0.2430670422328,-0.001169972597137,0.24306692578765,9.0544240744225,11.580686768517,0.0001,-1.169972597137e-07,548.20242166023,2.9962781942911e-07,0.53150334074765,0.53062207365923,15018829.746867,15018819.552765,15018818.16618,548.20211778257,0.2430669252316,0.2430669252316,14999977.019338,767.36023661023,550.97219989931,0.24497111078891,15011269.532212,767.36018105152,550.9722324426,0.24497110960165,15003731.414331,767.36064559812,550.97196033625,0.24497097336738,15011269.168821,772.08944713259,548.20208337428,0.24306692628489,15018829.746696,772.08938839045,548.20211778226,0.24306692500334
0.0055,0.53062101663508,15018819.552718,548.20271691499,0.24306676304238,0.53062171833603,15018818.42155,548.20242166023,0.24306692578856,-0.0016258254273427,0.24306676304238,9.0424394014589,11.055970486253,0.0001,-1.6258254273427e-07,548.20242166023,3.9920972390288e-07,0.53150307871002,0.53062171864824,15018830.608689,15018818.42155,15018819.552718,548.20211785811,0.24306676264906,0.24306676264906,14999977.00873,767.36022491186,550.97220675158,0.24497099379452,15011268.844817,767.36016676816,550.97224080903,0.24497099328789,15003731.576527,767.36063652471,550.97196565096,0.24497081082535,15011269.678947,772.08945221355,548.20208039813,0.24306676393231,15018830.608643,772.08938826109,548.20211785803,0.24306676252097
0.0056,0.53062073582994,15018818.4215,548.20271700494,0.24306663445957,0.53062136305433,15018817.478416,548.20242166023,0.2430667630413,-0.0012785420380745,0.24306663445957,9.0581642741357,11.452851187438,0.0001,-1.2785420380745e-07,548.20242166023,3.2285282286541e-07,0.53150271601448,0.53062143966867,15018829.874352,15018817.478416,15018818.4215,548.20211774746,0.24306663479486,0.24306663479486,14999976.946803,767.36021305166,550.97221369864,0.2449708312361,15011268.25849,767.36015223712,550.97224932052,0.2449708306553,15003731.37979,767.36062748304,550.97197094709,0.24497068344579,15011269.2128,772.08945764319,548.20207721774,0.2430666366453,15018829.874348,772.08938844968,548.20211774757,0.24306663478563
0.0057,0.53062052872698,15018817.478404,548.2027172918,0.24306653974406,0.53062108235518,15018818.140454,548.20242166023,0.24306663445878,-0.0009476378179385,0.24306653974406,9.0179840502436,11.767114832997,0.0001,-9.476378179385e-08,548.20242166023,2.5139293646952e-07,0.53150242726593,0.53062123315751,15018829.245519,15018818.140454,15018817.478404,548.20211743987,0.24306654003108,0.24306654003108,14999976.948507,767.36020105216,550.97222072731,0.24497070328799,15011268.657986,767.36013747849,550.97225796533,0.24497070222793,15003731.257154,767.3606184978,550.97197621016,0.24497058848795,15011268.839439,772.08946344338,548.2020738203,0.24306654197386,15018829.245584,772.08938897446,548.20211744018,0.24306654014559
0.0058,0.53062026865121,15018818.140426,548.20271777554,0.2430664208686,0.53062087559095,15018818.830673,548.20242166023,0.24306653974433,-0.0011940151006806,0.2430664208686,9.106637772468,11.62813786976,0.0001,-1.1940151006806e-07,548.20242166023,3.068116840639e-07,0.53150221186059,0.53062097309252,15018829.768563,15018818.830673,15018818.140426,548.20211693536,0.24306642062957,0.24306642062957,14999976.993369,767.3601889154,550.97222783637,0.24497060877887,15011269.087703,767.3601224938,550.97226674256,0.24497060767705,15003731.39794,767.36060957021,550.97198143946,0.2449704685014,15011269.172361,772.08946961061,548.20207020787,0.2430664223572,15018829.768641,772.08938983544,548.20211693586,0.24306642083676
0.0059,0.53061996065891,15018818.830694,548.20271845612,0.24306628014934,0.53062061607961,15018818.359617,548.20242166023,0.24306642086751,-0.0014066408590696,0.24306628014934,9.0724678063664,11.340119780973,0.0001,-1.4066408590696e-07,548.20242166023,3.5402613056904e-07,0.53150194389139,0.53062066684172,15018830.170814,15018818.359617,15018818.830694,548.20211623397,0.24306627996548,0.24306627996548,14999976.990469,767.36017664854,550.97223502163,0.24497048974319,15011268.802817,767.36010728981,550.97227564823,0.24497048893998,15003731.474697,767.36060070554,550.9719866319,0.24497032776355,15011269.410378,772.08947614964,548.20206637766,0.24306628184166,15018830.170903,772.08939103253,548.20211623467,0.24306628026717
0.006,0.53061969324745,15018818.3596,548.20271932815,0.24306615812224,0.53062030888809,15018817.912205,548.20242166023,0.24306628014937,-0.0012166136825753,0.24306615812224,8.978899498026,11.412159344181,0.0001,-1.2166136825753e-07,548.20242166023,3.1277841556229e-07,0.53150162836494,0.5306204022991,15018829.77176,15018817.912205,15018818.3596,548.20211534107,0.24306615830411,0.24306615830411,14999976.9592,767.36016424664,550.97224228599,0.24497034918986,15011268.523858,767.36009186038,550.97228468596,0.24497034835484,15003731.369679,767.36059189906,550.97199179026,0.24497020627871,15011269.158104,772.08948305431,548.20206233327,0.24306616052601,15018829.771927,772.08939255659,548.20211534196,0.24306615871906
0.0061,0.53061945151999,15018817.912203,548.20272039037,0.24306604796268,0.53062004250034,15018818.279525,548.20242166023,0.24306615812261,-0.0011024620866218,0.24306604796268,9.054598099553,11.649761479348,0.0001,-1.1024620866218e-07,548.20242166023,2.8872627100122e-07,0.53150135322662,0.53062016289932,15018829.561964,15018818.279525,15018817.912203,548.20211425791,0.2430660480579,0.2430660480579,14999976.965293,767.36015171165,550.97224962831,0.24497022757309,15011268.747624,767.36007620611,550.97229385539,0.24497022647877,15003731.3335,767.36058315456,550.97199691232,0.24497009581414,15011269.036511,772.08949032774,548.20205807289,0.24306605034308,15018829.562162,772.08939440545,548.202114259,0.24306604858134
