time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0272,0.52012395143054,15018819.232787,548.15997762838,0.23823575536722,0.52012577132575,15018819.193135,548.15849577805,0.23823580840785,-0.00053023194751534,0.23823575536722,8.5404364357754,11.545844838023,0.0001,-5.3023194751534e-08,548.15849577805,3.1793409134432e-07,0.52098508368509,0.52012738674073,15018830.778632,15018819.193135,15018819.232787,548.15699034237,0.23823575536627,0.23823575536627,14999977.875281,767.31067031207,551.00123316415,0.24013984867153,15011269.29698,767.3070529245,551.00335203474,0.240139838599,15003732.022955,767.31447033415,550.99900731612,0.2401397074064,15011269.723148,772.17149718348,548.15402287861,0.23823576882101,15018830.778413,772.16643105888,548.15699034123,0.23823575474076
0.0273,0.52012384140931,15018819.193134,548.15997628591,0.23823570426636,0.52012565552546,15018819.184217,548.15849577805,0.23823575536727,-0.00051080927321312,0.23823570426636,8.5260306763287,11.54665626213,0.0001,-5.1080927321312e-08,548.15849577805,3.1434497692404e-07,0.52098494148531,0.52012727378972,15018830.73979,15018819.184217,15018819.193134,548.15699158478,0.23823570428534,0.23823570428534,14999977.873547,767.31066220524,551.0012379127,0.24013979583325,15011269.291254,767.30701244747,551.003375744,0.24013978570735,15003732.013761,767.31447861293,550.99900246685,0.24013965618698,15011269.699298,772.17154085815,548.15399729634,0.23823571774475,15018830.739552,772.16642893799,548.15699158354,0.2382357036034
0.0274,0.52012373103918,15018819.184217,548.15997483485,0.23823565294849,0.52012554395995,15018819.222953,548.15849577805,0.23823570426636,-0.00051338905154852,0.23823565294849,8.5391402574159,11.562892915681,0.0001,-5.1338905154852e-08,548.15849577805,3.1561613808602e-07,0.52098480346185,0.52012716015051,15018830.74711,15018819.222953,15018819.184217,548.15699293587,0.23823565294644,0.23823565294644,14999977.875286,767.31065419536,551.00124260445,0.24013974494086,15011269.315354,767.30697192435,551.00339948026,0.24013973475653,15003732.016611,767.31448687513,550.9989976273,0.24013960467394,15011269.704622,772.17158450599,548.15397172979,0.2382356663843,15018830.746852,772.16642663156,548.15699293452,0.23823565220705
0.0275,0.52012361677968,15018819.222954,548.15997327555,0.23823559979214,0.52012543192082,15018819.219412,548.15849577805,0.23823565294852,-0.00053169713493117,0.23823559979214,8.5519066770968,11.560862606391,0.0001,-5.3169713493117e-08,548.15849577805,3.2031486990675e-07,0.52098466493762,0.5201270423896,15018830.783817,15018819.219412,15018819.222954,548.15699439531,0.23823559977672,0.23823559977672,14999977.876518,767.31064628277,551.00124723922,0.24013969380541,15011269.313778,767.30693135579,551.00342324314,0.24013968358814,15003732.024823,767.31449512004,550.99899279788,0.24013955133744,15011269.727185,772.17162812611,548.15394617948,0.23823561319734,15018830.783537,772.16642414015,548.15699439385,0.23823559897925
0.0276,0.52012350553174,15018819.219411,548.15997160778,0.23823554795806,0.52012531586778,15018819.181324,548.15849577805,0.23823559979216,-0.00051804086326213,0.23823554795806,8.5239084725396,11.535603044555,0.0001,-5.1804086326213e-08,548.15849577805,3.1797945244562e-07,0.52098452239361,0.52012692748534,15018830.755014,15018819.181324,15018819.219411,548.15699596332,0.23823554797264,0.23823554797264,14999977.874051,767.31063846731,551.0012518171,0.24013964083207,15011269.290146,767.30689074187,551.00344703258,0.24013963058024,15003732.016969,767.31450334607,550.99898797951,0.2401394994035,15011269.70892,772.17167171686,548.15392064637,0.23823556140327,15018830.754716,772.1664214634,548.15699596175,0.23823554711864
0.0277,0.52012339430118,15018819.181324,548.15996983222,0.23823549607515,0.52012520270158,15018819.207885,548.15849577805,0.23823554795808,-0.00051897699082648,0.23823549607515,8.5536597593234,11.577314106748,0.0001,-5.1897699082648e-08,548.15849577805,3.188710835662e-07,0.52098438268664,0.52012681225259,15018830.758638,15018819.207885,15018819.181324,548.15699763924,0.23823549607494,0.23823549607494,14999977.875213,767.31063074976,551.00125633762,0.24013958921072,15011269.306827,767.30685008367,551.00347084796,0.24013957889592,15003732.01863,767.31451155276,550.99898317247,0.24013944733564,15011269.711813,772.17171527786,548.15389513068,0.23823550948682,15018830.758321,772.16641860241,548.15699763756,0.23823549516399
0.0278,0.52012328548984,15018819.207884,548.15996794916,0.23823544524372,0.52012508942876,15018819.205442,548.15849577805,0.23823549607517,-0.0005081981152566,0.23823544524372,8.5116454038137,11.52918436937,0.0001,-5.081981152566e-08,548.15849577805,3.1720094253934e-07,0.52098424284468,0.5201266992494,15018830.737069,15018819.205442,15018819.207884,548.15699942277,0.23823544525513,0.23823544525513,14999977.874327,767.31062313013,551.00126080079,0.24013953751328,15011269.305053,767.30680938151,551.00349468909,0.2401395271625,15003732.013505,767.31451973919,550.9989783773,0.24013939637013,15011269.698561,772.17175880826,548.15386963292,0.2382354586654,15018830.736731,772.1664155577,548.15699942099,0.23823544428801
0.0279,0.52012317059527,15018819.205442,548.15996595867,0.23823539156937,0.52012497845163,15018819.228595,548.15849577805,0.23823544524375,-0.00053711377012711,0.23823539156937,8.5771859227629,11.591078598052,0.0001,-5.3711377012711e-08,548.15849577805,3.2422270148075e-07,0.52098410525355,0.52012657980951,15018830.796521,15018819.228595,15018819.205442,548.15700131386,0.23823539154375,0.23823539154375,14999977.877421,767.31061560871,551.00126520643,0.24013948688385,15011269.32041,767.30676863598,551.00351855563,0.24013947648089,15003732.02784,767.31452790447,550.99897359453,0.24013934246895,15011269.735683,772.17180230705,548.15384415367,0.23823540492011,15018830.796164,772.16641232937,548.15700131197,0.2382353905184
0.028,0.52012306154733,15018819.228593,548.15996386116,0.23823534051661,0.52012486126768,15018819.168988,548.15849577805,0.2382353915694,-0.00050999435230459,0.23823534051661,8.5005162489128,11.510954551399,0.0001,-5.0999435230459e-08,548.15849577805,3.1893597213218e-07,0.52098396146659,0.52012646616723,15018830.739547,15018819.168988,15018819.228593,548.15700331212,0.23823534054431,0.23823534054431,14999977.873089,767.31060818589,551.00126955432,0.24013943337797,15011269.282972,767.30672784775,551.00354244717,0.2401394229549,15003732.012797,767.3145360479,550.99896882455,0.24013929136001,15011269.699637,772.17184577363,548.15381869329,0.23823535394508,15018830.739171,772.16640891808,548.15700331012,0.23823533946389
0.0281,0.52012295125901,15018819.168987,548.1599616567,0.23823528883938,0.52012474980727,15018819.222341,548.15849577805,0.23823534051664,-0.00051711239762442,0.23823528883938,8.5595662350868,11.587956685573,0.0001,-5.1711239762442e-08,548.15849577805,3.211881265668e-07,0.52098382333554,0.52012635084776,15018830.756943,15018819.222341,15018819.168987,548.15700541746,0.23823528883308,0.23823528883308,14999977.875775,767.31060086113,551.00127384477,0.24013938255188,15011269.316449,767.30668701658,551.00356636387,0.2401393720522,15003732.018496,767.31454416778,550.99896406836,0.24013923945987,15011269.71153,772.17188920628,548.15379325279,0.23823530220142,15018830.756547,772.16640532398,548.15700541535,0.23823528769581
0.0282,0.52012284108953,15018819.222343,548.15995934591,0.23823523716057,0.52012463698349,15018819.208875,548.15849577805,0.2382352888394,-0.00051670078576871,0.23823523716057,8.5210037698118,11.533181814477,0.0001,-5.1670078576871e-08,548.15849577805,3.2178861992429e-07,0.52098368382294,0.52012623549569,15018830.755524,15018819.208875,15018819.222343,548.15700762929,0.238235237163,0.238235237163,14999977.875212,767.31059363517,551.00127807734,0.24013933104899,15011269.308091,767.30664614348,551.00359030513,0.2401393205244,15003732.017611,767.31455226362,550.99895932625,0.2401391876409,15011269.710419,772.17193260453,548.15376783243,0.23823525052661,15018830.755107,772.16640154807,548.15700762708,0.23823523596961
0.0283,0.52012273038006,15018819.208875,548.15995692894,0.2382351851785,0.5201245241563,15018819.209076,548.15849577805,0.23823523716059,-0.00051985800775256,0.2382351851785,8.5375992684146,11.553421258926,0.0001,-5.1985800775256e-08,548.15849577805,3.2315114376607e-07,0.52098354427752,0.52012611933206,15018830.762296,15018819.209076,15018819.208875,548.15700994744,0.2382351851772,0.2382351851772,14999977.875501,767.31058650814,551.00128225198,0.24013927956756,15011269.308603,767.30660522885,551.00361427072,0.24013926899491,15003732.019148,767.31456033447,550.99895459878,0.24013913549334,15011269.714747,772.17197596756,548.15374243271,0.23823519852733,15018830.76186,772.16639759064,548.15700994512,0.23823518392758
0.0284,0.52012261916762,15018819.209076,548.15995440611,0.23823513291029,0.52012441066701,15018819.20286,548.15849577805,0.23823518517853,-0.00052267645461734,0.23823513291029,8.5436672752948,11.558900604025,0.0001,-5.2267645461734e-08,548.15849577805,3.244441088537e-07,0.52098340404622,0.52012600243115,15018830.767977,15018819.20286,15018819.209076,548.15701237164,0.23823513290955,0.23823513290955,14999977.875497,767.31057948019,551.00128636857,0.24013922777677,15011269.305019,767.30656427316,551.00363826035,0.24013921716211,15003732.020197,767.31456837946,550.99894988646,0.24013908306783,15011269.718243,772.17201929447,548.15371705415,0.23823514624877,15018830.767521,772.16639345218,548.15701236921,0.23823513160388
0.0285,0.52012250977627,15018819.20286,548.15995177775,0.23823508142063,0.52012429655302,15018819.196253,548.15849577805,0.23823513291032,-0.00051479803447885,0.23823508142063,8.5309374778857,11.549360735342,0.0001,-5.1479803447885e-08,548.15849577805,3.23391545007e-07,0.52098326316626,0.52012588712875,15018830.752221,15018819.196253,15018819.20286,548.15701490152,0.23823508142975,0.23823508142975,14999977.874688,767.31057255154,551.001290427,0.24013917570139,15011269.300912,767.30652327697,551.00366227371,0.24013916504316,15003732.016325,767.31457639775,550.99894518978,0.24013903143801,15011269.708564,772.17206258449,548.15369169719,0.23823509476393,15018830.751746,772.16638913328,548.15701489899,0.23823508006877
0.0286,0.52012240124452,15018819.196253,548.15994904434,0.23823503026936,0.52012418413875,15018819.211344,548.15849577805,0.23823508142066,-0.0005115593734728,0.23823503026936,8.5291448373958,11.550525739789,0.0001,-5.115593734728e-08,548.15849577805,3.2336860225787e-07,0.52098312394766,0.52012577241242,15018830.746778,15018819.211344,15018819.196253,548.15701753663,0.23823503027381,0.23823503027381,14999977.875073,767.31056572253,551.00129442707,0.24013912441135,15011269.310307,767.30648224088,551.00368631044,0.24013911370325,15003732.015503,767.31458438859,550.99894050917,0.24013898011904,15011269.705614,772.17210583699,548.1536663622,0.23823504359356,15018830.746285,772.16638463473,548.157017534,0.23823502885752
0.0287,0.52012229015475,15018819.211344,548.15994620614,0.23823497789123,0.52012407246327,15018819.218659,548.15849577805,0.23823503026937,-0.00052392173127691,0.23823497789123,8.5458762578138,11.56083214283,0.0001,-5.2392173127691e-08,548.15849577805,3.2676183828621e-07,0.5209829854364,0.52012565487635,15018830.772177,15018819.218659,15018819.211344,548.15702027673,0.23823497788164,0.23823497788164,14999977.876301,767.31055899316,551.00129836877,0.2401390734513,15011269.315316,767.3064411652,551.00371037035,0.24013906270161,15003732.021489,767.31459235104,550.9989358452,0.24013892755561,15011269.721458,772.17214905093,548.1536410498,0.2382349911804,15018830.771663,772.16637995695,548.15702027399,0.23823497640934
0.0288,0.52012217968545,15018819.218659,548.1599432634,0.23823492574223,0.52012395810932,15018819.19355,548.15849577805,0.23823497789126,-0.00052134565636797,0.23823492574223,8.534705234008,11.54748166725,0.0001,-5.2134565636797e-08,548.15849577805,3.268606723296e-07,0.52098284423692,0.52012553778228,15018830.766141,15018819.19355,15018819.218659,548.15702312155,0.23823492574707,0.23823492574707,14999977.875157,767.31055236349,551.00130225207,0.24013902125629,15011269.299945,767.30640005034,551.00373445322,0.24013901047242,15003732.019251,767.31460028405,550.99893119847,0.24013887527443,15011269.717403,772.17219222544,548.15361576051,0.23823493904276,15018830.765608,772.16637510038,548.15702311871,0.23823492421969
0.0289,0.5201220729969,15018819.19355,548.1599402166,0.23823487527015,0.52012384425559,15018819.196748,548.15849577805,0.23823492574227,-0.00050459716766094,0.23823487527015,8.5161977144849,11.539587028325,0.0001,-5.0459716766094e-08,548.15849577805,3.2386575238193e-07,0.52098270350734,0.52012542422493,15018830.733137,15018819.196748,15018819.19355,548.15702607063,0.23823487528735,0.23823487528735,14999977.874084,767.31054583392,551.00130607674,0.24013896930798,15011269.301681,767.30635889698,551.00375855864,0.24013895847287,15003732.011751,767.31460818689,550.99892656941,0.24013882466551,15011269.697322,772.17223535987,548.15359049468,0.23823488857876,15018830.732586,772.16637006582,548.15702606768,0.23823487370589
0.029,0.52012196381715,15018819.196748,548.15993706622,0.23823482360244,0.52012373406297,15018819.230932,548.15849577805,0.23823487527019,-0.00051694930752744,0.23823482360244,8.5419589792241,11.563059216365,0.0001,-5.1694930752744e-08,548.15849577805,3.2727044891884e-07,0.5209825663898,0.52012530785144,15018830.759807,15018819.230932,15018819.196748,548.1570291235,0.23823482359242,0.23823482359242,14999977.876367,767.31053940482,551.00130984256,0.24013891903853,15011269.323255,767.30631770584,551.00378268619,0.24013890815104,15003732.018886,767.3146160588,550.99892195847,0.24013877278674,15011269.714448,772.17227845357,548.15356525272,0.23823483685388,15018830.759236,772.16636485405,548.15702912045,0.23823482195558
0.0291,0.52012185117463,15018819.230931,548.15993381246,0.23823477029421,0.52012362125997,15018819.207671,548.15849577805,0.23823482360247,-0.00053310370701221,0.23823477029421,8.5527339644011,11.560372568667,0.0001,-5.3310370701221e-08,548.15849577805,3.3147797430883e-07,0.52098242665344,0.52012518783191,15018830.791304,15018819.207671,15018819.230931,548.15703227997,0.23823477028205,0.23823477028205,14999977.876671,767.31053307585,551.00131354973,0.24013886754691,15011269.309491,767.30627647686,551.0038068359,0.2401388566324,15003732.02529,767.31462389864,550.99891736631,0.24013871931479,15011269.733464,772.17232150563,548.15354003514,0.23823478352898,15018830.790714,772.16635946543,548.15703227682,0.23823476858974
0.0292,0.52012174518176,15018819.20767,548.15993045576,0.23823471997753,0.52012350487522,15018819.172389,548.15849577805,0.23823477029418,-0.00050273837981507,0.23823471997753,8.5022781381298,11.521526049823,0.0001,-5.0273837981507e-08,548.15849577805,3.2547581560886e-07,0.52098228333184,0.52012507432326,15018830.729197,15018819.172389,15018819.20767,548.1570355396,0.23823472000821,0.23823472000821,14999977.873082,767.31052684748,551.00131719797,0.24013881442651,15011269.287135,767.30623521083,551.00383100732,0.24013880347281,15003732.009897,767.31463170603,550.99891279317,0.24013866891795,15011269.694793,772.17236451557,548.15351484224,0.23823473326967,15018830.728588,772.1663539007,548.15703553634,0.23823471826312
0.0293,0.52012163805061,15018819.17239,548.1599269962,0.23823466908531,0.52012339502206,15018819.23278,548.15849577805,0.23823471997759,-0.00050928095657321,0.23823466908531,8.5431320488351,11.573227090761,0.0001,-5.0928095657321e-08,548.15849577805,3.2761331889408e-07,0.52098214647411,0.52012495926766,15018830.745617,15018819.23278,15018819.17239,548.1570389023,0.23823466908012,0.23823466908012,14999977.87598,767.31052071933,551.00132078751,0.24013876433085,15011269.324802,767.30619390773,551.00385520045,0.24013875330667,15003732.015552,767.31463947936,550.99890823997,0.24013861779668,15011269.706152,772.17240748188,548.15348967489,0.23823468230528,15018830.74499,772.16634815998,548.15703889894,0.23823466728032
0.0294,0.52012152626878,15018819.23278,548.15992343486,0.2382346160093,0.52012328391198,15018819.222047,548.15849577805,0.23823466908528,-0.00053087993751033,0.2382346160093,8.5476417656307,11.555688239634,0.0001,-5.3087993751033e-08,548.15849577805,3.3302961060066e-07,0.52098200834445,0.52012483937916,15018830.788469,15018819.222047,15018819.23278,548.15704236703,0.23823461599213,0.23823461599213,14999977.87716,767.31051469223,551.00132431786,0.24013871361106,15011269.318795,767.30615256864,551.00387941466,0.24013870256398,15003732.024915,767.31464721853,550.99890370678,0.24013856453838,15011269.732316,772.17245040485,548.15346453293,0.23823462919612,15018830.787822,772.16634224509,548.15704236356,0.2382346141374
0.0295,0.52012141742979,15018819.222047,548.15991977181,0.23823456422764,0.52012316803449,15018819.177188,548.15849577805,0.23823461600934,-0.00051748993923351,0.23823456422764,8.5251114535312,11.537886384875,0.0001,-5.1748993923351e-08,548.15849577805,3.3073839788153e-07,0.52098186545245,0.52012472229678,15018830.759933,15018819.177188,15018819.222047,548.15704593371,0.23823456424313,0.23823456424313,14999977.874455,767.31050876593,551.00132778917,0.24013866071647,15011269.291047,767.30611119377,551.00390364983,0.24013864963653,15003732.016923,767.3146549223,550.99889919433,0.24013851265661,15011269.714112,772.17249328322,548.15343941709,0.23823457745404,15018830.759267,772.16633615615,548.15704593014,0.23823456233536
0.0296,0.52012131191397,15018819.177188,548.15991600764,0.23823451391485,0.52012305498272,15018819.202024,548.15849577805,0.23823456422767,-0.00050313404359459,0.23823451391485,8.5262629922416,11.555626681075,0.0001,-5.0313404359459e-08,548.15849577805,3.2827413162531e-07,0.52098172534302,0.52012460823209,15018830.732815,15018819.202024,15018819.177188,548.15704960175,0.23823451392973,0.23823451392973,14999977.874415,767.31050294094,551.00133120113,0.24013860914701,15011269.306215,767.30606978387,551.00392790551,0.24013859800473,15003732.011475,767.31466259038,550.99889470278,0.24013846218048,15011269.698074,772.17253611682,548.15341432748,0.23823452712659,15018830.732131,772.16632989415,548.15704959808,0.23823451196927
0.0297,0.52012120310703,15018819.202024,548.15991214262,0.23823446204149,0.52012294513781,15018819.232085,548.15849577805,0.23823451391486,-0.00051900968384144,0.23823446204149,8.5443663468223,11.564223883674,0.0001,-5.1900968384144e-08,548.15849577805,3.3245271923547e-07,0.52098158839711,0.52012449058507,15018830.766248,15018819.232085,15018819.202024,548.1570533709,0.23823446202876,0.23823446202876,14999977.876784,767.31049721706,551.00133455387,0.2401385590288,15011269.325268,767.30602833906,551.00395218165,0.24013854784216,15003732.020002,767.31467022163,550.9988902328,0.24013841009398,15011269.71924,772.1725789047,548.15338926464,0.23823447519396,15018830.765545,772.16632345953,548.15705336713,0.23823446001415
0.0298,0.52012109381034,15018819.232086,548.159908177,0.23823440989082,0.5201228318859,15018819.20053,548.15849577805,0.23823446204152,-0.00052136910538847,0.23823440989082,8.5277835817128,11.53763468191,0.0001,-5.2136910538847e-08,548.15849577805,3.336307976977e-07,0.52098144804263,0.52012437230696,15018830.76972,15018819.20053,15018819.232086,548.15705724091,0.23823440989185,0.23823440989185,14999977.875744,767.31049159417,551.00133784746,0.24013850732936,15011269.306025,767.30598685959,551.00397647808,0.24013849611775,15003732.019716,767.31467781486,550.9988857851,0.24013835780765,15011269.720875,772.17262164577,548.15336422923,0.23823442305128,15018830.768998,772.16631685273,548.15705723704,0.23823440782394
0.0299,0.52012098666029,15018819.20053,548.15990411177,0.23823435867092,0.52012271802851,15018819.19428,548.15849577805,0.23823440989085,-0.00051209882334646,0.23823435867092,8.5298639537631,11.550793940201,0.0001,-5.1209882334646e-08,548.15849577805,3.3226043605654e-07,0.52098130706233,0.52012425593792,15018830.751324,15018819.19428,15018819.20053,548.1570612108,0.23823435868197,0.23823435868197,14999977.874863,767.31048607313,551.00134108139,0.24013845537747,15011269.302208,767.30594534664,551.00400079413,0.24013844411642,15003732.015285,767.31468537003,550.99888135969,0.24013830644383,15011269.70963,772.17266434012,548.15333922118,0.23823437183326,15018830.750584,772.16631007541,548.15706120683,0.23823435656188
0.03,0.52012088012399,15018819.19428,548.15989994713,0.23823430767977,0.52012260620318,15018819.212419,548.15849577805,0.23823435867093,-0.00050998089418108,0.23823430767977,8.5303349336014,11.55397169292,0.0001,-5.0998089418108e-08,548.15849577805,3.324820687338e-07,0.52098116807837,0.52012413991664,15018830.748252,15018819.212419,15018819.19428,548.15706528038,0.23823430768388,0.23823430768388,14999977.875447,767.3104806536,551.00134425586,0.24013840435663,15011269.313481,767.30590380021,551.00402512979,0.24013839304638,15003732.015096,767.31469288597,550.99887695726,0.2401382552771,15011269.708186,772.17270698685,548.15331424103,0.23823432081618,15018830.747494,772.1663031279,548.15706527631,0.23823430551135
0.0301,0.52012077100385,15018819.212419,548.15989568355,0.23823425545303,0.52012249487737,15018819.217522,548.15849577805,0.23823430767982,-0.00052239696013423,0.23823425545303,8.5449827046583,11.561223262921,0.0001,-5.2239696013423e-08,548.15849577805,3.3588193575813e-07,0.52098102956865,0.52012402107055,15018830.773643,15018819.217522,15018819.212419,548.15706944916,0.23823425544418,0.23823425544418,14999977.876591,767.3104753359,551.00134737068,0.24013835355394,15011269.317119,767.30586222098,551.00404948466,0.24013834220503,15003732.021006,767.31470036205,550.99887257817,0.24013820286365,15011269.72398,772.17274958539,548.1532892891,0.23823426855323,15018830.772866,772.16629601101,548.15706944499,0.23823425321869
0.0302,0.52012066439679,15018819.217522,548.15989132147,0.23823420432549,0.52012238085388,15018819.191576,548.15849577805,0.23823425545307,-0.00051105066234403,0.23823420432549,8.5162413395083,11.532462971285,0.0001,-5.1105066234403e-08,548.15849577805,3.3405535728904e-07,0.52098088835606,0.52012390458802,15018830.749985,15018819.191576,15018819.217522,548.15707371674,0.23823420433911,0.23823420433911,14999977.874764,767.31047011991,551.00135042592,0.24013830150925,15011269.300984,767.30582060917,551.00407385861,0.24013829012732,15003732.014698,767.3147077973,550.99886822301,0.24013815161557,15011269.709071,772.17279213497,548.15326436585,0.23823421744746,15018830.749191,772.16628872546,548.15707371248,0.23823420206213
0.0303,0.52012055956909,15018819.191577,548.15988686153,0.23823415396141,0.52012226923022,15018819.21296,548.15849577805,0.23823420432552,-0.00050368773540921,0.23823415396141,8.5192336957987,11.545082831755,0.0001,-5.0368773540921e-08,548.15849577805,3.3312201925507e-07,0.5209807495053,0.52012378960012,15018830.73666,15018819.21296,15018819.191577,548.15707808248,0.23823415397034,0.23823415397034,14999977.8751,767.31046500596,551.0013534214,0.24013825058701,15011269.314204,767.30577896545,551.00409825126,0.24013823914969,15003732.012288,767.31471519116,550.99886389208,0.24013810107906,15011269.701424,772.17283463527,548.15323947146,0.2382341670606,15018830.735847,772.16628127234,548.15707807811,0.23823415164199
0.0304,0.5201204505919,15018819.21296,548.15988230426,0.23823410164544,0.52012215927336,15018819.229261,548.15849577805,0.23823415396143,-0.00052340521222716,0.23823410164544,8.5477871928926,11.564227554947,0.0001,-5.2340521222716e-08,548.15849577805,3.3812871370492e-07,0.52098061228973,0.52012367019514,15018830.777187,15018819.229261,15018819.21296,548.15708254585,0.23823410162982,0.23823410162982,14999977.877221,767.31045999398,551.00135635715,0.2401382004136,15011269.324925,767.30573729008,551.00412266244,0.24013818893558,15003732.022018,767.31472254278,550.9988595859,0.24013804855388,15011269.726718,772.17287708572,548.15321460628,0.23823411468886,15018830.776357,772.16627365253,548.15708254139,0.23823409924895
0.0305,0.52012034157063,15018819.229261,548.15987765016,0.23823404925829,0.52012204505509,15018819.189788,548.15849577805,0.23823410164547,-0.00052368104241918,0.23823404925829,8.5361386964592,11.546906134114,0.0001,-5.2368104241918e-08,548.15849577805,3.3883940665414e-07,0.52098047081886,0.52012355061824,15018830.776167,15018819.189788,15018819.229261,548.15708710636,0.23823404926171,0.23823404926171,14999977.875723,767.31045508441,551.00135923291,0.24013814827231,15011269.300772,767.30569558385,551.00414709171,0.24013813676851,15003732.020468,767.31472985169,550.99885530473,0.24013799603929,15011269.725475,772.17291948589,548.15318977055,0.23823406231717,15018830.775318,772.16626586689,548.1570871018,0.23823404682962
0.0306,0.52012023732572,15018819.189789,548.1598728995,0.23823399900802,0.52012193068144,15018819.186742,548.15849577805,0.23823404925833,-0.00050231283382773,0.23823399900802,8.5175159994456,11.54389067553,0.0001,-5.0231283382773e-08,548.15849577805,3.3481930305076e-07,0.52098032917137,0.52012343559514,15018830.73368,15018819.186742,15018819.189789,548.15709176374,0.23823399903043,0.23823399903043,14999977.874071,767.31045027685,551.00136204892,0.24013809608616,15011269.298574,767.30565384674,551.00417153906,0.24013808453067,15003732.010612,767.3147371166,550.99885104934,0.24013794566009,15011269.699476,772.17296183474,548.15316496487,0.2382340120823,15018830.732813,772.16625791586,548.15709175908,0.23823399654839
0.0307,0.52012013172838,15018819.186742,548.15986805279,0.2382339480877,0.52012182097298,15018819.22974,548.15849577805,0.23823399900802,-0.00050947312896232,0.2382339480877,8.5365803597247,11.56361714378,0.0001,-5.0947312896232e-08,548.15849577805,3.3708691779857e-07,0.52098019213858,0.52012331889796,15018830.75036,15018819.22974,15018819.186742,548.15709651749,0.23823394808312,0.23823394808312,14999977.876315,767.31044557127,551.0013648052,0.24013804604104,15011269.325427,767.30561207908,551.0041960043,0.24013803443077,15003732.015735,767.31474433679,550.99884682014,0.24013789452483,15011269.710623,772.17300413178,548.15314018955,0.23823396110191,15018830.749476,772.16624980031,548.15709651273,0.23823394554989
0.0308,0.52012002429675,15018819.229739,548.15986311077,0.238233896277,0.52012170980179,15018819.216348,548.15849577805,0.23823394808772,-0.00051810686019227,0.238233896277,8.5250216135354,11.537440972403,0.0001,-5.1810686019227e-08,548.15849577805,3.396523668361e-07,0.5209800536331,0.52012320020584,15018830.76718,15018819.216348,15018819.229739,548.15710136688,0.23823389627243,0.23823389627243,14999977.87644,767.31044096843,551.00136750129,0.24013799529583,15011269.317487,767.30557028198,551.00422048678,0.24013798366009,15003732.019063,767.31475151203,550.99884261727,0.24013784255079,15011269.720764,772.17304637704,548.15311544455,0.23823390927527,15018830.766279,772.16624152147,548.15710136203,0.23823389368832
0.0309,0.52011991681135,15018819.216349,548.15985807384,0.23823384439169,0.52012159668668,15018819.198491,548.15849577805,0.23823389627704,-0.00051878037560238,0.23823384439169,8.5356921998154,11.551773851737,0.0001,-5.1878037560238e-08,548.15849577805,3.4045284739555e-07,0.52097991317523,0.52012308125714,15018830.768122,15018819.198491,15018819.216349,548.15710631151,0.2382338443944,0.2382338443944,14999977.875837,767.31043646816,551.00137013731,0.24013794367436,15011269.306782,767.30552845563,551.00424498641,0.24013793199858,15003732.018687,767.31475864134,550.99883844131,0.24013779051426,15011269.721175,772.17308856969,548.15309073038,0.23823385738535,15018830.767203,772.16623308003,548.15710630657,0.23823384176003
0.031,0.52011981331959,15018819.198492,548.15985294257,0.23823379428592,0.52012148340859,15018819.195383,548.15849577805,0.23823384439171,-0.000500889910382,0.23823379428592,8.5094283039015,11.533991571516,0.0001,-5.00889910382e-08,548.15849577805,3.3720111236994e-07,0.52097977253527,0.52012296610551,15018830.732483,15018819.195383,15018819.198492,548.15711135082,0.2382337943054,0.2382337943054,14999977.874425,767.31043207038,551.00137271329,0.24013789198356,15011269.304547,767.3054866003,551.004269503,0.24013788026272,15003732.010367,767.31476572383,550.99883429277,0.24013774027503,15011269.699339,772.17313070915,548.15306604735,0.23823380729089,15018830.731547,772.16622447697,548.15711134578,0.23823379162207
0.0311,0.52011970630416,15018819.195383,548.1598477177,0.23823374251688,0.52012137401562,15018819.232072,548.15849577805,0.2382337942859,-0.00051801939793261,0.23823374251688,8.5500978682247,11.573506012559,0.0001,-5.1801939793261e-08,548.15849577805,3.4164401642042e-07,0.52097963573616,0.52012284710605,15018830.768889,15018819.232072,15018819.195383,548.15711648408,0.23823374250346,0.23823374250346,14999977.877166,767.31042777544,551.00137522903,0.24013784208089,15011269.327836,767.30544471669,551.00429403616,0.24013783030732,15003732.019826,767.31477275925,550.9988301718,0.2401376882791,15011269.722512,772.17317279538,548.15304139551,0.23823375545138,15018830.767936,772.1662157135,548.15711647895,0.23823373976969
