time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
312,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
313,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
314,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
315,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
316,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
317,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
318,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
319,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
320,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
321,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
322,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
323,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
324,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
325,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
326,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
327,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
328,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
329,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
330,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
331,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
332,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
333,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
334,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
335,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
336,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
337,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
338,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
339,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
340,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
341,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
342,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
343,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
344,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
345,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
346,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
347,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
348,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
349,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
350,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
351,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
352,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
353,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
354,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
355,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
356,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
357,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
