time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
19.07,1.3093388916647,3.2358422785007,1.0000905591284,0.16711784052885,1.3019333350596,-7.23664145891,1,0.16617263021269,8.032361979109,0.16617263017078,1.3093388987728,1.3093388916647,1.3019333240421,-0.0074055497659797,-7.23664145891,-13.698931315709,-17.731595154131,7.2684150948362,3.2358422785007,-7.23664145891,-13.541782949983,0.2308098669895,0.79572052019893,1,0.16711784052885,-0.00094520944325267,-13.698931337367,997.561,0.99999974719548,0.16711784195946,7.2684064725965,25,997.561,0.9999833073373,0.16711784350161
19.08,1.3094427322122,0.79572669184416,1.0000112178045,0.16713109424656,1.3019554966756,-9.8708465815946,1,0.16617545881682,5.7186174529963,0.1661754591574,1.3094427414259,1.3094427322122,1.3019554812196,-0.0074872428869588,-9.8708465815946,-14.036191388721,-19.120351675283,5.8796478192722,0.79572669184416,-9.8708465815946,-13.877312638166,-0.10436318226806,-4.1522291285984,1,0.16713109424656,-0.00095563636790221,-14.036194572392,997.561,0.99999984828135,0.16713109359722,5.879641353367,25,997.561,0.9999186080846,0.16713109540874
19.09,1.3097351016342,-4.1522222387289,0.99992600782289,0.1671684109006,1.3020579079819,-8.9884368446052,1,0.16618853011293,6.7467334750817,0.16618853149809,1.3097351171164,1.3097351016342,1.3020579268468,-0.0076771972736134,-8.9884368446052,-14.180194026346,-21.666124120205,3.3338720055698,-4.1522222387289,-8.9884368446052,-14.017273744102,-0.24205642276522,-2.2417033695236,1,0.1671684109006,-0.00097988124987951,-14.180191283062,997.561,0.99999967882426,0.16716841030399,3.3338743695209,25,997.561,0.99977120397953,0.16716841289047
19.1,1.3099646818339,-2.2417023649527,0.99999621051204,0.16719771343445,1.3023472937921,-6.2945977014402,1,0.16622546595284,9.1445675615472,0.16622546588827,1.3099646665195,1.3099646818339,1.3023472912453,-0.0076173798859693,-6.2945977014402,-13.867110085747,-20.554442036415,4.4455639727184,-2.2417023649527,-6.2945977014402,-13.705405013167,0.075825993517239,2.849969860107,1,0.16719771343445,-0.00097224644065418,-13.867107386585,997.561,0.9999996541864,0.16719771379206,4.4455652177275,25,997.561,0.9998205011484,0.16719771146602
19.11,1.3100008456116,2.849979936637,1.0000878448586,0.16720232920848,1.302575963102,-6.9024361600121,1,0.166254652225,8.3694108555187,0.16625465362037,1.3100008609167,1.3100008456116,1.3025759515084,-0.0074249261177735,-6.9024361600121,-13.698988141183,-17.924644646435,7.0753659491177,2.849979936637,-6.9024361600121,-13.541360892134,0.2448244609047,1.4669746955065,1,0.16720232920848,-0.0009476825494055,-13.698981425711,997.561,0.9999998083767,0.16720233479527,7.0753628536435,25,997.561,0.99997182400465,0.16720232797816
19.12,1.310079566683,1.4669711400126,1.0000277515227,0.16721237679473,1.3026130042608,-9.6410155390936,1,0.16625937998381,5.9135100421977,0.16625937958814,1.3100795898623,1.310079566683,1.3026130017998,-0.0074665803103335,-9.6410155390936,-13.998762703101,-18.765788420245,6.2342124305808,1.4669711400126,-9.6410155390936,-13.840240138813,-0.053348954212939,-3.7275054968959,1,0.16721237679473,-0.00095299909407847,-13.998761675855,997.561,0.99999979912285,0.1672123788864,6.2342124837006,25,997.561,0.99993855474182,0.16721237972904
19.13,1.3103541860656,-3.7275198111093,0.99993081580808,0.16724742791746,1.3026907179056,-9.3222671872419,1,0.16626929898689,6.4337850889021,0.16626929743924,1.3103541628976,1.3103541860656,1.3026907161515,-0.007663446275742,-9.3222671872419,-14.202179900375,-21.464673806902,3.5353029376135,-3.7275198111093,-9.3222671872419,-14.039460201212,-0.25089499723676,-2.8884820983398,1,0.16724742791746,-0.0009781261373689,-14.202186231077,997.561,0.99999980669553,0.16724743124294,3.535323919683,25,997.561,0.99978538305936,0.16724742498459
19.14,1.310606318561,-2.888486689143,0.99998077439679,0.16727960891998,1.3029623863046,-6.5813904130401,1,0.16630397345999,8.9209426827185,0.16630397284687,1.310606330747,1.310606318561,1.3029623748783,-0.0076439323512679,-6.5813904130401,-13.932066305271,-20.910365924278,4.0896297355844,-2.888486689143,-6.5813904130401,-13.769738265825,0.024547682971967,2.3395522696784,1,0.16727960891998,-0.00097563547208804,-13.932067086433,997.561,0.99999957355597,0.16727960930027,4.0896338781364,25,997.561,0.99980317170475,0.16727960909198
19.15,1.3106619015881,2.3395446612965,1.0000818862688,0.16728670327539,1.3032132657367,-6.6262582504507,1,0.16633599452741,8.6570051036639,0.16633599323539,1.3106618630833,1.3106619015881,1.3032132656889,-0.0074486151719228,-6.6262582504507,-13.709424353027,-18.184921716218,6.815082276695,2.3395446612965,-6.6262582504507,-13.551206196267,0.2484335766844,2.0307468532132,1,0.16728670327539,-0.00095070610854577,-13.70942125254,997.561,0.99999975862034,0.16728670535066,6.8150793649521,25,997.561,0.99995692428364,0.16728670301672
19.16,1.3107196835513,2.0307476104822,1.0000424978269,0.16729407829264,1.3032697094231,-9.3532664483284,1,0.16634319873332,6.1655675316091,0.16634319828914,1.3107196804299,1.3107196835513,1.3032697058317,-0.0074499776475355,-9.3532664483284,-13.961082448853,-18.465247987056,6.5347577668928,2.0307476104822,-9.3532664483284,-13.802838121406,-0.002009735536771,-3.1876989167192,1,0.16729407829264,-0.00095088000850675,-13.961081274896,997.561,0.99999988037733,0.16729407745537,6.5347560932003,25,997.561,0.99995508652005,0.16729407972447
19.17,1.3109723678302,-3.1876983653405,0.99993836087226,0.16732632972219,1.3033269203058,-9.5918020639123,1,0.16635050086056,6.1742130338328,0.16635049971144,1.3109723709482,1.3109723678302,1.3033269107355,-0.00764545542714,-9.5918020639123,-14.213581398973,-21.20052511201,3.799453353316,-3.1876983653405,-9.5918020639123,-14.051199676971,-0.24916982832963,-3.4175890300795,1,0.16732632972219,-0.00097582987030864,-14.213597221431,997.561,0.99999985796066,0.16732633361081,3.799461127393,25,997.561,0.99980258656897,0.1673263348405
19.18,1.3112425410961,-3.4175849229005,0.99996676849873,0.16736081336356,1.3035767948824,-6.9193423250005,1,0.16638239367295,8.6445570013272,0.16638239342572,1.3112425379854,1.3112425410961,1.3035767933122,-0.0076657406572537,-6.9193423250005,-13.996277718641,-21.207039518562,3.7929619776282,-3.4175849229005,-6.9193423250005,-13.833409050208,-0.026089736143185,1.7252146763267,1,0.16736081336356,-0.00097841898140342,-13.996278895984,997.561,0.99999946459363,0.16736081310958,3.7929591807513,25,997.561,0.9997892124,0.16736081300472
19.19,1.3113211509931,1.7252240364792,1.0000726041802,0.16737084676004,1.3038453882073,-6.4177139418481,1,0.16641667565811,8.8869724626433,0.16641667639648,1.3113211284133,1.3113211509931,1.3038453905816,-0.0074757365984561,-6.4177139418481,-13.730235651522,-18.502300916404,6.4976905450538,1.7252240364792,-6.4177139418481,-13.57139202909,0.24162715617618,2.4692585207952,1,0.16737084676004,-0.00095416775950807,-13.730241182946,997.561,0.99999978149165,0.16737084952182,6.4976874949524,25,997.561,0.99993879245729,0.1673708438399
19.2,1.3113628719031,2.4692567721788,1.0000553086236,0.16737617182021,1.303924753829,-9.0225639527865,1,0.16642680551173,6.4627255496739,0.16642680505083,1.3113628744099,1.3113628719031,1.303924753358,-0.0074381377397292,-9.0225639527865,-13.92517192634,-18.228182541953,6.7718225473189,2.4692567721788,-9.0225639527865,-13.767097867385,0.047635074422242,-2.5598384031126,1,0.16737617182021,-0.00094936881851824,-13.925167185201,997.561,0.99999974278429,0.16737617479639,6.7718230122517,25,997.561,0.99996755688111,0.16737617217831
19.21,1.3115906096355,-2.5598388254405,0.99994881284613,0.16740523919024,1.3039662549024,-9.7902054096739,1,0.16643210251299,5.9767349349713,0.16643210154901,1.3115906071301,1.3115906096355,1.3039662642991,-0.0076243360991926,-9.7902054096739,-14.214971001879,-20.887377736075,4.1126314272684,-2.5598388254405,-9.7902054096739,-14.052922191818,-0.2373866365145,-3.8134704747026,1,0.16740523919024,-0.00097313429890046,-14.214972182117,997.561,0.99999986760911,0.16740524068872,4.112624747539,25,997.561,0.99982233641459,0.16740524203578
19.22,1.3118736614588,-3.8134753967607,0.99995481673457,0.16744136658992,1.3041913294783,-7.2931187482497,1,0.16646082997028,8.3305125792232,0.16646083031495,1.3118736640156,1.3118736614588,1.3041913353728,-0.0076823349164382,-7.2931187482497,-14.057739524697,-21.43555344314,3.5644407471535,-3.8134753967607,-7.2931187482497,-13.894432804285,-0.074075080740329,1.0373938309735,1,0.16744136658992,-0.00098053699437756,-14.057741357289,997.561,0.99999958225934,0.16744136764368,3.5644432442864,25,997.561,0.99977929893588,0.16744136766367
19.23,1.3119778286988,1.037392836592,1.0000609873846,0.16745466200513,1.3044724349745,-6.285448885365,1,0.16649670894995,9.051196747592,0.16649670779329,1.3119778508706,1.3119778286988,1.3044724277629,-0.0075053837192106,-6.285448885365,-13.760858562383,-18.86184399404,6.1381447191852,1.037392836592,-6.285448885365,-13.60129942742,0.22497937634963,2.765747862227,1,0.16745466200513,-0.00095795177816811,-13.760865677662,997.561,0.99999979188428,0.16745466295541,6.1381500779621,25,997.561,0.99991880048587,0.1674546640882
19.24,1.3120089132624,2.7657484040836,1.0000655937908,0.16745862949221,1.3045770459708,-8.6656257410762,1,0.16651006100411,6.7915116252292,0.16651006138864,1.3120089151898,1.3120089132624,1.3045770639952,-0.0074318727466199,-8.6656257410762,-13.893200825429,-18.063659651866,6.9363354349005,2.7657484040836,-8.6656257410762,-13.735192732561,0.093389382151212,-1.874114115847,1,0.16745862949221,-0.00094856918434711,-13.893204451751,997.561,0.99999973864798,0.16745863233192,6.9363367124875,25,997.561,0.99997585929032,0.16745862898711
19.25,1.3122097729321,-1.87411877697,0.99996052107231,0.16748426627308,1.3046080623307,-9.9131129632218,1,0.166514019786,5.8481396013353,0.16651402118862,1.3122097711342,1.3122097729321,1.3046080722692,-0.0076017063329202,-9.9131129632218,-14.207335618361,-20.540760955948,4.4592281185391,-1.87411877697,-9.9131129632218,-14.045699453105,-0.2165744680815,-4.0649733618865,1,0.16748426627308,-0.00097024594226857,-14.207347917181,997.561,0.99999977055335,0.16748426715376,4.459231056156,25,997.561,0.99984344189962,0.16748426679425
19.26,1.3125002172186,-4.0649735935943,0.99994545375966,0.1675213372119,1.3048063484342,-7.6879638955305,1,0.16653932808902,7.9924303162389,0.16653932803751,1.3125002319568,1.3125002172186,1.3048063454102,-0.0076938823256141,-7.6879638955305,-14.114610614539,-21.589704264167,3.4102927843336,-4.0649735935943,-7.6879638955305,-13.950974461845,-0.11756771140461,0.30446642070833,1,0.1675213372119,-0.00098201085122047,-14.114609650077,997.561,0.99999958998645,0.16752133679465,3.4102944440776,25,997.561,0.9997737172258,0.16752133995273
19.27,1.3126313741773,0.30445449365026,1.0000474960782,0.1675380774675,1.3050943638885,-6.2329160025665,1,0.16657608902315,9.1456405691596,0.16657608862195,1.3126313368703,1.3126313741773,1.3050943666188,-0.0075370010189072,-6.2329160025665,-13.800359867077,-19.247766474522,5.7522183530611,0.30445449365026,-6.2329160025665,-13.640034222906,0.19940264355975,2.9127245665931,1,0.1675380774675,-0.00096198726117583,-13.800360596245,997.561,0.9999997612521,0.16753807837977,5.7522280439349,25,997.561,0.99989787575969,0.16753807749176
19.28,1.312657445402,2.9127348377255,1.0000729105823,0.16754140507565,1.3052255111949,-8.2982097763196,1,0.16659282804677,7.137691125673,0.16659282802993,1.3126574531008,1.312657445402,1.3052254997286,-0.0074319451391673,-8.2982097763196,-13.866856429232,-17.977332165346,7.0226677277748,2.9127348377255,-8.2982097763196,-13.708779243877,0.13357131193093,-1.1605186506466,1,0.16754140507565,-0.00094857842419041,-13.866865725258,997.561,0.99999980214611,0.16754140509584,7.0226573397374,25,997.561,0.99997975735877,0.16754140682257
19.29,1.3128306763354,-1.1605194657953,0.99997383962331,0.16756351545493,1.3052515757789,-9.9576024372288,1,0.16659615480735,5.7909634164321,0.16659615592057,1.3128306467353,1.3128306763354,1.3052515790791,-0.0075790609950318,-9.9576024372288,-14.191668451737,-20.175839597506,4.824143810746,-1.1605194657953,-9.9576024372288,-14.030430600278,-0.18766758523333,-4.1666390207967,1,0.16756351545493,-0.00096735559814908,-14.191672116089,997.561,0.99999976186164,0.16756351621488,4.8241518943275,25,997.561,0.99986505185789,0.16756351365134
19.3,1.3131228708977,-4.1666497343112,0.99993864108164,0.16760080979071,1.3054223328507,-8.0858954940259,1,0.1666179494346,7.645435265166,0.16661794852253,1.3131228689101,1.3131228708977,1.3054223296514,-0.0077005491418176,-8.0858954940259,-14.165215985295,-21.666122223625,3.3338705252311,-4.1666497343112,-8.0858954940259,-14.001374147139,-0.15487654462827,-0.4404602288599,1,0.16760080979071,-0.00098286177219611,-14.165213512307,997.561,0.99999973377813,0.16760081132492,3.333883796403,25,997.561,0.99977239492741,0.16760080953693
19.31,1.3132811574524,-0.44046597826524,1.0000328021165,0.16762101273998,1.3057117212011,-6.2582675200665,1,0.16665488559872,9.1685418048993,0.16665488536262,1.3132811594383,1.3132811574524,1.3057117156611,-0.0075694317224102,-6.2582675200665,-13.847027701305,-19.643827403011,5.3561655583481,-0.44046597826524,-6.2582675200665,-13.685944327462,0.16659315214037,2.9102742848329,1,0.16762101273998,-0.00096612656320891,-13.847029197487,997.561,0.99999977626303,0.1676210109288,5.3561709142415,25,997.561,0.99987675514252,0.16762101299354
19.32,1.3133078611325,2.9102723148312,1.0000770182272,0.16762442107175,1.3058696031368,-7.934757203862,1,0.16667503690433,7.4851392265349,0.16667503763231,1.3133078591477,1.3133078611325,1.3058696107047,-0.0074382521544872,-7.934757203862,-13.847473979169,-17.968463436905,7.0315230149457,2.9102723148312,-7.934757203862,-13.689172824518,0.16683621701389,-0.44961797732707,1,0.16762442107175,-0.0009493834218783,-13.847479620124,997.561,0.99999971370741,0.1676244218267,7.0315287371085,25,997.561,0.99997915548961,0.16762441861375
19.33,1.3134537850489,-0.44960265764271,0.99998798989379,0.16764304611218,1.3058964885356,-9.9221700878663,1,0.16667846842982,5.805302694373,0.16667846810189,1.3134538252235,1.3134537850489,1.3058964770313,-0.0075573184915916,-9.9221700878663,-14.169260104112,-19.809492732353,5.1905175647362,-0.44960265764271,-9.9221700878663,-14.00840184411,-0.15195509108263,-4.1168673934933,1,0.16764304611218,-0.00096458048756025,-14.169260436427,997.561,0.99999980135571,0.1676430492951,5.1905075272613,25,997.561,0.99988621865984,0.16764304868312
19.34,1.3137421392929,-4.1168641111005,0.99993481872228,0.16767985028785,1.3060402901458,-8.4678612109194,1,0.1666968225891,7.3030900337107,0.16669682363801,1.3137421361863,1.3137421392929,1.3060402991394,-0.0077018360835984,-8.4678612109194,-14.207750776049,-21.662370321749,3.3376277565903,-4.1168641111005,-8.4678612109194,-14.043795081285,-0.18419891068055,-1.1647711772087,1,0.16767985028785,-0.00098302603137504,-14.207752570788,997.561,0.99999961965366,0.16767984792419,3.3376227080346,25,997.561,0.99977548364014,0.16767985244548
19.35,1.3139265572051,-1.1647739670479,1.0000171942414,0.16770338852034,1.3063258199275,-6.355650840985,1,0.16673326626371,9.1206362009175,0.16673326657586,1.3139265772438,1.3139265572051,1.3063258186388,-0.0076007354609355,-6.355650840985,-13.899030603912,-20.031754605129,4.9682564314875,-1.1647739670479,-6.355650840985,-13.737181110919,0.12837750983011,2.7649853599325,1,0.16770338852034,-0.00097012202474765,-13.899021470603,997.561,0.99999971713652,0.16770339207239,4.9682592453053,25,997.561,0.99985650173177,0.16770338852576
19.36,1.3139591521402,2.7649815297963,1.0000780599521,0.16770754878411,1.3065096975687,-7.5888057291314,1,0.16675673553856,7.8193457692497,0.1667567356299,1.3139591522479,1.3139591521402,1.3065097008439,-0.0074494584984014,-7.5888057291314,-13.835802050597,-18.035433674374,6.96456387283,2.7649815297963,-7.5888057291314,-13.677160910481,0.1924131884403,0.23054004011832,1,0.16770754878411,-0.00095081374675988,-13.83579622523,997.561,0.99999973744208,0.16770755327922,6.9645725120053,25,997.561,0.99997469436472,0.16770754884506
19.37,1.314079235057,0.23054542358495,1.0000019427521,0.16772287560122,1.3065428147829,-9.8124074373351,1,0.16676096246358,5.8862309985803,0.16676096317757,1.3140792191551,1.314079235057,1.3065428384201,-0.0075364001685288,-9.8124074373351,-14.141704182127,-19.455669331441,5.5443249988941,0.23054542358495,-9.8124074373351,-13.981231816487,-0.11103822596546,-3.9261764387548,1,0.16772287560122,-0.00096191057146748,-14.141709507833,997.561,0.99999981374958,0.16772287445787,5.5443230441192,25,997.561,0.9999065682127,0.16772287549865
19.38,1.3143585026517,-3.9261693389883,0.99993346890806,0.16775851999982,1.3066614008,-8.8196965244525,1,0.16677609822348,6.9798766984785,0.16677609927846,1.3143584979019,1.3143585026517,1.3066614315685,-0.0076970835974622,-8.8196965244525,-14.241508539438,-21.583776400646,3.4162311833394,-3.9261693389883,-8.8196965244525,-14.077581277011,-0.20479830739603,-1.839819825974,1,0.16775851999982,-0.00098241944646011,-14.241504222304,997.561,0.9999997240522,0.16775851804054,3.4162287736376,25,997.561,0.99978272136775,0.16775852004793
19.39,1.3145670056595,-1.839808329051,1.0000016083664,0.16778513234032,1.3069380834141,-6.5201529291232,1,0.16681141268736,9.0064328667472,0.16681141248303,1.3145670104767,1.3145670056595,1.3069380788195,-0.0076289351899847,-6.5201529291232,-13.954650906032,-20.397272075352,4.6027426748486,-1.839808329051,-6.5201529291232,-13.792133467668,0.086436726020507,2.486279937624,1,0.16778513234032,-0.00097372130515717,-13.954646990379,997.561,0.99999968710219,0.16778513357446,4.602732724123,25,997.561,0.99983784081153,0.16778513230147
19.4,1.3146103967387,2.4862892847274,1.0000757116948,0.16779067057302,1.3071460429323,-7.2754571492697,1,0.1668379556594,8.1271201668906,0.16683795699817,1.3146104137665,1.3146103967387,1.3071460442109,-0.0074643634253699,-7.2754571492697,-13.832784980193,-18.173375256406,6.8266322335417,2.4862892847274,-7.2754571492697,-13.673759220992,0.20932280642546,0.85166301762095,1,0.16779067057302,-0.00095271614133784,-13.832782959295,997.561,0.9999997655668,0.16779067452223,6.8266261888063,25,997.561,0.99996638637193,0.16779067068381
19.41,1.3147070289344,0.85166932558267,1.0000151786322,0.1678030042507,1.3071903883117,-9.635779386974,1,0.16684361569446,6.0289269362573,0.1668436162967,1.3147070494992,1.3147070289344,1.3071903811745,-0.007516639979038,-9.635779386974,-14.110978334881,-19.129595209294,5.8704115597487,0.85166932558267,-9.635779386974,-13.950843113345,-0.066878804156265,-3.6068524507168,1,0.1678030042507,-0.00095938847408142,-14.110976367825,997.561,0.99999981922955,0.16780300382685,5.8704052483965,25,997.561,0.99992486605325,0.16780300581065
19.42,1.3149725772626,-3.6068449147908,0.99993527936752,0.16783689758684,1.3072862370485,-9.1308762770362,1,0.16685584937515,6.6874621737739,0.16685585067581,1.3149725565946,1.3149725772626,1.3072862386123,-0.0076863081401004,-9.1308762770362,-14.266077351284,-21.436294162915,3.5637225384812,-3.6068449147908,-9.1308762770362,-14.102296111369,-0.21626095550792,-2.4434141032623,1,0.16783689758684,-0.00098104411790577,-14.266072997119,997.561,0.99999975318316,0.16783689587605,3.5637150882282,25,997.561,0.99979358992195,0.16783689048626
19.43,1.315202274051,-2.4434111640965,0.9999865192136,0.16786621500152,1.3075495439909,-6.7443133049518,1,0.16688945663137,8.8336997523699,0.16688945665718,1.3152022733257,1.315202274051,1.3075495412877,-0.0076527228471839,-6.7443133049518,-14.012220809559,-20.727944456416,4.2720606560136,-2.4434111640965,-6.7443133049518,-13.849130098981,0.042454547052337,2.0893864474181,1,0.16786621500152,-0.00097675744952567,-14.012217960114,997.561,0.99999972829647,0.16786621419981,4.2720560131343,25,997.561,0.99982151393362,0.16786621406616
19.44,1.3152607613687,2.0893743259879,1.000070337791,0.16787368004689,1.3077786974743,-7.008484224995,1,0.16691870470117,8.3976613713663,0.16691870338917,1.3152607620937,1.3152607613687,1.3077786874515,-0.0074820916142724,-7.008484224995,-13.838963901603,-18.374691363961,6.6252862895843,2.0893743259879,-7.008484224995,-13.679501045668,0.21700813965525,1.3891771463714,1,0.16787368004689,-0.00095497888375291,-13.838972049825,997.561,0.99999970301513,0.16787368183063,6.6252977766008,25,997.561,0.99995458165107,0.16787368381297
19.45,1.3153372746252,1.3891759469194,1.0000274356138,0.16788344583806,1.3078383735506,-9.4057723394657,1,0.16692632147409,6.2258026827761,0.16692632108023,1.3153372641431,1.3153372746252,1.3078383802375,-0.007498913290803,-9.4057723394657,-14.079295019079,-18.84513845759,6.1548597450272,1.3891759469194,-9.4057723394657,-13.919456733105,-0.021706116481138,-3.1799696566896,1,0.16788344583806,-0.00095712592320448,-14.079294850788,997.561,0.99999979317757,0.16788344748972,6.154859505475,25,997.561,0.99994056281854,0.16788344573202
19.46,1.3155851617042,-3.1799653230064,0.99993950302334,0.16791508497566,1.3079146597669,-9.392702984692,1,0.16693605828691,6.4374713371163,0.16693605711829,1.3155851723015,1.3155851617042,1.307914649119,-0.0076705291010388,-9.392702984692,-14.28165317843,-21.230800621602,3.7691995392696,-3.1799653230064,-9.392702984692,-14.118144668848,-0.21877336191398,-2.9552316475757,1,0.16791508497566,-0.00097903015578307,-14.281658541099,997.561,0.99999977153388,0.16791508499536,3.7691926765317,25,997.561,0.99980747099284,0.16791509079496
19.47,1.3158324504262,-2.9552367327872,0.99997245679729,0.16794664774177,1.3081604505676,-7.0216887365895,1,0.16696742986544,8.6113213907238,0.16696743021371,1.3158324485904,1.3158324504262,1.3081604548802,-0.0076719913446021,-7.0216887365895,-14.070298982091,-21.012693614736,3.987303261628,-2.9552367327872,-7.0216887365895,-13.906719506561,-0.0021407968173013,1.5896326541343,1,0.16794664774177,-0.0009792167896547,-14.070296954751,997.561,0.99999951203379,0.16794664606372,3.987308129984,25,997.561,0.99980823099749,0.16794664842639
19.48,1.3159096781498,1.5896344254551,1.0000622824342,0.16795650472416,1.3084068872852,-6.8003694980967,1,0.16699888388573,8.6221129031844,0.16699888289575,1.3159096801052,1.3159096781498,1.3084068677767,-0.0075028091880482,-6.8003694980967,-13.85471095536,-18.632529217739,6.3674881854022,1.5896344254551,-6.8003694980967,-13.694684828034,0.21513495472786,1.8217434050877,1,0.16795650472416,-0.00095762317715353,-13.85469885753,997.561,0.99999977009319,0.16795650855526,6.3674861422715,25,997.561,0.99994024123461,0.16795650689649
19.49,1.3159701588747,1.82174307179,1.0000381338587,0.16796422419862,1.3084851317791,-9.1358043263407,1,0.16700887064388,6.4684152707988,0.16700887103548,1.3159701570127,1.3159701588747,1.308485132074,-0.0074850253284271,-9.1358043263407,-14.048757566226,-18.613620254797,6.3863824399775,1.82174307179,-9.1358043263407,-13.8891339608,0.022383851366824,-2.6673890555419,1,0.16796422419862,-0.00095535332919051,-14.048756238188,997.561,0.99999976377544,0.16796422541692,6.386381685468,25,997.561,0.99995314747436,0.16796422419396
19.5,1.3161974067533,-2.6673930038716,0.99994591413593,0.16799322904601,1.3085455161879,-9.5993640658294,1,0.16701657782502,6.2396583748326,0.16701657896495,1.3161974312611,1.3161974067533,1.3085455101009,-0.0076518958798719,-9.5993640658294,-14.288731049605,-20.978023527249,4.021986613592,-2.6673930038716,-9.5993640658294,-14.12552655636,-0.21275778264784,-3.3597056909968,1,0.16799322904601,-0.00097665189931842,-14.288718714661,997.561,0.99999979529398,0.16799323037332,4.0219870934646,25,997.561,0.99982377501631,0.16799323194127
19.51,1.3164580924875,-3.359707160747,0.99995990827854,0.16802650174358,1.30877055052,-7.3395011403001,1,0.16704530014577,8.3515354883693,0.16704530024478,1.3164580935065,1.3164580924875,1.3087705548938,-0.0076875491710798,-7.3395011403001,-14.12720207205,-21.243461686606,3.7565300151719,-3.359707160747,-7.3395011403001,-13.963214827667,-0.045647744694673,1.0120343480693,1,0.16802650174358,-0.00098120251724655,-14.127205145785,997.561,0.9999995888422,0.16802650285956,3.7565334875468,25,997.561,0.99979787084634,0.1680265021061
19.52,1.3165567483842,1.0120361367542,1.0000519770573,0.16803909371692,1.3090297345896,-6.6591891814772,1,0.16707838117794,8.7930514502902,0.1670783803702,1.3165567693865,1.3165567483842,1.3090297265052,-0.0075270644980395,-6.6591891814772,-13.879626175197,-18.934055416143,6.0659551503752,1.0120361367542,-6.6591891814772,-13.719037380488,0.20403276882495,2.133862268813,1,0.16803909371692,-0.00096071901051869,-13.879621253454,997.561,0.99999975123346,0.16803909951819,6.0659527113214,25,997.561,0.99992357449221,0.1680390989178
19.53,1.3166058236854,2.1338660523975,1.0000468789501,0.16804535745689,1.3091288931526,-8.8388528798322,1,0.16709103730924,6.7445381250601,0.16709103722198,1.3166058312145,1.3166058236854,1.3091288887198,-0.0074769367932377,-8.8388528798322,-14.021169690068,-18.443406606211,6.5566015697021,2.1338660523975,-8.8388528798322,-13.861647325719,0.063590982089534,-2.0943147547722,1,0.16804535745689,-0.00095432094670918,-14.021165326027,997.561,0.99999977651452,0.16804535733358,6.5565999625513,25,997.561,0.9999621007712,0.16804535827153
19.54,1.3168104062398,-2.0943125332125,0.99995444389278,0.16807146940922,1.3091777636984,-9.7418120575733,1,0.1670972749152,6.1006486986601,0.16709727592464,1.3168103768618,1.3168104062398,1.3091777614237,-0.0076325953865164,-9.7418120575733,-14.287559694634,-20.690795556024,4.3091934615797,-2.0943125332125,-9.7418120575733,-14.124700565011,-0.19850749777176,-3.6411633589132,1,0.16807146940922,-0.00097418847537887,-14.287570036247,997.561,0.99999991262542,0.16807146617349,4.3091903938016,25,997.561,0.99984129626258,0.1680714658059
19.55,1.3170797548068,-3.641160045902,0.99994971756873,0.1681058477899,1.3093799213393,-7.681072192244,1,0.167123077363,8.0665390188637,0.16712307683291,1.3170797535857,1.3170797548068,1.3093799204148,-0.0076998392202135,-7.681072192244,-14.180720745516,-21.411124199407,3.588880993124,-3.641160045902,-7.681072192244,-14.016394990676,-0.085847714167957,0.38546682661968,1,0.1681058477899,-0.00098277116115096,-14.180718954801,997.561,0.99999953664522,0.16810584914317,3.5888781939848,25,997.561,0.9997912409637,0.16810584748797
19.56,1.3172014989794,0.38546331247316,1.0000399189145,0.16812138664188,1.3096471181009,-6.5861637998416,1,0.16715718109739,8.9038011932783,0.16715718224655,1.317201479736,1.3172014989794,1.3096471162941,-0.0075543628114056,-6.5861637998416,-13.912535198214,-19.263375300543,5.7366358649924,0.38546331247316,-6.5861637998416,-13.751301152744,0.18490481197616,2.3176373934368,1,0.16812138664188,-0.00096420323848202,-13.912530738097,997.561,0.9999997887807,0.16812138850175,5.7366328047318,25,997.561,0.99990583640541,0.16812138690327
19.57,1.3172440076643,2.3176369484282,1.000053177852,0.16812681224992,1.3097688190452,-8.5253001848552,1,0.16717271443192,7.0412760066643,0.16717271485974,1.317243991958,1.3172440076643,1.3097688106156,-0.0074751691828129,-8.5253001848552,-13.997807251002,-18.340204523731,6.6597932636761,2.3176369484282,-8.5253001848552,-13.838246919927,0.10061627805747,-1.484024178191,1,0.16812681224992,-0.00095409533725163,-13.99780966967,997.561,0.99999978838943,0.16812680866254,6.6597954131004,25,997.561,0.9999671546432,0.16812681190433
