time,dP,inlet_P,inlet_V,outlet_P,outlet_V
3.63,1588.2955086213,1588.2955086213,0.13050732152604,0,0.12966669235397
3.64,301.14657789665,301.14657789665,0.13337649827874,0,0.1326198836819
3.65,-1530.2856756697,-1530.2856756697,0.11790051161923,0,0.11734225471834
3.66,-440.52065440268,-440.52065440268,0.11355138479577,0,0.11292980880373
3.67,1486.1535577088,1486.1535577088,0.12852258798117,0,0.12769733342106
3.68,601.481015864,601.481015864,0.13442548846278,0,0.13364222109445
3.69,-1398.4942125428,-1398.4942125428,0.12025275402037,0,0.11967498639218
3.7,-724.86477664232,-724.86477664232,0.11302842740695,0,0.11242994594536
3.71,1326.564853631,1326.564853631,0.12641503885137,0,0.12560988721028
3.72,867.17951155323,867.17951155323,0.13500740572853,0,0.13420187934777
3.73,-1213.2793713898,-1213.2793713898,0.12267891526298,0,0.12207734248342
3.74,-969.42993074767,-969.42993074767,0.11297577404126,0,0.11239545548726
3.75,1118.0485273609,1118.0485273609,0.12428167859382,0,0.1235003359909
3.76,1088.4724191415,1088.4724191415,0.13512015094304,0,0.13429748536728
3.77,-984.07724636201,-984.07724636201,0.1250826258071,0,0.12445404899606
3.78,-1165.4940724738,-1165.4940724738,0.11338569189096,0,0.11281799711472
3.79,870.85056380695,870.85056380695,0.1222172779921,0,0.12146232673738
3.8,1257.7493571551,1257.7493571551,0.13478100342992,0,0.13394683937867
3.81,-721.81521718116,-721.81521718116,0.12737169550108,0,0.12671412788502
3.82,-1306.6283648522,-1306.6283648522,0.11423164534031,0,0.11367070118082
3.83,596.46292159108,596.46292159108,0.12031054153,0,0.11958339099994
3.84,1369.8003477585,1369.8003477585,0.13402525539358,0,0.13318551184873
3.85,-438.41246719915,-438.41246719915,0.12946176578412,0,0.12877447098795
3.86,-1388.8829867641,-1388.8829867641,0.1154700351193,0,0.11490988959756
3.87,307.10812904828,307.10812904828,0.11864067307056,0,0.11794152878109
3.88,1421.9483079829,1421.9483079829,0.13290415198125,0,0.13206476792518
3.89,-146.25491283975,-146.25491283975,0.13127952342434,0,0.13056299963087
3.9,-1410.8664937788,-1410.8664937788,0.11704257517447,0,0.11647743732908
3.91,15.21002041379,15.21002041379,0.11727442870277,0,0.11660230806662
3.92,1414.074503185,1414.074503185,0.13148224478637,0,0.13064892379441
3.93,142.33063456078,142.33063456078,0.13276535270271,0,0.13202124455824
3.94,-1373.7159070047,-1373.7159070047,0.11887919523518,0,0.11830364101071
3.95,-267.12438318806,-267.12438318806,0.11626379501585,0,0.11561659058932
3.96,1348.5366414433,1348.5366414433,0.12983428671082,0,0.12901225038549
3.97,415.58139128571,415.58139128571,0.13387532170772,0,0.13310630473798
3.98,-1280.964414736,-1280.964414736,0.12090132155649,0,0.120310497942
3.99,-528.59288951227,-528.59288951227,0.11564434279051,0,0.11501892969573
4,1229.9878407103,1229.9878407103,0.12804180201485,0,0.12723558065022
4.01,662.76470490686,662.76470490686,0.13458246267387,0,0.13379208982663
4.02,-1138.315032589,-1138.315032589,0.12302540216614,0,0.12241520115779
4.03,-759.13703498586,-759.13703498586,0.11543431611367,0,0.11482671534899
4.04,1065.1069654527,1065.1069654527,0.12618949609413,0,0.12540276982615
4.05,874.58530686894,874.58530686894,0.1348773050425,0,0.13406983531365
4.06,-953.33202975042,-953.33202975042,0.12516651456145,0,0.12453372469793
4.07,-950.31327133478,-950.31327133478,0.11563446770921,0,0.1150400641947
4.08,862.25479783683,862.25479783683,0.12436165562284,0,0.12359714448051
4.09,1043.5185388411,1043.5185388411,0.13476766014864,0,0.13394787786215
4.1,-735.06622568702,-735.06622568702,0.12724190209924,0,0.12658432071059
4.11,-1095.5856202861,-1095.5856202861,0.11622862444392,0,0.11564238625872
4.12,631.07227766544,631.07227766544,0.12263869440075,0,0.12189808882716
4.13,1164.06111587,1164.06111587,0.13427772349571,0,0.13345073328924
4.14,-493.63213016299,-493.63213016299,0.12917431101578,0,0.12849080098454
4.15,-1190.5297551017,-1190.5297551017,0.11718492688638,0,0.11660163559317
4.16,382.04044638004,382.04044638004,0.1210939751278,0,0.1203778964478
4.17,1232.8889044653,1232.8889044653,0.13344652171525,0,0.13261752709328
4.18,-239.75552913839,-239.75552913839,0.13089498581438,0,0.13018549204426
4.19,-1232.9431857934,-1232.9431857934,0.11845767827946,0,0.11787215193386
4.2,126.01931969373,126.01931969373,0.1197910213235,0,0.11909903417643
4.21,1248.9202092753,1248.9202092753,0.13232580160179,0,0.13149989255131
4.22,15.688985678166,15.688985678166,0.13234621217662,0,0.13161172079669
4.23,-1222.8609581505,-1222.8609581505,0.11998969546067,0,0.11939699823291
4.24,-126.21170653437,-126.21170653437,0.11878124119929,0,0.1181119029005
4.25,1213.2843435455,1213.2843435455,0.13097747184097,0,0.13015941416561
4.26,262.1305670631,262.1305670631,0.13348331904728,0,0.1327257801285
4.27,-1162.4777281812,-1162.4777281812,0.12171505322698,0,0.1211106872568
4.28,-364.39566367568,-364.39566367568,0.11810221707494,0,0.11745316424793
4.29,1129.2003626711,1129.2003626711,0.12947070751996,0,0.1286647567594
4.3,489.72724599632,489.72724599632,0.13427607826124,0,0.13349828921818
4.31,-1055.9851822664,-1055.9851822664,0.12356209557748,0,0.12294216681235
4.32,-579.20227503398,-579.20227503398,0.11777662813364,0,0.11714470003984
4.33,1001.7736879747,1001.7736879747,0.12787885884872,0,0.12708859091117
4.34,689.74675393073,689.74675393073,0.13470946160466,0,0.13391491421897
4.35,-909.33065174933,-909.33065174933,0.12545658564902,0,0.12481793302566
4.36,-762.58086166946,-762.58086166946,0.11781182385883,0,0.11719321905928
4.37,837.72136899468,837.72136899468,0.12627628433477,0,0.12550447685684
4.38,854.88819810526,854.88819810526,0.13478373829314,0,0.13397645915796
4.39,-729.91385469716,-729.91385469716,0.12732483985463,0,0.12666514603402
4.4,-908.0482765787,-908.0482765787,0.11820003717762,0,0.11759049152899
4.41,645.04133366104,645.04133366104,0.12473525611149,0,0.1239837899201
4.42,979.53479547313,979.53479547313,0.13451395183701,0,0.13369831289943
4.4299999999999,-526.23201165192,-526.23201165192,0.129096753439,0,0.12841460361645
4.4399999999999,-1010.9024858749,-1010.9024858749,0.11891922103359,0,0.11831420401442
4.4499999999999,432.63845376337,432.63845376337,0.12332305010447,0,0.12259286711402
4.4599999999999,1059.9276030191,1059.9276030191,0.13392879078807,0,0.13310932827927
4.4699999999999,-307.49347771609,-307.49347771609,0.13070855661932,0,0.13000347903733
4.4799999999999,-1068.3555769563,-1068.3555769563,0.11993444006753,0,0.1193293683146
4.4899999999999,209.92752088179,209.92752088179,0.12209934345681,0,0.1213904550159
4.4999999999999,1094.2573534843,1094.2573534843,0.13306894329027,0,0.13225017230703
4.5099999999999,-83.213975294147,-83.213975294147,0.13210522251648,0,0.13137767879315
4.5199999999999,-1079.582839731,-1079.582839731,0.121199749975,0,0.12059017778425
4.5299999999999,-13.572278742884,-13.572278742884,0.12111401997369,0,0.12042553114303
4.5399999999999,1082.672712831,1082.672712831,0.13198501806898,0,0.13117124881453
4.5499999999999,137.18550018387,137.18550018387,0.1332424432087,0,0.13249376960875
4.5599999999999,-1045.6904821811,-1045.6904821811,0.12266046531104,0,0.12204225127246
4.5699999999999,-228.63282829179,-228.63282829179,0.12040544922078,0,0.11973561283929
4.5799999999999,1027.2084056717,1027.2084056717,0.13073513116667,0,0.12993028256462
4.5899999999999,344.76307824388,344.76307824388,0.13408809338599,0,0.13332040394235
4.5999999999999,-969.60424959624,-969.60424959624,0.12425570820272,0,0.12362516861341
4.6099999999999,-426.68662094037,-426.68662094037,0.11999929778985,0,0.11934561795102
4.6199999999999,931.63652249424,931.63652249424,0.12938225221114,0,0.12858971355753
4.6299999999999,531.40750201658,531.40750201658,0.13462312761584,0,0.13383921093147
4.6399999999999,-855.88775770446,-855.88775770446,0.12592111743433,0,0.12527517163885
4.6499999999999,-600.15730452301,-600.15730452301,0.11990790017095,0,0.11926726332819
4.6599999999999,801.25308297104,801.25308297104,0.12799144690804,0,0.12721395871175
4.6699999999999,690.14468170478,690.14468170478,0.1348419286057,0,0.13404512725479
4.6799999999999,-710.49892409826,-710.49892409826,0.12759161921286,0,0.12692791084424
4.6899999999999,-742.73890538602,-742.73890538602,0.12013019461439,0,0.11949904100019
4.6999999999999,642.60771635825,642.60771635825,0.12662711947454,0,0.12586669830534
4.7099999999999,815.38655131075,815.38655131075,0.13475207836249,0,0.13394613231666
4.7199999999999,-540.49721010044,-540.49721010044,0.12920413069453,0,0.12852109393833
4.7299999999999,-849.6108208213,-849.6108208213,0.12065223628991,0,0.12002671347559
4.7399999999999,463.1912797104,463.1912797104,0.12535039336539,0,0.12460826329096
4.7499999999999,903.11365890685,903.11365890685,0.13437360319192,0,0.13356247897065
4.7599999999999,-353.71588376862,-353.71588376862,0.13070009255057,0,0.12999698592645
4.7699999999999,-917.58624986011,-917.58624986011,0.12144820532554,0,0.1208243378674
4.7799999999999,271.09576636969,271.09576636969,0.12421670452306,0,0.1234932672207
4.7899999999999,950.98729872853,950.98729872853,0.13373772398935,0,0.13292544281524
4.7999999999999,-158.41308996347,-158.41308996347,0.1320277238063,0,0.1313046312112
4.8099999999999,-945.187967157,-945.187967157,0.12248187531952,0,0.12185572861511
4.8199999999999,74.659812333825,74.659812333825,0.12327370784529,0,0.1225685491102
4.8299999999999,958.38953018769,958.38953018769,0.13288519354646,0,0.1320756531804
4.8399999999999,37.082818328787,37.082818328787,0.13314392783092,0,0.13240171061084
4.8499999999999,-932.65048105179,-932.65048105179,0.12370846210663,0,0.12307629108777
4.8599999999999,-117.88255719083,-117.88255719083,0.12255958504395,0,0.12187150509002
4.8699999999999,926.38938787768,926.38938787768,0.13186429391038,0,0.13106110208795
4.8799999999999,224.71807499799,224.71807499799,0.13401576779509,0,0.13325599604283
4.8899999999999,-881.85258405845,-881.85258405845,0.12507675653104,0,0.12443514728836
4.8999999999999,-298.73806260835,-298.73806260835,0.12210179130332,0,0.12142887922105
4.9099999999999,857.64179734491,857.64179734491,0.13072859115612,0,0.12993492820086
4.9199999999999,397.03572426346,397.03572426346,0.13462147804099,0,0.13384633787768
4.9299999999999,-796.18382864278,-796.18382864278,0.12653144911783,0,0.12587744107505
4.9399999999999,-460.85891180921,-460.85891180921,0.12191629120011,0,0.12125601974923
4.9499999999999,756.22460175259,756.22460175259,0.12953455562548,0,0.12875305048914
4.9599999999999,547.46234061673,547.46234061673,0.1349509799361,0,0.13416316399518
4.9699999999999,-680.35435131821,-680.35435131821,0.12801554529977,0,0.12734674193743
4.9799999999999,-598.20837440202,-598.20837440202,0.12200728710702,0,0.12135664753541
4.9899999999999,627.42219067703,627.42219067703,0.12833913160145,0,0.12757178391804
4.9999999999999,670.54878995673,670.54878995673,0.13500589770336,0,0.13420848951399
5.0099999999999,-540.15571884015,-540.15571884015,0.129472764771,0,0.12878742623831
5.0199999999999,-705.97466057584,-705.97466057584,0.12236744481617,0,0.12172310188683
5.0299999999999,477.46688016722,477.46688016722,0.12719737526821,0,0.12644550469294
5.0399999999999,762.15637668859,762.15637668859,0.13479909119259,0,0.13399543840937
5.0499999999999,-382.18581074994,-382.18581074994,0.1308498372156,0,0.13014693735964
5.0599999999999,-780.72720833148,-780.72720833148,0.12297858852148,0,0.12233704043634
5.0699999999999,313.25006647345,313.25006647345,0.12616025296515,0,0.12542448193224
5.0799999999999,819.58306665415,819.58306665415,0.13435374810749,0,0.13354732706841
5.0899999999999,-213.55043624534,-213.55043624534,0.13209858576343,0,0.1313778447866
5.0999999999999,-820.51090430267,-820.51090430267,0.12381281711033,0,0.12317055633655
5.1099999999999,142.01604621059,142.01604621059,0.1252726824915,0,0.12455293911716
5.1199999999999,841.62562982029,841.62562982029,0.13370207833247,0,0.13289635807788
5.1299999999999,-41.552795937635,-41.552795937635,0.13317774650548,0,0.13243962282287
5.1399999999999,-824.87653961482,-824.87653961482,0.1248339845558,0,0.12418764819628
5.1499999999999,-28.948256473835,-28.948256473835,0.12457188758749,0,0.1238674311995
5.1599999999999,828.57885430391,828.57885430391,0.13288368355524,0,0.13208197298284
5.1699999999999,126.6136990885,126.6136990885,0.13405443250712,0,0.1333000657209
5.1799999999999,-794.8478188822,-794.8478188822,0.12599947634165,0,0.12534596495249
5.1899999999999,-192.6152047755,-192.6152047755,0.12408613383454,0,0.12339558905441
5.1999999999999,782.17203739383,782.17203739383,0.1319436779357,0,0.13114898176988
5.2099999999999,284.15818661057,284.15818661057,0.13470520744222,0,0.13393633276821
5.2199999999999,-732.82896156445,-732.82896156445,0.12726218312529,0,0.12659876925398
5.2299999999999,-342.496558868,-342.496558868,0.12383386728431,0,0.12315530493654
5.2399999999999,705.44872685603,705.44872685603,0.13093064007379,0,0.13014554680498
5.2499999999999,424.95688813422,424.95688813422,0.13511671601908,0,0.13433557763429
5.2599999999999,-642.45931122839,-642.45931122839,0.12857258570178,0,0.12789701218239
5.2699999999999,-472.89216107302,-472.89216107302,0.1238232895158,0,0.12315431450037
5.2799999999999,602.59733290577,602.59733290577,0.12989449986792,0,0.12912107534899
5.2899999999999,543.78377696565,543.78377696565,0.13528590348743,0,0.13449513004388
5.2999999999999,-528.42117753427,-528.42117753427,0.12988088299738,0,0.12919142680751
5.3099999999999,-579.09792757211,-579.09792757211,0.12405236978885,0,0.12339022949483
5.3199999999999,478.73923141344,478.73923141344,0.12888443489467,0,0.12812415177449
5.3299999999999,636.49463247355,636.49463247355,0.13521978515771,0,0.13442226568899
5.3399999999999,-396.21182649092,-396.21182649092,0.13113904594199,0,0.13043456891178
5.3499999999999,-657.56501150488,-657.56501150488,0.12450927564489,0,0.12385098762248
5.3599999999999,339.68619200028,339.68619200028,0.12794687086976,0,0.12720057239932
5.3699999999999,700.16069095198,700.16069095198,0.13493481198808,0,0.13413358371593
5.3799999999999,-251.88983456315,-251.88983456315,0.13230273032302,0,0.1315827226487
5.3899999999999,-706.0073564769,-706.0073564769,0.12517318695866,0,0.12451568483576
5.3999999999999,191.6779292152,191.6779292152,0.12712365811865,0,0.12639156018281
5.4099999999999,733.14864577074,733.14864577074,0.13445587525202,0,0.13365400191594
5.4199999999999,-101.80636917929,-101.80636917929,0.13333297801053,0,0.13259755854184
5.4299999999999,-723.45201907262,-723.45201907262,0.12601546154526,0,0.12535572255449
5.4399999999999,41.11086167505,41.11086167505,0.12645051083691,0,0.12573219649418
5.4499999999999,735.14360286141,735.14360286141,0.13381499723718,0,0.13301542184812
5.4599999999999,47.666403996217,47.666403996217,0.13419764520901,0,0.13344751383448
5.4699999999999,-710.23492211305,-710.23492211305,0.12700109024818,0,0.12633623137801
5.4799999999999,-105.73139120712,-105.73139120712,0.12595574769008,0,0.12525018485244
5.4899999999999,707.11738882941,707.11738882941,0.13304977589916,0,0.1322551822014
5.4999999999999,190.39821162828,190.39821162828,0.13487249491867,0,0.13410886442179
5.5099999999999,-667.94234767067,-667.94234767067,0.12809035212048,0,0.12741773856904
5.5199999999999,-242.93253249656,-242.93253249656,0.12565937728861,0,0.12496498699895
5.5299999999999,651.24384822515,651.24384822515,0.13220163768741,0,0.1314143668523
5.5399999999999,320.74397764947,320.74397764947,0.13534191211469,0,0.13456646577761
5.5499999999999,-599.30326961284,-599.30326961284,0.12924059806814,0,0.12855796954458
5.5599999999999,-365.17419565835,-365.17419565835,0.12557254825971,0,0.12488731246713
5.5699999999999,570.76928255076,570.76928255076,0.13131399989503,0,0.13053598610186
5.5799999999999,433.76047753725,433.76047753725,0.13559925345311,0,0.13481408312597
5.5899999999999,-508.03797434615,-508.03797434615,0.13040810722473,0,0.12971367962815
5.5999999999999,-467.93508350308,-467.93508350308,0.12569739074544,0,0.12501897651501
5.6099999999999,469.841994825,469.841994825,0.13043041408985,0,0.12966314579358
5.6199999999999,525.38565995614,525.38565995614,0.13564681494826,0,0.13485434445776
5.6299999999999,-398.67142190047,-398.67142190047,0.13154992100294,0,0.13084246095758
5.6399999999999,-547.64914602911,-547.64914602911,0.1260272391248,0,0.12535311204721
5.6499999999999,353.31107677674,353.31107677674,0.12959277343935,0,0.12883724524234
5.6599999999999,592.57645133178,592.57645133178,0.1354954417942,0,0.13469830873136
5.6699999999999,-276.31919731103,-276.31919731103,0.13262559667016,0,0.13190444318925
5.6799999999999,-601.82014984637,-601.82014984637,0.12654721112073,0,0.1258747423511
5.6899999999999,226.50302324071,226.50302324071,0.1288396495731,0,0.12809633323888
5.6999999999999,633.39849390853,633.39849390853,0.13516378857562,0,0.13436472306093
5.7099999999999,-146.45763217397,-146.45763217397,0.13359877819196,0,0.13286383890938
5.7199999999999,-629.08769822792,-629.08769822792,0.12723510249392,0,0.12656165948486
5.7299999999999,94.98604323126,94.98604323126,0.12820482190058,0,0.12747363377626
5.7399999999999,647.06886031065,647.06886031065,0.13467729514799,0,0.13387897142457
5.7499999999999,-14.68548610691,-14.68548610691,0.13443856818125,0,0.133690271739
5.7599999999999,-629.24484887227,-629.24484887227,0.12806255561957,0,0.12738558800669
5.7699999999999,-35.667426247356,-35.667426247356,0.12771605024177,0,0.12699636646031
5.7799999999999,633.94829682386,633.94829682386,0.13406690375296,0,0.13327184013347
5.7899999999999,113.50964569209,113.50964569209,0.13512059889414,0,0.13435988161876
5.7999999999999,-603.2077702895,-603.2077702895,0.12899642021911,0,0.12831358591699
5.8099999999999,-160.11074919924,-160.11074919924,0.12739412224963,0,0.12668483964531
5.8199999999999,595.48834222841,595.48834222841,0.13336759035316,0,0.13257805692208
5.8299999999999,232.97449617549,232.97449617549,0.13562781699507,0,0.13485605560255
5.8399999999999,-552.93874133759,-552.93874133759,0.13000029136179,0,0.12930953315225
5.8499999999999,-273.43423748925,-273.43423748925,0.12725225111877,0,0.12655183379694
5.8599999999999,534.13370028947,534.13370028947,0.1326167955505,0,0.13183471257991
5.8699999999999,339.09029746598,339.09029746598,0.13595093535195,0,0.13516986859247
5.8799999999999,-481.330169919,-481.330169919,0.13103611837974,0,0.13033572404853
