time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0432,0.51389549086957,15018819.695723,548.1315388692,0.2353680937914,0.51389583753815,15018819.668052,548.13125994382,0.23536810742702,-0.00013624023242897,0.2353680937914,8.3491546761762,11.706280060112,0.0001,-1.3624023242897e-08,548.13125994382,3.3449925187099e-07,0.51473970334047,0.51389616329989,15018831.402003,15018819.668052,15018819.695723,548.13094701926,0.23536809379539,0.23536809379539,14999978.402959,767.28162001939,551.01824925921,0.23727213368531,15011269.57487,767.27151364899,551.02416902606,0.23727211845459,15003732.386963,767.2861561089,551.01559226257,0.23727197701242,15011270.052706,772.2241330329,548.12319163614,0.23536810440582,15018831.399943,772.21089287295,548.13094700793,0.23536808789068
0.0433,0.51389547781258,15018819.668054,548.13152751686,0.23536808190392,0.51389580776654,15018819.660377,548.13125994382,0.23536809379141,-0.00011869427801736,0.23536808190392,8.3304216686034,11.698847984895,0.0001,-1.1869427801736e-08,548.13125994382,3.3127913873528e-07,0.51473964581117,0.51389612450818,15018831.366902,15018819.660377,15018819.668054,548.13095835271,0.23536808192596,0.23536808192596,14999978.401396,767.28162723636,551.0182450319,0.23727212022687,15011269.569914,767.27147152153,551.02419370205,0.23727210496677,15003732.378636,767.28615471968,551.01559307629,0.23727196498646,15011270.031144,772.22416782414,548.12317125731,0.23536809253541,15018831.364838,772.21087352422,548.13095834137,0.23536807601644
0.0434,0.51389546442496,15018819.660377,548.1315161547,0.23536806985989,0.51389578181176,15018819.695249,548.13125994382,0.23536808190392,-0.00012062738780072,0.23536806985989,8.3411403934724,11.712351854891,0.0001,-1.2062738780072e-08,548.13125994382,3.3235926278979e-07,0.51473959208097,0.51389608528238,15018831.372729,15018819.695249,15018819.660377,548.13096969674,0.23536806986322,0.23536806986322,14999978.402928,767.28163454059,551.01824075348,0.23727210852406,15011269.591629,767.27142940462,551.02421837187,0.237272093228,15003732.38101,767.28615325183,551.01559393608,0.23727195273517,15011270.035475,772.22420257404,548.1231509027,0.23536808044834,15018831.370665,772.21085415744,548.13096968539,0.23536806394809
0.0435,0.51389544655568,15018819.69525,548.1315047837,0.23536805575862,0.51389575551518,15018819.69313,548.13125994382,0.23536806985989,-0.00014117448488005,0.23536805575862,8.3615296651731,11.718745673075,0.0001,-1.4117448488005e-08,548.13125994382,3.3750111122556e-07,0.51473953801934,0.51389604155949,15018831.413996,15018819.69313,15018819.69525,548.13098105035,0.23536805574578,0.23536805574578,14999978.404375,767.28164193227,551.01823642383,0.23727209664165,15011269.591009,767.27138729887,551.02424303514,0.2372720813322,15003732.390307,767.28615170596,551.01559484157,0.2372719384323,15011270.060867,772.22423728371,548.12313057164,0.23536806630811,15018831.41193,772.21083477428,548.130981039,0.23536804982458
0.0436,0.51389543124581,15018819.69313,548.13149340465,0.2353680428254,0.51389572472688,15018819.650765,548.13125994382,0.23536805575863,-0.00012902478307986,0.2353680428254,8.33569181258,11.694864785299,0.0001,-1.2902478307986e-08,548.13125994382,3.3544677643624e-07,0.5147394795024,0.51389600047933,15018831.387995,15018819.650765,15018819.69313,548.13099241278,0.2353680428433,0.2353680428433,14999978.401842,767.28164941136,551.01823204298,0.23727208269944,15011269.564769,767.27134520476,551.02426769161,0.23727206737824,15003732.382946,767.28615008228,551.01559579263,0.23727192538514,15011270.044234,772.22427195366,548.12311026385,0.23536805341306,15018831.385927,772.21081537609,548.13099240142,0.23536803691814
0.0437,0.5138954176868,15018819.650766,548.13148201765,0.23536803068995,0.51389569648885,15018819.673604,548.13125994382,0.2353680428254,-0.0001214109757175,0.23536803068995,8.3497137196589,11.723523378372,0.0001,-1.214109757175e-08,548.13125994382,3.3441695538609e-07,0.51473942352565,0.51389596105167,15018831.374289,15018819.673604,15018819.650766,548.13100378391,0.2353680307022,0.2353680307022,14999978.402216,767.28165697704,551.01822761142,0.23727206995632,15011269.578915,767.27130312187,551.02429234149,0.23727205459331,15003732.380506,767.28614838027,551.01559678958,0.23727191306637,15011270.036406,772.22430658352,548.12308997955,0.23536804125617,15018831.37222,772.21079596304,548.13100377254,0.23536802477291
0.0438,0.51389540357817,15018819.673604,548.13147062334,0.23536801829896,0.51389566999268,15018819.689194,548.13125994382,0.23536803068995,-0.00012400005383606,0.23536801829896,8.3398963289914,11.70678156428,0.0001,-1.2400005383606e-08,548.13125994382,3.3563747129451e-07,0.51473936928802,0.51389592104954,15018831.380385,15018819.689194,15018819.673604,548.13101516311,0.2353680183022,0.2353680183022,14999978.403023,767.28166462907,551.01822312927,0.23727205799053,15011269.588661,767.27126105047,551.02431698465,0.23727204260635,15003732.382292,767.28614660015,551.01559783228,0.23727190048719,15011270.040493,772.22434117388,548.12306971838,0.23536802883864,15018831.378315,772.2107765362,548.13101515173,0.23536801236856
0.0439,0.51389538682168,15018819.689194,548.13145922255,0.23536800469186,0.51389564293856,15018819.684686,548.13125994382,0.23536801829897,-0.00013615492733265,0.23536800469186,8.3555128615261,11.715620921925,0.0001,-1.3615492733265e-08,548.13125994382,3.3893257523043e-07,0.51473931450399,0.51389587838533,15018831.404815,15018819.684686,15018819.689194,548.13102654954,0.2353680046867,0.2353680046867,14999978.403767,767.28167236741,551.01821859656,0.23727204576514,15011269.586412,767.27121899102,551.02434162081,0.23727203036342,15003732.387679,767.2861447422,551.01559892056,0.23727188669282,15011270.055531,772.22437572534,548.12304948,0.23536801520575,15018831.402743,772.21075709702,548.13102653815,0.23536799874867
0.044,0.51389537313364,15018819.684685,548.13144781575,0.23536799248701,0.5138956132292,15018819.658964,548.13125994382,0.23536800469186,-0.00012180122938021,0.23536799248701,8.3269731479949,11.690470989794,0.0001,-1.2180122938021e-08,548.13125994382,3.3640657839456e-07,0.51473925708964,0.51389583884738,15018831.375156,15018819.658964,15018819.684685,548.13103794273,0.23536799250658,0.23536799250658,14999978.40172,767.28168019168,551.01821401353,0.23727203232212,15011269.570345,767.27117694355,551.02436624995,0.23727201690383,15003732.380002,767.28614280647,551.01560005441,0.23727187436276,15011270.036949,772.22441023824,548.1230292642,0.23536800302974,15018831.373084,772.21073764629,548.13103793134,0.23536798656577
0.0441,0.51389535874594,15018819.658964,548.13143640372,0.23536797995899,0.5138955865815,15018819.687249,548.13125994382,0.23536799248701,-0.00012545756600257,0.23536797995899,8.3539806667805,11.725277291611,0.0001,-1.2545756600257e-08,548.13125994382,3.3785142787816e-07,0.51473920272468,0.51389579850432,15018831.384242,15018819.687249,15018819.658964,548.13104934192,0.23536797996082,0.23536797996082,14999978.403136,767.28168810189,551.01820938016,0.23727202030407,15011269.588136,767.27113490861,551.02439087175,0.23727200484754,15003732.382943,767.2861407934,551.01560123356,0.2372718616293,15011270.043203,772.22444471328,548.12300907058,0.23536799046108,15018831.382169,772.21071818533,548.13104933052,0.23536797401671
0.0442,0.51389534223605,15018819.687249,548.13142498705,0.23536796645657,0.51389555922818,15018819.680922,548.13125994382,0.23536797995899,-0.000135069870566,0.23536796645657,8.3550717055451,11.716142974794,0.0001,-1.35069870566e-08,548.13125994382,3.4059522660565e-07,0.51473914766796,0.5138957560564,15018831.403392,15018819.680922,15018819.687249,548.1310607465,0.23536796645384,0.23536796645384,14999978.403606,767.2816960976,551.0182046967,0.23727200793694,15011269.584588,767.27109288622,551.0244154862,0.2372719924676,15003732.387034,767.28613870292,551.01560245805,0.23727184794729,15011270.054923,772.22447915081,548.12298889893,0.23536797693972,15018831.401318,772.21069871516,548.1310607351,0.23536796050641
0.0443,0.5138953273343,15018819.680923,548.13141356632,0.23536795368858,0.5138955297474,15018819.66064,548.13125994382,0.23536796645657,-0.0001275205593898,0.23536795368858,8.3427800633746,11.7067415528,0.0001,-1.275205593898e-08,548.13125994382,3.3955977251336e-07,0.51473909050557,0.51389571525132,15018831.387664,15018819.66064,15018819.680923,548.1310721559,0.23536795370178,0.23536795370178,14999978.402281,767.28170417866,551.01819996325,0.23727199460054,15011269.572101,767.27105087662,551.02444009316,0.23727197911282,15003732.382732,767.2861365353,551.01560372772,0.23727183503765,15011270.045014,772.22451355132,548.12296874897,0.2353679641865,15018831.385588,772.21067923677,548.13107214449,0.23536794775224
0.0444,0.51389531500116,15018819.66064,548.13140214215,0.23536794209525,0.51389550187015,15018819.674295,548.13125994382,0.23536795368859,-0.00011590347653856,0.23536794209525,8.3323067826406,11.704750554636,0.0001,-1.1590347653856e-08,548.13125994382,3.3765371462435e-07,0.5147390349445,0.5138956769779,15018831.365391,15018819.674295,15018819.66064,548.13108356949,0.23536794211143,0.23536794211143,14999978.401985,767.28171234479,551.01819517997,0.23727198201266,15011269.580399,767.27100888007,551.02446469247,0.23727196649312,15003732.378006,767.28613429062,551.01560504254,0.23727182327817,15011270.031705,772.22454791529,548.12294862041,0.23536795258715,15018831.363313,772.21065975121,548.13108355808,0.23536793616031
0.0445,0.5138953002375,15018819.674295,548.13139071507,0.23536792938721,0.51389547655761,15018819.698273,548.13125994382,0.23536794209526,-0.00012729284709634,0.23536792938721,8.3483408085837,11.715295409784,0.0001,-1.2729284709634e-08,548.13125994382,3.4080063121288e-07,0.51473898194073,0.51389563621359,15018831.38959,15018819.698273,15018819.674295,548.13109498676,0.23536792938215,0.23536792938215,14999978.403782,767.28172059565,551.01819034706,0.23727197059327,15011269.595632,767.2709668967,551.02448928407,0.23727195504841,15003732.384231,767.28613196903,551.0156064024,0.23727181035906,15011270.047103,772.22458224301,548.12292851308,0.23536793983332,15018831.387513,772.21064025937,548.13109497534,0.23536792342852
0.0446,0.51389528370997,15018819.698272,548.13137928566,0.23536791587009,0.51389544881123,15018819.676103,548.13125994382,0.23536792938721,-0.00013512864494025,0.23536791587009,8.348194768328,11.706216249615,0.0001,-1.3512864494025e-08,548.13125994382,3.4314123046702e-07,0.51473892652824,0.51389559373493,15018831.404488,15018819.676103,15018819.698272,548.13110640712,0.23536791586928,0.23536791586928,14999978.403508,767.28172893108,551.01818546462,0.23727195804191,15011269.582334,767.27092492683,551.02451386775,0.2372719424881,15003732.386859,767.28612957074,551.01560780719,0.23727179667904,15011270.055941,772.22461653495,548.12290842672,0.23536792631211,15018831.402411,772.21062076227,548.1311063957,0.23536790991364
0.0447,0.51389526920424,15018819.676103,548.1313678546,0.23536790327811,0.51389541929836,15018819.659094,548.13125994382,0.2353679158701,-0.00012576432645295,0.23536790327811,8.3431795220776,11.709238242358,0.0001,-1.2576432645295e-08,548.13125994382,3.4170572243134e-07,0.51473886936908,0.51389555329812,15018831.385341,15018819.659094,15018819.676103,548.13111782987,0.23536790329285,0.23536790329285,14999978.402184,767.28173735087,551.01818053276,0.23727194469559,15011269.571847,767.27088297079,551.02453844334,0.23727192911863,15003732.381894,767.28612709588,551.01560925682,0.23727178394456,15011270.044016,772.22465079159,548.12288836102,0.23536791373475,15018831.383264,772.21060126107,548.13111781845,0.23536789733644
0.0448,0.51389525643242,15018819.659095,548.13135642237,0.23536789147967,0.5138953918054,15018819.676794,548.13125994382,0.23536790327812,-0.0001180063280426,0.23536789147967,8.3389111715737,11.711878977716,0.0001,-1.180063280426e-08,548.13125994382,3.4064807529834e-07,0.51473881422565,0.51389551455297,15018831.370974,15018819.676794,15018819.659095,548.13112925456,0.23536789149222,0.23536789149222,14999978.402329,767.28174585451,551.01817555179,0.23727193228343,15011269.582723,767.27084102843,551.02456301092,0.23727191667498,15003732.379103,767.28612454454,551.01561075127,0.2372717719705,15011270.035634,772.2246850133,548.12286831579,0.23536790192227,15018831.368895,772.21058175656,548.13112924314,0.2353678855352
0.0449,0.51389524120953,15018819.676794,548.13134498965,0.23536787855836,0.51389536604502,15018819.69311,548.13125994382,0.23536789147967,-0.00012938749877067,0.23536787855836,8.3518868113175,11.717992423102,0.0001,-1.2938749877067e-08,548.13125994382,3.4378854936428e-07,0.51473876081347,0.51389547332147,15018831.394786,15018819.69311,15018819.676794,548.1311406805,0.23536787855347,0.23536787855347,14999978.403824,767.28175444203,551.01817052168,0.2372719206549,15011269.593227,767.27079910029,551.02458757016,0.23727190502506,15003732.384993,767.28612191718,551.01561229023,0.23727175884563,15011270.050651,772.22471920083,548.12284829058,0.235367888962,15018831.392707,772.21056224992,548.13114066907,0.23536787259521
0.045,0.51389522531585,15018819.69311,548.13133355691,0.23536786532982,0.51389533783302,15018819.670452,548.13125994382,0.23536787855837,-0.00013219867200931,0.23536786532982,8.3461707916574,11.706506667659,0.0001,-1.3219867200931e-08,548.13125994382,3.4502592610464e-07,0.5147387049752,0.51389543147531,15018831.399616,15018819.670452,15018819.69311,548.13115210722,0.2353678653336,0.2353678653336,14999978.403162,767.28176311287,551.01816544277,0.23727190789158,15011269.579506,767.27075718627,551.02461212113,0.23727189225139,15003732.385305,767.28611921361,551.01561387384,0.23727174546254,15011270.0533,772.22475335427,548.12282828533,0.23536787573717,15018831.397537,772.21054274195,548.13115209579,0.23536785937479
0.0451,0.5138952119901,15018819.670452,548.13132212492,0.2353678532778,0.5138953089502,15018819.663295,548.13125994382,0.23536786532982,-0.00012039042734946,0.2353678532778,8.3364233600882,11.705565987155,0.0001,-1.2039042734946e-08,548.13125994382,3.4306147566715e-07,0.51473864847943,0.51389539220733,15018831.376018,15018819.663295,15018819.670452,548.13116353393,0.23536785329456,0.23536785329456,14999978.402041,767.28177186714,551.01816031499,0.23727189483641,15011269.575011,767.27071528698,551.02463666347,0.23727187917072,15003732.379628,767.28611643433,551.01561550178,0.2372717332635,15011270.038814,772.22478747426,548.12280829968,0.23536786369625,15018831.373939,772.21052323399,548.13116352251,0.23536784733637
0.0452,0.51389519802596,15018819.663295,548.13131069419,0.23536784093405,0.51389528263619,15018819.686819,548.13125994382,0.23536785327781,-0.00012358121803668,0.23536784093405,8.3492279677739,11.720549508929,0.0001,-1.2358121803668e-08,548.13125994382,3.4440641780333e-07,0.51473859454566,0.51389535224324,15018831.383845,15018819.686819,15018819.663295,548.13117496016,0.23536784093644,0.23536784093644,14999978.403222,767.28178070441,551.01815513859,0.23727188296287,15011269.589774,767.27067340247,551.02466119716,0.23727186726723,15003732.382104,767.28611357948,551.01561717401,0.23727172072166,15011270.044171,772.22482156125,548.12278833336,0.23536785131899,15018831.381766,772.21050372685,548.13117494873,0.23536783497833
0.0453,0.51389518228912,15018819.686818,548.1312992653,0.23536782777935,0.5138952556852,15018819.681098,548.13125994382,0.23536784093405,-0.00013158419520654,0.23536782777935,8.3501825254116,11.713012810796,0.0001,-1.3158419520654e-08,548.13125994382,3.4679398984993e-07,0.51473853998961,0.51389531053303,15018831.399831,15018819.681098,15018819.686818,548.1311863853,0.23536782777802,0.23536782777802,14999978.403601,767.28178962447,551.0181499137,0.23727187077996,15011269.586591,767.27063153298,551.02468572205,0.23727185507156,15003732.385497,767.28611064935,551.01561889031,0.23727170738957,15011270.053969,772.22485561591,548.12276838598,0.23536783814831,15018831.397753,772.21048422158,548.13118637387,0.23536782182006
0.0454,0.51389516891466,15018819.681098,548.13128783873,0.23536781570784,0.5138952269636,15018819.6638,548.13125994382,0.23536782777935,-0.0001205387747949,0.23536781570784,8.3299211898057,11.696119219065,0.0001,-1.205387747949e-08,548.13125994382,3.4499422500895e-07,0.51473848368406,0.51389527123623,15018831.377217,15018819.6638,15018819.681098,548.13119780888,0.23536781572414,0.23536781572414,14999978.402131,767.28179862687,551.01814464058,0.23727185779031,15011269.57583,767.27058967852,551.02471023814,0.23727184206453,15003732.379706,767.28610764392,551.01562065073,0.23727169518028,15011270.039876,772.22488963845,548.12274845741,0.23536782609597,15018831.375139,772.21046471896,548.13119779745,0.23536780976757
0.0455,0.51389515487732,15018819.6638,548.1312764151,0.23536780333426,0.51389520060702,15018819.685591,548.13125994382,0.23536781570784,-0.00012387639997113,0.23536780333426,8.3501416501281,11.721519941464,0.0001,-1.2387639997113e-08,548.13125994382,3.4636577979356e-07,0.51473842973802,0.51389523121318,15018831.385319,15018819.685591,15018819.6638,548.13120923027,0.2353678033365,0.2353678033365,14999978.403264,767.28180771159,551.01813931924,0.23727184589916,15011269.589583,767.27054783957,551.02473474514,0.23727183014148,15003732.382207,767.28610456355,551.01562245505,0.23727168260916,15011270.045393,772.22492362938,548.12272854736,0.2353678136897,15018831.383242,772.21044522007,548.13120921885,0.2353677973809
0.0456,0.51389513949277,15018819.685592,548.13126499495,0.23536779034545,0.51389517359092,15018819.679488,548.13125994382,0.23536780333426,-0.0001299057694748,0.23536779034545,8.3480016275326,11.711735347286,0.0001,-1.299057694748e-08,548.13125994382,3.4832087142036e-07,0.51473837514777,0.51389518987678,15018831.397327,15018819.679488,15018819.685592,548.13122064895,0.23536779034592,0.23536779034592,14999978.403481,767.28181687813,551.01813394998,0.23727183368627,15011269.586095,767.27050601613,551.02475924306,0.23727181791594,15003732.384675,767.28610140828,551.01562430324,0.23727166944675,15011270.052738,772.22495758907,548.1227086556,0.23536780068848,15018831.395249,772.21042572582,548.13122063753,0.23536778439142
0.0457,0.51389512474124,15018819.679488,548.13125357895,0.23536777764874,0.51389514523153,15018819.666738,548.13125994382,0.23536779034545,-0.00012688359446456,0.23536777764874,8.3456076353779,11.711538309231,0.0001,-1.2688359446456e-08,548.13125994382,3.4827948990004e-07,0.51473831923309,0.51389514920411,15018831.391026,15018819.666738,15018819.679488,548.13123206423,0.23536777765756,0.23536777765756,14999978.402785,767.28182612649,551.01812853279,0.23727182086374,15011269.578374,767.27046420861,551.02478373164,0.23727180507494,15003732.382773,767.28609817865,551.01562619498,0.23727165659504,15011270.048763,772.22499151825,548.12268878171,0.23536778799608,15018831.388949,772.21040623737,548.13123205281,0.23536777170499
0.0458,0.51389511269431,15018819.666737,548.1312421676,0.23536776619317,0.51389511750991,15018819.671404,548.13125994382,0.23536777764874,-0.0001144733915992,0.23536776619317,8.3278772237866,11.699971266091,0.0001,-1.144733915992e-08,548.13125994382,3.4619419585902e-07,0.51473826396241,0.51389511124545,15018831.366709,15018819.671404,15018819.666737,548.13124347562,0.23536776621022,0.23536776621022,14999978.402073,767.28183545618,551.01812306796,0.23727180834018,15011269.581089,767.27042241705,551.02480821089,0.23727179252635,15003732.377286,767.28609487469,551.01562813026,0.23727164498425,15011270.034022,772.22502541729,548.12266892548,0.23536777654503,15018831.364632,772.21038675556,548.13124346421,0.23536776026032
0.0459,0.51389509744608,15018819.671404,548.1312307614,0.23536775327407,0.51389509249814,15018819.697087,548.13125994382,0.23536776619317,-0.00012944639526946,0.23536775327407,8.3580894155851,11.726823449135,0.0001,-1.2944639526946e-08,548.13125994382,3.5012126270573e-07,0.51473821139493,0.51389507002263,15018831.398227,15018819.697087,15018819.671404,548.13125488261,0.23536775326558,0.23536775326558,14999978.40421,767.281844867,551.01811755561,0.23727179705958,15011269.597516,767.27038064168,551.02483268065,0.23727178121938,15003732.385257,767.28609149675,551.01563010888,0.23727163184675,15011270.053972,772.22505928667,548.12264908663,0.23536776357498,15018831.396153,772.21036728126,548.13125487121,0.23536774731719
0.046,0.51389508181761,15018819.697088,548.13121936092,0.23536774018379,0.51389506429095,15018819.667369,548.13125994382,0.23536775327407,-0.00013076521060418,0.23536774018379,8.3423477805428,11.702593859285,0.0001,-1.3076521060418e-08,548.13125994382,3.5102952873862e-07,0.5147381556643,0.51389502851751,15018831.399681,15018819.667369,15018819.697088,548.13126628465,0.23536774018906,0.23536774018906,14999978.403153,767.28185435881,551.01811199582,0.23727178429223,15011269.579353,767.27033888285,551.02485714072,0.2372717684479,15003732.384558,767.28608804499,551.01563213073,0.23727161861248,15011270.0544,772.22509312683,548.12262926489,0.23536775049828,15018831.397607,772.21034781541,548.13126627325,0.23536773424319
0.0461,0.51389506809378,15018819.66737,548.13120796658,0.23536772796904,0.51389503571003,15018819.663268,548.13125994382,0.23536774018379,-0.00012206262167691,0.23536772796904,8.3444151192002,11.715129718184,0.0001,-1.2206262167691e-08,548.13125994382,3.4974255169934e-07,0.51473809957234,0.5138949889186,15018831.3825,15018819.663268,15018819.66737,548.13127768129,0.2353677279828,0.2353677279828,14999978.402387,767.28186393104,551.01810638892,0.23727177137676,15011269.576867,767.27029714048,551.02488159115,0.23727175550543,15003732.380461,767.28608451933,551.01563419587,0.23727160624268,15011270.04393,772.22512693798,548.12260946014,0.23536773828853,15018831.380425,772.21032835878,548.1312776699,0.23536772204018
0.0462,0.51389505572175,15018819.663268,548.13119657903,0.23536771637696,0.51389500904071,15018819.679979,548.13125994382,0.23536772796905,-0.00011594817383997,0.23536771637696,8.3346201021739,11.708048937842,0.0001,-1.1594817383997e-08,548.13125994382,3.4904634432778e-07,0.51473804539092,0.51389495066155,15018831.371317,15018819.679979,15018819.663268,548.13128907191,0.23536771638798,0.23536771638798,14999978.402607,767.28187358358,551.01810073498,0.23727175933592,15011269.587137,767.27025541491,551.02490603174,0.2372717434391,15003732.378352,767.28608092028,551.01563630401,0.23727159447525,15011270.037464,772.2251607208,548.12258967199,0.2353677266836,15018831.369244,772.21030891242,548.13128906052,0.23536771044882
0.0463,0.51389504014145,15018819.67998,548.13118519873,0.23536770331924,0.5138949837309,15018819.69319,548.13125994382,0.23536771637697,-0.00013076813354385,0.23536770331924,8.3557051497425,11.721918072551,0.0001,-1.3076813354385e-08,548.13125994382,3.5293436803675e-07,0.51473799257186,0.51389490917615,15018831.401898,15018819.69319,15018819.67998,548.13130045603,0.23536770331117,0.23536770331117,14999978.404238,767.28188331611,551.01809503419,0.23727174791104,15011269.595849,767.2702137063,551.02493046239,0.23727173199541,15003732.385702,767.286077248,551.01563845503,0.23727158121173,15011270.056593,772.22519447569,548.12256990019,0.235367713586,15018831.399827,772.21028947718,548.13130044464,0.23536769737463
0.0464,0.51389502538659,15018819.69319,548.13117382625,0.23536769064366,0.51389495522105,15018819.663131,548.13125994382,0.23536770331924,-0.00012657238868119,0.23536769064366,8.3367210331868,11.699151316658,0.0001,-1.2657238868119e-08,548.13125994382,3.5263045973948e-07,0.51473793658506,0.51389486861486,15018831.392342,15018819.663131,15018819.69319,548.13131183308,0.23536769065393,0.23536769065393,14999978.402766,767.28189312838,551.01808928669,0.23727173500777,15011269.577364,767.27017201485,551.02495488299,0.23727171908521,15003732.382482,767.28607350283,551.01564064874,0.23727156840084,15011270.050268,772.22522820319,548.12255014444,0.23536770093208,15018831.390271,772.21027005399,548.1313118217,0.23536768472129
0.0465,0.51389501228506,15018819.663131,548.13116246233,0.23536767872976,0.51389492754556,15018819.670184,548.13125994382,0.23536769064366,-0.00011911824915334,0.23536767872976,8.3420307312718,11.715042846277,0.0001,-1.1911824915334e-08,548.13125994382,3.5162396818066e-07,0.51473788143795,0.51389482968995,15018831.378173,15018819.670184,15018819.663131,548.13132320233,0.23536767874211,0.23536767874211,14999978.402529,767.2819030202,551.0180834926,0.23727172250998,15011269.581774,767.2701303409,551.02497929335,0.23727170655771,15003732.379427,767.28606968511,551.01564288496,0.23727155632029,15011270.041851,772.22526190397,548.12253040434,0.23536768901344,15018831.376106,772.21025064411,548.13132319096,0.23536767281391
0.0466,0.51389499836995,15018819.670184,548.13115110733,0.23536766644788,0.5138949015331,15018819.685303,548.13125994382,0.23536767872976,-0.00012292275725079,0.23536766644788,8.3459566330639,11.71658296138,0.0001,-1.2292275725079e-08,548.13125994382,3.5310054685302e-07,0.51473782795528,0.51389478994366,15018831.386767,15018819.685303,15018819.670184,548.13133456341,0.23536766644983,0.23536766644983,14999978.403417,767.28191299127,551.01807765208,0.23727171076594,15011269.591325,767.27008868461,551.02500369336,0.23727169479225,15003732.381795,767.28606579502,551.01564516356,0.23727154384915,15011270.047501,772.2252955783,548.12251067973,0.23536767670659,15018831.3847,772.21023124818,548.13133455205,0.23536766052569
0.0467,0.51389498337186,15018819.685303,548.13113976173,0.23536765367487,0.5138948747172,15018819.677915,548.13125994382,0.23536766644788,-0.00012773447549685,0.23536765367487,8.3458312946812,11.711019499227,0.0001,-1.2773447549685e-08,548.13125994382,3.5478310341613e-07,0.51473777368644,0.5138947491566,15018831.396322,15018819.677915,15018819.685303,548.13134591585,0.23536765367638,0.23536765367638,14999978.4035,767.28192304118,551.01807176539,0.23727169864463,15011269.587063,767.27004704603,551.02502808299,0.23727168265834,15003732.383674,767.28606183275,551.01564748445,0.23727153090576,15011270.053333,772.22532922665,548.12249097035,0.2353676639249,15018831.394257,772.210211867,548.1313459045,0.2353676477565
0.0468,0.51389496987391,15018819.677915,548.13112842603,0.2353676415941,0.513894846829,15018819.667326,548.13125994382,0.23536765367488,-0.00012069902466383,0.2353676415941,8.3356506435014,11.704153310508,0.0001,-1.2069902466383e-08,548.13125994382,3.5386340937069e-07,0.51473771836383,0.51389470991606,15018831.382068,15018819.667326,15018819.677915,548.13135725914,0.23536764160648,0.23536764160648,14999978.40259,767.28193316967,551.01806583267,0.2372716860372,15011269.58055,767.27000542536,551.02505246214,0.23727167003314,15003732.380014,767.28605779852,551.01564984749,0.23727151867554,15011270.044505,772.2253628494,548.12247127595,0.23536765185416,15018831.380005,772.21019250145,548.13135724779,0.23536763569173
0.0469,0.51389495601067,15018819.667326,548.1311171008,0.23536762935147,0.5138948204522,15018819.681104,548.13125994382,0.23536764159411,-0.00012251285541609,0.23536762935147,8.3476221265324,11.719377815723,0.0001,-1.2251285541609e-08,548.13125994382,3.5489634659634e-07,0.51473766455468,0.51389467029052,15018831.386704,15018819.681104,15018819.667326,548.13136859271,0.23536762935519,0.23536762935519,14999978.403291,767.28194337654,551.01805985403,0.23727167413035,15011269.589297,767.26996382286,551.02507683064,0.23727165810066,15003732.381459,767.2860536927,551.01565225245,0.23727150624679,15011270.047734,772.22539644718,548.12245159618,0.23536763958975,15018831.384642,772.21017315249,548.13136858137,0.23536762344541
0.047,0.51389494078547,15018819.681104,548.13110578658,0.23536761649078,0.513894793722,15018819.677901,548.13125994382,0.23536762935148,-0.0001286422690594,0.23536761649078,8.3514162824187,11.717988694087,0.0001,-1.286422690594e-08,548.13125994382,3.5687031148196e-07,0.51473761040711,0.51389462933836,15018831.399093,15018819.677901,15018819.681104,548.13137991602,0.23536761649097,0.23536761649097,14999978.403634,767.28195366155,551.01805382962,0.23727166204952,15011269.587633,767.26992223882,551.02510118832,0.23727164600611,15003732.384116,767.2860495157,551.01565469911,0.2372714932102,15011270.055382,772.22543002053,548.12243193072,0.23536762671578,15018831.397033,772.21015382104,548.13137990469,0.23536761058621
0.0471,0.51389492725703,15018819.677901,548.13109448382,0.23536760441319,0.51389476564235,15018819.664657,548.13125994382,0.23536761649079,-0.00012064479359974,0.23536760441319,8.3361264682588,11.704864125699,0.0001,-1.2064479359974e-08,548.13125994382,3.5573907070922e-07,0.51473755493096,0.51389459014452,15018831.382765,15018819.664657,15018819.677901,548.13139122861,0.23536760442649,0.23536760442649,14999978.402546,767.28196402432,551.01804775967,0.23727164935198,15011269.579442,767.26988067329,551.02512553517,0.2372716332932,15003732.379893,767.28604526762,551.01565718741,0.23727148098775,15011270.045223,772.22546356976,548.12241227939,0.23536761465238,15018831.380707,772.21013450788,548.1313912173,0.23536759852772
