time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
26.340000000001,-0.00021197051774391,7.9044288784351,7.6929751350279,0.01,-2.1197051774391e-06,1.7066082510875,1.7066082510848,1.706608251073,-1.2459967698786e-11,-10.203677640293,-17.896652775321,-23.665661003642,-29.434669469792,-4.4346694763561,-10.203677640293,-17.896652775321,-23.665661003512,-2.8800547096486e-08,0.21782342781203,0.21782342781203,-1.5903315086234e-12,-23.665660998344,997.561,0.99783981749467,0.21782342781006,-10.203677625688,997.561,1.0032321827758,0.21782342781173,-17.896652772553,997.561,1.0035662234292,0.21782342781152,-4.4346694657027,25,997.561,0.99960679785459,0.21782342781272
26.350000000001,-0.00021209417347123,7.9052292502533,7.693651515473,0.01,-2.1209417347123e-06,1.7065916338585,1.7065916338793,1.7065916339141,2.867041556895e-13,-10.202767658903,-17.896419174376,-23.665202266511,-29.433984833991,-4.433984838986,-10.202767658903,-17.896419174376,-23.665202227919,1.6229569886923e-08,0.2178213068703,0.2178213068703,3.659356616877e-14,-23.665202231072,997.561,0.9965382582489,0.21782130686676,-10.202767623834,997.561,1.0005410528406,0.21782130685903,-17.896419167164,997.561,0.9988516678022,0.21782130687431,-4.4339847984546,25,997.561,1.001140447848,0.21782130686579
26.360000000001,-0.00021211094613505,7.9055996504749,7.6940059768616,0.01,-2.1211094613505e-06,1.7065750153901,1.7065750153597,1.7065750153538,-3.4396748501712e-11,-10.202067992952,-17.896073969813,-23.664737974547,-29.433403130977,-4.433403113574,-10.202067992952,-17.896073969813,-23.664737969149,-4.4160326796009e-08,0.21781918576084,0.21781918576084,-4.3902387437004e-12,-23.664737961229,997.561,0.99958121623333,0.21781918575462,-10.202067995971,997.561,0.99827560016217,0.21781918576446,-17.896073959251,997.561,0.99438753914658,0.21781918576158,-4.4334031166097,25,997.561,1.0006506410236,0.21781918576522
26.370000000001,-0.00021161346367149,7.903921801347,7.6928242051812,0.01,-2.1161346367149e-06,1.7065584355794,1.7065584358169,1.7065584356955,7.1603067834598e-13,-10.202400766659,-17.89522497184,-23.664283260341,-29.433342962883,-4.4333430316442,-10.202400766659,-17.89522497184,-23.664283337145,4.4707186499429e-08,0.2178170696262,0.2178170696262,9.1390778567228e-14,-23.664283275284,997.561,0.99882929823897,0.21781706960356,-10.202400706593,997.561,1.000769668409,0.21781706961768,-17.895224933723,997.561,1.0013558533618,0.217817069599,-4.4333429807365,25,997.561,1.0004172167148,0.21781706961628
26.380000000001,-0.00021137306234209,7.9032617913735,7.6924051728725,0.01,-2.1137306234209e-06,1.7065418751114,1.7065418751092,1.7065418750805,-3.1948913811173e-11,-10.202216968395,-17.894622141268,-23.663821343304,-29.433018288402,-4.4330182914844,-10.202216968395,-17.894622141268,-23.663821338427,-4.1590284390012e-08,0.21781495589558,0.21781495589558,-4.0778086692112e-12,-23.663821336904,997.561,1.0002807239531,0.21781495589278,-10.202216962185,997.561,0.9985619781778,0.21781495589574,-17.894622141353,997.561,0.99698689777367,0.21781495589719,-4.4330182813898,25,997.561,1.0028677896881,0.21781495589843
26.390000000001,-0.00021164102772808,7.9046405746917,7.6935158092865,0.01,-2.1164102772808e-06,1.7065252933512,1.7065252934069,1.7065252934128,4.8901571930021e-13,-10.201016394272,-17.894532203559,-23.663360432548,-29.432188357318,-4.4321883041169,-10.201016394272,-17.894532203559,-23.663360428565,4.1301264420561e-08,0.2178128394853,0.2178128394853,6.2415659929119e-14,-23.663360421105,997.561,0.99838191128499,0.21781283948261,-10.201016461935,997.561,0.99899255634149,0.21781283948494,-17.894532198537,997.561,0.99893329681895,0.21781283948497,-4.4321883497735,25,997.561,1.0014800395202,0.21781283948291
26.400000000001,-0.00021145391811139,7.9041976477722,7.6932595814935,0.01,-2.1145391811139e-06,1.7065087263829,1.7065087263643,1.7065087263564,7.700583003697e-13,-10.200727415866,-17.89398699736,-23.662900482777,-29.43181397712,-4.4318139940771,-10.200727415866,-17.89398699736,-23.662900492601,3.5788066955966e-10,0.21781072494612,0.21781072494612,9.8286609416669e-14,-23.662900497028,997.561,1.0024798104871,0.21781072494863,-10.200727408953,997.561,0.99850048993562,0.21781072494664,-17.893986993436,997.561,0.99722396697909,0.21781072494658,-4.4318139912025,25,997.561,0.9995472088894,0.21781072494626
26.410000000001,-0.00021104379845927,7.9028668073979,7.6923372426792,0.01,-2.1104379845927e-06,1.7064921914275,1.7064921914538,1.7064921914221,3.1859534902201e-11,-10.200885362135,-17.893222604815,-23.662443505969,-29.431664466974,-4.4316644667638,-10.200885362135,-17.893222604815,-23.662443530888,3.9584356936389e-08,0.21780861450813,0.21780861450813,4.0664007668329e-12,-23.662443502013,997.561,1.0012786884695,0.21780861450751,-10.200885348472,997.561,0.99853036294307,0.2178086145074,-17.893222587971,997.561,0.99795598898911,0.21780861450214,-4.4316644547524,25,997.561,1.0010779034841,0.21780861450253
26.420000000001,-0.00021126832774609,7.904064912892,7.6933110881983,0.01,-2.1126832774609e-06,1.70647563895,1.7064756389518,1.7064756389345,1.4209609262885e-12,-10.199778552491,-17.893089640689,-23.661985689105,-29.430882124192,-4.4308821390262,-10.199778552491,-17.893089640689,-23.661985716219,-3.8755665641686e-08,0.21780650182486,0.21780650182486,1.8136475055384e-13,-23.661985687324,997.561,1.0049449171158,0.21780650182567,-10.199778533511,997.561,1.0018649927513,0.21780650182581,-17.893089623166,997.561,0.99832082624016,0.21780650181778,-4.4308821230877,25,997.561,0.99559363504395,0.21780650182628
26.430000000001,-0.0002112306047658,7.9042228578723,7.6935072719506,0.01,-2.112306047658e-06,1.7064590894089,1.7064590894054,1.7064590894489,5.0790602676228e-13,-10.199186233164,-17.892693505115,-23.661524438416,-29.430355481672,-4.4303554124823,-10.199186233164,-17.892693505115,-23.661524325193,-1.1626809068779e-09,0.21780438951881,0.21780438951881,6.4826729675908e-14,-23.661524388562,997.561,1.0020676105897,0.21780438951713,-10.199186275864,997.561,1.0003990219719,0.21780438951715,-17.892693545921,997.561,0.99713563918496,0.21780438951089,-4.4303554466578,25,997.561,0.99846159469727,0.21780438951557
26.440000000001,-0.00021075592637476,7.902631708533,7.6923887712482,0.01,-2.1075592637476e-06,1.7064425770238,1.7064425770492,1.7064425770278,1.7729805905186e-12,-10.199473477965,-17.891862249213,-23.661066116971,-29.43026974064,-4.4302697387238,-10.199473477965,-17.891862249213,-23.661066106957,1.6107427056497e-09,0.21780228195954,0.21780228195954,2.2629488016683e-13,-23.661066114074,997.561,1.0021586721908,0.21780228195588,-10.199473483682,997.561,1.0043958252155,0.21780228195576,-17.891862248499,997.561,1.0013033719003,0.21780228195665,-4.4302697405235,25,997.561,0.99432044055872,0.21780228195727
26.450000000001,-0.00021082261816852,7.9031959768302,7.6928882057211,0.01,-2.1082261816852e-06,1.706426059378,1.7064260594678,1.7064260594854,4.7771317946239e-11,-10.198685055806,-17.891573261527,-23.660610668368,-29.429647501108,-4.4296474392598,-10.198685055806,-17.891573261527,-23.660610607297,5.8566909211805e-08,0.21780017373336,0.21780017373336,6.0973057053567e-12,-23.660610635009,997.561,1.0002218301137,0.21780017373387,-10.198685067041,997.561,1.0038930765996,0.21780017373771,-17.891573279479,997.561,1.0002884872854,0.21780017373595,-4.4296474604199,25,997.561,0.99715822448196,0.21780017372319
26.460000000001,-0.00021087202339287,7.9037032904413,7.6933447993742,0.01,-2.1087202339287e-06,1.7064095380029,1.7064095380156,1.706409537999,1.769848210551e-12,-10.197921207772,-17.891266007146,-23.660150778655,-29.42903629315,-4.4290362791081,-10.197921207772,-17.891266007146,-23.66015077392,-5.8570864545858e-08,0.21779806501313,0.21779806501313,2.258950779619e-13,-23.660150766834,997.561,1.0006131165151,0.21779806501062,-10.197921219069,997.561,0.9999611244329,0.21779806501091,-17.891266004232,997.561,0.99214251663197,0.21779806501069,-4.4290362833699,25,997.561,1.0001307763637,0.21779806501233
26.470000000001,-0.00021038354917347,7.9020542210562,7.6921836409111,0.01,-2.1038354917347e-06,1.70639305488,1.7063930548345,1.7063930548951,-4.4190319963218e-11,-10.19823847198,-17.890422112891,-23.659693743314,-29.428965849507,-4.4289658542146,-10.19823847198,-17.890422112891,-23.659693800593,-5.8518271619132e-08,0.21779596117764,0.21779596117764,-5.6402440128717e-12,-23.659693745655,997.561,1.0035946675943,0.21779596117916,-10.198238524638,997.561,1.0025797896117,0.21779596117045,-17.890422069097,997.561,0.99762819578756,0.21779596118206,-4.4289658730582,25,997.561,0.99709520810237,0.21779596118047
26.480000000001,-0.00021029513457282,7.9020043565988,7.6922223159066,0.01,-2.1029513457282e-06,1.7063765785719,1.7063765785806,1.7063765785692,-3.804528911979e-11,-10.197755219879,-17.889977535785,-23.659237074672,-29.428496426384,-4.4284964139062,-10.197755219879,-17.889977535785,-23.659237071092,7.8241307016402e-09,0.21779385822629,0.21779385822629,-4.8559212595537e-12,-23.659237062058,997.561,0.99982920844,0.21779385822683,-10.19775521372,997.561,1.0042869872512,0.21779385822597,-17.889977528453,997.561,1.0035712347135,0.21779385822548,-4.4284964127349,25,997.561,0.99883246531032,0.21779385822943
26.490000000001,-0.00021039822916957,7.9027169376524,7.6928335231115,0.01,-2.1039822916957e-06,1.7063600942887,1.7063600942493,1.706360094233,7.2431386065686e-13,-10.196890269762,-17.889723792874,-23.658779190264,-29.42783456458,-4.4278345609251,-10.196890269762,-17.889723792874,-23.658779165405,4.9363012887001e-08,0.217791754244,0.217791754244,9.2448004889087e-14,-23.658779170272,997.561,1.0001022324715,0.21779175425376,-10.1968902896,997.561,1.0016164248314,0.21779175425723,-17.889723779896,997.561,0.9981510134832,0.21779175424279,-4.4278345747866,25,997.561,0.99934574205125,0.21779175424798
26.500000000001,-0.00021005099267724,7.9016397128934,7.6920996477204,0.01,-2.1005099267724e-06,1.7063436371189,1.7063436371234,1.7063436371124,-4.7431874434141e-12,-10.196923075097,-17.889022722817,-23.658322947401,-29.427623170781,-4.4276231686347,-10.196923075097,-17.889022722817,-23.658322941149,-6.9614013285845e-09,0.21778965373407,0.21778965373407,-6.0539807364855e-13,-23.658322940612,997.561,1.0007053772181,0.21778965373313,-10.196923069423,997.561,1.0010103188431,0.2177896537349,-17.889022720086,997.561,0.99774884815943,0.21778965373303,-4.4276231641044,25,997.561,0.9984063125906,0.21778965373279
26.510000000001,-0.00020994698065324,7.9015252417208,7.6920900605918,0.01,-2.0994698065324e-06,1.7063271881403,1.7063271881467,1.706327188148,1.2113387487817e-11,-10.196473511976,-17.888563572568,-23.657866967267,-29.427170281803,-4.4271702806333,-10.196473511976,-17.888563572568,-23.657866967258,2.146245388147e-08,0.21778755426427,0.21778755426427,1.5460956451689e-12,-23.657866963811,997.561,0.99776359940052,0.21778755426303,-10.196473508516,997.561,1.0010296151861,0.21778755426475,-17.88856356923,997.561,1.003066153929,0.21778755426539,-4.4271702781897,25,997.561,1.0003962247009,0.21778755426679
26.520000000001,-0.00020991330374198,7.9016904497181,7.6922902303358,0.01,-2.0991330374198e-06,1.7063107418525,1.7063107418085,1.7063107418061,1.4302503438436e-12,-10.195882304427,-17.888172534763,-23.657409006691,-29.426645917792,-4.4266459203454,-10.195882304427,-17.888172534763,-23.657408976971,-1.3602201254396e-08,0.21778545513123,0.21778545513123,1.8255040799627e-13,-23.65740899411,997.561,0.9975566180466,0.21778545513451,-10.195882290428,997.561,0.99790689232226,0.21778545512998,-17.888172539849,997.561,0.99943928393228,0.21778545512849,-4.4266458868819,25,997.561,1.004353353643,0.21778545513486
26.530000000001,-0.00020965629159431,7.9009661443634,7.6918224531629,0.01,-2.0965629159431e-06,1.7062943156009,1.7062943156067,1.7062943156161,9.7976446561624e-13,-10.195740461697,-17.887562914859,-23.656955589781,-29.426347699713,-4.4263477010967,-10.195740461697,-17.887562914859,-23.656955681633,-5.735554271166e-10,0.21778335856831,0.21778335856831,1.2505251525258e-13,-23.656955605609,997.561,1.0017412314153,0.21778335857282,-10.19574046331,997.561,0.99787167508527,0.21778335856995,-17.88756285788,997.561,0.99858134067396,0.21778335856788,-4.4263477278793,25,997.561,1.0011898219104,0.2177833585718
26.540000000001,-0.00020952015895581,7.9007320849026,7.6917221893275,0.01,-2.0952015895581e-06,1.706277900028,1.7062779000707,1.7062779000593,2.5168830356354e-11,-10.195350949412,-17.887073138739,-23.656499063056,-29.425924910196,-4.4259248987661,-10.195350949412,-17.887073138739,-23.656499067515,3.0798478429853e-08,0.21778126336672,0.21778126336672,3.2124307958523e-12,-23.656499066129,997.561,1.0012381524272,0.21778126336716,-10.195350962219,997.561,1.0019000280774,0.21778126336457,-17.887073139721,997.561,1.0058713983303,0.21778126336117,-4.4259249162693,25,997.561,0.99789791433685,0.2177812633659
26.550000000001,-0.00020945059128474,7.9007431464421,7.6918049230253,0.01,-2.0945059128474e-06,1.7062614895464,1.7062614899852,1.7062614902401,6.127344525007e-11,-10.194838310958,-17.886643233984,-23.656045365656,-29.425445086892,-4.4254449006595,-10.194838310958,-17.886643233984,-23.656046116495,4.5969830195719e-08,0.21777916886081,0.21777916886081,7.8206535505375e-12,-23.656045508062,997.561,0.9947659890963,0.21777916881865,-10.194839032199,997.561,0.99940721595084,0.21777916890829,-17.886642534621,997.561,0.99829971528609,0.21777916884919,-4.4254451169398,25,997.561,0.99809238372276,0.21777916880267
26.560000000001,-0.0002093749863985,7.900762782242,7.6918986945384,0.01,-2.093749863985e-06,1.7062450858224,1.7062450858233,1.7062450858311,1.3950817430831e-12,-10.194329172035,-17.886227866574,-23.655590189753,-29.424957274354,-4.4249573031965,-10.194329172035,-17.886227866574,-23.655590217132,-7.6239555458679e-08,0.21777707511095,0.21777707511095,1.7806165367077e-13,-23.655590202502,997.561,0.99937279080313,0.21777707511123,-10.194329153557,997.561,0.99739930675427,0.21777707511145,-17.886227855464,997.561,1.0009314752118,0.21777707511062,-4.4249572889408,25,997.561,0.99803034637953,0.21777707511126
26.570000000001,-0.00020929455016028,7.9007333793283,7.691948996876,0.01,-2.0929455016028e-06,1.7062286879471,1.7062286879633,1.706228687973,1.8432947062089e-12,-10.193837051435,-17.885786048311,-23.655136235817,-29.42448649274,-4.4244865143344,-10.193837051435,-17.885786048311,-23.655136240117,5.7070901223815e-10,0.21777498216544,0.21777498216544,2.352694422513e-13,-23.655136242128,997.561,0.99824370616419,0.21777498216741,-10.19383703906,997.561,1.0021031339274,0.21777498216702,-17.885786047657,997.561,1.0086913092341,0.21777498216173,-4.4244865007849,25,997.561,1.001303275065,0.21777498216711
26.580000000001,-0.00020922281755986,7.9007524609746,7.6920390225857,0.01,-2.0922281755986e-06,1.7062122957914,1.7062122957235,1.7062122957138,2.4567495413421e-13,-10.193319331993,-17.885358354579,-23.654678848054,-29.423999239854,-4.4239994580029,-10.193319331993,-17.885358354579,-23.654678780856,-2.0341518038143e-09,0.21777288993727,0.21777288993727,3.1356792399815e-14,-23.654678876503,997.561,1.0001553352305,0.21777288993518,-10.193319185166,997.561,1.0014828636809,0.21777288992798,-17.885358446656,997.561,0.99907054113282,0.21777288992692,-4.4239993118688,25,997.561,0.99761786021966,0.21777288992728
26.590000000001,-0.00020912826879382,7.9006735590829,7.6920546992556,0.01,-2.0912826879382e-06,1.7061959108845,1.7061959108914,1.7061959108544,-3.1852997634895e-11,-10.192856427593,-17.884911126848,-23.654225575792,-29.423540899944,-4.4235408918871,-10.192856427593,-17.884911126848,-23.654225583253,-4.0869311783833e-08,0.21777079865458,0.21777079865458,-4.0655663808675e-12,-23.654225579019,997.561,0.99863920665286,0.21777079865017,-10.192856445863,997.561,0.9991530323549,0.21777079865557,-17.884911140568,997.561,0.99865589429316,0.2177707986504,-4.4235409078631,25,997.561,1.0003122257391,0.21777079865003
26.600000000001,-0.00020901102054383,7.9005059013446,7.6920048647533,0.01,-2.0901102054383e-06,1.7061795352361,1.7061795352455,1.7061795352171,1.0927376887803e-12,-10.192436640748,-17.884441505502,-23.653773250305,-29.423105027805,-4.4231050270624,-10.192436640748,-17.884441505502,-23.65377327938,4.1947773392204e-08,0.21776870854438,0.21776870854438,1.3947188460985e-13,-23.653773250159,997.561,1.0039272925612,0.21776870853956,-10.192436641609,997.561,1.0010853618757,0.21776870854075,-17.884441484201,997.561,0.99763380965459,0.21776870854612,-4.4231050284185,25,997.561,0.99629640100814,0.21776870854432
26.610000000001,-0.00020892300670872,7.9003943207116,7.6919977085304,0.01,-2.0892300670872e-06,1.7061631687354,1.7061631664953,1.7061631674811,4.4405817846619e-11,-10.191993660257,-17.883991368787,-23.653318566354,-29.422650491876,-4.4226516181623,-10.191993660257,-17.883991368787,-23.653317980619,5.5147888806373e-08,0.21776661931431,0.21776661931431,5.6677491462958e-12,-23.653319272525,997.561,1.0024174398343,0.21776661946724,-10.19199358437,997.561,1.0014115064554,0.2177666194139,-17.883992545456,997.561,0.99977874373996,0.21776661941149,-4.4226519592703,25,997.561,0.99759835171791,0.21776661955897
26.620000000001,-0.00020881021873531,7.900358603826,7.6920435494448,0.01,-2.0881021873531e-06,1.7061468065795,1.7061468065819,1.7061468065901,1.5636537367141e-11,-10.191494268882,-17.883537818327,-23.652862689973,-29.422185384014,-4.4221853775955,-10.191494268882,-17.883537818327,-23.652862685339,-3.663006204353e-08,0.21776453121212,0.21776453121212,1.9957738785434e-12,-23.652862680612,997.561,0.99883893574075,0.21776453121503,-10.191494269246,997.561,1.0014446818433,0.21776453121326,-17.883537815779,997.561,1.0023771723251,0.21776453121471,-4.4221853733227,25,997.561,1.0000014535119,0.21776453121306
26.630000000001,-0.00020873963187673,7.9003258986081,7.6920947421678,0.01,-2.0873963187673e-06,1.7061304522029,1.7061304521988,1.7061304521998,4.7729310674928e-13,-10.191016877863,-17.883111620031,-23.652413244887,-29.421715181979,-4.4217151597393,-10.191016877863,-17.883111620031,-23.652413244423,-1.9301316217358e-08,0.2177624438158,0.2177624438158,6.0919440953772e-14,-23.652413224686,997.561,0.99616206684783,0.2177624438125,-10.191016874002,997.561,0.99857751195237,0.21776244381315,-17.88311161862,997.561,1.00027763759,0.21776244381055,-4.4217151627857,25,997.561,1.0030115383368,0.21776244381346
26.640000000001,-0.00020864232530282,7.9002348891549,7.6921018252233,0.01,-2.0864232530282e-06,1.7061141053345,1.7061141054395,1.7061141053434,2.9252028281531e-13,-10.190560121621,-17.882661946844,-23.651960724679,-29.421259248317,-4.4212594145607,-10.190560121621,-17.882661946844,-23.651960846818,-2.3520711622887e-10,0.21776035739255,0.21776035739255,3.7335909202873e-14,-23.651960781846,997.561,0.99972591406424,0.2177603573888,-10.190560012796,997.561,0.99805086650086,0.21776035739914,-17.882661903109,997.561,0.99978520462398,0.21776035738635,-4.4212593317002,25,997.561,1.001840305381,0.21776035739807
26.650000000001,-0.00020847720584583,7.8998791826216,7.6919112898515,0.01,-2.0847720584583e-06,1.7060977715937,1.7060977716171,1.7060977715982,6.3442776076902e-12,-10.190232554013,-17.882143843864,-23.651507286814,-29.420870895268,-4.4208709294307,-10.190232554013,-17.882143843864,-23.651507316668,7.7053395840637e-09,0.21775827262049,0.21775827262049,8.0975367054494e-13,-23.65150730127,997.561,1.0054787335859,0.2177582726189,-10.190232529533,997.561,0.99821619430127,0.2177582726239,-17.882143835294,997.561,0.9954901990824,0.21775827261814,-4.4208709089671,25,997.561,0.99863170021505,0.21775827262077
26.660000000001,-0.00020834551852089,7.8997145549102,7.6918605451768,0.01,-2.0834551852089e-06,1.7060814473576,1.7060814481121,1.7060814487265,-4.9524286831793e-11,-10.189812071024,-17.881672616201,-23.651054322715,-29.420430205401,-4.4204319007558,-10.189812071024,-17.881672616201,-23.651054306927,-7.1134098205575e-08,0.21775618916531,0.21775618916531,-6.3210463858887e-12,-23.651054743119,997.561,1.0026399409117,0.21775618923336,-10.189810548669,997.561,0.99901449878625,0.21775618924839,-17.881672628543,997.561,1.0025826909213,0.21775618904738,-4.4204309201726,25,997.561,1.0015093142344,0.21775618911452
26.670000000001,-0.00020829450346205,7.899697368597,7.6919238673755,0.01,-2.0829450346205e-06,1.7060651285947,1.7060651286041,1.7060651285831,-1.1477161957344e-11,-10.18931604758,-17.881239914955,-23.650596834912,-29.419957072948,-4.419957055511,-10.18931604758,-17.881239914955,-23.65059684625,4.8443061532812e-08,0.21775410622027,0.21775410622027,-1.4648908192687e-12,-23.650596829067,997.561,1.0082357486694,0.21775410622107,-10.18931606436,997.561,0.99921388243876,0.21775410622038,-17.881239898457,997.561,0.9937559998006,0.21775410621814,-4.4199570662284,25,997.561,0.99689869386453,0.21775410621759
26.680000000001,-0.00020818323638871,7.8996087155767,7.6919327004757,0.01,-2.0818323638871e-06,1.706048817742,1.7060488178136,1.7060488177108,3.3663170725457e-13,-10.188860946521,-17.880793646997,-23.650148468405,-29.419505442118,-4.4195056272452,-10.188860946521,-17.880793646997,-23.650148839586,1.5041741505477e-08,0.21775202438791,0.21775202438791,4.2966083363183e-14,-23.650148600184,997.561,1.0030808133394,0.21775202437488,-10.188860902668,997.561,0.99899881467155,0.21775202438711,-17.880793538536,997.561,0.99993215713975,0.2177520243812,-4.4195056298242,25,997.561,0.9968099735995,0.21775202437493
26.690000000001,-0.00020806632974879,7.8994377600356,7.6918790578075,0.01,-2.0806632974879e-06,1.7060325161838,1.7060325161826,1.7060325161869,-7.820947007873e-12,-10.188444177053,-17.88032323486,-23.649697695875,-29.419069917545,-4.4190699268605,-10.188444177053,-17.88032323486,-23.649697699053,-1.0386565422577e-08,0.21774994372461,0.21774994372461,-9.9822878795311e-13,-23.64969769704,997.561,1.0042448608112,0.21774994372384,-10.188444173452,997.561,0.99988628804042,0.21774994372663,-17.880323232448,997.561,1.0001050878603,0.21774994372359,-4.4190699192305,25,997.561,0.9961341049918,0.21774994372615
26.700000000001,-0.0002079841262298,7.8994119626158,7.6919349931279,0.01,-2.079841262298e-06,1.7060162209821,1.706016220992,1.706016220997,1.0034725835624e-11,-10.187955270681,-17.879890263809,-23.649245265497,-29.418600266332,-4.4186002689673,-10.187955270681,-17.879890263809,-23.649245269427,2.2734561537985e-08,0.21774786388335,0.21774786388335,1.2807850760595e-12,-23.649245262701,997.561,1.0004601005578,0.21774786388192,-10.18795527147,997.561,1.0020859190185,0.21774786388339,-17.879890255187,997.561,1.0029156154916,0.21774786388345,-4.4186002664071,25,997.561,0.99770465182291,0.2177478638838
26.710000000001,-0.00020787019902324,7.8992550137708,7.6918917115216,0.01,-2.0787019902324e-06,1.7059999347434,1.7059999347275,1.70599993472,6.0676210523441e-13,-10.187534235035,-17.879425946557,-23.648795319196,-29.418164732436,-4.4181647535328,-10.187534235035,-17.879425946557,-23.64879531523,-1.2004113797148e-08,0.21774578518136,0.21774578518136,7.7444253269368e-14,-23.648795324625,997.561,0.99705752848876,0.21774578518528,-10.187534216891,997.561,0.99995274563517,0.21774578518128,-17.879425960276,997.561,0.9981772091869,0.2177457851859,-4.4181647387352,25,997.561,1.0011967535711,0.21774578518059
26.720000000001,-0.00020773477369396,7.8990117885593,7.6917851866531,0.01,-2.0773477369396e-06,1.7059836590536,1.7059836590733,1.7059836590827,-7.5625819073015e-15,-10.187148978529,-17.878934165182,-23.648338781482,-29.417743497238,-4.417743538207,-10.187148978529,-17.878934165182,-23.64833875863,-7.8220446456375e-10,0.21774370783362,0.21774370783362,-9.6525228511615e-16,-23.648338767242,997.561,1.000145414942,0.21774370784595,-10.187148962152,997.561,1.0000702079635,0.21774370783371,-17.878934176021,997.561,0.99728297721201,0.21774370783546,-4.4177435032298,25,997.561,0.99873135451547,0.21774370783462
26.730000000001,-0.00020762161009324,7.8988667933487,7.6917511506237,0.01,-2.0762161009324e-06,1.7059673923051,1.7059673922853,1.7059673922944,-3.5560492341475e-11,-10.186723869416,-17.878475020039,-23.647891349323,-29.417308327205,-4.4173083403556,-10.186723869416,-17.878475020039,-23.647891353344,-4.5267399217087e-08,0.21774163161752,0.21774163161752,-4.5387735185154e-12,-23.647891354214,997.561,1.0009619022979,0.21774163162348,-10.186723866552,997.561,1.0036662923619,0.21774163161516,-17.878475013035,997.561,1.0027549148503,0.21774163161799,-4.4173083353877,25,997.561,0.99686678295691,0.21774163162108
26.740000000001,-0.00020753510700244,7.8988175164012,7.6917876868731,0.01,-2.0753510700244e-06,1.7059511330363,1.7059511322746,1.7059511323611,-4.6639816439742e-11,-10.186254335881,-17.878042022754,-23.647441724548,-29.4168473061,-4.4168474508723,-10.186254335881,-17.878042022754,-23.647441090527,-1.4106600679119e-08,0.21773955626645,0.21773955626645,-5.9528861898862e-12,-23.647441368382,997.561,0.99800675396938,0.2177395563807,-10.18625380286,997.561,1.0034665762873,0.21773955627775,-17.878041963924,997.561,0.99773551663993,0.2177395562742,-4.4168471807916,25,997.561,0.9971526768974,0.21773955629735
26.750000000001,-0.00020742692602438,7.8986871220255,7.6917648513183,0.01,-2.0742692602438e-06,1.705934880747,1.7059348807397,1.7059348807474,-2.0093194569095e-11,-10.185807968933,-17.877572820251,-23.646989560417,-29.416400265285,-4.4164002642179,-10.185807968933,-17.877572820251,-23.646989560386,3.3800222525131e-08,0.21773748199719,0.21773748199719,-2.564600583615e-12,-23.646989558426,997.561,0.99691058257836,0.21773748199643,-10.185807978692,997.561,1.0001883837118,0.2177374819975,-17.877572817972,997.561,0.99858581943509,0.21773748199643,-4.4164002646364,25,997.561,1.0009458726449,0.21773748199807
26.760000000001,-0.00020730419546533,7.8984949690405,7.6916956654503,0.01,-2.0730419546533e-06,1.7059186388213,1.7059186388205,1.7059186387579,-3.0064864730383e-11,-10.185410281792,-17.877105947242,-23.646540563518,-29.415975149658,-4.4159751835982,-10.185410281792,-17.877105947242,-23.646540533766,-1.269637977303e-08,0.21773540895523,0.21773540895523,-3.8373375308096e-12,-23.646540561396,997.561,0.99661603727879,0.2177354089521,-10.185410249097,997.561,0.99786831178539,0.21773540895458,-17.877105963192,997.561,0.99724661816945,0.21773540894285,-4.4159751629508,25,997.561,1.006406562738,0.21773540894748
26.770000000001,-0.00020722278290808,7.8984708737846,7.6917514167059,0.01,-2.0722278290808e-06,1.7059024034285,1.7059024032799,1.7059024031003,-2.0852147423245e-10,-10.184925058732,-17.876676475438,-23.646091539684,-29.415508809521,-4.4155088845279,-10.184925058732,-17.876676475438,-23.646091561915,-2.2721815805058e-07,0.21773333672741,0.21773333672741,-2.661469746256e-11,-23.646091584718,997.561,1.0062310891347,0.21773333674877,-10.184924984036,997.561,1.002938149996,0.21773333672992,-17.876676500939,997.561,0.99961761075891,0.21773333669938,-4.4155088124479,25,997.561,0.99607302978599,0.21773333673118
26.780000000001,-0.00020716804662591,7.8985608237522,7.6918942404614,0.01,-2.0716804662591e-06,1.7058861720584,1.7058861720278,1.7058861715289,7.0438652145706e-11,-10.184374648294,-17.876268888755,-23.64563965735,-29.415007634392,-4.4150075878228,-10.184374648294,-17.876268888755,-23.645639263985,3.5518383207892e-07,0.21773126504694,0.21773126504694,8.9904573302538e-12,-23.645639502615,997.561,0.99920273111664,0.2177312650572,-10.184374512398,997.561,1.0000305736184,0.21773126499063,-17.87626898427,997.561,1.001151704669,0.21773126505009,-4.4150075293576,25,997.561,1.0002109558212,0.21773126507032
