time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
11.85,0.0010809110841198,6.5234388035007,7.6017149759519,0.01,1.0809110841198e-05,1.4909247319405,1.490924732159,1.4909247327131,8.0611130179061e-10,-4.6607057156805,-12.262420691632,-18.061854233098,-23.861277524866,1.138722420297,-4.6607057156805,-12.262420691632,-18.061854289143,1.0930676891735e-06,0.19029460074517,0.19029460074517,1.0288824447112e-10,-18.06185431295,997.561,1.0162469794758,0.19029460071007,-4.6607057124875,997.561,1.0239041300005,0.19029460077541,-12.262420679208,997.561,0.99724708307796,0.19029460078387,1.138722425698,25,997.561,0.98493809685501,0.19029460074314
11.86,0.0010803962545547,6.5241003917777,7.601860213138,0.01,1.0803962545547e-05,1.4910093791196,1.4910093793056,1.4910093792868,1.3140475084252e-10,-4.6626675708018,-12.26452778394,-18.063903831469,-23.863287295581,1.1367127392271,-4.6626675708018,-12.26452778394,-18.063903901774,-8.5906742883894e-07,0.19030540470772,0.19030540470772,1.6771882616359e-11,-18.063903782478,997.561,0.99826044637958,0.19030540472696,-4.6626675200756,997.561,1.002521243548,0.19030540469434,-12.264527679218,997.561,0.97136332094146,0.19030540470324,1.1367128023004,25,997.561,1.0053672992946,0.19030540469176
11.87,0.0010799503209896,6.5245611876402,7.601856262166,0.01,1.0799503209896e-05,1.4910939903235,1.491093991514,1.4910939914753,6.8479845741075e-10,-4.6647252966694,-12.266581558835,-18.065970737943,-23.865347671215,1.1346517561447,-4.6647252966694,-12.266581558835,-18.065969687741,7.0460456114312e-07,0.19031620421093,0.19031620421093,8.7404445196362e-11,-18.065970362553,997.561,1.0054631465374,0.19031620418427,-4.6647253112147,997.561,0.99971939789165,0.19031620429105,-12.266581504741,997.561,0.98672582493187,0.19031620422283,1.1346525365105,25,997.561,0.99541898174312,0.19031620389335
11.88,0.0010794486349774,6.5249876786962,7.6018042756225,0.01,1.0794486349774e-05,1.4911785643396,1.4911785644163,1.491178564574,3.1275890170222e-10,-4.6668107741289,-12.268615049751,-18.068005382088,-23.867408868675,1.1325910227895,-4.6668107741289,-12.268615049751,-18.068005499152,-4.7369648650477e-07,0.19032699869728,0.19032699869728,3.9919071060509e-11,-18.068005399175,997.561,1.0397120847437,0.19032699870729,-4.6668107000696,997.561,0.99491933743491,0.19032699867975,-12.26861499898,997.561,0.96206639304145,0.19032699870698,1.1325911461319,25,997.561,0.98115274996385,0.19032699867583
11.89,0.0010789589320187,6.5255948282776,7.6019246845367,0.01,1.0789589320187e-05,1.4912630998848,1.4912630989512,1.491263098493,-1.0767496846614e-09,-4.668781477591,-12.270706162128,-18.070052695984,-23.869423132485,1.1305760143404,-4.668781477591,-12.270706162128,-18.070054010759,-1.7691836886706e-06,0.1903377882866,0.1903377882866,-1.3743125117284e-10,-18.070053352343,997.561,1.0246087043118,0.19033778816262,-4.6687813942937,997.561,1.0050939500351,0.19033778830169,-12.270704840051,997.561,0.98910741786455,0.19033778816367,1.1305763575545,25,997.561,0.97723815640588,0.19033778831565
11.9,0.0010784761217131,6.5261546295898,7.602001773366,0.01,1.0784761217131e-05,1.4913475956161,1.4913475956588,1.4913475955714,-1.0173757127253e-10,-4.6707474294821,-12.272749202848,-18.072091207542,-23.871409925513,1.1285900644006,-4.6707474294821,-12.272749202848,-18.07209120073,1.2414343849384e-06,0.19034857304782,0.19034857304782,-1.2985303743708e-11,-18.072091147025,997.561,1.0093601827313,0.19034857304159,-4.6707473679423,997.561,1.0065063577742,0.19034857304753,-12.272749147873,997.561,1.0052507776558,0.19034857303542,1.128590128204,25,997.561,0.98834372047371,0.19034857303993
11.91,0.0010780024911089,6.5265960030713,7.6019728878686,0.01,1.0780024911089e-05,1.4914320553245,1.4914320552582,1.4914320554843,1.7237405892019e-10,-4.6728269348273,-12.274799822696,-18.074145278357,-23.873487123002,1.1265127661662,-4.6728269348273,-12.274799822696,-18.074145252482,3.4901166970546e-07,0.19035935307273,0.19035935307273,2.2001011864324e-11,-18.074145239379,997.561,0.99903659344445,0.19035935310082,-4.6728268366738,997.561,0.99194711614525,0.19035935307348,-12.27479978191,997.561,0.97428663653596,0.1903593530465,1.1265128746602,25,997.561,1.0003530333442,0.19035935308762
11.92,0.0010775402885743,6.5270458977868,7.601965843512,0.01,1.0775402885743e-05,1.4915164786293,1.4915164786449,1.491516479844,3.713523222245e-10,-4.6748762043844,-12.276842047896,-18.076189421288,-23.875534677231,1.1244653691164,-4.6748762043844,-12.276842047896,-18.076189260521,2.5334766082623e-07,0.19037012847561,0.19037012847561,4.7397658895345e-11,-18.076189171206,997.561,0.99640909991858,0.19037012863023,-4.6748760306724,997.561,0.99270801309726,0.19037012847407,-12.276842000025,997.561,0.98463254563525,0.19037012854426,1.1244655651133,25,997.561,0.99600529458725,0.19037012844563
11.93,0.0010770625250317,6.527579971751,7.6020067168714,0.01,1.0770625250317e-05,1.491600864588,1.4916008645996,1.4916008646294,-2.5109972997515e-10,-4.676916202082,-12.278922918953,-18.078246689895,-23.877579375137,1.1224207541784,-4.676916202082,-12.278922918953,-18.078246503007,-7.9253345159711e-07,0.19038089910086,0.19038089910086,-3.2049185201756e-11,-18.078246460029,997.561,1.0044333268518,0.19038089910134,-4.6769160678519,997.561,1.0040081208202,0.1903808990987,-12.278922906867,997.561,0.99825635446803,0.19038089907625,1.122420841348,25,997.561,0.99297566165516,0.19038089909874
11.94,0.0010765755707631,6.5280946697541,7.6020455703103,0.01,1.0765755707631e-05,1.4916852123444,1.4916852124023,1.4916852121618,-2.1476333876448e-10,-4.6789297158108,-12.280975286121,-18.080293769128,-23.879611620671,1.1203883917092,-4.6789297158108,-12.280975286121,-18.080293770344,4.6262896341361e-08,0.19039166485657,0.19039166485657,-2.7411379611168e-11,-18.080293682918,997.561,1.0223248397301,0.19039166485399,-4.6789296361868,997.561,1.0018928703359,0.19039166485004,-12.280975221877,997.561,0.97236331856697,0.19039166484536,1.12038847105,25,997.561,0.99017315029214,0.19039166485851
11.95,0.0010761049377084,6.528573079291,7.6020554438976,0.01,1.0761049377084e-05,1.4917695234457,1.4917695233318,1.4917695230003,-7.4312299283214e-10,-4.6809513142552,-12.283006758153,-18.082319148501,-23.881634697994,1.1183653369442,-4.6809513142552,-12.283006758153,-18.082319169691,-6.7273080407039e-07,0.19040242590595,0.19040242590595,-9.484871380514e-11,-18.082319072039,997.561,0.99782795181402,0.19040242590624,-4.6809512225086,997.561,1.0099602327717,0.19040242590351,-12.283006691047,997.561,0.99169381897611,0.1904024258866,1.1183654055377,25,997.561,0.98922133726939,0.19040242593824
11.96,0.0010756248414318,6.5290836200839,7.6020875746123,0.01,1.0756248414318e-05,1.491853796535,1.4918537966466,1.4918537967211,2.4279800385545e-10,-4.6829832878897,-12.285070862502,-18.084379709589,-23.883680528746,1.1163194528498,-4.6829832878897,-12.285070862502,-18.084379738513,1.2553204176906e-06,0.19041318215436,0.19041318215436,3.0989592035604e-11,-18.084379652275,997.561,1.0164795178867,0.19041318213249,-4.6829832024396,997.561,0.99582482718639,0.1904131821568,-12.285070761391,997.561,0.96362985541762,0.19041318217257,1.1163195195484,25,997.561,0.98734127166194,0.19041318214343
11.97,0.0010751589267305,6.5295540441298,7.6020913902444,0.01,1.0751589267305e-05,1.4919380329828,1.4919380334577,1.4919380334475,3.1569622774326e-10,-4.6850260822612,-12.287117472506,-18.086421255626,-23.885721292027,1.1142787105584,-4.6850260822612,-12.287117472506,-18.086421523834,9.2816859208353e-08,0.19042393374363,0.19042393374363,4.029397750225e-11,-18.086421271762,997.561,1.0074359876193,0.19042393372436,-4.6850262138431,997.561,1.0004328598614,0.19042393373839,-12.287117249484,997.561,0.97653620416896,0.19042393379052,1.1142786542689,25,997.561,0.99444555572393,0.19042393367592
11.98,0.0010746843059739,6.5300421953103,7.6020987710104,0.01,1.0746843059739e-05,1.4920222328273,1.4920222330832,1.4920222330918,-8.7525967250675e-12,-4.6870636534123,-12.289162424423,-18.088460405019,-23.887764362177,1.1122358422419,-4.6870636534123,-12.289162424423,-18.088460281185,-4.1310198884712e-07,0.19043468058669,0.19043468058669,-1.1171401636542e-12,-18.088460291977,997.561,1.0279056678507,0.19043468058164,-4.6870636557949,997.561,1.0185718826472,0.19043468058541,-12.289162449158,997.561,0.98047706792743,0.1904346805636,1.112235781982,25,997.561,0.96892566866378,0.19043468056323
11.99,0.0010742097231203,6.5305244904519,7.6021124028118,0.01,1.0742097231203e-05,1.4921063953921,1.4921063955259,1.4921063954683,-2.9005800618942e-10,-4.6890908241598,-12.291203226972,-18.09050062998,-23.88979548869,1.1102042675481,-4.6890908241598,-12.291203226972,-18.090499836722,-3.5816997029806e-07,0.19044542268392,0.19044542268392,-3.7021635827872e-11,-18.090500684468,997.561,0.99593433341196,0.19044542276863,-4.6890911598276,997.561,1.0115298486086,0.19044542269362,-12.291203898531,997.561,0.98932226601543,0.19044542259529,1.1102039800228,25,997.561,0.98793941926634,0.19044542273695
12,0.0010737559253182,6.5309527301778,7.6020861027613,0.01,1.0737559253182e-05,1.49219052215,1.4921905224144,1.4921905223491,2.1131553299104e-10,-4.6911511963967,-12.293237299158,-18.09254473091,-23.891845316981,1.1081546426085,-4.6911511963967,-12.293237299158,-18.092544657742,6.3837020695468e-07,0.19045616024317,0.19045616024317,2.6971317944101e-11,-18.092544644528,997.561,1.0025770645345,0.19045616018666,-4.6911511104535,997.561,0.99379790207025,0.1904561602101,-12.293237257035,997.561,0.96010876888661,0.19045616024169,1.1081547483482,25,997.561,1.0005263979067,0.19045616021914
12.01,0.0010732727709239,6.5314776407186,7.602136973554,0.01,1.0732727709239e-05,1.4922746111459,1.4922746114486,1.4922746118434,7.8331944769198e-10,-4.6931261889758,-12.29526316253,-18.094554419757,-23.89383559877,1.1061644122895,-4.6931261889758,-12.29526316253,-18.09455447713,7.2829762989627e-07,0.19046689297088,0.19046689297088,9.9979199713605e-11,-18.094554403749,997.561,1.0133050580941,0.1904668930179,-4.6931259507345,997.561,1.0102388371642,0.1904668929637,-12.295263177283,997.561,0.98008907278806,0.19046689300505,1.1061645215036,25,997.561,0.98140902648222,0.19046689294086
12.02,0.0010727873370281,6.5320177124251,7.6021863005666,0.01,1.0727873370281e-05,1.4923586624997,1.4923586624499,1.4923586623521,-1.2790719487934e-10,-4.6951609144057,-12.297347214972,-18.096615418698,-23.895893296997,1.104106818018,-4.6951609144057,-12.297347214972,-18.096615407521,-1.1602172524175e-06,0.19047762084425,0.19047762084425,-1.6325471069725e-11,-18.096615331016,997.561,0.99146110336819,0.19047762081479,-4.695160925137,997.561,1.0294792694348,0.19047762082725,-12.297347174154,997.561,1.0265489033504,0.19047762083417,1.1041068440431,25,997.561,0.98414043329116,0.1904776208381
12.03,0.0010722877501368,6.5325489889742,7.6022422576002,0.01,1.0722877501368e-05,1.4924426740286,1.4924426743094,1.4924426769964,1.3576471780582e-09,-4.6971329790827,-12.299375236683,-18.098636207459,-23.89788648926,1.1021138043367,-4.6971329790827,-12.299375236683,-18.09863591778,1.891474206639e-06,0.19048834372176,0.19048834372176,1.7328368235416e-10,-18.098636224648,997.561,0.97971216455613,0.19048834384427,-4.6971331344252,997.561,1.0085165624175,0.19048834376495,-12.299375114186,997.561,0.97508221159952,0.1904883440519,1.1021136939727,25,997.561,0.98756718484282,0.1904883437603
12.04,0.0010718443628599,6.5330398905544,7.6022437244584,0.01,1.0718443628599e-05,1.4925266516213,1.4925266514303,1.4925266515868,-1.2957015408459e-11,-4.6992097492908,-12.301453473749,-18.100698624224,-23.899954330038,1.1000457403762,-4.6992097492908,-12.301453473749,-18.100698514796,-1.7451190676132e-06,0.19049906216538,0.19049906216538,-1.6537723339201e-12,-18.100698528425,997.561,0.99138202046245,0.19049906219556,-4.6992097602567,997.561,1.014345840583,0.19049906217477,-12.301453458469,997.561,0.99370401178681,0.19049906218511,1.1000457525735,25,997.561,0.97350430943587,0.19049906216786
12.05,0.0010713378999605,6.5336167112249,7.6023393887314,0.01,1.0713378999605e-05,1.4926105889436,1.4926105888707,1.4926105886368,-2.0250559150892e-10,-4.7011518830394,-12.303491271771,-18.102710478889,-23.901931938972,1.0980682964594,-4.7011518830394,-12.303491271771,-18.102710145886,-2.4133787805185e-07,0.19050977554438,0.19050977554438,-2.5846858566127e-11,-18.102710261799,997.561,0.9880747897503,0.19050977556336,-4.7011519011086,997.561,1.030966238988,0.19050977548221,-12.303491331266,997.561,1.0240105795943,0.19050977550851,1.0980682700105,25,997.561,0.98835173989959,0.19050977549606
12.06,0.0010708241836743,6.5342524050964,7.6024672981367,0.01,1.0708241836743e-05,1.4926944860709,1.4926944860624,1.4926944854387,-7.7610979548435e-10,-4.7031245001977,-12.305591798334,-18.104766489621,-23.903946128269,1.0960540825011,-4.7031245001977,-12.305591798334,-18.104766364116,-7.3033807407998e-07,0.19052048378622,0.19052048378622,-9.9058993710734e-11,-18.104766291099,997.561,0.98265361422216,0.19052048384719,-4.7031245138691,997.561,1.0182751272976,0.19052048366814,-12.305591736558,997.561,0.98025624451248,0.19052048375031,1.0960540498939,25,997.561,0.9960060231426,0.19052048378662
12.07,0.0010703521493377,6.534740190693,7.6024841012701,0.01,1.0703521493377e-05,1.4927783463346,1.492778346271,1.4927783462895,-8.0958198374032e-11,-4.7051382083446,-12.307622309615,-18.106795837179,-23.905966428842,1.0940335872232,-4.7051382083446,-12.307622309615,-18.106795803502,8.8509834400075e-07,0.19053118730771,0.19053118730771,-1.0333122594543e-11,-18.106795753482,997.561,0.97013098456639,0.19053118732577,-4.7051381330396,997.561,1.0158743799619,0.19053118731325,-12.307622284928,997.561,0.99402930983025,0.19053118731513,1.0940336511801,25,997.561,0.99183225318641,0.19053118730713
12.08,0.0010698833923517,6.5352188789867,7.6024943570018,0.01,1.0698833923517e-05,1.4928621699747,1.4928621697533,1.4928621698488,-1.4183658820596e-10,-4.7071653030649,-12.309659660067,-18.108828209561,-23.907998131055,1.0920018501913,-4.7071653030649,-12.309659660067,-18.108828166729,-7.7513494104446e-08,0.19054188614164,0.19054188614164,-1.810335313482e-11,-18.108828104435,997.561,0.97417140792384,0.19054188617161,-4.707165191926,997.561,0.98551773830431,0.19054188613435,-12.30965959444,997.561,0.98535774520883,0.19054188615385,1.0920019421099,25,997.561,1.0203573667901,0.19054188614344
12.09,0.0010693830666098,6.5357876657184,7.6025722398922,0.01,1.0693830666098e-05,1.492945954739,1.492945954036,1.4929459561457,-2.8402700361982e-12,-4.7091384030939,-12.311710642986,-18.110856000737,-23.90999476278,1.090005717381,-4.7091384030939,-12.311710642986,-18.110854773253,1.7697602101646e-07,0.1905525799723,0.1905525799723,-3.6251867105601e-13,-18.110855419666,997.561,0.99755765377948,0.19055258003406,-4.7091385189589,997.561,0.99962135101483,0.19055258022537,-12.311711208043,997.561,1.0054293593275,0.19055258023363,1.0900059244873,25,997.561,1.0146879731365,0.19055257996826
12.1,0.0010689514851059,6.5362004679296,7.6025333635268,0.01,1.0689514851059e-05,1.4930297044381,1.4930297045051,1.493029704466,1.0382185472942e-11,-4.7112123437114,-12.313745707238,-18.112896140881,-23.912057109436,1.0879428685968,-4.7112123437114,-12.313745707238,-18.112896171268,1.6835334132517e-08,0.19056326948715,0.19056326948715,1.3251331853453e-12,-18.112896109947,997.561,0.99716228360391,0.19056326947479,-4.7112122794745,997.561,0.99821944949588,0.19056326948973,-12.313745643761,997.561,0.99755160482182,0.19056326948374,1.0879429232283,25,997.561,1.0141803560803,0.19056326947846
12.11,0.0010684883056722,6.5366106528653,7.6024926205692,0.01,1.0684883056722e-05,1.4931134186672,1.4931134186848,1.4931134186766,-8.1115524677501e-12,-4.7132656950382,-12.315758315607,-18.114927317487,-23.914096861137,1.0859031410232,-4.7132656950382,-12.315758315607,-18.114927340436,-2.3546983447743e-08,0.19057395437021,0.19057395437021,-1.0353202981876e-12,-18.11492727505,997.561,0.98905380469061,0.19057395437116,-4.7132656505788,997.561,0.99713943346272,0.19057395437301,-12.315758246069,997.561,1.0097838833434,0.19057395436794,1.0859031796101,25,997.561,0.99962168308569,0.1905739543735
12.12,0.00106800014463,6.5371524567654,7.6025527617839,0.01,1.06800014463e-05,1.4931970947794,1.493197094618,1.4931970947643,-7.8382248075967e-12,-4.715246001003,-12.317798762787,-18.116947481021,-23.916096247432,1.0839038384732,-4.715246001003,-12.317798762787,-18.116947422729,3.4802667271525e-10,0.19058463437166,0.19058463437166,-1.0004340448177e-12,-18.116947379775,997.561,0.9832315555573,0.19058463435505,-4.7152459675715,997.561,0.96523708573128,0.19058463442186,-12.317798748553,997.561,0.99920720869028,0.19058463437487,1.0839038347337,25,997.561,1.0204594680878,0.19058463440441
12.13,0.0010675117401326,6.5377546747259,7.6026500235787,0.01,1.0675117401326e-05,1.4932807319868,1.4932807322855,1.4932807312023,-3.5951250420074e-10,-4.7172211052473,-12.319871128826,-18.118984784044,-23.918102370387,1.0818976876635,-4.7172211052473,-12.319871128826,-18.118984861305,-4.4776571321169e-07,0.19059530948906,0.19059530948906,-4.5886480366256e-11,-18.118984783241,997.561,1.0073360329275,0.19059530946367,-4.7172211437655,997.561,0.98026885442287,0.1905953094195,-12.319871026095,997.561,1.0089747756542,0.19059530938155,1.0818976754434,25,997.561,0.99793487107569,0.19059530940974
12.14,0.0010670223046821,6.5382422958758,7.6026775184247,0.01,1.0670223046821e-05,1.4933643313787,1.4933643316066,1.493364331593,2.151742661748e-10,-4.719215188622,-12.321892707047,-18.121003752022,-23.920110625249,1.0798892780841,-4.719215188622,-12.321892707047,-18.121003792858,7.3171623750389e-07,0.19060597971211,0.19060597971211,2.7463828447648e-11,-18.121003731057,997.561,1.0025999141026,0.19060597969855,-4.7192150704499,997.561,1.0092008443888,0.19060597971139,-12.321892689546,997.561,1.0478230320347,0.19060597970366,1.0798893834596,25,997.561,0.98123506854833,0.19060597970346
12.15,0.0010665963819378,6.5387806147965,7.6027343747285,0.01,1.0665963819378e-05,1.4934478920453,1.4934478975575,1.493447897793,-9.015240920863e-12,-4.721254623531,-12.32398899826,-18.123058618393,-23.922148235653,1.0778481115533,-4.721254623531,-12.32398899826,-18.123055734482,-2.8544718504304e-07,0.19061664567593,0.19061664567593,-1.1506628300229e-12,-18.123057857568,997.561,0.97765223900955,0.19061664516293,-4.7212522856951,997.561,0.96805183941077,0.19061664568852,-12.323990950984,997.561,1.0276324834725,0.19061664583221,1.0778516255713,25,997.561,0.98310751527877,0.19061664505237
12.16,0.0010660500766368,6.5392617051196,7.6027055044684,0.01,1.0660500766368e-05,1.4935314207093,1.4935314207063,1.4935314207548,1.8787515796736e-10,-4.7232402822735,-12.325945786742,-18.125069886989,-23.924167918429,1.075832055767,-4.7232402822735,-12.325945786742,-18.125069909381,2.5068874760163e-07,0.19062730617669,0.19062730617669,2.3979499034512e-11,-18.125069824426,997.561,1.010439596986,0.1906273061521,-4.7232402456626,997.561,0.98122418053519,0.19062730615047,-12.325945704193,997.561,1.0031281559183,0.19062730617735,1.0758321256746,25,997.561,0.99365438361695,0.19062730618343
12.17,0.00106561758976,6.5397207392309,7.6027424433972,0.01,1.06561758976e-05,1.493614910412,1.4936149099705,1.4936149094547,-8.4030244534134e-10,-4.7252604361145,-12.328002879512,-18.127083430407,-23.926171439438,1.0738286773539,-4.7252604361145,-12.328002879512,-18.12708323681,-1.309119852221e-06,0.19063796235259,0.19063796235259,-1.0725224076863e-10,-18.127083227749,997.561,1.0198931708332,0.19063796227986,-4.7252605081057,997.561,1.0182430376342,0.19063796231133,-12.32800282293,997.561,0.99782508719009,0.19063796232345,1.0738286420462,25,997.561,0.96538302880335,0.19063796234334
12.18,0.001065143201906,6.540245399277,7.6027858068579,0.01,1.065143201906e-05,1.4936983634963,1.4936983620672,1.493698362275,-4.061730380148e-10,-4.7272494584872,-12.330035265345,-18.129113111511,-23.92817516139,1.0718240909606,-4.7272494584872,-12.330035265345,-18.129112895557,5.5275160008622e-07,0.19064861378461,0.19064861378461,-5.1842010824085e-11,-18.129112920797,997.561,0.98907022800133,0.19064861372658,-4.7272485504726,997.561,1.0172074556952,0.19064861376076,-12.330034799421,997.561,1.0137854212061,0.19064861376574,1.0718255221269,25,997.561,0.97780885314494,0.19064861386079
12.19,0.0010646239892304,6.5408828695556,7.6029141232353,0.01,1.0646239892304e-05,1.4937817734733,1.4937817734845,1.4937817733235,-4.1992588115369e-10,-4.7292052432049,-12.33211936644,-18.131142340678,-23.930177209299,1.0698228177857,-4.7292052432049,-12.33211936644,-18.131142264388,-1.7512727558125e-08,0.1906592600245,0.1906592600245,-5.359735885593e-11,-18.131142208782,997.561,0.97553904204867,0.19065926001051,-4.7292051269208,997.561,1.0069951007851,0.19065926001858,-12.332119316014,997.561,1.0156501542243,0.19065925998685,1.0698229608157,25,997.561,1.0001642637425,0.19065926006086
12.2,0.0010641683764384,6.5413847284803,7.6029360394511,0.01,1.0641683764384e-05,1.493865150301,1.4938651492054,1.4938651498156,-3.6816416031967e-12,-4.7312002685795,-12.334136308031,-18.133168109358,-23.932187949988,1.067813202141,-4.7312002685795,-12.334136308031,-18.133168987639,5.2997987955237e-07,0.19066990170827,0.19066990170827,-4.6990736947037e-13,-18.133167954881,997.561,1.0045752801913,0.19066990176244,-4.7312006502692,997.561,1.0046289493394,0.19066990178805,-12.334135175417,997.561,0.98485773439708,0.19066990179751,1.0678131106979,25,997.561,1.000734638486,0.19066990179392
12.21,0.0010636623250321,6.5419611951522,7.6030211607829,0.01,1.0636623250321e-05,1.493948485185,1.493948485278,1.4939484854968,3.237267998017e-10,-4.7331913690031,-12.336212529786,-18.135193444261,-23.934189939872,1.0658101659912,-4.7331913690031,-12.336212529786,-18.135193552463,4.168694790502e-07,0.19068053833152,0.19068053833152,4.1318961842943e-11,-18.135193376886,997.561,0.98869634251071,0.19068053832151,-4.733191365479,997.561,1.0280345164567,0.19068053833482,-12.336212388767,997.561,1.0262501209894,0.19068053834775,1.0658101630041,25,997.561,0.98577250978707,0.19068053831148
12.22,0.0010631574890507,6.5425205981851,7.6031028482287,0.01,1.0631574890507e-05,1.494031781716,1.4940317817977,1.4940317873351,-4.7163894662137e-10,-4.7351768322036,-12.338279680432,-18.137230548659,-23.936195466904,1.0638031763422,-4.7351768322036,-12.338279680432,-18.137230950612,-1.0126946267462e-06,0.19069116990641,0.19069116990641,-6.0197770623351e-11,-18.137230127478,997.561,1.0051191561149,0.19069117047791,-4.7351756740298,997.561,1.0056024860102,0.19069116986424,-12.338278593674,997.561,1.0025556337285,0.19069116969532,1.0638053623546,25,997.561,0.9937234934296,0.19069117057786
12.23,0.0010627311605116,6.5429865693404,7.6031025971632,0.01,1.0627311605116e-05,1.4941150449993,1.4941150449152,1.4941150449093,-1.1139240525766e-10,-4.7371596935133,-12.340262290676,-18.139236454213,-23.938210077664,1.0617898825596,-4.7371596935133,-12.340262290676,-18.139236531414,4.586826718361e-07,0.19070179721801,0.19070179721801,-1.4217601215761e-11,-18.139236397473,997.561,0.97932907485733,0.19070179724714,-4.7371595812361,997.561,0.99613921023678,0.19070179724633,-12.340262184617,997.561,1.0140941896705,0.19070179722782,1.061789983524,25,997.561,1.0225994671226,0.19070179722449
12.24,0.0010622146101008,6.5435730457014,7.6031957764246,0.01,1.0622146101008e-05,1.4941982687055,1.4941982675619,1.4941982676,-9.7362244680578e-12,-4.7391289274599,-12.342324703885,-18.141260149348,-23.940194628171,1.0598047863396,-4.7391289274599,-12.342324703885,-18.141258095725,1.2943280851582e-07,0.19071241936411,0.19071241936411,-1.2426857694094e-12,-18.141259019641,997.561,1.004281258805,0.19071241950049,-4.7391281613066,997.561,0.98989177726585,0.19071241940108,-12.342325485279,997.561,1.004063236864,0.190712419552,1.0598065096462,25,997.561,1.0168419018352,0.19071241955332
12.25,0.0010616995098495,6.544263371,7.6033694544715,0.01,1.0616995098495e-05,1.4942814498405,1.4942814498515,1.4942814499442,4.5063106878685e-11,-4.7410316249856,-12.344401079457,-18.143280215808,-23.942153474837,1.0578464484542,-4.7410316249856,-12.344401079457,-18.143280271067,6.9772804432995e-08,0.19072303635921,0.19072303635921,5.7516424181916e-12,-18.143280175661,997.561,1.0140378592907,0.19072303636662,-4.7410315377973,997.561,0.99961420474546,0.19072303636925,-12.344400998018,997.561,1.0091935495196,0.19072303636523,1.057846540106,25,997.561,0.99874305974355,0.19072303636158
12.26,0.0010612324196246,6.5447459892926,7.6033838563346,0.01,1.0612324196246e-05,1.4943645951909,1.4943645955453,1.4943645951539,-2.0581302837443e-10,-4.7430490330498,-12.346432889384,-18.145304499167,-23.94417640681,1.0558237146744,-4.7430490330498,-12.346432889384,-18.145304492526,-3.1942555934564e-07,0.19073364868341,0.19073364868341,-2.6269004207847e-11,-18.145304404383,997.561,0.98506975217191,0.1907336486438,-4.7430490149793,997.561,0.97977695720178,0.19073364863785,-12.346432860055,997.561,1.0243393843356,0.19073364864665,1.0558236531754,25,997.561,1.0251530239979,0.19073364863086
12.27,0.0010607819473096,6.5452490365841,7.6034171997583,0.01,1.0607819473096e-05,1.4944477038754,1.4944477059454,1.4944477030018,-2.7150076874165e-10,-4.7450310978723,-12.348448297631,-18.147310974972,-23.946160771308,1.0538398381185,-4.7450310978723,-12.348448297631,-18.147311189355,-8.3636610823698e-08,0.19074425650288,0.19074425650288,-3.4653077566757e-11,-18.147310838394,997.561,1.0030314242723,0.1907442561805,-4.7450307484009,997.561,0.98200810166856,0.19074425631963,-12.348448289985,997.561,1.0231090899461,0.19074425651261,1.0538396533376,25,997.561,1.0140799773943,0.19074425615387
12.28,0.0010602181127417,6.5459196040415,7.6035522734058,0.01,1.0602181127417e-05,1.4945307721461,1.49453077217,1.4945307721547,-8.775152248826e-11,-4.74696625387,-12.350518527276,-18.149334579067,-23.94816383304,1.051836165796,-4.74696625387,-12.350518527276,-18.149334560956,2.3395706376113e-07,0.19075485868401,0.19075485868401,-1.1200190443218e-11,-18.149334506185,997.561,1.0056695054268,0.19075485868667,-4.7469661959035,997.561,0.97598108395765,0.19075485866754,-12.350518467536,997.561,1.0093721237557,0.19075485866893,1.0518362283238,25,997.561,1.0173604027671,0.19075485868707
12.29,0.0010597469508711,6.5465050852965,7.6036711253447,0.01,1.0597469508711e-05,1.4946138013794,1.49461380148,1.4946138014921,-7.0996756435281e-12,-4.7488889413266,-12.352560066671,-18.151337145345,-23.950113135834,1.0498868420625,-4.7488889413266,-12.352560066671,-18.15133720098,1.0268908687984e-07,0.19076545615352,0.19076545615352,-9.0616911294309e-13,-18.151337101203,997.561,1.0025327451263,0.1907654561625,-4.7488888989621,997.561,1.0008878230011,0.19076545615418,-12.352559976185,997.561,1.0391170396379,0.19076545615223,1.0498868965823,25,997.561,0.99160804042698,0.19076545613458
12.3,0.0010592943501031,6.5469462841947,7.6036561919008,0.01,1.0592943501031e-05,1.4946967953583,1.4946967953295,1.4946967947672,-7.439856852506e-13,-4.7509333185133,-12.354589510414,-18.153368607605,-23.952156013199,1.0478440969937,-4.7509333185133,-12.354589510414,-18.153368116052,8.0923410808351e-09,0.19077604909702,0.19077604909702,-9.4958823796473e-14,-18.153368620429,997.561,0.99568744151313,0.19077604909261,-4.7509332362635,997.561,0.9913795331859,0.19077604909683,-12.354589784895,997.561,1.0067052402645,0.19077604902806,1.0478442732825,25,997.561,1.0072146446757,0.19077604914849
