time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.056500000000001,0.47947161624232,15018822.034907,547.9628427959,0.2195198222853,0.47947046531855,15018822.055905,547.96353193681,0.21951962967938,0.0019258399330813,0.2195198222853,7.567847037676,12.859124751762,0.0001,1.9258399330813e-07,547.96353193681,-5.8463320391673e-08,0.48024262691677,0.47947018125426,15018834.894032,15018822.055905,15018822.034907,547.96419700606,0.21951982227622,0.21951982227622,14999981.197747,767.10309553926,551.12281927364,0.22142343853312,15011270.650213,767.08822667396,551.1315286532,0.2214233954724,15003734.215766,767.10600768848,551.12111349364,0.22142343114857,15011271.575902,772.51348078817,547.95370732273,0.21951983110409,15018834.892458,772.49557256101,547.96419699659,0.21951981777073
0.056600000000001,0.47947204683529,15018822.055905,547.96283338929,0.21952001486314,0.47947088600453,15018822.027666,547.96353193681,0.21951982228525,0.0019259189448784,0.21952001486314,7.5523324545701,12.836786171421,0.0001,1.9259189448784e-07,547.96353193681,-5.792188241319e-08,0.48024302180551,0.47947059189648,15018834.892691,15018822.027666,15018822.055905,547.96420645516,0.21952001486811,0.21952001486811,14999981.196608,767.10310873266,551.12281154565,0.2214236295658,15011270.632925,767.08818972964,551.13155029319,0.22142358821239,15003734.21446,767.10600108514,551.12111736153,0.22142362360394,15011271.574625,772.51351153659,547.95368931197,0.21952002370191,15018834.891122,772.49555642924,547.96420644571,0.2195200103728
0.056700000000001,0.47947247801897,15018822.027666,547.96282400714,0.2195202077233,0.47947130662922,15018822.026892,547.96353193681,0.21952001486307,0.0019286181912603,0.2195202077233,7.5664591589344,12.859942890704,0.0001,1.9286181912603e-07,547.96353193681,-5.7952241491996e-08,0.48024341664736,0.47947100315354,15018834.887608,15018822.026892,15018822.027666,547.96421588038,0.21952020772993,0.21952020772993,14999981.196379,767.10312197522,551.12280378888,0.22142382204732,15011270.632632,767.08815280922,551.13157191918,0.22142378092457,15003734.213223,767.10599443745,551.12112125539,0.22142381631872,15011271.571635,772.51354227936,547.95367130451,0.21952021656303,15018834.886043,772.49554033823,547.96421587096,0.21952020324635
0.056800000000001,0.47947291043692,15018822.026893,547.96281465014,0.21952040116074,0.47947172787047,15018822.031731,547.96353193681,0.21952020772318,0.001934402263648,0.21952040116074,7.5546743715789,12.849541889504,0.0001,1.934402263648e-07,547.96353193681,-5.8644201819565e-08,0.48024381211662,0.47947141569996,15018834.876434,15018822.031731,15018822.026893,547.96422528103,0.21952040117016,0.21952040117016,14999981.196117,767.10313526745,551.122796003,0.22142401506549,15011270.635559,767.08811591282,551.1315935311,0.2214239739193,15003734.210718,767.10598774657,551.12112517454,0.22142400961391,15011271.564933,772.51357301755,547.95365329973,0.21952041000392,15018834.874873,772.49552428917,547.96422527163,0.21952039669878
0.056900000000001,0.47947334048304,15018822.031732,547.96280532413,0.21952059352729,0.4794721503729,15018822.04384,547.96353193681,0.21952040116069,0.0019235108583704,0.21952059352729,7.5754702324495,12.867323966697,0.0001,1.9235108583704e-07,547.96353193681,-5.5676428156806e-08,0.48024420885317,0.47947182589973,15018834.899056,15018822.04384,15018822.031732,547.96423465126,0.21952059352124,0.21952059352124,14999981.197382,767.1031486192,551.12278818227,0.22142420896889,15011270.643486,767.08807904052,551.13161512891,0.22142416749157,15003734.216201,767.10598102279,551.12112911297,0.22142420180689,15011271.579148,772.51360376125,547.95363529173,0.21952060234665,15018834.8975,772.49550829203,547.96423464189,0.21952058906411
0.057000000000001,0.47947377259354,15018822.04384,547.96279601896,0.2195207868491,0.47947257053631,15018822.021239,547.96353193681,0.21952059352732,0.0019334163406381,0.2195207868491,7.5449478773875,12.834460224956,0.0001,1.9334163406381e-07,547.96353193681,-5.7287094740343e-08,0.48024460328251,0.47947223828447,15018834.8783,15018822.021239,15018822.04384,547.96424400124,0.21952078686288,0.21952078686288,14999981.195737,767.10316201168,551.12278033768,0.22142440009627,15011270.62939,767.08804219222,551.13163671265,0.22142435999232,15003734.210623,767.10597424815,551.12113308119,0.2214243950165,15011271.566042,772.51363449285,547.95361729082,0.21952079569761,15018834.876747,772.49549232949,547.96424399189,0.21952078241606
0.057100000000001,0.47947420443069,15018822.021239,547.96278674281,0.21952098005983,0.47947299278589,15018822.040435,547.96353193681,0.21952078684907,0.0019319933286521,0.21952098005983,7.5645975249763,12.861144576222,0.0001,1.9319933286521e-07,547.96353193681,-5.6399287612859e-08,0.48024499979762,0.47947265038853,15018834.882384,15018822.040435,15018822.021239,547.96425332277,0.21952098006221,0.21952098006221,14999981.196591,767.10317545858,551.12277246121,0.22142459431842,15011270.641494,767.08800536829,551.13165828213,0.22142455344882,15003734.21211,767.1059674368,551.12113707091,0.22142458805967,15011271.569036,772.51366522623,547.95359928886,0.21952098889016,15018834.880836,772.49547641551,547.96425331344,0.21952097562913
0.057200000000001,0.47947463423478,15018822.040435,547.96277749634,0.21952117235414,0.47947341479281,15018822.03842,547.96353193681,0.21952098005973,0.0019228781483749,0.21952117235414,7.5710534209815,12.860260553658,0.0001,1.9228781483749e-07,547.96353193681,-5.3824443352533e-08,0.4802453960877,0.4794730605325,15018834.900696,15018822.03842,15018822.040435,547.96426261518,0.21952117235002,0.21952117235002,14999981.197159,767.10318896073,551.12276455238,0.22142478725588,15011270.640593,767.08796856878,551.1316798373,0.22142474679403,15003734.216135,767.10596059006,551.12114108136,0.22142478019689,15011271.580314,772.51369596261,547.95358128515,0.21952118117468,15018834.899153,772.49546055122,547.96426260589,0.21952116793063
0.057300000000001,0.47947506531142,15018822.038421,547.96276827279,0.21952136524218,0.47947383479832,15018822.01937,547.96353193681,0.21952117235406,0.0019290231906277,0.21952136524218,7.5587533298067,12.849306732416,0.0001,1.9290231906277e-07,547.96353193681,-5.4614386824502e-08,0.48024579040558,0.47947347204231,15018834.887727,15018822.01937,15018822.038421,547.96427188526,0.21952136525234,0.21952136525234,14999981.195942,767.10320250537,551.12275661866,0.22142497849903,15011270.628854,767.08793179384,551.13170137807,0.2214249392225,15003734.212478,767.10595369596,551.12114511955,0.22142497296299,15011271.572094,772.51372669023,547.95356328657,0.21952137408358,15018834.886188,772.49544472508,547.96427187599,0.2195213608441
0.057400000000001,0.47947549896294,15018822.01937,547.96275907415,0.21952155932118,0.47947425610052,15018822.030208,547.96353193681,0.21952136524207,0.0019408350351857,0.21952155932118,7.546849246283,12.845467545092,0.0001,1.9408350351857e-07,547.96353193681,-5.6631357245327e-08,0.48024618602576,0.47947388615782,15018834.864837,15018822.030208,15018822.01937,547.964281131,0.21952155933585,0.21952155933585,14999981.195481,767.10321609521,551.12274865846,0.22142517190257,15011270.635387,767.08789504338,551.13172290451,0.22142513224508,15003734.207503,767.10594675785,551.12114918352,0.22142516690238,15011271.558335,772.51375741241,547.95354529117,0.21952156816861,15018834.863303,772.49542894048,547.96428112175,0.21952155493999
0.057500000000001,0.47947592909295,15018822.030208,547.96274991165,0.21952175180542,0.47947468000468,15018822.054935,547.96353193681,0.21952155932135,0.0019245826199388,0.21952175180542,7.5754316122779,12.868558177724,0.0001,1.9245826199388e-07,547.96353193681,-5.2477409501261e-08,0.4802465842452,0.47947429676119,15018834.898766,15018822.054935,15018822.030208,547.96429034115,0.21952175179411,0.21952175179411,14999981.197632,767.10322974959,551.12274066046,0.22142536706094,15011270.651206,767.08785831767,551.13174441645,0.22142532645937,15003734.215967,767.10593979539,551.12115326176,0.22142535919592,15011271.579715,772.51378814835,547.95352728771,0.21952176061421,15018834.897238,772.49541321663,547.96429033194,0.21952174741474
0.057600000000001,0.47947635762078,15018822.054936,547.96274077436,0.21952194356834,0.47947510042431,15018822.023055,547.96353193681,0.21952175180529,0.0019177276822102,0.21952194356834,7.572308283862,12.856213476509,0.0001,1.9177276822102e-07,547.96353193681,-5.0417988787728e-08,0.4802469790207,0.47947470589341,15018834.91115,15018822.023055,15018822.054936,547.96429952668,0.21952194356688,0.21952194356688,14999981.196864,767.10324344856,551.12273263634,0.22142555775214,15011270.631865,767.08782161658,551.13176591397,0.22142551907723,15003734.217689,767.10593278947,551.12115736545,0.22142555083023,15011271.586805,772.51381887918,547.95350928725,0.21952195239165,15018834.909623,772.49539753483,547.96429951749,0.21952193919913
0.057700000000001,0.47947679012163,15018822.023054,547.96273165786,0.21952213716035,0.47947551926965,15018822.007202,547.96353193681,0.21952194356845,0.0019361466987999,0.21952213716035,7.554364375064,12.850794421509,0.0001,1.9361466987999e-07,547.96353193681,-5.3905756770726e-08,0.48024737224752,0.47947511907008,15018834.873849,15018822.007202,15018822.023054,547.96430869198,0.21952213718155,0.21952213718155,14999981.194877,767.10325718351,551.12272459115,0.22142574871237,15011270.621825,767.08778494042,551.13178739689,0.22142571097442,15003734.208587,767.10592573225,551.12116149919,0.22142574431436,15011271.563733,772.5138495973,547.95349129423,0.21952214601715,15018834.872329,772.49538188757,547.96430868281,0.21952213282452
0.057800000000001,0.47947722342581,15018822.007202,547.96272257264,0.21952233113531,0.4794759421091,15018822.043337,547.96353193681,0.21952213716027,0.0019396017675311,0.21952233113531,7.5590602239599,12.861665615812,0.0001,1.9396017675311e-07,547.96353193681,-5.407224773857e-08,0.48024776945554,0.47947553303393,15018834.868867,15018822.043337,15018822.007202,547.96431782656,0.21952233114172,0.21952233114172,14999981.196022,767.10327097221,551.12271651447,0.22142594407118,15011270.644144,767.08774828908,551.13180886526,0.22142590470127,15003734.208509,767.10591864201,551.12116565226,0.22142593811672,15011271.561433,772.51388032058,547.95347329819,0.21952233996964,15018834.867351,772.49536629274,547.96431781742,0.21952232679977
0.057900000000001,0.47947765197268,15018822.043338,547.96271352424,0.21952252295006,0.47947636578522,15018822.052111,547.96353193681,0.21952233113515,0.0019179238650024,0.21952252295006,7.5812493406784,12.86947815679,0.0001,1.9179238650024e-07,547.96353193681,-4.8733485707902e-08,0.48024816751088,0.47947594230137,15018834.912816,15018822.052111,15018822.043338,547.96432692486,0.21952252293411,0.21952252293411,14999981.197938,767.10328482422,551.12270840071,0.22142613825779,15011270.650226,767.08771166288,551.13183031892,0.22142609881093,15003734.21874,767.10591152873,551.12116981884,0.22142612974846,15011271.588644,772.51391105878,547.95345529341,0.21952253175198,15018834.911307,772.49535075983,547.96432691577,0.21952251860871
0.058000000000001,0.47947808243185,15018822.052111,547.96270449597,0.21952271565008,0.47947678474304,15018822.007846,547.96353193681,0.21952252294981,0.0019272953666327,0.21952271565008,7.5536813014898,12.840043783188,0.0001,1.9272953666327e-07,547.96353193681,-5.0244588078215e-08,0.48024856089684,0.4794763536364,15018834.892155,15018822.007846,15018822.052111,547.96433600363,0.21952271566365,0.21952271566365,14999981.195489,767.10329870933,551.12270026756,0.22142632773266,15011270.622846,767.0876750617,551.13185175792,0.22142629075921,15003734.212512,767.10590436304,551.12117401611,0.22142632235397,15011271.57522,772.51394178295,547.95343729685,0.21952272449626,15018834.890648,772.49533526031,547.96433599455,0.21952271134819
0.058100000000001,0.47947851558231,15018822.007845,547.96269549395,0.21952290959501,0.47947720563486,15018822.024726,547.96353193681,0.21952271564993,0.0019394603140155,0.21952290959501,7.5589123567685,12.861126007512,0.0001,1.9394603140155e-07,547.96353193681,-5.2343620944829e-08,0.48024895621769,0.47947676765569,15018834.868971,15018822.024726,15018822.007845,547.96434505668,0.21952290960968,0.21952290960968,14999981.195254,767.10331263766,551.1226921091,0.22142652129152,15011270.633178,767.08763848595,551.13187318202,0.22142648359391,15003734.207694,767.10589715554,551.12117823788,0.221426516153,15011271.561441,772.51397250356,547.95341930237,0.21952291844203,15018834.86747,772.49531980467,547.96434504763,0.2195229053073
0.058200000000001,0.47947894598592,15018822.024727,547.96268652895,0.21952310230027,0.47947762924547,15018822.050122,547.96353193681,0.21952290959482,0.0019268249976112,0.21952310230027,7.5753662241467,12.870893791318,0.0001,1.9268249976112e-07,547.96353193681,-4.897992885216e-08,0.48024935425458,0.47947717895383,15018834.895621,15018822.050122,15018822.024727,547.96435407327,0.21952310229218,0.21952310229218,14999981.197155,767.10332662753,551.12268391459,0.22142671635014,15011270.649249,767.08760193535,551.13189459139,0.22142667767372,15003734.214495,767.1058899251,551.12118247309,0.22142670867422,15011271.578337,772.51400323913,547.95340129913,0.2195231111144,15018834.894124,772.49530441126,547.96435406426,0.21952309800689
0.058300000000001,0.47947937520479,15018822.050122,547.96267759127,0.21952329447637,0.47947805014879,15018822.025239,547.96353193681,0.2195231023002,0.001921841772945,0.21952329447637,7.5678804450095,12.854457769543,0.0001,1.921841772945e-07,547.96353193681,-4.7326444688305e-08,0.48024974961965,0.47947758919189,15018834.90458,15018822.025239,15018822.050122,547.96436306311,0.21952329447635,0.21952329447635,14999981.196522,767.10334066139,551.12267569431,0.22142690762849,15011270.63417,767.08756541023,551.13191598583,0.2214268705132,15003734.215654,767.10588265491,551.12118673157,0.22142690071952,15011271.583449,772.51403397299,547.95338329689,0.21952330330316,15018834.903087,772.49528906355,547.96436305412,0.21952329020381
0.058400000000001,0.47947980737726,15018822.025238,547.96266867752,0.21952348801634,0.47947846989641,15018822.013547,547.96353193681,0.21952329447647,0.0019355669109156,0.21952348801634,7.5553464851206,12.851617660373,0.0001,1.9355669109156e-07,547.96353193681,-4.9780986771986e-08,0.48025014385226,0.47947800245251,15018834.876856,15018822.013547,15018822.025238,547.96437202956,0.21952348803305,0.21952348803305,14999981.195043,767.10335473251,551.1226674522,0.22142709918748,15011270.626815,767.0875289107,551.1319373653,0.22142706282355,15003734.208873,767.10587533906,551.1211910168,0.22142709414223,15011271.56633,772.5140646992,547.95336529914,0.21952349686833,15018834.875369,772.49527375576,547.9643720206,0.21952348377253
0.058500000000001,0.47948023852823,15018822.013547,547.96265979781,0.21952368110513,0.47947889262238,15018822.040995,547.96353193681,0.21952348801633,0.0019307094459298,0.21952368110513,7.5750094861937,12.874591743574,0.0001,1.9307094459298e-07,547.96353193681,-4.813067570799e-08,0.48025054105786,0.47947841468764,15018834.888139,15018822.040995,15018822.013547,547.96438096253,0.21952368110399,0.21952368110399,14999981.196465,767.1033688581,551.1226591782,0.22142729401413,15011270.644026,767.08749243649,551.13195872992,0.2214272564982,15003734.212251,767.10586799517,551.12119531846,0.22142728705417,15011271.57387,772.51409543508,547.95334729571,0.21952368993072,15018834.886657,772.49525850513,547.9643809536,0.21952367685949
0.058600000000001,0.47948066895439,15018822.040994,547.96265094823,0.21952387387669,0.47947931436296,15018822.031658,547.96353193681,0.21952368110505,0.0019277415774788,0.21952387387669,7.5620790339076,12.852751675993,0.0001,1.9277415774788e-07,547.96353193681,-4.6907472999778e-08,0.48025093730186,0.47947882630587,15018834.893746,15018822.031658,15018822.040994,547.96438986591,0.21952387387815,0.21952387387815,14999981.196285,767.10338303078,551.1226508766,0.22142748647018,15011270.638423,767.08745598808,551.13198007943,0.22142744972131,15003734.213121,767.10586061643,551.12119964052,0.22142747968616,15011271.577188,772.51412617393,547.95332929055,0.2195238827075,15018834.892269,772.495243305,547.96438985701,0.21952386964787
0.058700000000001,0.47948109874942,15018822.031658,547.96264212834,0.21952406637369,0.47947973541075,15018822.025398,547.96353193681,0.21952387387657,0.0019249698632318,0.21952406637369,7.5746878290575,12.867644218728,0.0001,1.9249698632318e-07,547.96353193681,-4.5738569042632e-08,0.48025133287349,0.47947923734958,15018834.899303,15018822.025398,15018822.031658,547.96439874015,0.21952406637513,0.21952406637513,14999981.196237,767.10339724906,551.1226425483,0.22142767882056,15011270.634865,767.08741956546,551.13200141384,0.22142764262704,15003734.214131,767.10585320206,551.12120398346,0.22142767203761,15011271.580609,772.51415691487,547.95331128417,0.21952407520491,15018834.897831,772.49522815464,547.96439873128,0.21952406215887
0.058800000000001,0.47948153070211,15018822.025398,547.96263333501,0.21952425987142,0.47948015585893,15018822.018838,547.96353193681,0.21952406637358,0.0019350957988773,0.21952425987142,7.5570141381334,12.853525446728,0.0001,1.9350957988773e-07,547.96353193681,-4.7393803172504e-08,0.48025172786586,0.47947965063252,15018834.878923,15018822.018838,15018822.025398,547.96440758838,0.21952425988471,0.21952425988471,14999981.195211,767.10341150686,551.12263419685,0.22142787091811,15011270.630679,767.08738316874,551.13202273308,0.2214278352583,15003734.209166,767.10584574667,551.12120835043,0.22142786541071,15011271.568056,772.51418765252,547.95329327971,0.21952426872124,15018834.877456,772.49521304868,547.96440757953,0.21952425568157
0.058900000000001,0.47948195911614,15018822.018838,547.96262457922,0.21952445176723,0.47948057849262,15018822.039932,547.96353193681,0.2195242598712,0.0019187087305084,0.21952445176723,7.5980288832975,12.89419477433,0.0001,1.9187087305084e-07,547.96353193681,-4.3221024980277e-08,0.4802521250443,0.47948006037542,15018834.913033,15018822.039932,15018822.018838,547.96441639961,0.21952445175559,0.21952445175559,14999981.197242,767.10342582305,551.1226258112,0.22142806533149,15011270.644329,767.08734679807,551.13204403705,0.22142802889064,15003734.217584,767.10583826959,551.12121273009,0.22142805711821,15011271.589521,772.51421840583,547.95327526608,0.2195244605805,15018834.911573,772.49519800587,547.9644163908,0.2195244475696
0.059000000000001,0.47948239094504,15018822.039932,547.96261584557,0.21952464523723,0.47948099762806,15018822.006082,547.96353193681,0.21952445176718,0.0019350122257289,0.21952464523723,7.5469557663516,12.838938310742,0.0001,1.9350122257289e-07,547.96353193681,-4.6239416468168e-08,0.48025251876601,0.47948047370216,15018834.87887,15018822.006082,15018822.039932,547.96442518924,0.21952464525681,0.21952464525681,14999981.194673,767.10344017001,551.12261740752,0.22142825542229,15011270.62307,767.08731045314,551.13206532595,0.22142822092043,15003734.20856,767.10583074398,551.12121713819,0.22142825049843,15011271.567946,772.51424914834,547.95325725877,0.21952465409879,15018834.877412,772.49518299996,547.96442518045,0.21952464108211
0.059100000000001,0.47948282366412,15018822.006082,547.96260714413,0.21952483913041,0.47948142020149,15018822.037392,547.96353193681,0.2195246452372,0.0019388012664767,0.21952483913041,7.5634766763949,12.867038952187,0.0001,1.9388012664767e-07,547.96353193681,-4.6491579864704e-08,0.48025291591645,0.47948088789003,15018834.873121,15018822.037392,15018822.006082,547.96443394721,0.21952483913694,0.21952483913694,14999981.195621,767.10345456438,551.12260897608,0.22142845044679,15011270.642533,767.08727413436,551.13208659954,0.22142841452524,15003734.20819,767.1058231871,551.1212215646,0.22142844422239,15011271.565133,772.51427989711,547.9532392478,0.21952484797245,15018834.871669,772.49516804809,547.96443393845,0.21952483497779
0.059200000000001,0.47948325345275,15018822.037393,547.96259848003,0.21952503170002,0.47948184369893,15018822.046286,547.96353193681,0.21952483913027,0.0019255463437617,0.21952503170002,7.5707079856255,12.862790137529,0.0001,1.9255463437617e-07,547.96353193681,-4.299973076428e-08,0.48025331400179,0.47948129922179,15018834.900183,15018822.046286,15018822.037393,547.96444266836,0.21952503169157,0.21952503169157,14999981.196915,767.10346901494,551.12260051172,0.22142864459043,15011270.648425,767.08723784185,551.13210785773,0.221428608553,15003734.214549,767.1058156084,551.1212260038,0.22142863662326,15011271.581962,772.51431066109,547.95322122792,0.21952504052196,15018834.898735,772.49515315907,547.96444265964,0.21952502754966
0.059300000000001,0.47948368170407,15018822.046286,547.96258984504,0.21952522357991,0.47948226430574,15018822.020029,547.96353193681,0.21952503169991,0.0019188657077174,0.21952522357991,7.5784971654658,12.866284331307,0.0001,1.9188657077174e-07,547.96353193681,-4.0981818148787e-08,0.48025370923315,0.47948170912463,15018834.912571,15018822.020029,15018822.046286,547.96445136095,0.21952522357814,0.21952522357814,14999981.196365,767.10348350667,551.12259202325,0.22142883567882,15011270.632616,767.08720157543,551.13212910065,0.22142880125646,15003734.216476,767.10580799341,551.12123046425,0.22142882837037,15011271.589192,772.51434142609,547.95320320745,0.21952523241283,15018834.911129,772.49513831882,547.96445135225,0.21952521944977
0.059400000000001,0.47948411364026,15018822.02003,547.96258123458,0.21952541715877,0.47948268340619,15018822.004806,547.96353193681,0.21952522357987,0.0019360037092908,0.21952541715877,7.5593962985696,12.857797758654,0.0001,1.9360037092908e-07,547.96353193681,-4.4187286603955e-08,0.48025410298471,0.47948212279612,15018834.877827,15018822.004806,15018822.02003,547.96446002954,0.21952541717851,0.21952541717851,14999981.194492,767.10349803108,551.12258351563,0.22142902677122,15011270.622963,767.0871653357,551.13215032792,0.22142899327044,15003734.207969,767.10580033428,551.12123495055,0.22142902184146,15011271.56769,772.5143721842,547.953185191,0.21952542602499,15018834.87639,772.49512351954,547.96446002087,0.21952541306263
0.059500000000001,0.47948454554889,15018822.004806,547.96257265915,0.21952561074199,0.47948310621703,15018822.038648,547.96353193681,0.21952541715859,0.0019356616290378,0.21952561074199,7.5718689378252,12.875557841733,0.0001,1.9356616290378e-07,547.96353193681,-4.3524546518114e-08,0.48025450043669,0.47948253642944,15018834.880364,15018822.038648,15018822.004806,547.96446866364,0.21952561074468,0.21952561074468,14999981.19583,767.10351260591,551.12257497848,0.22142922198447,15011270.643987,767.08712912238,551.13217153974,0.22142918698404,15003734.209547,767.10579264942,551.12123945193,0.22142921524997,15011271.569973,772.51440295347,547.95316716803,0.21952561958363,15018834.878933,772.49510877915,547.964468655,0.21952560664552
0.059600000000001,0.47948497406397,15018822.038648,547.9625641206,0.21952580278941,0.47948352903784,15018822.039351,547.96353193681,0.21952561074187,0.0019203449480587,0.21952580278941,7.5816038799249,12.872533973306,0.0001,1.9203449480587e-07,547.96353193681,-3.9586791621598e-08,0.48025489791597,0.47948294675583,15018834.911182,15018822.039351,15018822.038648,547.96447726138,0.21952580277917,0.21952580277917,14999981.196958,767.10352723403,551.12256641012,0.22142941539239,15011270.644916,767.08709293545,551.13219273609,0.22142938070179,15003734.216513,767.10578494235,551.12124396632,0.22142940713243,15011271.588968,772.51443373732,547.9531491365,0.21952581161404,15018834.909757,772.49509410081,547.96447725278,0.21952579869692
0.059700000000001,0.47948540403335,15018822.03935,547.96255560774,0.21952599551511,0.47948394850366,15018822.007831,547.96353193681,0.21952580278912,0.001927468516183,0.21952599551511,7.5649425949462,12.856317257509,0.0001,1.927468516183e-07,547.96353193681,-4.0601038257017e-08,0.48025529208032,0.47948335866477,15018834.895668,15018822.007831,15018822.03935,547.96448583396,0.21952599552602,0.21952599552602,14999981.19518,767.1035418951,551.12255782245,0.22142960575194,15011270.625476,767.08705677519,551.13221391682,0.22142957288277,15003734.211878,767.10577719345,551.1212485052,0.22142959975086,15011271.578955,772.5144645163,547.95313110784,0.21952600437291,15018834.894247,772.49507946544,547.96448582539,0.21952599145633
0.059800000000001,0.47948583653732,15018822.007831,547.96254712412,0.21952618941543,0.4794843694516,15018822.020486,547.96353193681,0.21952599551493,0.0019390335462277,0.21952618941543,7.5624005320311,12.865590788424,0.0001,1.9390335462277e-07,547.96353193681,-4.2568259430294e-08,0.48025568773209,0.47948377313013,15018834.873422,15018822.020486,15018822.007831,547.96449437784,0.21952618942938,0.21952618942938,14999981.194815,767.10355659453,551.12254921232,0.22142979909929,15011270.633175,767.08702064154,551.13223508196,0.22142976574298,15003734.207125,767.10576940883,551.12125306502,0.22142979351103,15011271.565651,772.5144952964,547.95311307851,0.21952619827862,15018834.872005,772.49506487908,547.96449436929,0.21952618537419
0.059900000000001,0.47948626615397,15018822.020486,547.9625386802,0.21952638201307,0.47948479296517,15018822.044594,547.96353193681,0.21952618941539,0.0019257471034484,0.21952638201307,7.5832224607734,12.880867518485,0.0001,1.9257471034484e-07,547.96353193681,-3.9065722439384e-08,0.48025608594849,0.47948418473501,15018834.901354,15018822.044594,15018822.020486,547.96450288252,0.21952638200409,0.21952638200409,14999981.196718,767.10357135041,551.12254056912,0.22142999405203,15011270.648502,767.08698453457,551.13225623148,0.22142995977824,15003734.214189,767.10576160703,551.12125763489,0.22142998592596,15011271.583322,772.51452609582,547.95309503788,0.21952639084426,15018834.899944,772.49505035961,547.96450287401,0.21952637796728
0.060000000000001,0.47948669428798,15018822.044594,547.96253026682,0.21952657394672,0.47948521363307,15018822.018545,547.96353193681,0.21952638201299,0.001919410941853,0.21952657394672,7.5795576028483,12.868379496038,0.0001,1.919410941853e-07,547.96353193681,-3.7118079947961e-08,0.48025648135653,0.47948459498774,15018834.912974,15018822.018545,15018822.044594,547.9645113572,0.21952657394518,0.21952657394518,14999981.196139,767.10358614631,551.12253190248,0.22143018515698,15011270.632744,767.08694845433,551.13227736534,0.22143015250973,15003734.215922,767.10575377226,551.12126222407,0.22143017772961,15011271.590052,772.5145568987,547.95307699521,0.21952658279097,15018834.911569,772.49503589138,547.96451134872,0.21952656992264
0.060100000000001,0.47948712627418,15018822.018546,547.96252187907,0.21952676765647,0.47948563285049,15018822.003833,547.96353193681,0.21952657394651,0.0019373159912406,0.21952676765647,7.558645594279,12.858168588951,0.0001,1.9373159912406e-07,547.96353193681,-4.0493387883181e-08,0.48025687534035,0.47948500917784,15018834.876714,15018822.003833,15018822.018546,547.96451980676,0.21952676767678,0.21952676767678,14999981.194231,767.10360097266,551.122523218,0.22143037633471,15011270.623403,767.0869124012,551.13229848331,0.22143034457718,15003734.20709,767.10574589582,551.12126683767,0.22143037133296,15011271.567631,772.51458769648,547.95305895553,0.2195267765351,15018834.875313,772.49502146603,547.96451979831,0.2195267636673
0.060200000000001,0.47948755833923,15018822.003833,547.96251352721,0.21952696141972,0.47948605594807,15018822.039185,547.96353193681,0.21952676765651,0.0019374590798371,0.21952696141972,7.5697493342577,12.874520529062,0.0001,1.9374590798371e-07,547.96353193681,-3.9935196902626e-08,0.48025727319358,0.47948542343666,15018834.878353,15018822.039185,15018822.003833,547.96452822097,0.21952696142269,0.21952696142269,14999981.195591,767.10361584737,551.1225145052,0.22143057175691,15011270.645341,767.08687637522,551.13231958539,0.22143053842211,15003734.208507,767.10573799607,551.12127146492,0.22143056492173,15011271.569389,772.51461850703,547.95304090837,0.21952697027378,15018834.87696,772.49500710104,547.96452821255,0.21952695743039
0.060300000000001,0.47948798666594,15018822.039186,547.96250521413,0.21952715349024,0.47948647916178,15018822.040981,547.96353193681,0.21952696141968,0.0019205570300773,0.21952715349024,7.5819055019682,12.873214956373,0.0001,1.9205570300773e-07,547.96353193681,-3.5649747299967e-08,0.48025767117992,0.47948583404432,15018834.912401,15018822.040981,15018822.039186,547.96453659689,0.21952715347839,0.21952715347839,14999981.196879,767.10363077486,551.12250576148,0.22143076539241,15011270.646987,767.08684037615,551.13234067171,0.22143073231972,15003734.216246,767.10573007792,551.12127610294,0.22143075682489,15011271.590383,772.51464933535,547.9530228508,0.21952716232509,15018834.911013,772.4949928014,547.96453658851,0.21952714950385
0.060400000000001,0.47948841548109,15018822.040981,547.96249692866,0.21952734579777,0.47948689867818,15018822.006654,547.96353193681,0.21952715349008,0.0019232616574327,0.21952734579777,7.5740287698763,12.864630807191,0.0001,1.9232616574327e-07,547.96353193681,-3.5697184279905e-08,0.48025806551181,0.4794862452714,15018834.905612,15018822.006654,15018822.040981,547.96454494572,0.21952734580456,0.21952734580456,14999981.195319,767.10364573509,551.12249699858,0.22143095561324,15011270.62595,767.08680440437,551.13236174204,0.22143092452377,15003734.213527,767.10572212217,551.12128076299,0.22143094902167,15011271.585688,772.51468016223,547.95300479408,0.21952735466254,15018834.904229,772.49497854802,547.96454493737,0.2195273418433
