time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
17.24,0.00033848629529265,7.3192106789741,7.6568707493303,0.01,3.3848629529265e-06,1.61726774053,1.617267740498,1.6172677405726,-1.1686039372273e-12,-7.8148181783168,-15.471688927647,-21.252732546615,-27.033776000521,-2.0337760602927,-7.8148181783168,-15.471688927647,-21.252732581775,-2.0442146648594e-07,0.20642042642251,0.20642042642251,-1.491550947323e-13,-21.252732589797,997.561,1.0049993650315,0.20642042641455,-7.8148181485088,997.561,0.9999205883859,0.20642042642722,-15.471688947778,997.561,1.0016899549073,0.20642042642752,-2.0337760374283,25,997.561,0.99986928097035,0.20642042642491
17.25,0.00033832417464519,7.3193906014553,7.6568887406681,0.01,3.3832417464519e-06,1.6172942474859,1.6172942476022,1.6172942473245,-1.0233031603938e-10,-7.8155076793147,-15.472396419983,-21.253433854206,-27.034471262497,-2.0344713595433,-7.8155076793147,-15.472396419983,-21.253433913103,-1.2880327585064e-07,0.20642380966426,0.20642380966426,-1.306095889002e-11,-21.253433919046,997.561,1.0007851226496,0.2064238096603,-7.815507700379,997.561,1.0013038081408,0.20642380969458,-15.472396360968,997.561,0.99994074723866,0.20642380969313,-2.0344713251481,25,997.561,0.99937597445616,0.20642380965537
17.26,0.00033818981346467,7.319462834048,7.6568246910358,0.01,3.3818981346467e-06,1.6173207439985,1.6173207441793,1.617320744135,-4.9212558451024e-11,-7.8162438369907,-15.473068528027,-21.254125846253,-27.035184139222,-2.0351841731789,-7.8162438369907,-15.473068528027,-21.254125831964,6.7631976272588e-08,0.20642719156239,0.20642719156239,-6.2812588456596e-12,-21.25412578929,997.561,0.99863413931539,0.20642719154899,-7.8162437910888,997.561,0.99979236978197,0.20642719155175,-15.473068473246,997.561,0.9966707921206,0.20642719154994,-2.0351841104816,25,997.561,1.0010179629195,0.20642719153963
17.27,0.00033801593783966,7.3196789172849,7.6568717457556,0.01,3.3801593783966e-06,1.6173472270729,1.6173472271336,1.6173472270553,2.6822979601339e-11,-7.8169071887682,-15.473778934524,-21.254821730722,-27.035864319476,-2.0358643505606,-7.8169071887682,-15.473778934524,-21.254821767126,9.6811387671282e-08,0.20643057172177,0.20643057172177,3.4235586035529e-12,-21.254821732768,997.561,0.99646958219235,0.20643057171104,-7.8169071618719,997.561,1.0062045820932,0.20643057172108,-15.473778909356,997.561,1.0065216446255,0.20643057171089,-2.0358643306575,25,997.561,0.99660132814182,0.20643057171747
17.28,0.00033785440735623,7.3198384813353,7.6568731800035,0.01,3.3785440735623e-06,1.617373697266,1.6173736974323,1.617373697411,-4.5542071725144e-13,-7.81760847236,-15.474481652364,-21.255518733964,-27.036565839754,-2.0365660247132,-7.81760847236,-15.474481652364,-21.255519155274,-3.473192092638e-08,0.20643395026585,0.20643395026585,-5.812775232117e-14,-21.255518660333,997.561,0.99282012440444,0.20643395025614,-7.8176082649032,997.561,1.0045417806143,0.20643395027127,-15.474481017841,997.561,0.99898991611368,0.20643395017867,-2.0365658287552,25,997.561,1.0011733091685,0.20643395024246
17.29,0.00033771170606656,7.3199692922518,7.6568540134178,0.01,3.3771170606656e-06,1.6174001565143,1.6174001565506,1.6174001565086,-3.829663052482e-12,-7.8183054356175,-15.475159449035,-21.256214278835,-27.037257389568,-2.0372573912107,-7.8183054356175,-15.475159449035,-21.25621430342,-4.2962421675123e-09,0.20643732738291,0.20643732738291,-4.8880012910196e-13,-21.256214276537,997.561,0.99469927331813,0.20643732737953,-7.8183054369461,997.561,0.99880374622656,0.2064373273838,-15.475159429512,997.561,0.9899843781499,0.20643732737994,-2.0372573876564,25,997.561,1.0057304076831,0.20643732738594
17.3,0.00033751250394509,7.3202818349095,7.6569710417988,0.01,3.3751250394509e-06,1.6174265999822,1.6174266000617,1.617426600059,-1.0349593427565e-10,-7.8189334189573,-15.475904460756,-21.256912785177,-27.037922959063,-2.0379228707742,-7.8189334189573,-15.475904460756,-21.256912608334,-1.268990753906e-07,0.20644070250795,0.20644070250795,-1.3209732903963e-11,-21.256912772819,997.561,1.0019253362846,0.20644070251723,-7.8189334694401,997.561,0.99990185844951,0.20644070247971,-15.475904523008,997.561,0.99134294624542,0.20644070250326,-2.0379229820094,25,997.561,1.002357653339,0.20644070252483
17.31,0.00033730245004859,7.3206485524661,7.6571330231071,0.01,3.3730245004859e-06,1.6174530271092,1.6174530271155,1.6174530272072,1.266140531283e-10,-7.819510504029,-15.476643527136,-21.257601077525,-27.038554907722,-2.0385549278213,-7.819510504029,-15.476643527136,-21.257601134762,2.9298530886166e-07,0.20644407553245,0.20644407553245,1.616042055583e-11,-21.257601084971,997.561,1.0001774815896,0.20644407552606,-7.8195104420935,997.561,1.0027104921948,0.20644407554214,-15.476643479368,997.561,0.99864019144557,0.20644407554189,-2.0385549160456,25,997.561,1.00359159494,0.20644407552129
17.32,0.00033715648900534,7.3207799880221,7.6571139032556,0.01,3.3715648900534e-06,1.6174794427413,1.6174794427335,1.6174794427404,-4.8044865458988e-12,-7.820222379444,-15.4773362827,-21.258297897141,-27.03926076422,-2.0392607772541,-7.820222379444,-15.4773362827,-21.258297921895,-1.673269156928e-07,0.20644744709734,0.20644744709734,-6.1322200196749e-13,-21.258297897027,997.561,1.0027761988139,0.20644744709846,-7.8202223613764,997.561,0.99919262240589,0.20644744709834,-15.477336264508,997.561,0.99187623209611,0.20644744709873,-2.039260767957,25,997.561,1.0052409006918,0.20644744709798
17.33,0.00033700027961825,7.3209333760989,7.6571117323701,0.01,3.3700027961825e-06,1.6175058460395,1.6175058461128,1.6175058460946,-6.1073699691754e-13,-7.8209171554069,-15.478028887777,-21.258991271146,-27.039954255107,-2.0399541573454,-7.8209171554069,-15.478028887777,-21.258991239503,5.3396463668828e-09,0.20645081710013,0.20645081710013,-7.7951589695902e-14,-21.258991211952,997.561,0.99960193394883,0.20645081708152,-7.8209171288248,997.561,1.0018056744588,0.20645081709764,-15.478028864839,997.561,1.0025101797358,0.20645081709664,-2.0399541504693,25,997.561,0.99995364237175,0.20645081709848
17.34,0.00033676152261797,7.3214145175271,7.6573554169419,0.01,3.3676152261797e-06,1.6175322307879,1.6175322307859,1.6175322308507,-1.961991565304e-12,-7.8214468343047,-15.478802251247,-21.259684230243,-27.040565277956,-2.0405652683682,-7.8214468343047,-15.478802251247,-21.259684209396,-1.7204818898354e-09,0.20645418471536,0.20645418471536,-2.5041934950283e-13,-21.259684218219,997.561,0.99079400087245,0.20645418472002,-7.8214468325539,997.561,0.99644371468532,0.20645418472393,-15.478802250166,997.561,1.0054371317315,0.20645418472511,-2.0405652662652,25,997.561,1.0106025499161,0.20645418471742
17.35,0.00033656257698855,7.3217441367945,7.657486323845,0.01,3.3656257698855e-06,1.6175585997226,1.6175585998719,1.6175585999542,-1.6405935412188e-12,-7.8220543392567,-15.479540663102,-21.260378955013,-27.041216776086,-2.0412170118302,-7.8220543392567,-15.479540663102,-21.260379324907,4.0921513656236e-10,0.20645755034113,0.20645755034113,-2.0939762160848e-13,-21.260379030789,997.561,0.9965085157259,0.20645755031078,-7.8220540725948,997.561,0.99754349108478,0.20645755037117,-15.479540376708,997.561,1.0019440978476,0.20645755036517,-2.0412168891453,25,997.561,1.002681117271,0.2064575503254
17.36,0.00033639787456186,7.3219336480328,7.6575128718276,0.01,3.3639787456186e-06,1.6175849560628,1.6175849560538,1.6175849560546,-1.6382981969791e-12,-7.8227323338545,-15.480245205682,-21.261072332911,-27.041901521336,-2.0419015047779,-7.8227323338545,-15.480245205682,-21.261072338955,2.9235828135162e-12,0.20646091431987,0.20646091431987,-2.091046546959e-13,-21.261072332692,997.561,0.99081930900756,0.20646091431912,-7.8227323562976,997.561,0.99654503016928,0.20646091432143,-15.480245198074,997.561,1.0063886494577,0.20646091431998,-2.0419015217361,25,997.561,1.0080461671651,0.2064609143212
17.37,0.00033623698569019,7.3221092534973,7.6575268667214,0.01,3.3623698569019e-06,1.617611299609,1.6176112996303,1.6176112996191,-6.1737691598844e-13,-7.8234140710908,-15.480940937812,-21.2617656458,-27.042589963113,-2.042589959123,-7.8234140710908,-15.480940937812,-21.261765695902,1.299877580306e-09,0.20646427668973,0.20646427668973,-7.8799077648396e-14,-21.261765654566,997.561,0.98427536250748,0.20646427669194,-7.8234141133505,997.561,0.99732294044669,0.20646427668591,-15.480940923613,997.561,1.0096700532569,0.20646427668955,-2.042589967222,25,997.561,1.0115625026885,0.20646427669592
17.38,0.00033607353133736,7.3222987442706,7.6575529898522,0.01,3.3607353133736e-06,1.6176376306319,1.6176376304005,1.617637630426,-9.6050580744584e-11,-7.8240856196225,-15.481638609475,-21.262453112494,-27.043270204475,-2.0432701851177,-7.8240856196225,-15.481638609475,-21.262453187944,-1.2150935454288e-07,0.20646763742504,0.20646763742504,-1.2259443095873e-11,-21.262453107092,997.561,0.99292751251388,0.20646763746344,-7.8240856068543,997.561,0.99557974836117,0.20646763741697,-15.481638524207,997.561,1.0005352663874,0.20646763742601,-2.0432702415979,25,997.561,1.0074497706293,0.20646763743615
17.39,0.00033590663451322,7.3225056725208,7.657591523801,0.01,3.3590663451322e-06,1.6176639481359,1.6176639480946,1.6176639480741,-2.7567459835447e-12,-7.824753630853,-15.482345154654,-21.263148446503,-27.04395055141,-2.0439505470726,-7.824753630853,-15.482345154654,-21.263148443076,1.1878577244918e-07,0.20647099649139,0.20647099649139,-3.5185805492331e-13,-21.263148444809,997.561,0.99552214545986,0.20647099649798,-7.8247536406588,997.561,1.0015766952853,0.20647099649346,-15.482345156936,997.561,1.007292806856,0.20647099649252,-2.0439505518982,25,997.561,1.0010990148243,0.20647099649688
17.4,0.00033571332610782,7.3227734276451,7.6576778447603,0.01,3.3571332610782e-06,1.6176902507239,1.6176902506433,1.6176902511655,-9.0537288069442e-13,-7.8253862284821,-15.483064073242,-21.263839304634,-27.044608822142,-2.0446081763561,-7.8253862284821,-15.483064073242,-21.263840851455,2.3569432642686e-09,0.20647435362465,0.20647435362465,-1.1555752422711e-13,-21.263838846672,997.561,0.98935504161495,0.20647435368264,-7.8253863981026,997.561,0.99710431106019,0.2064743536265,-15.483062747124,997.561,0.99856215939615,0.20647435362654,-2.0446081273327,25,997.561,1.0127677474857,0.20647435364894
17.41,0.00033558048077309,7.322916945829,7.6576712891949,0.01,3.3558048077309e-06,1.6177165424714,1.6177165427838,1.6177165427063,-6.7094347520542e-11,-7.8260806854742,-15.483751974669,-21.264527545535,-27.045312890277,-2.0453128475824,-7.8260806854742,-15.483751974669,-21.264527186546,-8.4274443639681e-08,0.20647770942946,0.20647770942946,-8.5636060615823e-12,-21.264527419944,997.561,0.9918361326234,0.2064777094024,-7.8260805908832,997.561,0.99682617688558,0.20647770938797,-15.483752110466,997.561,1.0010987537811,0.20647770939111,-2.0453128045246,25,997.561,1.0070321662955,0.20647770936622
17.42,0.00033541752599564,7.3230450296502,7.6576509888666,0.01,3.3541752599564e-06,1.6177428221665,1.6177428221571,1.6177428221734,-1.7744129937754e-12,-7.8267867409143,-15.484437729781,-21.265222837199,-27.046003871713,-2.0460038567168,-7.8267867409143,-15.484437729781,-21.265222813534,8.3167887820629e-08,0.20648106360472,0.20648106360472,-2.2647770536249e-13,-21.265222820274,997.561,0.99496453666278,0.2064810636048,-7.8267867390968,997.561,0.99862331083454,0.20648106360487,-15.484437734207,997.561,1.0059535045102,0.20648106360496,-2.0460038526412,25,997.561,1.0041189274981,0.20648106360581
17.43,0.00033526843762344,7.3231870043193,7.6576386312341,0.01,3.3526843762344e-06,1.6177690898369,1.6177690898496,1.6177690898614,-4.6530110879167e-11,-7.8274859136944,-15.485124544929,-21.265911943286,-27.046699134552,-2.0466991440487,-7.8274859136944,-15.485124544929,-21.265911959782,-5.6984609052947e-08,0.20648441628909,0.20648441628909,-5.9388838895695e-12,-21.265911944493,997.561,0.99044065851589,0.20648441629073,-7.8274858920855,997.561,1.000657026039,0.20648441628887,-15.485124532745,997.561,1.0112091481532,0.2064844162969,-2.046699126944,25,997.561,1.0078231924371,0.20648441628761
17.44,0.00033512843762296,7.3232842548067,7.6575953277346,0.01,3.3512843762296e-06,1.6177953464513,1.6177953465734,1.6177953466408,3.1531404777272e-10,-7.8282047731787,-15.485800100913,-21.266602940732,-27.047403508344,-2.047403490632,-7.8282047731787,-15.485800100913,-21.266602971,4.6071462161201e-07,0.20648776757347,0.20648776757347,4.0245197853393e-11,-21.26660298756,997.561,0.98614137504389,0.206487767527,-7.8282048343862,997.561,0.99757196649695,0.20648776757428,-15.48580008935,997.561,1.0052831085681,0.20648776756671,-2.0474035513609,25,997.561,1.0102326797077,0.20648776755736
17.45,0.00033494041321303,7.3235758841862,7.6576981123329,0.01,3.3494041321303e-06,1.6178215883705,1.6178215885657,1.6178215885598,-6.2718570366088e-11,-7.8288291632229,-15.486527275556,-21.267292279476,-27.048060679076,-2.0480606051024,-7.8288291632229,-15.486527275556,-21.267292201233,-4.81327448711e-07,0.2064911169776,0.2064911169776,-8.0051025042962e-12,-21.267292278134,997.561,0.99397735898139,0.20649111694997,-7.8288292244082,997.561,0.99971095879955,0.20649111697488,-15.486527302341,997.561,1.0043371199886,0.20649111697175,-2.0480606751609,25,997.561,1.0026347374355,0.206491116975
17.46,0.00033474640318831,7.3238745584525,7.6578061179877,0.01,3.3474640318831e-06,1.6178478153731,1.6178478153577,1.6178478152722,-9.1415321100064e-11,-7.8294441907155,-15.487250308703,-21.267981472265,-27.048712930493,-2.0487129426021,-7.8294441907155,-15.487250308703,-21.267981464745,-3.6536861585168e-08,0.20649446444163,0.20649446444163,-1.1667820417425e-11,-21.267981474564,997.561,0.99025716987843,0.20649446443968,-7.8294441817425,997.561,1.0041559444914,0.20649446444223,-15.487250298519,997.561,1.0130867522649,0.20649446444071,-2.0487129288839,25,997.561,1.0027410365744,0.20649446444112
17.47,0.00033462535346807,7.3239133314583,7.6577197116568,0.01,3.3462535346807e-06,1.6178740325142,1.6178740326657,1.6178740325025,1.1127934958602e-10,-7.8301881109604,-15.487907822617,-21.268669112885,-27.049427201625,-2.0494270649085,-7.8301881109604,-15.487907822617,-21.268669005735,2.5807911831843e-07,0.20649781069517,0.20649781069517,1.4203171323069e-11,-21.268669078302,997.561,0.98843560685341,0.20649781067767,-7.8301881908686,997.561,1.0000477181851,0.20649781066915,-15.487907793676,997.561,1.0013197685314,0.20649781068604,-2.0494271182794,25,997.561,1.0051845312824,0.20649781068489
17.48,0.00033446076425081,7.3240797843458,7.6577272716674,0.01,3.3446076425081e-06,1.6179002370528,1.6179002370784,1.6179002370772,5.2952875027741e-11,-7.8308734768746,-15.488600748542,-21.269358239788,-27.050117368708,-2.0501173390953,-7.8308734768746,-15.488600748542,-21.269358211982,-7.4263821508233e-08,0.20650115530281,0.20650115530281,6.7586552120048e-12,-21.269358225267,997.561,0.99859058592448,0.20650115530272,-7.8308734736656,997.561,0.99733249867937,0.2065011552953,-15.488600763433,997.561,0.9909624724593,0.20650115530394,-2.0501173395496,25,997.561,1.0012341751305,0.20650115530105
17.49,0.00033427271153019,7.3243953914001,7.6578490869276,0.01,3.3427271153019e-06,1.6179264261825,1.6179264267575,1.6179264263846,1.960775443354e-10,-7.8314797860668,-15.489328872994,-21.270047091885,-27.050761498809,-2.0507614203378,-7.8314797860668,-15.489328872994,-21.270046992527,1.8223242265475e-07,0.20650449802993,0.20650449802993,2.5026412943307e-11,-21.270046951468,997.561,1.0025887910537,0.2065044979822,-7.8314795150126,997.561,1.000271704643,0.20650449802087,-15.489328747075,997.561,0.99521888199977,0.2065044980273,-2.05076127196,25,997.561,1.0016364282228,0.20650449795365
17.5,0.00033412315250392,7.3245061881139,7.6578158725871,0.01,3.3412315250392e-06,1.6179526047183,1.617952604719,1.6179526047134,-5.0116304595534e-11,-7.8321937390674,-15.490009611654,-21.270735832731,-27.051466364524,-2.0514663853915,-7.8321937390674,-15.490009611654,-21.270735816775,-3.1346484090817e-07,0.20650783926145,0.20650783926145,-6.3966087409527e-12,-21.270735842663,997.561,1.0095076935189,0.20650783925815,-7.8321937356196,997.561,1.0058628342641,0.2065078392579,-15.490009620407,997.561,0.99480312195131,0.20650783925971,-2.0514663780351,25,997.561,0.99234634009854,0.20650783926119
17.51,0.00033396205347258,7.3246910164897,7.6578392193761,0.01,3.3396205347258e-06,1.6179787703373,1.6179787700586,1.6179787703482,-1.0520333745296e-10,-7.8328682460421,-15.490707465418,-21.271426260177,-27.052148810212,-2.0521488619623,-7.8328682460421,-15.490707465418,-21.271426074866,-7.013877577873e-08,0.20651117888199,0.20651117888199,-1.342765779241e-11,-21.271426174936,997.561,1.0043711526253,0.20651117889306,-7.832868136276,997.561,1.0065444732881,0.20651117889102,-15.490707513625,997.561,0.99892189360116,0.20651117892122,-2.0521487236675,25,997.561,0.99210575873928,0.20651117891248
17.52,0.0003337657229957,7.3250196480706,7.6579705927014,0.01,3.337657229957e-06,1.6180049200111,1.618004920016,1.6180049200929,5.1331736104636e-11,-7.8334626091487,-15.49143320185,-21.272111045352,-27.052785171474,-2.052785129493,-7.8334626091487,-15.49143320185,-21.272110992043,1.9930686601638e-07,0.20651451653922,0.20651451653922,6.551740686093e-12,-21.272111006613,997.561,1.0003076125718,0.20651451653235,-7.8334626301888,997.561,1.003183676319,0.20651451654996,-15.491433215124,997.561,0.99546055395279,0.20651451654657,-2.0527851266698,25,997.561,0.9967056729448,0.20651451653515
17.53,0.00033359837716407,7.3252242727982,7.6580088944395,0.01,3.3359837716407e-06,1.618031056874,1.6180310568622,1.618031056847,-1.4404138068344e-12,-7.8341285661242,-15.492137460564,-21.272800470727,-27.053464495088,-2.0534644814296,-7.8341285661242,-15.492137460564,-21.272800485963,-6.7191774208112e-08,0.20651785252299,0.20651785252299,-1.8384762447563e-13,-21.272800481514,997.561,0.9969603372703,0.20651785252842,-7.8341285934383,997.561,0.9999967790952,0.20651785252804,-15.492137439941,997.561,0.99330244297856,0.20651785253486,-2.0534645065451,25,997.561,1.0004243990094,0.20651785252271
17.54,0.00033346744421348,7.3252808845804,7.6579344223038,0.01,3.3346744421348e-06,1.6180571834181,1.61805718345,1.6180571832953,-1.5182182284899e-12,-7.8348675025578,-15.492801924862,-21.273491042484,-27.054179220614,-2.0541793459501,-7.8348675025578,-15.492801924862,-21.273491059125,-9.9237544640391e-11,0.20652118719743,0.20652118719743,-1.9377821388487e-13,-21.273491044678,997.561,1.0015940658344,0.20652118721274,-7.8348673471145,997.561,1.0012242534724,0.20652118718291,-15.492801907694,997.561,0.99510870990733,0.20652118721276,-2.0541792416704,25,997.561,0.99840718632577,0.20652118719379
17.55,0.00033334244488037,7.3253212702927,7.6578509211498,0.01,3.3334244488037e-06,1.618083300218,1.6180833002444,1.6180833002478,-4.8606616413346e-12,-7.8356058855555,-15.493456806705,-21.274172733075,-27.054889572011,-2.0548895633954,-7.8356058855555,-15.493456806705,-21.274172731427,-4.2557314324721e-09,0.20652452062188,0.20652452062188,-6.2039192619452e-13,-21.27417272148,997.561,1.0055548735106,0.20652452061413,-7.8356058791731,997.561,1.0045357676446,0.2065245206178,-15.493456800928,997.561,0.99613177962957,0.20652452062164,-2.0548895561715,25,997.561,0.99450526716783,0.20652452061809
17.56,0.00033318049439401,7.3255084300413,7.6578753345878,0.01,3.3318049439401e-06,1.6181094042317,1.6181094043502,1.6181094042584,-4.5726183538881e-11,-7.8362788445484,-15.494154179136,-21.274862054218,-27.055570238817,-2.0555702715248,-7.8362788445484,-15.494154179136,-21.274862092492,-5.2031611037304e-08,0.20652785242682,0.20652785242682,-5.8362743956441e-12,-21.274862066447,997.561,1.0021018629893,0.20652785242462,-7.8362788200869,997.561,1.0075772532977,0.20652785241348,-15.494154179182,997.561,1.0017900463308,0.20652785242718,-2.0555702449464,25,997.561,0.99275669657196,0.20652785242301
17.57,0.00033302527729373,7.3256595861338,7.6578714969983,0.01,3.3302527729373e-06,1.6181354964085,1.618135496295,1.618135496307,-1.6127273610729e-10,-7.8369705790512,-15.494842076049,-21.275551490968,-27.056261589565,-2.0562616000001,-7.8369705790512,-15.494842076049,-21.275551607983,-1.4711856221248e-07,0.2065311826796,0.2065311826796,-2.0584091380775e-11,-21.275551517444,997.561,0.99459423157998,0.20653118271001,-7.8369705817881,997.561,1.0075378228786,0.20653118268503,-15.494841998964,997.561,1.0056568048022,0.20653118267305,-2.0562615902225,25,997.561,0.99583519264167,0.2065311826914
17.58,0.00033287724868214,7.325777173718,7.6578477456106,0.01,3.3287724868214e-06,1.618161577337,1.6181615766421,1.6181615773027,9.0195761292522e-11,-7.8376617309694,-15.49550947658,-21.27622983965,-27.056942991514,-2.0569435207314,-7.8376617309694,-15.49550947658,-21.27622985769,3.2018020697144e-07,0.20653451145208,0.20653451145208,1.1512161555743e-11,-21.27622953936,997.561,0.98932213855498,0.2065345114512,-7.8376609558664,997.561,1.0017808700807,0.20653451147433,-15.495509111614,997.561,0.99877077247661,0.20653451157066,-2.0569430355808,25,997.561,1.0030743670972,0.20653451145304
17.59,0.00033273798014377,7.3258874159872,7.6578135656222,0.01,3.3273798014377e-06,1.6181876461285,1.6181876460777,1.6181876462051,2.5398310352835e-12,-7.8383767022526,-15.496190267875,-21.276916443112,-27.057647380262,-2.0576474421944,-7.8383767022526,-15.496190267875,-21.276916708165,-1.1160676374397e-07,0.20653783883188,0.20653783883188,3.2417205402421e-13,-21.27691640849,997.561,0.99627848557081,0.20653783886509,-7.8383765269861,997.561,1.0017121762143,0.20653783882736,-15.496190034551,997.561,0.99815990663529,0.20653783884468,-2.0576472914619,25,997.561,0.999940581438,0.20653783882379
17.6,0.00033259566801225,7.3260024710806,7.6577851460787,0.01,3.3259566801225e-06,1.6182137043584,1.6182137043633,1.6182137043251,-4.7821683827205e-11,-7.8390810155503,-15.496866161629,-21.277604183349,-27.058343114736,-2.0583431223048,-7.8390810155503,-15.496866161629,-21.277604172141,-6.412243551649e-08,0.20654116478856,0.20654116478856,-6.1037341688485e-12,-21.277604172843,997.561,0.98903599446386,0.2065411647837,-7.8390810043155,997.561,1.0006855650349,0.2065411647846,-15.496866162584,997.561,1.0041565221342,0.20654116478446,-2.0583431062971,25,997.561,1.0061875298801,0.20654116479121
17.61,0.000332453175797,7.3260996599901,7.6577423718871,0.01,3.32453175797e-06,1.6182397520042,1.618239751485,1.6182397512947,6.1980297482473e-13,-7.83978919383,-15.497531565717,-21.278287000064,-27.059037339895,-2.0590370446752,-7.83978919383,-15.497531565717,-21.278287050477,6.1677659278124e-08,0.20654448932032,0.20654448932032,7.9108728355555e-14,-21.278287035901,997.561,0.99282342875899,0.20654448934192,-7.8397895355716,997.561,0.99726112852903,0.20654448929022,-15.497531373921,997.561,0.99911209484676,0.20654448929147,-2.0590374393633,25,997.561,1.0079385278194,0.20654448935587
17.62,0.00033233363443685,7.3261224486833,7.6576458888598,0.01,3.3233363443685e-06,1.6182657892667,1.6182657892409,1.6182657892568,3.4804175848214e-12,-7.8405440017313,-15.498189890591,-21.278971882125,-27.059758836262,-2.0597588469638,-7.8405440017313,-15.498189890591,-21.27897186306,3.6421570750077e-09,0.20654781265667,0.20654781265667,4.4422408485438e-13,-21.278971868258,997.561,1.0004069258062,0.20654781266196,-7.8405439933743,997.561,0.99532317323094,0.20654781266384,-15.498189889878,997.561,0.9927101874183,0.20654781266282,-2.0597588305786,25,997.561,1.0030431511945,0.20654781265772
17.63,0.00033217209990111,7.3262672955047,7.6576379509007,0.01,3.3217209990111e-06,1.6182918120861,1.6182918143407,1.6182918132759,-3.5964371032944e-12,-7.8412343223675,-15.498872273268,-21.279661065544,-27.060453410782,-2.0604516816898,-7.8412343223675,-15.498872273268,-21.279659526906,-9.010529878624e-09,0.20655113437767,0.20655113437767,-4.5903226897678e-13,-21.279659662833,997.561,0.99643136967754,0.20655113433404,-7.8412350053327,997.561,0.9968969816307,0.20655113430599,-15.498872846269,997.561,1.0037193807509,0.20655113426988,-2.0604520565999,25,997.561,1.0054492958531,0.20655113412703
17.64,0.00033199196147471,7.3265855259893,7.6577814767246,0.01,3.3199196147471e-06,1.6183178253106,1.6183178253271,1.6183178253117,-1.1706936615775e-11,-7.8418226117721,-15.499604088497,-21.280342134697,-27.061081142166,-2.0610811742068,-7.8418226117721,-15.499604088497,-21.280342146691,-1.0326618443853e-08,0.20655445429728,0.20655445429728,-1.4942181729201e-12,-21.280342145823,997.561,0.99958826426763,0.20655445429777,-7.841822589764,997.561,0.9947877689881,0.20655445429678,-15.499604084045,997.561,0.99910176207378,0.20655445429725,-2.0610811541734,25,997.561,1.0049388089403,0.20655445429671
17.65,0.0003318592317364,7.3266289204562,7.6576793073744,0.01,3.318592317364e-06,1.6183438259703,1.6183438259143,1.6183438259325,-2.0398868595939e-12,-7.8425727492279,-15.500252056602,-21.28102513723,-27.061798678095,-2.0617987140864,-7.8425727492279,-15.500252056602,-21.281025114844,1.2308453873286e-08,0.2065577728896,0.2065577728896,-2.603615374665e-13,-21.281025151682,997.561,0.9989145879229,0.20655777288669,-7.8425727421151,997.561,1.0024655960522,0.20655777289023,-15.500252082116,997.561,1.0088460011481,0.20655777289591,-2.0617986963965,25,997.561,0.99600375800255,0.20655777288625
17.66,0.00033173635476669,7.3266562069062,7.6575863482338,0.01,3.3173635476669e-06,1.6183698169434,1.6183698168743,1.618369816848,-1.1531125536013e-10,-7.8433174422728,-15.500903790507,-21.281707553295,-27.062515693263,-2.0625158284889,-7.8433174422728,-15.500903790507,-21.281707988679,-1.4422159877159e-07,0.20656109025315,0.20656109025315,-1.4717784759265e-11,-21.281707668025,997.561,0.99366251163697,0.20656109019847,-7.8433176037189,997.561,0.99829648511776,0.20656109024882,-15.500903440914,997.561,1.0009082897456,0.20656109025406,-2.0625159073042,25,997.561,1.0004252696771,0.20656109025853
17.67,0.00033158041525816,7.3268309808512,7.6576023597301,0.01,3.3158041525816e-06,1.6183957956223,1.6183957956167,1.6183957956169,-2.3861722656011e-12,-7.8439908010211,-15.501593160751,-21.282393074807,-27.063188346132,-2.063188361599,-7.8439908010211,-15.501593160751,-21.282393084252,1.4378075718333e-07,0.2065644060573,0.2065644060573,-3.0455977340602e-13,-21.282393077177,997.561,0.99558590093924,0.20656440605737,-7.8439907939449,997.561,1.0004894960993,0.206564406057,-15.501593152504,997.561,1.002326931975,0.20656440605927,-2.0631883536896,25,997.561,0.99659453624871,0.20656440605835
17.68,0.00033142080638204,7.3270075007498,7.6576194649837,0.01,3.3142080638204e-06,1.6184217618471,1.6184217618541,1.6184217618026,-2.0168602636011e-12,-7.8446609211055,-15.502280386089,-21.283073775387,-27.063867368289,-2.0638673862029,-7.8446609211055,-15.502280386089,-21.283073739339,4.700497704964e-10,0.20656772026536,0.20656772026536,-2.574225313608e-13,-21.283073766995,997.561,0.9902755022637,0.20656772025938,-7.8446609005509,997.561,1.0041569200654,0.20656772025677,-15.502280406033,997.561,1.0102737704758,0.2065677202562,-2.0638673668572,25,997.561,1.0008589493141,0.2065677202578
