time,dP,inlet_P,inlet_V,outlet_P,outlet_V
7.5899999999999,43.349571181302,43.349571181302,0.18423191980634,0,0.18318651902962
7.5999999999999,198.25031589776,198.25031589776,0.18616295374093,0,0.1850981453192
7.6099999999999,-8.6238073945935,-8.6238073945935,0.18599730690617,0,0.18494838024862
7.6199999999999,-183.0950550585,-183.0950550585,0.18409082399051,0,0.18306261772216
7.6299999999999,4.2608639928675,4.2608639928675,0.18408597850517,0,0.1830439988523
7.6399999999999,196.15544935819,196.15544935819,0.18599906142542,0,0.18493503132661
7.6499999999999,29.904400108873,29.904400108873,0.18622169937645,0,0.18516896314713
7.6599999999999,-177.11613303478,-177.11613303478,0.18437229143355,0,0.18334243785456
7.6699999999999,-33.318010347708,-33.318010347708,0.18398835827802,0,0.18294951992072
7.6799999999999,186.42367168188,186.42367168188,0.18580643243705,0,0.18474390247286
7.6899999999999,66.162614479345,66.162614479345,0.18639510511898,0,0.18533898281384
7.6999999999999,-163.79881292631,-163.79881292631,0.18467688282234,0,0.18364479525942
7.7099999999999,-67.903642978982,-67.903642978982,0.18394341876647,0,0.18290732736287
7.7199999999999,169.72199140508,169.72199140508,0.18559602385819,0,0.1845356160218
7.7299999999999,98.74865010548,98.74865010548,0.18651430403799,0,0.18545530971573
7.7399999999999,-143.94542671775,-143.94542671775,0.18499341222111,0,0.18395855233193
7.7499999999999,-98.186912164282,-98.186912164282,0.18395322692232,0,0.18291930360234
7.7599999999999,146.97950208183,146.97950208183,0.18537915723311,0,0.18432127210767
7.7699999999999,126.46024145008,126.46024145008,0.1865784302947,0,0.18551705427629
7.7799999999999,-118.59712772314,-118.59712772314,0.1853106207486,0,0.18427247226893
7.7899999999999,-123.08147397997,-123.08147397997,0.18401755564088,0,0.18298505551953
7.7999999999999,119.33760333968,119.33760333968,0.18516701537102,0,0.184111876462
7.8099999999999,148.33556475331,148.33556475331,0.18658888444676,0,0.18552566819318
7.8199999999999,-88.984600030287,-88.984600030287,0.18561759101594,0,0.18457578563886
7.8299999999999,-141.76023752888,-141.76023752888,0.18413391851042,0,0.18310208839103
7.8399999999999,88.098340485334,88.098340485334,0.18497016336873,0,0.18391791100749
7.8499999999999,163.68527946584,163.68527946584,0.18654918142014,0,0.18548477532917
7.8599999999999,-56.46876655019,-56.46876655019,0.18590418384491,0,0.18485858109695
7.8699999999999,-153.67879797547,-153.67879797547,0.18429777213797,0,0.18326593017805
7.8799999999999,54.66509011782,54.66509011782,0.18479815075427,0,0.18374887244615
7.8899999999999,172.11133731181,172.11133731181,0.18646474958608,0,0.18539988306818
7.8999999999999,-22.480814348365,-22.480814348365,0.18616144324099,0,0.1851120881508
7.9099999999999,-158.58706326773,-158.58706326773,0.18450279699127,0,0.18347027832374
7.9199999999999,20.483172800466,20.483172800466,0.18465919597188,0,0.18361281149399
7.9299999999999,173.51419564721,173.51419564721,0.18634268179477,0,0.18527801576308
7.9399999999999,11.539184670007,11.539184670007,0.18638195819612,0,0.18532898796937
7.9499999999999,-156.5309320203,-156.5309320203,0.1847412353558,0,0.18370737556253
7.9599999999999,-13.024836998617,-13.024836998617,0.18455987783035,0,0.18351616634598
7.9699999999999,168.0829934787,168.0829934787,0.18619134882873,0,0.18512751097122
7.9799999999999,44.198555232249,44.198555232249,0.18656005941743,0,0.18550375924142
7.9899999999999,-147.84020620351,-147.84020620351,0.18500420913307,0,0.18396844459279
7.9999999999999,-44.512618427367,-44.512618427367,0.18450490831233,0,0.18346358750502
8.0099999999999,156.2797666401,156.2797666401,0.18602001097454,0,0.18495762017551
8.0199999999999,74.209219801742,74.209219801742,0.18669199074668,0,0.18563283752219
8.0299999999999,-133.10377362245,-133.10377362245,0.1852821356451,0,0.18424406554437
8.0399999999999,-72.764353310109,-72.764353310109,0.18449700313923,0,0.1834577583016
8.0499999999999,138.8117501586,138.8117501586,0.1858384056243,0,0.18477805312146
8.0599999999999,100.43854233319,100.43854233319,0.18677601903193,0,0.1857146269602
8.0699999999999,-113.13673005921,-113.13673005921,0.18556515961886,0,0.18452451581343
8.0799999999999,-96.738461766378,-96.738461766378,0.18453686020333,0,0.18349930304063
8.0899999999999,116.59306629201,116.59306629201,0.18565635547421,0,0.18459849152267
8.0999999999999,121.9475569445,121.9475569445,0.18681243990809,0,0.18574941746944
8.1099999999999,-88.93835608371,-88.93835608371,0.18584358742616,0,0.18480010364066
8.1199999999999,-115.60464770238,-115.60464770238,0.18462323806103,0,0.18358678987294
8.1299999999999,90.699598236075,90.699598236075,0.18548339423891,0,0.18442820842193
8.1399999999999,138.02361006935,138.02361006935,0.18680351612404,0,0.18573937332011
8.1499999999999,-61.647152900142,-61.647152900142,0.18610827251243,0,0.18506167472431
8.1599999999999,-128.77158307982,-128.77158307982,0.18475303823887,0,0.18371697295645
8.1699999999999,62.319537817777,62.319537817777,0.18532833952944,0,0.1842758035346
8.1799999999999,148.20047953679,148.20047953679,0.1867532714762,0,0.18568847871449
8.1899999999999,-32.488468046611,-32.488468046611,0.18635093042485,0,0.18530105320194
8.1999999999999,-135.90283000442,-135.90283000442,0.18492146355631,0,0.18388508194969
8.2099999999999,32.69928013391,32.69928013391,0.18519892492295,0,0.18414895948266
8.2199999999999,152.26888200731,152.26888200731,0.18666722876525,0,0.18560234849215
8.2299999999999,-2.7202659977958,-2.7202659977958,0.18656442275613,0,0.18551133683627
8.2399999999999,-136.91944674362,-136.91944674362,0.1851222693847,0,0.18408500859174
8.2499999999999,3.0934724520364,3.0934724520364,0.18510153658888,0,0.18405404972355
8.2599999999999,150.27752500352,150.27752500352,0.18655216383977,0,0.1854878298407
8.2699999999999,26.419155332167,26.419155332167,0.18674305054032,0,0.18568702269053
8.2799999999999,-131.99549174153,-131.99549174153,0.18534810895896,0,0.18430950280286
8.2899999999999,-25.287635979996,-25.287635979996,0.18504103490783,0,0.18399585009798
8.2999999999999,142.52267562437,142.52267562437,0.18641582253849,0,0.18535259506233
8.3099999999999,53.76162659736,53.76162659736,0.18688276731319,0,0.18582412150759
8.3199999999999,-121.54054520082,-121.54054520082,0.18559090284352,0,0.18455048935654
8.3299999999999,-51.32689747115,-51.32689747115,0.18502063211387,0,0.18397740909001
8.3399999999999,129.52390761434,129.52390761434,0.18626656357801,0,0.18520485744805
8.3499999999999,78.252576631786,78.252576631786,0.18698126823219,0,0.18592034569234
8.3599999999999,-106.17650615829,-106.17650615829,0.18584216950938,0,0.18479950399216
8.3699999999999,-74.042222881226,-74.042222881226,0.18504178923277,0,0.18400005663656
8.3799999999999,111.99680498569,111.99680498569,0.18611297536133,0,0.18505308831193
8.3899999999999,98.990956458811,98.990956458811,0.18703800414055,0,0.18597521077433
8.3999999999999,-86.704741484075,-86.704741484075,0.18609335846381,0,0.18504810670444
8.4099999999999,-92.622700061327,-92.622700061327,0.18510418831515,0,0.18406345541878
8.4199999999999,90.817123033374,90.817123033374,0.18596349417825,0,0.18490568956355
8.4299999999999,115.26090152509,115.26090152509,0.18705412681601,0,0.18598998508062
8.4399999999999,-64.066556846317,-64.066556846317,0.18633619370494,0,0.18528819734635
8.4499999999999,-106.45420678091,-106.45420678091,0.18520581502847,0,0.18416561258674
8.4599999999999,66.979938041634,66.979938041634,0.1858260798258,0,0.18477054028276
8.4699999999999,126.55541712837,126.55541712837,0.18703240538161,0,0.1859674782081
8.4799999999999,-39.297877749191,-39.297877749191,0.1865630502733,0,0.18551225545776
8.4899999999999,-115.13909385073,-115.13909385073,0.18534313928206,0,0.1843029774302
8.4999999999999,41.552799326841,41.552799326841,0.18570792826455,0,0.18465472959113
8.5099999999999,132.58767682649,132.58767682649,0.18697706749474,0,0.18591190587562
8.5199999999999,-13.486956751892,-13.486956751892,0.18676722197877,0,0.18571366457352
8.5299999999999,-118.50275291482,-118.50275291482,0.18551130201135,0,0.1844706667866
8.5399999999999,15.631555446201,15.631555446201,0.1856152069953,0,0.18456426444765
8.5499999999999,133.29641050489,133.29641050489,0.18689357245286,0,0.18582866148355
8.5599999999999,12.275351608592,12.275351608592,0.18694318130205,0,0.18588693565801
8.5699999999999,-116.59552594157,-116.59552594157,0.1857043589909,0,0.18466269131142
8.5799999999999,-9.7067804394581,-9.7067804394581,0.18555282601684,0,0.18450388743088
8.5899999999999,128.8412743157,128.8412743157,0.1867883482696,0,0.18572404954614
8.5999999999999,36.937679598635,36.937679598635,0.18708674868538,0,0.18602790680541
8.6099999999999,-109.680819639,-109.680819639,0.18591556016335,0,0.1848722816029
8.6199999999999,-33.446878882936,-33.446878882936,0.18552428235643,0,0.1844769456297
8.6299999999999,119.58557504319,119.58557504319,0.18666847083815,0,0.18560505124913
8.6399999999999,59.53025649697,59.53025649697,0.18719520358314,0,0.18613392842794
8.6499999999999,-98.217757007711,-98.217757007711,0.18613763626994,0,0.18509225531209
8.6599999999999,-54.675355915961,-54.675355915961,0.18553154370049,0,0.184485392191
8.6699999999999,106.07562060687,106.07562060687,0.18654133472522,0,0.18547909938668
8.6799999999999,79.201781439369,79.201781439369,0.18726731713933,0,0.18620398354734
8.6899999999999,-82.836320895239,-82.836320895239,0.18636308210873,0,0.1853153562627
8.6999999999999,-72.614249180562,-72.614249180562,0.18557499749091,0,0.18452975372389
8.7099999999999,89.013024315795,89.013024315795,0.18641433461812,0,0.18535370246031
8.7199999999999,95.250573610846,95.250573610846,0.18730335985092,0,0.1862385746739
8.7299999999999,-64.303290166915,-64.303290166915,0.18658450389682,0,0.18553442974258
8.7399999999999,-86.645214111818,-86.645214111818,0.18565354117609,0,0.18460898412469
8.7499999999999,69.221474794227,69.221474794227,0.18629461581369,0,0.18523596318903
8.7599999999999,107.14956302068,107.14956302068,0.18730510291104,0,0.18623950191637
8.7699999999999,-43.485791848874,-43.485791848874,0.18679497825339,0,0.18574259329898
8.7799999999999,-96.331415525108,-96.331415525108,0.18576472145297,0,0.18472052421698
8.7899999999999,47.607120320207,47.607120320207,0.18618881841217,0,0.18513230316245
8.7999999999999,114.55942122773,114.55942122773,0.18727569109378,0,0.18620976571819
8.8099999999999,-21.314181837251,-21.314181837251,0.18698830330302,0,0.18593357108946
8.8199999999999,-101.42913882821,-101.42913882821,0.18590486817939,0,0.18486052704576
8.8299999999999,25.117822781646,25.117822781646,0.18610279631917,0,0.18504832752108
8.8399999999999,117.33513660862,117.33513660862,0.18721943824602,0,0.18615355310789
8.8499999999999,1.256931176256,1.256931176256,0.18715918705631,0,0.1861020762569
8.8599999999999,-101.8926170512,-101.8926170512,0.18606922473006,0,0.18502420369114
8.8699999999999,2.7024180498494,2.7024180498494,0.18604135205689,0,0.18498874432767
8.8799999999999,115.52551847064,115.52551847064,0.18714156480896,0,0.186076086076
8.8899999999999,23.289643969345,23.289643969345,0.1873033992956,0,0.18624401554043
8.8999999999999,-97.867046029362,-97.867046029362,0.18625217580378,0,0.18520604529713
8.9099999999999,-18.725388409767,-18.725388409767,0.18600808600627,0,0.18495713454059
8.9199999999999,109.36598778508,109.36598778508,0.18704796600348,0,0.18598326887323
8.9299999999999,43.90284214869,43.90284214869,0.18741793842336,0,0.18635650052973
8.9399999999999,-89.674587613568,-89.674587613568,0.18644754894292,0,0.18539992905539
8.9499999999999,-38.324254788328,-38.324254788328,0.1860053272469,0,0.18495573632944
8.9599999999999,99.262685786813,99.262685786813,0.18694499383522,0,0.1858813579739
8.9699999999999,62.30477380087,62.30477380087,0.18750114711693,0,0.18643788856983
8.9799999999999,-77.796477355506,-77.796477355506,0.18664889827354,0,0.18559944117535
8.9899999999999,-55.357506766719,-55.357506766719,0.18603408940159,0,0.18498550366789
8.9999999999999,85.766199085917,85.766199085917,0.18683915139364,0,0.18577682593083
9.0099999999999,77.81989756621,77.81989756621,0.18755267796611,0,0.18648795172537
9.0199999999999,-62.848919557414,-62.848919557414,0.18684972517107,0,0.18579823137774
9.0299999999999,-69.219917085217,-69.219917085217,0.18609402388941,0,0.18504611929008
9.0399999999999,69.548181576748,69.548181576748,0.18673680658661,0,0.18567602247905
9.0499999999999,89.915968389015,89.915968389015,0.18757348503724,0,0.18650773105022
9.0599999999999,-45.550978077458,-45.550978077458,0.18704378745769,0,0.18599019047256
9.0699999999999,-79.456605190484,-79.456605190484,0.18618352946854,0,0.18513599492071
9.0799999999999,51.367004377036,51.367004377036,0.18664396037056,0,0.18558489993013
9.0899999999999,98.219595606423,98.219595606423,0.18756574684908,0,0.18649942404374
9.0999999999999,-26.691524789634,-26.691524789634,0.18722534445541,0,0.18616961676642
9.1099999999999,-85.775963605191,-85.775963605191,0.18629986635108,0,0.18525232148796
9.1199999999999,32.036104431721,32.036104431721,0.18656604599873,0,0.18550873267783
9.1299999999998,102.52526540071,102.52526540071,0.1875327574538,0,0.1864662479016
9.1399999999998,-7.0966250563206,-7.0966250563206,0.18738938355505,0,0.18633151823138
9.1499999999998,-88.057944464315,-88.057944464315,0.18643930081521,0,0.18539131588628
9.1599999999998,12.385791480263,12.385791480263,0.18650768281124,0,0.18545202011979
9.1699999999998,102.79785084055,102.79785084055,0.18747871381242,0,0.18641236964309
9.1799999999998,12.406509619075,12.406509619075,0.18753177194702,0,0.18647184615068
9.1899999999998,-86.352297740217,-86.352297740217,0.18659726282211,0,0.18554846914728
9.1999999999998,-6.7699254342038,-6.7699254342038,0.18647250274998,0,0.18541837414894
9.2099999999998,99.167318451997,99.167318451997,0.18740849352488,0,0.1863426912495
9.2199999999998,31.023830780789,31.023830780789,0.1876493755785,0,0.18658758034645
9.2299999999998,-80.868183378561,-80.868183378561,0.1867685736222,0,0.18571864759612
9.2399999999998,-24.665242091441,-24.665242091441,0.18646306262508,0,0.18541025382164
9.2499999999998,91.920890809127,91.920890809127,0.18732748041302,0,0.18626248952996
9.2599999999998,48.027168202453,48.027168202453,0.18774021792713,0,0.18667671039417
9.2699999999998,-71.962592112374,-71.962592112374,0.18694772262605,0,0.18589628112596
9.2799999999998,-40.612489252169,-40.612489252169,0.18648080512242,0,0.18542895072584
9.2899999999998,81.48210788769,81.48210788769,0.1872413309413,0,0.18617729399489
9.2999999999998,62.776909881984,62.776909881984,0.18780348321221,0,0.18673843507375
9.3099999999998,-60.121308368118,-60.121308368118,0.18712905422605,0,0.18607578215317
9.3199999999998,-54.029380200312,-54.029380200312,0.18652598400825,0,0.18547471153251
9.3299999999998,68.388872608006,68.388872608006,0.18715567361017,0,0.18609273550973
9.3399999999998,74.749112396795,74.749112396795,0.18783947631829,0,0.18677318414251
9.3499999999998,-45.932101359266,-45.932101359266,0.18730699528037,0,0.18625173652912
9.3599999999998,-64.457461820776,-64.457461820776,0.18659769486376,0,0.18554669932171
9.3699999999998,53.26997276053,53.26997276053,0.18707590050936,0,0.18601422591034
9.3799999999998,83.552684285399,83.552684285399,0.18784959813057,0,0.18678245394603
9.3899999999998,-30.057079653211,-30.057079653211,0.18747630612299,0,0.1864190319589
9.3999999999998,-71.574990128383,-71.574990128383,0.18669398841677,0,0.18564298573445
9.4099999999998,36.815424087521,36.815424087521,0.18700698307222,0,0.18594669120288
9.4199999999998,88.939973607219,88.939973607219,0.18783626775636,0,0.18676868636501
9.4299999999998,-13.204345837372,-13.204345837372,0.18763229146709,0,0.18657304670659
9.4399999999998,-75.207759878184,-75.207759878184,0.18681198284159,0,0.18576068569089
9.4499999999998,19.744952944064,19.744952944064,0.18695328027865,0,0.18589440275843
9.4599999999998,90.811156994386,90.811156994386,0.18780278211224,0,0.18673514850356
9.4699999999998,3.903041083917,3.903041083917,0.18777097353309,0,0.18670985587282
9.4799999999998,-75.329854927536,-75.329854927536,0.18694802101211,0,0.18589613753196
9.4899999999998,2.7775796947676,2.7775796947676,0.18691837385237,0,0.18586087341875
9.4999999999998,89.213745631335,89.213745631335,0.18775314020866,0,0.18668582362294
9.5099999999998,20.556625565516,20.556625565516,0.18788920996066,0,0.18682637233235
9.5199999999998,-72.060357132946,-72.060357132946,0.18709781887805,0,0.18604506845058
9.5299999999998,-13.395880877522,-13.395880877522,0.18690494894924,0,0.18584868272594
9.5399999999998,84.33568371618,84.33568371618,0.18769186592696,0,0.18662514489949
9.5499999999998,36.092196846865,36.092196846865,0.18798481790132,0,0.18692041881873
9.5599999999998,-65.651906092498,-65.651906092498,0.18725670051337,0,0.18620278930718
9.5699999999998,-28.143220341039,-28.143220341039,0.18691472089928,0,0.18585945626849
9.5799999999998,76.491514656201,76.491514656201,0.18762379172069,0,0.18655787512813
9.5899999999998,49.914244001184,49.914244001184,0.18805660483574,0,0.18699082848192
9.5999999999998,-56.477150275551,-56.477150275551,0.18741976896265,0,0.18636442946911
9.6099999999998,-40.911879828247,-40.911879828247,0.1869483866505,0,0.18589383544513
9.6199999999998,66.10655341851,66.10655341851,0.18755385299172,0,0.186488896515
9.6299999999998,61.517956583913,61.517956583913,0.18810438552118,0,0.18703745417057
9.6399999999998,-45.009247343456,-45.009247343456,0.18758211389356,0,0.18652515262905
9.6499999999998,-51.249590893309,-51.249590893309,0.18700563208111,0,0.18595149928226
9.6599999999998,53.694297712412,53.694297712412,0.18748687469834,0,0.18642300972961
9.6699999999998,70.506593375053,70.506593375053,0.1881289480292,0,0.18706116113713
9.6799999999998,-31.797652653313,-31.797652653313,0.18773901933118,0,0.1866803487942
9.6899999999998,-58.82018347971,-58.82018347971,0.18708517582183,0,0.18603118500635
9.6999999999998,39.833691740589,39.833691740589,0.18742738028296,0,0.18636469668849
9.7099999999998,76.605912878552,76.605912878552,0.18813200462264,0,0.1870636712948
9.7199999999998,-17.443147836614,-17.443147836614,0.18788616825286,0,0.18682574632922
9.7299999999998,-63.410939834378,-63.410939834378,0.18718488698921,0,0.18613072773818
9.7399999999998,25.14261977774,25.14261977774,0.18737944261698,0,0.18631793667886
9.7499999999998,79.668394969569,79.668394969569,0.18811609225787,0,0.18704749098107
9.7599999999998,-2.5724791955688,-2.5724791955688,0.18801979421025,0,0.18695760734982
9.7699999999998,-64.939509224227,-64.939509224227,0.18730188274497,0,0.18624722623737
9.7799999999998,10.250753809173,10.250753809173,0.18734651628615,0,0.18628611987396
9.7899999999998,79.675944867559,79.675944867559,0.18808442940666,0,0.18701584212639
9.7999999999998,12.187542951485,12.187542951485,0.1881368014238,0,0.18707293512367
9.8099999999998,-63.451829249923,-63.451829249923,0.18743265189901,0,0.18637724594511
9.8199999999998,-4.2264958763864,-4.2264958763864,0.18733129329565,0,0.18627193648644
9.8299999999998,76.735509390191,76.735509390191,0.18804073656738,0,0.1869724684908
9.8399999999998,26.237918158632,26.237918158632,0.18823486858169,0,0.18716949543652
9.8499999999998,-59.114536014385,-59.114536014385,0.18757324600617,0,0.18651687763672
9.8599999999998,-17.711950984175,-17.711950984175,0.1873356548569,0,0.18627721413398
9.8699999999998,71.071520138847,71.071520138847,0.18798911045163,0,0.1869214195332
9.8799999999998,39.029816401777,39.029816401777,0.18831254662588,0,0.18724585652285
9.8899999999998,-52.205382604819,-52.205382604819,0.18771946403752,0,0.18666192772292
9.8999999999998,-29.689241137561,-29.689241137561,0.18736062587224,0,0.18630290534782
9.9099999999998,63.011374395033,63.011374395033,0.18793383412961,0,0.18686690492448
9.9199999999998,50.084358101735,50.084358101735,0.18836926962663,0,0.1873014698488
9.9299999999998,-43.097543130568,-43.097543130568,0.18786702218422,0,0.18680814045927
9.9399999999998,-39.722662734227,-39.722662734227,0.18740634673299,0,0.18634911300096
9.9499999999998,52.968657173705,52.968657173705,0.1878791809272,0,0.18681315422511
9.9599999999998,59.01070139151,59.01070139151,0.18840534095661,0,0.18733666905162
9.9699999999998,-32.240832993297,-32.240832993297,0.18801172184944,0,0.18695137307176
9.9799999999998,-47.469849043088,-47.469849043088,0.18747209876828,0,0.18641509483303
9.9899999999998,41.424153298253,41.424153298253,0.1878292437822,0,0.18676420893323
9.9999999999998,65.519355405395,65.519355405395,0.18842189286245,0,0.18735261892932
10.01,-20.140715242281,-20.140715242281,0.18814962443435,0,0.18708776699839
10.02,-52.695504031088,-52.695504031088,0.18755635420763,0,0.18649934853933
10.03,28.902576599544,28.902576599544,0.18778775859656,0,0.1867237904186
10.04,69.429927565915,69.429927565915,0.18842079964465,0,0.18735122524762
10.05,-7.3351669789537,-7.3351669789537,0.18827719543569,0,0.18721386190223
10.06,-55.274254906558,-55.274254906558,0.1876568816819,0,0.18659964965078
10.07,15.950168187958,15.950168187958,0.18775798725218,0,0.1866951043046
10.08,70.674222418434,70.674222418434,0.18840459267201,0,0.18733500819921
10.09,5.6276541166481,5.6276541166481,0.18839145310298,0,0.18732670926284
10.1,-55.194277299982,-55.194277299982,0.18777086651837,0,0.18671316835285
10.11,3.1116436690652,3.1116436690652,0.1877426043392,0,0.18668073123469
10.12,69.295533108104,69.295533108104,0.18837634093173,0,0.18730696219181
10.13,18.212973924281,18.212973924281,0.18849007533021,0,0.18742396401245
10.14,-52.552085379381,-52.552085379381,0.18789505855653,0,0.18683659526591
10.15,-9.0920562677946,-9.0920562677946,0.18774361503015,0,0.18668256092257
10.16,65.442725921077,65.442725921077,0.18833950652934,0,0.1872704746311
10.17,29.918914986297,29.918914986297,0.188571458385,0,0.1875040475666
10.18,-47.546991145025,-47.546991145025,0.18802588811375,0,0.18696640451385
10.19,-20.185444192905,-20.185444192905,0.1877622575441,0,0.18670182403245
10.2,59.359785896702,59.359785896702,0.18829774741874,0,0.18722921190669
10.21,40.298106492203,40.298106492203,0.18863473197341,0,0.18756616051066
10.22,-40.466733667918,-40.466733667918,0.18815962359131,0,0.18709892259873
10.23,-29.753961396369,-29.753961396369,0.18779900076893,0,0.18673896901812
10.24,51.374263870851,51.374263870851,0.18825480033744,0,0.18718687301052
10.25,48.97297005021,48.97297005021,0.18867980564932,0,0.18761025440157
10.26,-31.673623278259,-31.673623278259,0.18829255504759,0,0.18723050277324
10.27,-37.460879741385,-37.460879741385,0.18785355662026,0,0.18679372452614
10.28,41.879230050536,41.879230050536,0.18821430809893,0,0.18714712437805
10.29,55.648877317941,55.648877317941,0.18870732034229,0,0.18763705695916
10.3,-21.588228663691,-21.588228663691,0.18842110878005,0,0.18735769649865
10.31,-43.056452111749,-43.056452111749,0.18792489938987,0,0.1868651118619
10.32,31.316212115695,31.316212115695,0.18817967233898,0,0.18711334935359
10.33,60.124162162621,60.124162162621,0.188718607844,0,0.18764791273744
10.34,-10.666915572541,-10.666915572541,0.18854203501772,0,0.18747725440345
10.35,-46.385777413453,-46.385777413453,0.18801137601664,0,0.18695139209199
10.36,20.155665088676,20.155665088676,0.18815396656059,0,0.18708845961683
10.37,62.29456269371,62.29456269371,0.1887156537671,0,0.18764467080961
10.38,0.61523082376257,0.61523082376257,0.18865254088814,0,0.18758629696915
10.39,-47.392630467975,-47.392630467975,0.18811079929426,0,0.18705026885179
10.4,8.8744104174574,8.8744104174574,0.1881397995486,0,0.18707493999004
10.41,62.151911768294,62.151911768294,0.18870094427234,0,0.18762976287069
10.42,11.783268950703,11.783268950703,0.18875032833213,0,0.18768256209477
10.43,-46.118402676575,-46.118402676575,0.18822049182324,0,0.18715910033771
10.44,-2.0630611821975,-2.0630611821975,0.18813917939119,0,0.18707481512121
10.45,59.78282019181,59.78282019181,0.18867732364032,0,0.18760611841463
10.46,22.383704188727,22.383704188727,0.18883366664998,0,0.18776451202872
10.47,-42.697124058489,-42.697124058489,0.18833741087985,0,0.1872750687947
10.48,-12.223155249622,-12.223155249622,0.18815344190021,0,0.18708961231112
10.49,55.361531614808,55.361531614808,0.18864784748073,0,0.18757700394962
10.5,32.002936168963,32.002936168963,0.18890143284354,0,0.18783127183066
10.51,-37.343916809639,-37.343916809639,0.18845830107615,0,0.18739510812251
10.52,-21.217017532311,-21.217017532311,0.18818326788923,0,0.18712007080172
10.53,49.142822340234,49.142822340234,0.18861573367134,0,0.18754560762332
10.54,40.284590711517,40.284590711517,0.18895323371506,0,0.18788239371077
10.55,-30.343261851547,-30.343261851547,0.18857993161151,0,0.18751586377233
10.56,-28.716185068542,-28.716185068542,0.18822875833358,0,0.18716604601906
10.57,41.445509446801,41.445509446801,0.18858426861927,0,0.1875149245278
10.58,46.938713005891,46.938713005891,0.18898940694964,0,0.18791796605687
10.59,-22.038992647914,-22.038992647914,0.1886992010274,0,0.18763400460161
10.6,-34.467490578571,-34.467490578571,0.1882893924847,0,0.18722676611217
10.61,32.636140401558,32.636140401558,0.18855660251347,0,0.18748788003196
10.62,51.749628466509,51.749628466509,0.18901090267463,0,0.18793883332863
10.63,-12.818270208225,-12.818270208225,0.18881317513465,0,0.18774660903917
10.64,-38.299165946095,-38.299165946095,0.18836399349705,0,0.18730110706098
10.65,23.111766334457,23.111766334457,0.18853554290191,0,0.18746738028006
10.66,54.583732498668,54.583732498668,0.18901914592022,0,0.1879466256235
10.67,-3.0917690922736,-3.0917690922736,0.18891915155716,0,0.1878512652999
10.68,-40.123353675867,-40.123353675867,0.18845077953605,0,0.18738755490782
10.69,13.285894554187,13.285894554187,0.18852346739462,0,0.18745602844823
10.7,55.394435874783,55.394435874783,0.18901601517614,0,0.18794346544706
10.71,6.7256578399533,6.7256578399533,0.18901483641503,0,0.18794590902943
10.72,-39.935532278267,-39.935532278267,0.18854753726088,0,0.18748402702633
10.73,3.5725792289965,3.5725792289965,0.18852233505827,0,0.18745578354973
10.74,54.222321933741,54.222321933741,0.18900384417277,0,0.18793162731377
10.75,16.231729244502,16.231729244502,0.18909850641407,0,0.18802874064943
10.76,-37.81246172499,-37.81246172499,0.18865180190842,0,0.18758791051765
10.77,-5.634029828834,-5.634029828834,0.18853365826554,0,0.18746793024147
10.78,51.185988535272,51.185988535272,0.18898530729512,0,0.18791355754964
10.79,25.049355217374,25.049355217374,0.18916902586543,0,0.18809844903295
10.8,-33.909096811715,-33.909096811715,0.18876090801805,0,0.18769636082675
10.81,-13.975778143161,-13.975778143161,0.18855839169047,0,0.18749321381976
10.82,46.475039359952,46.475039359952,0.18896324001826,0,0.18789192318963
10.83,32.841712434461,32.841712434461,0.18922582246797,0,0.18815439750019
10.84,-28.448762479961,-28.448762479961,0.18887205754778,0,0.18780658739238
10.85,-21.143335573908,-21.143335573908,0.18859686625818,0,0.18753198664875
10.86,40.339123892905,40.339123892905,0.18894046041338,0,0.18786962559612
10.87,39.32583681455,39.32583681455,0.18926884036637,0,0.18819671523277
10.88,-21.711055274296,-21.711055274296,0.18898239910309,0,0.18791595243279
10.89,-26.887625516078,-26.887625516078,0.18864876713812,0,0.18758409536758
10.9,33.079705669445,33.079705669445,0.18891967154121,0,0.18784948235869
10.91,44.282418205382,44.282418205382,0.18929855019459,0,0.18822597981574
10.92,-14.014667564633,-14.014667564633,0.18908921716226,0,0.188021815382
10.93,-31.020310187164,-31.020310187164,0.18871330100765,0,0.18764871857692
10.94,25.03366330554,25.03366330554,0.18890346004994,0,0.18783396493935
10.95,47.56397022436,47.56397022436,0.18931602887086,0,0.18824314736481
10.96,-5.7068206011243,-5.7068206011243,0.18919010003678,0,0.18812162317975
10.97,-33.429304426032,-33.429304426032,0.18878921749294,0,0.18772439351384
10.98,16.55881994994,16.55881994994,0.18889417353131,0,0.18782517640938
10.99,49.096315833769,49.096315833769,0.18932284709443,0,0.18824960238357
11,2.8505821850647,2.8505821850647,0.18928298096216,0,0.18821321093934
11.01,-34.078113988035,-34.078113988035,0.18887484299998,0,0.18780938540998
11.02,8.0154645123992,8.0154645123992,0.18889376040898,0,0.18782503188841
11.03,48.877172850743,48.877172850743,0.18932089632755,0,0.18824729566488
11.04,11.297836793072,11.297836793072,0.18936612236017,0,0.1882950112191
11.05,-33.003730302264,-33.003730302264,0.18896809593462,0,0.18790181320916
11.06,-0.24679820876103,-0.24679820876103,0.18890366470208,0,0.18783517636361
11.07,46.975912286266,46.975912286266,0.18931229317248,0,0.18823858381088
11.08,19.293113015468,19.293113015468,0.18943819372274,0,0.18836595534066
11.09,-30.310996599267,-30.310996599267,0.189066619362,0,0.18799954455524
