time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
13.74,1.5029874229092,19.2141046874,1.0001050792427,0.19183422569787,1.4953203587733,-16.044166227797,1,0.19085563779389,3.232795891309,0.19085563779378,1.5029874229025,1.5029874229092,1.4953203587637,-0.0076670641465995,-16.044166227797,-17.620201639218,-11.703048525186,13.296951471734,19.2141046874,-16.044166227797,-17.433410509901,0.73462761980789,-12.811370336488,1,0.19183422569787,-0.00097858790534116,-17.620201639525,997.561,0.9999999129384,0.19183422569769,13.296951471972,25,997.561,0.99999988760322,0.19183422569798
13.75,1.5033168079893,-12.811370341745,1.0000632614095,0.19187626685592,1.4944869374656,-25.499029006396,1,0.19074926382909,-4.081438010579,0.1907492638297,1.5033168079951,1.5033168079893,1.4944869374693,-0.0088298705271668,-25.499029006396,-19.843571531453,-28.827470915465,-3.8274709135992,-12.811370341745,-25.499029006396,-19.628487338553,-1.4808520036436,-29.580467016975,1,0.19187626685592,-0.001127003027286,-19.843571532069,997.561,0.99999993003809,0.19187626685834,-3.8274709160117,25,997.561,1.0000000985564,0.19187626685501
13.76,1.5043269004541,-29.580467015542,1.0000336779824,0.19200519029395,1.4948061323763,-10.228510506515,1,0.19079000436197,10.685628612666,0.19079000436205,1.50432690046,1.5043269004541,1.4948061323788,-0.0095207680860002,-10.228510506515,-19.267325797,-36.923896470918,-11.923896470168,-29.580467015542,-10.228510506515,-19.035309400132,-0.88002397932168,0.45711810615066,1,0.19200519029395,-0.0012151859330211,-19.267325791535,997.561,0.99999994322821,0.19200519029523,-11.923896468924,25,997.561,1.0000000655644,0.19200519029476
13.77,1.5042461414259,0.45711810541062,1.0000138667963,0.19199488259249,1.4958067397843,0.68514528710137,1,0.19091771717208,19.429662132201,0.19091771717191,1.5042461414317,1.5042461414259,1.495806739782,-0.0084394016349315,0.68514528710137,-17.008953014615,-20.775917415707,4.2240825892733,0.45711810541062,0.68514528710137,-16.803225897564,1.3765323596157,20.114807419302,1,0.19199488259249,-0.0010771654195594,-17.008953010788,997.561,0.99999995362802,0.19199488259188,4.2240825897481,25,997.561,0.99999984755798,0.19199488259264
13.78,1.5033802262065,20.114807422863,1.0000021797417,0.19188436125806,1.4957340295104,-13.34637273576,1,0.19090843677567,5.6801343876336,0.19090843677555,1.5033802262124,1.5033802262065,1.4957340295018,-0.0076461966953795,-13.34637273576,-17.354764916556,-11.119978735036,13.880021268966,20.114807422863,-13.34637273576,-17.168432063124,1.0096624300454,-7.6662383481263,1,0.19188436125806,-0.00097592448229048,-17.354764917515,997.561,0.99999996203629,0.19188436125915,13.880021262997,25,997.561,1.000000498375,0.19188436125953
13.79,1.503515814323,-7.6662383540968,0.99999539688535,0.19190166708573,1.4948774256467,-25.584302663352,1,0.19079910389875,-4.3780089512901,0.19079910389923,1.5035158143069,1.503515814323,1.4948774256526,-0.0086383886503022,-25.584302663352,-19.631220816127,-26.148729461633,-1.1487294611852,-7.6662383540968,-25.584302663352,-19.420759487261,-1.2636120314809,-29.962311614642,1,0.19190166708573,-0.0011025631836629,-19.631220816244,997.561,0.99999996818117,0.19190166708271,-1.1487294566299,25,997.561,0.99999974936744,0.19190166708404
13.8,1.5045308027643,-29.962311616,0.99999365364583,0.1920312154231,1.4950052379629,-12.918910511822,1,0.19081541725995,8.2298706844282,0.19081541725948,1.5045308027666,1.5045308027643,1.4950052379591,-0.0095255648067792,-12.918910511822,-19.522220062897,-37.242265980948,-12.242265979944,-29.962311616,-12.918910511822,-19.290055569331,-1.1299338763348,-4.6890398273934,1,0.1920312154231,-0.0012157981638372,-19.522220059833,997.561,0.99999997313689,0.19203121542358,-12.242265980602,25,997.561,0.99999981944279,0.19203121542261
13.81,1.5046421675545,-4.6890398354641,0.9999948261208,0.19204542949966,1.4960097232877,0.49105136557791,1,0.19094362502907,19.473788840793,0.19094362502951,1.504642167546,1.5046421675545,1.4960097232843,-0.008632444267887,0.49105136557791,-17.258297779145,-23.473668749942,1.5263312395305,-4.6890398354641,0.49105136557791,-17.04782285067,1.1368431572792,19.964840206371,1,0.19204542949966,-0.0011018044707286,-17.258297778014,997.561,0.99999997644684,0.19204542950367,1.5263312497683,25,997.561,0.99999962842756,0.19204542949914
13.82,1.5037903852303,19.964840207391,0.99999864082996,0.1919367120213,1.4961274829945,-10.704091580492,1,0.19095865532262,8.1166207713328,0.19095865532213,1.5037903852339,1.5037903852303,1.4961274829976,-0.0076629022444654,-10.704091580492,-17.140266214938,-11.087712995227,13.912287014999,19.964840207391,-10.704091580492,-16.95347621134,1.2341812317838,-2.5874708091594,1,0.1919367120213,-0.00097805669978272,-17.140266214549,997.561,0.99999997960773,0.19193671202029,13.91228700974,25,997.561,1.0000004569385,0.19193671202089
13.83,1.503736490877,-2.5874708099411,1.0000026451124,0.19192983320024,1.4952867850828,-25.127965285031,1,0.19085135260639,-4.1771797725495,0.19085135260669,1.5037364908862,1.503736490877,1.4952867850915,-0.0084497057930674,-25.127965285031,-19.37512380535,-23.481297408256,1.5187025929179,-2.5874708099411,-25.127965285031,-19.169216203845,-1.0020964299219,-29.305145057581,1,0.19192983320024,-0.0010784805937034,-19.375123805039,997.561,0.99999998097153,0.19192983320007,1.5187025955688,25,997.561,0.99999951883057,0.19192983320186
13.84,1.5047177631149,-29.30514506075,1.0000083830031,0.19205507816044,1.4952279263393,-15.494607189916,1,0.19084384015399,5.8328068234177,0.19084384015387,1.5047177631052,1.5047177631149,1.495227926335,-0.0094898367854863,-15.494607189916,-19.721543965653,-37.013344433838,-12.013344435689,-29.30514506075,-15.494607189916,-19.490218678401,-1.3246807858415,-9.6618003664988,1,0.19205507816044,-0.0012112380077135,-19.721543967758,997.561,0.99999998246458,0.19205507816238,-12.013344433069,25,997.561,0.99999982135814,0.19205507815964
13.85,1.5050129844672,-9.661800361295,1.0000141141971,0.19209275882141,1.4961981607809,-0.22626303145334,1,0.19096767630192,19.02913529873,0.19096767630148,1.5050129844576,1.5050129844672,1.4961981607712,-0.0088148236757647,-0.22626303145334,-17.545049934012,-26.103425153018,-1.1034251542927,-9.661800361295,-0.22626303145334,-17.330088208214,0.85913349616442,18.802872267277,1,0.19209275882141,-0.0011250825181428,-17.545049935395,997.561,0.99999998318377,0.19209275881893,-1.1034251568796,25,997.561,0.9999999033831,0.19209275882268
13.86,1.5042127579742,18.802872271811,1.0000197027437,0.19199062168618,1.4964977906172,-8.2294695639261,1,0.191005919641,10.44415980413,0.19100591964116,1.5042127579631,1.5042127579742,1.4964977906182,-0.0077149673526483,-8.2294695639261,-16.984663706662,-11.590895792772,13.409104221476,18.802872271811,-8.2294695639261,-16.796554881662,1.4001007288139,2.2146902402037,1,0.19199062168618,-0.00098470204462188,-16.98466369983,997.561,0.99999998352903,0.19199062168566,13.409104216242,25,997.561,0.99999994756771,0.19199062168618
13.87,1.5039814378822,2.2146902366262,1.0000247555131,0.19196109708068,1.4957096215685,-24.17430520988,1,0.19090532146108,-3.503556440332,0.19090532146063,1.5039814378792,1.5039814378822,1.4957096215608,-0.0082718163141161,-24.17430520988,-19.088340506002,-20.93682511085,4.0631748901049,2.2146902366262,-24.17430520988,-18.886722939441,-0.70930259801607,-27.677861650212,1,0.19196109708068,-0.0010557756196403,-19.088340504517,997.561,0.99999998339179,0.19196109707915,4.0631748914952,25,997.561,0.99999959581017,0.19196109708172
13.88,1.5048932856296,-27.677861649033,1.0000297852605,0.19207748102635,1.4954758303328,-17.860910133711,1,0.19087548145046,3.5920080852202,0.19087548145044,1.5048932856392,1.5048932856296,1.4954758303415,-0.0094174553001708,-17.860910133711,-19.860181772284,-36.269021709581,-11.269021712828,-27.677861649033,-17.860910133711,-19.630588474343,-1.4590150457778,-14.26890204849,1,0.19207748102635,-0.001201999576321,-19.860181780502,997.561,0.99999998366516,0.19207748102728,-11.269021716563,25,997.561,1.0000000145402,0.19207748102636
13.89,1.505357073698,-14.26889358822,0.99990126999618,0.1921366767479,1.4963760763962,-1.4249395036127,1,0.1909903846119,18.133242897299,0.19099038137101,1.5053570057702,1.505357073698,1.4963760517091,-0.0089809243443657,-1.4249395036127,-17.857498377786,-28.562816722406,-3.56280073757,-14.26889358822,-1.4249395036127,-17.638435599876,0.55373801513443,16.708303393686,1,0.1921366767479,-0.0011462828240557,-17.85748880105,997.561,1.0000003628086,0.1921366727754,-3.562801475322,25,997.561,0.99971386034983,0.19213667656891
13.9,1.5046424862891,16.708303389634,1.000139209755,0.19204547018144,1.4968415189115,-6.0224758768976,1,0.19104979149926,12.574315497482,0.19104979149895,1.5046424862971,1.5046424862891,1.4968415189053,-0.0078009673854131,-6.0224758768976,-16.892785237579,-12.592631717678,12.407368277928,16.708303389634,-6.0224758768976,-16.702530510178,1.5024746092407,6.5518396205847,1,0.19204547018144,-0.00099567868317784,-16.892785236132,997.561,0.99999993530484,0.19204547018239,12.407368280054,25,997.561,0.99999984924145,0.19204547018147
13.91,1.5042526258126,6.5518597269938,1.0002138295944,0.19199571022903,1.4961387871337,-22.784565400755,1,0.19096009812964,-2.3996863567652,0.19096009688346,1.5042526258046,1.5042526258126,1.4961387979237,-0.008113888944058,-22.784565400755,-18.78470583377,-18.616555289186,6.3835028160646,6.5518597269938,-22.784565400755,-18.586855063646,-0.40021018970578,-25.184251757521,1,0.19199571022903,-0.0010356185150033,-18.78468002061,997.561,0.99999971612116,0.19199571802108,6.3834862769787,25,997.561,1.0002397063896,0.19199571022899
13.92,1.5050635493532,-25.184251757798,0.99999026198772,0.19209921268496,1.4957483167006,-19.931338879771,1,0.19091026032524,1.5939988005163,0.19091026032498,1.5050635493503,1.5050635493532,1.4957483166978,-0.0093152326537402,-19.931338879771,-19.934995431617,-35.059530280387,-10.059530280053,-25.184251757798,-19.931338879771,-19.707860753266,-1.5296488762373,-18.337340079255,1,0.19209921268496,-0.001188952359872,-19.934995431066,997.561,0.9999999074428,0.19209921268531,-10.059530280269,25,997.561,1.000000125217,0.19209921268494
13.93,1.5056741775087,-18.337354014769,0.99982828938991,0.19217715038266,1.4965469436848,-3.0377835698251,1,0.19101219330671,16.840118575932,0.19101219021397,1.5056741775116,1.5056741775087,1.4965469133644,-0.0091272666544453,-3.0377835698251,-18.181505026708,-30.758957701435,-5.7589606018491,-18.337354014769,-3.0377835698251,-17.958818985386,0.23820385087295,13.802335006107,1,0.19217715038266,-0.0011649612662789,-18.18149617793,997.561,1.0000000461524,0.19217715064889,-5.758955143927,25,997.561,0.99962365152408,0.19217715038269
13.94,1.5050745435831,13.802335006827,1.0001479283372,0.19210061593661,1.4971560412433,-4.163238422985,1,0.19108993564622,14.426048190024,0.19108993564631,1.5050745435757,1.5050745435831,1.4971560412468,-0.0079185023331247,-4.163238422985,-16.866876248572,-14.032734349863,10.967265650252,13.802335006827,-4.163238422985,-16.673706976936,1.5389347936896,10.262809767039,1,0.19210061593661,-0.0010106802895406,-16.866876251628,997.561,1.0000000070751,0.19210061593595,10.967265648832,25,997.561,1.000000240914,0.19210061593661
13.95,1.5045509826132,10.262835813218,1.0002541676318,0.19203379108383,1.4965672576953,-21.025959598821,1,0.19101478609121,-0.92637588839724,0.1910147823919,1.5045509205334,1.5045509826132,1.4965672714838,-0.0079836915074425,-21.025959598821,-18.476327697702,-16.606888341368,8.3930661206307,10.262835813218,-21.025959598821,-18.28167761684,-0.083598147869526,-21.952335487218,1,0.19203379108383,-0.0010190007282805,-18.476345526746,997.561,0.99999994470764,0.19203378851773,8.3930740360789,25,997.561,1.0003224839231,0.19203378315933
13.96,1.5052344609389,-21.952335489148,0.99995731408784,0.19212102703365,1.4960447055808,-21.625334527668,1,0.19094809000396,-0.086132303724643,0.19094809000401,1.5052344609386,1.5052344609389,1.4960447055797,-0.0091897553587447,-21.625334527668,-19.945426848144,-33.448717760326,-8.4487177632927,-21.952335489148,-21.625334527668,-19.721316812333,-1.5358808878839,-21.711466831393,1,0.19212102703365,-0.0011729370297626,-19.945426848625,997.561,0.99999999961114,0.19212102703406,-8.448717763623,25,997.561,1.0000001383502,0.1921210270334
13.97,1.5059647848523,-21.711467538769,0.99976970859569,0.19221424213332,1.496715763097,-4.9801551543077,1,0.19103374062023,15.213742872178,0.19103373784292,1.5059648757354,1.5059647848523,1.4967157771657,-0.0092491145048762,-4.9801551543077,-18.503262933875,-32.607637512548,-7.6076055132941,-21.711467538769,-4.9801551543077,-18.277568711648,-0.075660214131166,10.233587717871,1,0.19221424213332,-0.0011805133512026,-18.503247344364,997.561,0.99999961093926,0.19221425005607,-7.6076112727768,25,997.561,0.99955039857222,0.19221424806828
13.98,1.505503671922,10.233587716178,1.0001550817625,0.19215538785377,1.4974417080574,-2.7082786796873,1,0.19112639681101,15.93119675603,0.19112639681108,1.5055036719243,1.505503671922,1.4974417080575,-0.0080619638666304,-2.7082786796873,-16.905111419244,-15.83551011209,9.1644898858123,10.233587716178,-2.7082786796873,-16.708395621733,1.5111785539525,13.222918076343,1,0.19215538785377,-0.0010289910430293,-16.905111421781,997.561,0.99999998835025,0.192155387854,9.1644898866916,25,997.561,0.99999984643396,0.19215538785361
13.99,1.5048754833031,13.222885938206,1.0002855169079,0.19207520882136,1.4969902106527,-18.977413501647,1,0.19106876981179,0.84247238987282,0.19106877132549,1.5048754253964,1.5048754833031,1.4969902305132,-0.0078852337877873,-18.977413501647,-18.176042632371,-14.976174850479,10.023802413276,13.222885938206,-18.977413501647,-17.983706668676,0.22555851748177,-18.134941111775,1,0.19207520882136,-0.0010064340493275,-18.176049881327,997.561,1.0000000623979,0.19207519915802,10.023830848891,25,997.561,1.0003866347297,0.19207520866893
14,1.505410955232,-18.134967384494,0.99977966481,0.19214355393277,1.4963648348274,-22.882492918638,1,0.19098894979109,-1.3957331755688,0.19098895809892,1.5054111507272,1.505410955232,1.4963649116124,-0.0090462625956623,-22.882492918638,-19.89285491703,-31.515412655732,-6.5153895101027,-18.134967384494,-22.882492918638,-19.672197983309,-1.4796866235249,-24.278226094207,1,0.19214355393277,-0.001154622290278,-19.892818577674,997.561,1.0000000222811,0.19214358911532,-6.5153614931026,25,997.561,0.99966981393266,0.19214355444779
14.01,1.5062300782425,-24.278189912966,0.99984421405181,0.19224810293037,1.4968885905861,-7.1601108293236,1,0.19105579950579,13.329794621527,0.19105579669365,1.5062300745235,1.5062300782425,1.4968885625756,-0.0093415128096937,-7.1601108293236,-18.809697295827,-34.042895608135,-9.0428621658863,-24.278189912966,-7.1601108293236,-18.581762739951,-0.3748513456709,6.1696837922033,1,0.19224810293037,-0.0011923066350254,-18.80970376143,997.561,0.99999964978372,0.19224810137484,-9.0429001030908,25,997.561,0.99949566266439,0.19224810292074
14.02,1.5059244525924,6.1696837898503,1.0002339551567,0.1922090943139,1.4977010463507,-1.6991126676416,1,0.19115949752756,17.042772945141,0.19115949752779,1.505924452596,1.5059244525924,1.4977010463505,-0.0082234062465859,-1.6991126676416,-17.003513195551,-17.916845867834,7.0831541260616,6.1696837898503,-1.6991126676416,-16.802812689505,1.423051651012,15.343660277499,1,0.1922090943139,-0.0010495967869507,-17.003513200473,997.561,1.0000000203965,0.19220909431324,7.0831541287762,25,997.561,0.99999999053896,0.19220909431403
14.03,1.5052238473163,15.343674127789,1.0003480675787,0.19211967236091,1.4974038270459,-16.732375021774,1,0.19112156185736,2.8232687552316,0.19112155883545,1.5052238473127,1.5052238473163,1.4974038192402,-0.0078199612258337,-16.732375021774,-17.895714362213,-13.775556709299,11.224486728928,15.343674127789,-16.732375021774,-17.704928718381,0.51514315437239,-13.909106266542,1,0.19211967236091,-0.00099810296738312,-17.895715947648,997.561,0.9999998050449,0.19211967220638,11.224444096204,25,997.561,1.000431266668,0.19211966398412
14.04,1.5055977852565,-13.909090432084,0.99982444947485,0.1921674000359,1.4967080916251,-23.670738726673,1,0.19103276146975,-2.2953181680234,0.19103275493669,1.5055977852601,1.5055977852565,1.4967081453359,-0.0088897561094066,-23.670738726673,-19.781596724198,-29.345598920712,-4.3456456460758,-13.909090432084,-23.670738726673,-19.564777708629,-1.3647020093083,-25.966056894696,1,0.1921674000359,-0.0011346465405479,-19.781611988605,997.561,1.0000001059126,0.19216739003804,-4.3456064475265,25,997.561,0.99976983312536,0.19216739195868
14.05,1.5064719500047,-25.966071781204,0.99977797275697,0.19227897430129,1.4970716396275,-9.4757345940748,1,0.19107916302207,11.277868656147,0.19107916523553,1.5064720095503,1.5064719500047,1.4970716607491,-0.009400411120151,-9.4757345940748,-19.089588065512,-35.028484344421,-10.028436841576,-25.966071781204,-9.4757345940748,-18.860164476985,-0.6481118735224,1.8021340620724,1,0.19227897430129,-0.0011998241375735,-19.089548393901,997.561,0.99999975118732,0.19227899231912,-10.028433016994,25,997.561,0.99946194591314,0.19227897508103
14.06,1.5063317310688,1.8021340619327,1.000201519984,0.19226107741767,1.4979376202143,-1.1648025677947,1,0.1911896926997,17.725600058292,0.19118969269958,1.5063317310672,1.5063317310688,1.4979376202147,-0.0083941108664507,-1.1648025677947,-17.155979700124,-20.176738226324,4.8232617746587,1.8021340619327,-1.1648025677947,-16.95106905147,1.2805306650554,16.560797490497,1,0.19226107741767,-0.0010713847194881,-17.155979701471,997.561,0.99999993580714,0.19226107741749,4.8232617746537,25,997.561,0.99999991034094,0.19226107741843
14.07,1.5055929214214,16.560797491617,1.0001173608309,0.19216677923892,1.4978046858533,-14.390530999237,1,0.19117272558486,4.9264167012427,0.19117272558464,1.5055929214276,1.5055929214214,1.4978046858585,-0.0077882355743815,-14.390530999237,-17.647367019749,-13.043284709935,11.956715288837,16.560797491617,-14.390530999237,-17.457301705165,0.7711417684186,-9.4641142979939,1,0.19216677923892,-0.00099405365486838,-17.647367025942,997.561,0.99999993347798,0.19216677923989,11.956715287714,25,997.561,1.0000001797098,0.1921667792407
14.08,1.5057986535434,-9.4641143030879,1.0000569810474,0.19219303791663,1.49707290084,-23.966613528516,1,0.19107932399729,-2.7603246663769,0.191079323997,1.5057986535497,1.5057986535434,1.4970729008381,-0.0087257527125729,-23.966613528516,-19.617418028429,-27.040766209788,-2.0407662134987,-9.4641143030879,-23.966613528516,-19.404510692221,-1.1940009204305,-26.726938194893,1,0.19219303791663,-0.0011137139205114,-19.61741802514,997.561,0.99999993204824,0.19219303791791,-2.0407662091012,25,997.561,0.99999996763636,0.19219303791583
14.09,1.5066930873133,-26.726938194038,1.0000157225397,0.19230719922434,1.4972706433754,-11.828504032316,1,0.19110456292183,9.1450027478154,0.19110456292153,1.5066930873144,1.5066930873133,1.4972706433744,-0.0094224439408639,-11.828504032316,-19.332605429798,-35.529771774302,-10.529771777331,-26.726938194038,-11.828504032316,-19.102615298274,-0.88739709303271,-2.6835012845005,1,0.19230719922434,-0.0012026363028897,-19.332605432605,997.561,0.99999993095473,0.19230719922448,-10.5297717757,25,997.561,0.99999973024728,0.19230719922552
14.1,1.5067210108996,-2.6835012903201,0.99998954659491,0.1923107632592,1.4981561954764,-1.1087409559396,1,0.19121759061522,17.967247439956,0.19121759061551,1.5067210109044,1.5067210108996,1.4981561954796,-0.0085648154302374,-1.1087409559396,-17.354361610084,-22.518931509564,2.4810684891078,-2.6835012903201,-1.1087409559396,-17.145241550006,1.0916558147084,16.858506484016,1,0.1923107632592,-0.0010931726448679,-17.354361605554,997.561,0.99999993071655,0.19231076326129,2.481068493434,25,997.561,0.99999987794114,0.19231076325988
14.11,1.5059785113545,16.858506489706,0.99997456596874,0.19221599411931,1.4981903855466,-12.052393375224,1,0.19122195447452,7.0607390064677,0.19122195447422,1.5059785113593,1.5059785113545,1.4981903855423,-0.0077881258143782,-12.052393375224,-17.439315045683,-12.790404235101,12.209595768386,16.858506489706,-12.052393375224,-17.249203598542,0.98862932083214,-4.9916543687561,1,0.19221599411931,-0.00099403964561925,-17.439315045305,997.561,0.99999993072261,0.19221599411887,12.20959576395,25,997.561,0.99999994381683,0.19221599411888
14.12,1.5060166025001,-4.9916543716455,0.99996784390549,0.19222085589348,1.4974569152457,-23.783996045862,1,0.19112833778479,-2.7878635540268,0.1911283377848,1.5060166025035,1.5060166025001,1.4974569152497,-0.008559687247859,-23.783996045862,-19.411467675157,-24.701560956268,0.29843904295336,-4.9916543716455,-23.783996045862,-19.202570456017,-0.9826935027456,-26.571859599889,1,0.19222085589348,-0.0010925181078566,-19.411467676636,997.561,0.99999993110242,0.1922208558916,0.29843904307093,25,997.561,0.99999969873418,0.19222085589287
14.13,1.5068971057749,-26.571859597564,0.99996749474236,0.19233323917852,1.4974896308973,-14.126187066196,1,0.19113251345626,7.0228304512226,0.19113251345636,1.506897105777,1.5068971057749,1.4974896308971,-0.0094074748755083,-14.126187066196,-19.529984924438,-35.550922298698,-10.550922296407,-26.571859597564,-14.126187066196,-19.300327830778,-1.0797785067695,-7.1033566149734,1,0.19233323917852,-0.0012007257219905,-19.529984928829,997.561,0.9999999319944,0.19233323917967,-10.550922301728,25,997.561,0.99999985840437,0.19233323917965
14.14,1.5070891575174,-7.1033566151961,0.99997121025917,0.1923577517571,1.4983608261076,-1.5226201617646,1,0.19124370870383,17.775442018343,0.19124370870385,1.5070891575195,1.5070891575174,1.4983608261018,-0.0087283314102762,-1.5226201617646,-17.590614287073,-24.846985489989,0.15301450955457,-7.1033566151961,-1.5226201617646,-17.377461170761,0.86439560972339,16.252821856578,1,0.1923577517571,-0.0011140430533236,-17.590614286665,997.561,0.99999993266724,0.19235775175584,0.15301450921044,25,997.561,0.99999989653675,0.19235775175774
14.15,1.5063765262008,16.252821860067,0.99997759293638,0.19226679485703,1.4985576861121,-9.8190245465833,1,0.1912688349863,9.1401024274616,0.19126883498579,1.5063765262028,1.5063765262008,1.4985576861057,-0.007818840092596,-9.8190245465833,-17.279966040954,-13.013572077871,11.986427926467,16.252821860067,-9.8190245465833,-17.089056225605,1.1577166847758,-0.67892211912164,1,0.19226679485703,-0.00099795987122459,-17.279966038358,997.561,0.9999999334239,0.19226679485719,11.986427925229,25,997.561,0.99999989572586,0.19226679485663
14.16,1.50625448434,-0.6789221200566,0.99998541845464,0.19225121800954,1.4978553062155,-23.152164641163,1,0.19117918652913,-2.3911129273351,0.19117918652957,1.5062544843494,1.50625448434,1.4978553062182,-0.0083991781238836,-23.152164641163,-19.173833183098,-22.426377695982,2.5736223099607,-0.6789221200566,-23.152164641163,-18.968809721697,-0.73921443211314,-25.543277568498,1,0.19225121800954,-0.0010720314803267,-19.173833178043,997.561,0.99999993431988,0.19225121800939,2.5736223085026,25,997.561,0.99999971283389,0.19225121801007
14.17,1.507088746489,-25.543277571928,0.9999941726339,0.19235769929537,1.4977301767976,-16.28255459359,1,0.19116321560042,4.9985913126053,0.19116321560012,1.5070887464925,1.507088746489,1.4977301767914,-0.0093585696922989,-16.28255459359,-19.676782506203,-35.110029928808,-10.110029933787,-25.543277571928,-16.28255459359,-19.448286430462,-1.2218752602796,-11.283963280985,1,0.19235769929537,-0.0011944836950709,-19.676782507736,997.561,0.99999993546949,0.1923576992954,-10.110029931825,25,997.561,1.0000000466091,0.19235769929589
14.18,1.5074343789204,-11.283936393652,0.9999044410337,0.19240181418871,1.4985545632734,-2.3780979266991,1,0.1912684364019,17.17451261791,0.19126843428127,1.5074343789169,1.5074343789204,1.4985546227863,-0.008879896776152,-2.3780979266991,-17.854699779547,-27.069350561133,-2.0692925545597,-11.283936393652,-2.3780979266991,-17.637763169002,0.60753718977886,14.796414691211,1,0.19240181418871,-0.0011333881417536,-17.854663986266,997.561,0.99999997030786,0.1924018152163,-2.0693089283213,25,997.561,0.99978795570109,0.19240181418819
14.19,1.5067829477314,14.796414688969,1.0000862683545,0.19231866858428,1.4989027612851,-7.7833049206799,1,0.19131287875381,11.082417627918,0.19131287875407,1.5067829477352,1.5067829477314,1.4989027612868,-0.0078801864538178,-7.7833049206799,-17.174683265451,-13.689137531032,11.310862466099,14.796414688969,-7.7833049206799,-16.982227466005,1.2729422516263,3.2991127072377,1,0.19231866858428,-0.0010057898314258,-17.174683266756,997.561,0.99999989192299,0.19231866858539,11.310862466666,25,997.561,1.0000003984026,0.19231866858369
14.2,1.5065147893908,3.2991068465731,1.0001403693849,0.19228444211847,1.4982616960635,-22.11424019308,1,0.19123105621256,-1.5988813273922,0.19123105960931,1.5065147143654,1.5065147893908,1.4982616556548,-0.0082529467671615,-22.11424019308,-18.916198681465,-20.308535841736,4.6914489756684,3.2991068465731,-22.11424019308,-18.714637888093,-0.47639862172325,-23.713121520472,1,0.19228444211847,-0.0010533671996667,-18.916205718333,997.561,0.99999987825135,0.19228442758289,4.69145820489,25,997.561,1.0001650317461,0.19228444187183
14.21,1.507273421328,-23.713121519355,0.99998928048648,0.19238127032079,1.4979922042412,-18.213453483326,1,0.19119665954744,3.1548807506238,0.1911966595475,1.5072734213237,1.507273421328,1.4979922042404,-0.0092812170872295,-18.213453483326,-19.768723624935,-34.240924216745,-9.2409242144098,-23.713121519355,-18.213453483326,-19.542082477741,-1.3092813824185,-15.058572732702,1,0.19238127032079,-0.0011846107733997,-19.768723624067,997.561,0.99999987865328,0.19238127032006,-9.2409242149837,25,997.561,1.0000000530392,0.19238127031987
14.22,1.5077562003214,-15.058574739525,0.99986367692938,0.19244288995444,1.4987403131373,-3.6239887699971,1,0.19129214463843,16.202557486847,0.19129214499118,1.507756253562,1.5077562003214,1.4987402984152,-0.0090159340669906,-3.6239887699971,-18.134075799597,-29.096139313816,-4.0961566531914,-15.058574739525,-3.6239887699971,-17.913801954848,0.33648021365063,12.57856871685,1,0.19244288995444,-0.0011507512999253,-18.134083684098,997.561,1.0000000322509,0.19244289400661,-4.0961599200843,25,997.561,0.99970315555287,0.19244289675018
14.23,1.5071934380769,12.578619009456,1.0002765635495,0.19237106163587,1.4992231207273,-6.0180850099408,1,0.19135376792201,12.813215820954,0.19135376390275,1.5071936212468,1.5071934380769,1.4992231443533,-0.0079704752369882,-6.0180850099408,-17.12635039188,-14.775056753649,10.22487640225,12.578619009456,-6.0180850099408,-16.931709380683,1.3319588699324,6.7951308110127,1,0.19237106163587,-0.0010173138658553,-17.126411395213,997.561,0.99999974244997,0.19237108485605,10.224856923288,25,997.561,1.0003462657225,0.19237107027905
14.24,1.5067983851159,6.7951555787695,1.0000720232489,0.19232063893922,1.4986703044084,-20.724654696531,1,0.19128320905447,-0.46036813816851,0.19128320776959,1.506798380348,1.5067983851159,1.4986702780947,-0.0081280656215198,-20.724654696531,-18.649261086436,-18.425674687968,6.5743667092182,6.7951555787695,-20.724654696531,-18.450768219951,-0.20183341445851,-21.185022834699,1,0.19232063893922,-0.0010374279592491,-18.649248249394,997.561,0.99999962547556,0.19232062625283,6.5743369875829,25,997.561,1.0002430030741,0.19232063825191
14.25,1.5074562505869,-21.185040010874,0.99970749185553,0.19240460578507,1.498275635276,-19.842547869242,1,0.19123283534789,1.557652202974,0.19123283699665,1.5074562547116,1.5074562505869,1.4982756808841,-0.0091808279571893,-19.842547869242,-19.804441823623,-32.995885644385,-7.9958661530773,-21.185040010874,-19.842547869242,-19.580251657151,-1.3399015823234,-18.284895666268,1,0.19240460578507,-0.0011717975783349,-19.804444204969,997.561,0.99999965907406,0.19240463105909,-7.995864125016,25,997.561,0.99959616230838,0.19240460639024
