time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
25.720000000001,0,7.6741025069041,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.730000000001,0,7.6739908397157,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.740000000001,0,7.6740202416692,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.750000000001,0,7.6739463401699,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.760000000001,0,7.6738994486812,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.770000000001,0,7.6739941168299,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.780000000001,0,7.6739721435557,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.790000000001,0,7.6740379525661,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.800000000001,0,7.6741802552531,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.810000000001,0,7.6741961797296,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.820000000001,0,7.6742675967613,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.830000000001,0,7.6744422742209,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.840000000001,0,7.6744257342754,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.850000000001,0,7.6744488937607,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.860000000001,0,7.6746320518891,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.870000000001,0,7.6746682265679,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.880000000001,0,7.6746837359326,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.890000000001,0,7.6749769724923,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.900000000001,0,7.6750556625354,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.910000000001,0,7.6750345279009,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.920000000001,0,7.6751564682091,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.930000000001,0,7.6751979721167,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.940000000001,0,7.6752623619343,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.950000000001,0,7.675364183801,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.960000000001,0,7.675344858393,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.970000000001,0,7.6754307294086,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.980000000001,0,7.6754916616792,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
25.990000000001,0,7.6753867854426,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.000000000001,0,7.6753926996757,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.010000000001,0,7.6755415614958,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.020000000001,0,7.6754477995794,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.030000000001,0,7.6753338717961,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.040000000001,0,7.6756020534364,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.050000000001,0,7.675577680482,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.060000000001,0,7.6755020842873,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.070000000001,0,7.6755936136358,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.080000000001,0,7.6755808633996,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.090000000001,0,7.6756275702076,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.100000000001,0,7.6756925859243,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.110000000001,0,7.6756298279232,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.120000000001,0,7.6755787062083,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.130000000001,0,7.6756431746352,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.140000000001,0,7.6756187294956,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.150000000001,0,7.6756247010022,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.160000000001,0,7.6756304597319,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.170000000001,0,7.6753322472739,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.180000000001,0,7.675197868603,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
26.190000000001,0,7.6755108631565,7.6824248595168,0.01,0,1.6720550003005,1.672055000209,1.6720550004884,1.906916808106e-10,-9.262102846944,-16.944527706461,-22.717056660675,-28.489574984177,-3.4895751488665,-9.262102846944,-16.944527706461,-22.7170566812,7.6169782638023e-07,0.21341321384345,0.21341321384345,2.4338986725863e-11,-22.717056740309,997.561,1.0015967152804,0.21341321386011,-9.2621027728577,997.561,0.99927407022067,0.21341321388018,-16.944527773404,997.561,1.0005037891687,0.21341321386633,-3.4895750872211,25,997.561,1.0000489269243,0.21341321383948
