time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
189,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
190,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
191,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
192,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
193,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
194,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
195,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
196,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
197,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
198,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
199,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
200,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
201,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
202,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
203,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
204,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
205,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
206,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
207,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
208,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
209,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
210,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
211,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
212,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
213,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
214,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
215,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
216,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
217,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
218,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
219,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
220,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
221,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
222,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
223,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
224,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
225,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
226,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
227,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
228,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
229,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
230,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
231,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
232,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
233,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
234,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
235,0.51520719053363,15018819.980239,548.13125994382,0.23596871683105,0.51520746435853,15018819.980255,548.13125243986,0.23596883833017,0,0.23596871683105,7.65,10.862866768613,2.639468445046e-07,0.51520746267577,0.51520720084789,15018830.843106,15018819.980255,15018819.980239,548.13125088856,0.23596871683105,14999978.363158,767.28504613856,551.01624242334,0.23748356316871,15011269.712402,767.285033403,551.01624988315,0.23748356316861,15003732.285854,767.28504943729,551.01624049112,0.23748344159991,15011269.625126,772.21038516964,548.13124439315,0.2359687168318,15018830.843106,772.21037408052,548.13125088856,0.23596871683117
